wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
5,151,15.453010558,0.3495879493,14.567775952,0.3473894747,13.886904951,15.248646954,13.560491837,14.922175925,0.3827603678,0.326442071,-0.354428931,1.0073130727,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,152,15.45216742,0.3495879469,14.566885296,0.3473894686,13.886014306,15.247756285,13.560491837,14.922175925,0.3819172299,0.3255514145,-0.355319575,1.0064224042,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,153,15.45128471,0.3495878784,14.565958473,0.3473893959,13.885087626,15.246829321,13.560491837,14.922175925,0.3810345196,0.3246245922,-0.356246255,1.0054954395,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,154,15.450362779,0.3495877439,14.564995817,0.3473892566,13.884125243,15.245866391,13.560491837,14.922175925,0.3801125891,0.323661936,-0.357208638,1.0045325102,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,155,15.44940198,0.3495875434,14.563997659,0.3473890506,13.883127488,15.244867829,13.560491837,14.922175925,0.3791517903,0.3226637776,-0.358206393,1.0035339482,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,156,15.448402666,0.349587277,14.56296433,0.3473887782,13.882094693,15.243833967,13.560491837,14.922175925,0.3781524754,0.3216304488,-0.359239188,1.0025000854,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,157,15.447365187,0.3495869449,14.561896163,0.3473884394,13.88102719,15.242765135,13.560491837,14.922175925,0.3771149966,0.3205622814,-0.360306691,1.0014312538,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,158,15.446289896,0.3495865471,14.560793488,0.3473880344,13.87992531,15.241661667,13.560491837,14.922175925,0.3760397058,0.319459607,-0.361408572,1.0003277857,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,159,15.445177145,0.349586084,14.559656639,0.3473875634,13.878789383,15.240523894,13.560491837,14.922175925,0.3749269553,0.3183227575,-0.362544498,0.9991900131,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,160,15.444027287,0.3495855559,14.558485946,0.3473870267,13.877619742,15.23935215,13.560491837,14.922175925,0.373777097,0.3171520646,-0.363714139,0.9980182684,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,161,15.442840673,0.3495849629,14.557281741,0.3473864248,13.876416717,15.238146765,13.560491837,14.922175925,0.3725904832,0.3159478602,-0.364917164,0.9968128841,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,162,15.441617656,0.3495843056,14.556044357,0.3473857578,13.87518064,15.236908074,13.560491837,14.922175925,0.371367466,0.3147104759,-0.366153241,0.9955741926,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,163,15.440358588,0.3495835843,14.554774125,0.3473850263,13.873911842,15.235636408,13.560491837,14.922175925,0.3701083973,0.3134402435,-0.367422039,0.9943025264,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,164,15.43906382,0.3495827995,14.553471376,0.3473842307,13.872610652,15.2343321,13.560491837,14.922175925,0.3688136294,0.3121374948,-0.368723229,0.9929982184,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,165,15.437733705,0.3495819516,14.552136443,0.3473833715,13.871277403,15.232995482,13.560491837,14.922175925,0.3674835144,0.3108025615,-0.370056478,0.9916616011,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,166,15.436368594,0.3495810413,14.550769657,0.3473824492,13.869912425,15.231626889,13.560491837,14.922175925,0.3661184043,0.3094357755,-0.371421457,0.9902930075,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,167,15.434968841,0.349580069,14.54937135,0.3473814645,13.868516048,15.230226652,13.560491837,14.922175925,0.3647186512,0.3080374684,-0.372817834,0.9888927704,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,168,15.433534797,0.3495790355,14.547941853,0.3473804179,13.867088602,15.228795104,13.560491837,14.922175925,0.3632846073,0.306607972,-0.374245279,0.9874612228,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,169,15.432066815,0.3495779413,14.546481499,0.3473793102,13.86563042,15.227332579,13.560491837,14.922175925,0.3618166246,0.3051476182,-0.375703461,0.9859986978,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,170,15.430565245,0.3495767872,14.54499062,0.3473781419,13.86414183,15.22583941,13.560491837,14.922175925,0.3603150553,0.3036567386,-0.377192051,0.9845055284,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,171,15.429030442,0.3495755739,14.543469546,0.3473769139,13.862623163,15.224315929,13.560491837,14.922175925,0.3587802515,0.3021356651,-0.378710718,0.982982048,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,172,15.427462755,0.349574302,14.54191861,0.3473756268,13.86107475,15.222762471,13.560491837,14.922175925,0.3572125652,0.3005847293,-0.380259131,0.9814285896,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,173,15.425862539,0.3495729726,14.540338144,0.3473742816,13.859496921,15.221179368,13.560491837,14.922175925,0.3556123486,0.2990042631,-0.381836961,0.9798454867,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,174,15.424230144,0.3495715862,14.538728479,0.3473728789,13.857890005,15.219566954,13.560491837,14.922175925,0.3539799538,0.2973945981,-0.383443876,0.9782330727,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,175,15.422565923,0.3495701439,14.537089947,0.3473714198,13.856254333,15.217925562,13.560491837,14.922175925,0.3523157328,0.2957560663,-0.385079548,0.9765916809,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,176,15.420870228,0.3495686464,14.53542288,0.347369905,13.854590235,15.216255526,13.560491837,14.922175925,0.3506200379,0.2940889993,-0.386743646,0.974921645,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,177,15.419143411,0.3495670947,14.53372761,0.3473683354,13.852898041,15.214557179,13.560491837,14.922175925,0.348893221,0.2923937289,-0.388435841,0.9732232983,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,178,15.417385825,0.3495654898,14.532004468,0.3473667121,13.85117808,15.212830856,13.560491837,14.922175925,0.3471356343,0.2906705869,-0.390155801,0.9714969747,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,179,15.41559782,0.3495638325,14.530253786,0.347365036,13.849430683,15.211076889,13.560491837,14.922175925,0.34534763,0.288919905,-0.391903198,0.9697430076,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,180,15.41377975,0.349562124,14.528475896,0.347363308,13.84765618,15.209295612,13.560491837,14.922175925,0.34352956,0.287142015,-0.393677701,0.9679617309,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,181,15.411931967,0.3495603651,14.52667113,0.3473615293,13.8458549,15.207487359,13.560491837,14.922175925,0.3416817765,0.2853372486,-0.395478981,0.9661534783,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,182,15.410054822,0.349558557,14.524839819,0.3473597008,13.844027173,15.205652465,13.560491837,14.922175925,0.3398046317,0.2835059377,-0.397306708,0.9643185837,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,183,15.408148668,0.3495567007,14.522982295,0.3473578237,13.842173328,15.203791262,13.560491837,14.922175925,0.3378984775,0.2816484139,-0.399160553,0.9624573808,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,184,15.406213856,0.3495547974,14.52109889,0.347355899,13.840293696,15.201904085,13.560491837,14.922175925,0.3359636662,0.2797650091,-0.401040185,0.9605702036,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,185,15.40425074,0.349552848,14.519189936,0.3473539278,13.838388605,15.199991267,13.560491837,14.922175925,0.3340005498,0.277856055,-0.402945276,0.958657386,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,186,15.402259671,0.3495508537,14.517255764,0.3473519112,13.836458386,15.198053143,13.560491837,14.922175925,0.3320094804,0.2759218833,-0.404875495,0.956719262,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,187,15.400241,0.3495488158,14.515296707,0.3473498505,13.834503367,15.196090047,13.560491837,14.922175925,0.3299908101,0.2739628259,-0.406830514,0.9547561656,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,188,15.398195081,0.3495467352,14.513313096,0.3473477468,13.832523879,15.194102312,13.560491837,14.922175925,0.3279448911,0.2719792145,-0.408810002,0.9527684309,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,189,15.396122266,0.3495446133,14.511305262,0.3473456012,13.830520251,15.192090273,13.560491837,14.922175925,0.3258720754,0.2699713808,-0.41081363,0.950756392,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,190,15.394022905,0.3495424513,14.509273538,0.347343415,13.828492812,15.190054264,13.560491837,14.922175925,0.3237727152,0.2679396567,-0.41284107,0.9487203829,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,191,15.391897353,0.3495402502,14.507218255,0.3473411893,13.826441891,15.187994619,13.560491837,14.922175925,0.3216471625,0.2658843738,-0.41489199,0.9466607379,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,192,15.38974596,0.3495380114,14.505139745,0.3473389255,13.824367818,15.185911672,13.560491837,14.922175925,0.3194957694,0.263805864,-0.416966063,0.9445777911,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,193,15.387569078,0.3495357362,14.50303834,0.3473366248,13.822270922,15.183805758,13.560491837,14.922175925,0.3173188882,0.261704459,-0.419062959,0.9424718767,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,194,15.385367061,0.3495334257,14.500914372,0.3473342884,13.820151533,15.18167721,13.560491837,14.922175925,0.3151168707,0.2595804906,-0.421182348,0.940343329,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,195,15.383140259,0.3495310812,14.498768172,0.3473319175,13.81800998,15.179526363,13.560491837,14.922175925,0.3128900692,0.2574342905,-0.423323901,0.9381924822,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,196,15.380889026,0.349528704,14.496600072,0.3473295136,13.815846592,15.177353552,13.560491837,14.922175925,0.3106388358,0.2552661905,-0.42548729,0.9360196706,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,197,15.378613713,0.3495262954,14.494410404,0.3473270779,13.813661697,15.17515911,13.560491837,14.922175925,0.3083635226,0.2530765224,-0.427672184,0.9338252284,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,198,15.376314672,0.3495238567,14.492199499,0.3473246116,13.811455627,15.172943371,13.560491837,14.922175925,0.3060644816,0.2508656178,-0.429878254,0.9316094901,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,199,15.373992255,0.3495213892,14.48996769,0.3473221161,13.809228709,15.170706671,13.560491837,14.922175925,0.3037420651,0.2486338087,-0.432105172,0.9293727899,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,200,15.371646815,0.3495188942,14.487715308,0.3473195927,13.806981272,15.168449343,13.560491837,14.922175925,0.301396625,0.2463814267,-0.434352609,0.9271154622,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,201,15.369278704,0.3495163731,14.485442685,0.3473170428,13.804713647,15.166171722,13.560491837,14.922175925,0.2990285135,0.2441088037,-0.436620234,0.9248378413,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,202,15.366888273,0.3495138271,14.483150152,0.3473144676,13.802426162,15.163874143,13.560491837,14.922175925,0.2966380826,0.2418162713,-0.438907719,0.9225402617,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,203,15.364475875,0.3495112576,14.480838042,0.3473118685,13.800119146,15.161556939,13.560491837,14.922175925,0.2942256846,0.2395041613,-0.441214735,0.9202230577,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,204,15.362041862,0.3495086659,14.478506687,0.3473092469,13.797792929,15.159220445,13.560491837,14.922175925,0.2917916715,0.2371728056,-0.443540952,0.9178865637,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,205,15.359586586,0.3495060534,14.476156417,0.3473066041,13.795447839,15.156864995,13.560491837,14.922175925,0.2893363953,0.2348225358,-0.445886042,0.9155311141,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,206,15.357110398,0.3495034215,14.473787565,0.3473039415,13.793084205,15.154490924,13.560491837,14.922175925,0.2868602083,0.2324536838,-0.448249676,0.9131570433,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,207,15.354613653,0.3495007714,14.471400462,0.3473012603,13.790702358,15.152098567,13.560491837,14.922175925,0.2843634625,0.2300665812,-0.450631523,0.9107646858,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,208,15.3520967,0.3494981045,14.468995441,0.347298562,13.788302625,15.149688257,13.560491837,14.922175925,0.28184651,0.2276615599,-0.453031256,0.9083543759,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,209,15.349559893,0.3494954223,14.466572833,0.347295848,13.785885336,15.147260329,13.560491837,14.922175925,0.279309703,0.2252389516,-0.455448545,0.9059264482,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,210,15.347003584,0.3494927259,14.464132969,0.3472931195,13.78345082,15.144815118,13.560491837,14.922175925,0.2767533934,0.2227990881,-0.457883061,0.9034812369,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,211,15.344428124,0.3494900168,14.461676182,0.3472903779,13.780999407,15.142352958,13.560491837,14.922175925,0.2741779335,0.2203423011,-0.460334474,0.9010190766,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,212,15.341833865,0.3494872964,14.459202804,0.3472876246,13.778531424,15.139874183,13.560491837,14.922175925,0.2715836753,0.2178689224,-0.462802457,0.8985403016,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
5,213,15.339221161,0.3494845659,14.456713165,0.347284861,13.776047202,15.137379128,13.560491837,14.922175925,0.2689709709,0.2153792838,-0.465286679,0.8960452464,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
