DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,559,83.571529594,2.1039805909,82.928906206,2.0895552109,78.833440765,87.024371647,79.329477103,87.522182258,-0.579981807,-0.496923475,-4.592388915,3.598541966,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,560,83.566638772,2.1039809674,82.923216839,2.0895553625,78.827751101,87.018682576,79.329477103,87.522182258,-0.584872628,-0.502612842,-4.59807858,3.5928528956,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,561,83.561713801,2.1039814354,82.917489697,2.0895556051,78.822023484,87.01295591,79.329477103,87.522182258,-0.589797599,-0.508339983,-4.603806196,3.5871262298,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,562,83.556755023,2.1039819959,82.91172516,2.0895559397,78.816258291,87.007192029,79.329477103,87.522182258,-0.594756377,-0.51410452,-4.609571389,3.5813623484,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,563,83.55176278,2.1039826502,82.905923605,2.0895563674,78.810455897,87.001391312,79.329477103,87.522182258,-0.599748621,-0.519906076,-4.615373783,3.5755616313,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,564,83.546737411,2.1039833992,82.900085409,2.0895568894,78.804616678,86.995554139,79.329477103,87.522182258,-0.604773989,-0.525744272,-4.621213002,3.5697244584,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,565,83.54167926,2.103984244,82.89421095,2.0895575066,78.79874101,86.98968089,79.329477103,87.522182258,-0.60983214,-0.531618731,-4.627088671,3.5638512094,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,566,83.536588667,2.1039851856,82.888300606,2.0895582202,78.792829267,86.983771945,79.329477103,87.522182258,-0.614922733,-0.537529075,-4.633000413,3.5579422641,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,567,83.531465975,2.1039862251,82.882354755,2.0895590312,78.786881827,86.977827683,79.329477103,87.522182258,-0.620045426,-0.543474926,-4.638947854,3.5519980024,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,568,83.526311524,2.1039873635,82.876373774,2.0895599405,78.780899064,86.971848484,79.329477103,87.522182258,-0.625199876,-0.549455907,-4.644930617,3.5460188039,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,569,83.521125656,2.1039886019,82.870358041,2.0895609493,78.774881354,86.965834729,79.329477103,87.522182258,-0.630385744,-0.555471639,-4.650948327,3.5400050485,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,570,83.515908713,2.1039899412,82.864307935,2.0895620586,78.768829073,86.959786796,79.329477103,87.522182258,-0.635602688,-0.561521746,-4.657000608,3.5339571158,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,571,83.510661036,2.1039913824,82.858223832,2.0895632693,78.762742597,86.953705066,79.329477103,87.522182258,-0.640850365,-0.567605849,-4.663087084,3.5278753856,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,572,83.505382966,2.1039929266,82.85210611,2.0895645824,78.756622301,86.947589918,79.329477103,87.522182258,-0.646128435,-0.573723571,-4.669207379,3.5217602376,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,573,83.500074845,2.1039945747,82.845955147,2.089565999,78.750468562,86.941441732,79.329477103,87.522182258,-0.651436556,-0.579874533,-4.675361118,3.5156120514,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,574,83.494737015,2.1039963278,82.839771321,2.0895675199,78.744281756,86.935260887,79.329477103,87.522182258,-0.656774386,-0.586058359,-4.681547925,3.5094312066,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,575,83.489369816,2.1039981866,82.83355501,2.0895691462,78.738062257,86.929047763,79.329477103,87.522182258,-0.662141584,-0.59227467,-4.687767424,3.5032180829,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,576,83.483973592,2.1040001523,82.827306591,2.0895708788,78.731810442,86.92280274,79.329477103,87.522182258,-0.667537809,-0.598523089,-4.694019239,3.4969730599,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,577,83.478548682,2.1040022256,82.821026442,2.0895727187,78.725526687,86.916526198,79.329477103,87.522182258,-0.672962719,-0.604803238,-4.700302993,3.4906965171,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,578,83.473095428,2.1040044077,82.814714941,2.0895746668,78.719211368,86.910218515,79.329477103,87.522182258,-0.678415972,-0.611114739,-4.706618313,3.4843888342,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,579,83.467614173,2.1040066993,82.808372466,2.0895767239,78.71286486,86.903880071,79.329477103,87.522182258,-0.683897227,-0.617457215,-4.71296482,3.4780503906,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,580,83.462105257,2.1040091014,82.801999393,2.0895788911,78.706487541,86.897511246,79.329477103,87.522182258,-0.689406143,-0.623830287,-4.71934214,3.4716815659,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,581,83.456569022,2.1040116149,82.795596102,2.0895811691,78.700079784,86.89111242,79.329477103,87.522182258,-0.694942379,-0.630233578,-4.725749896,3.4652827396,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,582,83.451005809,2.1040142406,82.78916297,2.089583559,78.693641968,86.884683972,79.329477103,87.522182258,-0.700505591,-0.636666711,-4.732187713,3.4588542911,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,583,83.44541596,2.1040169795,82.782700374,2.0895860615,78.687174467,86.87822628,79.329477103,87.522182258,-0.70609544,-0.643129307,-4.738655214,3.4523965999,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,584,83.439799817,2.1040198323,82.776208692,2.0895886776,78.680677658,86.871739726,79.329477103,87.522182258,-0.711711583,-0.649620989,-4.745152023,3.4459100454,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,585,83.434157721,2.1040228,82.769688302,2.089591408,78.674151916,86.865224688,79.329477103,87.522182258,-0.71735368,-0.656141379,-4.751677764,3.439395007,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,586,83.428490012,2.1040258833,82.763139582,2.0895942536,78.667597619,86.858681545,79.329477103,87.522182258,-0.723021388,-0.662690099,-4.758232062,3.4328518641,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,587,83.422797034,2.1040290831,82.756562909,2.0895972152,78.661015141,86.852110677,79.329477103,87.522182258,-0.728714366,-0.669266772,-4.764814539,3.4262809961,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,588,83.417079127,2.1040324003,82.749958661,2.0896002937,78.65440486,86.845512463,79.329477103,87.522182258,-0.734432273,-0.675871019,-4.771424821,3.4196827823,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,589,83.411336633,2.1040358355,82.743327217,2.0896034899,78.647767151,86.838887282,79.329477103,87.522182258,-0.740174767,-0.682502464,-4.77806253,3.4130576019,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,590,83.405569893,2.1040393896,82.736668953,2.0896068045,78.64110239,86.832235515,79.329477103,87.522182258,-0.745941507,-0.689160728,-4.78472729,3.4064058344,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,591,83.399779249,2.1040430633,82.729984247,2.0896102383,78.634410954,86.825557539,79.329477103,87.522182258,-0.751732151,-0.695845434,-4.791418726,3.3997278589,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,592,83.393965042,2.1040468575,82.723273477,2.0896137921,78.627693219,86.818853735,79.329477103,87.522182258,-0.757546358,-0.702556203,-4.798136461,3.3930240547,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,593,83.388127615,2.1040507729,82.716537022,2.0896174667,78.620949562,86.812124481,79.329477103,87.522182258,-0.763383786,-0.709292659,-4.804880119,3.3862948009,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,594,83.382267307,2.1040548101,82.709775257,2.0896212627,78.614180357,86.805370157,79.329477103,87.522182258,-0.769244094,-0.716054423,-4.811649323,3.3795404769,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,595,83.376384461,2.10405897,82.702988563,2.0896251809,78.607385983,86.798591142,79.329477103,87.522182258,-0.775126939,-0.722841118,-4.818443698,3.3727614617,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,596,83.370479418,2.1040632532,82.696177315,2.0896292221,78.600566815,86.791787815,79.329477103,87.522182258,-0.781031982,-0.729652366,-4.825262866,3.3659581345,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,597,83.36455252,2.1040676605,82.689341892,2.0896333868,78.593723229,86.784960555,79.329477103,87.522182258,-0.78695888,-0.736487789,-4.832106452,3.3591308743,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,598,83.358604109,2.1040721925,82.682482671,2.0896376759,78.586855602,86.778109741,79.329477103,87.522182258,-0.792907292,-0.743347009,-4.838974078,3.3522800604,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,599,83.352634525,2.1040768498,82.675600031,2.08964209,78.579964311,86.771235752,79.329477103,87.522182258,-0.798876876,-0.750229649,-4.84586537,3.3454060717,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,600,83.34664411,2.1040816332,82.668694349,2.0896466297,78.573049731,86.764338968,79.329477103,87.522182258,-0.804867291,-0.757135331,-4.85277995,3.3385092872,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,601,83.340633206,2.1040865434,82.661766003,2.0896512957,78.566112239,86.757419767,79.329477103,87.522182258,-0.810878195,-0.764063678,-4.859717441,3.3315900861,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,602,83.334602154,2.1040915808,82.65481537,2.0896560886,78.559152212,86.750478528,79.329477103,87.522182258,-0.816909247,-0.771014311,-4.866677468,3.3246488472,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,603,83.328551296,2.1040967462,82.647842828,2.0896610091,78.552170027,86.74351563,79.329477103,87.522182258,-0.822960105,-0.777986852,-4.873659654,3.3176859496,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,604,83.322480973,2.1041020402,82.640848756,2.0896660577,78.545166059,86.736531453,79.329477103,87.522182258,-0.829030428,-0.784980925,-4.880663622,3.3107017721,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,605,83.316391526,2.1041074633,82.63383353,2.0896712351,78.538140685,86.729526374,79.329477103,87.522182258,-0.835119874,-0.791996151,-4.887688995,3.3036966937,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,606,83.310283298,2.1041130161,82.626797528,2.0896765419,78.531094283,86.722500774,79.329477103,87.522182258,-0.841228103,-0.799032152,-4.894735398,3.2966710932,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,607,83.304156629,2.1041186992,82.619741129,2.0896819785,78.524027228,86.71545503,79.329477103,87.522182258,-0.847354771,-0.806088552,-4.901802453,3.2896253495,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,608,83.298011862,2.1041245131,82.612664709,2.0896875456,78.516939897,86.708389522,79.329477103,87.522182258,-0.853499539,-0.813164971,-4.908889784,3.2825598414,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,609,83.291849337,2.1041304584,82.605568648,2.0896932437,78.509832667,86.701304628,79.329477103,87.522182258,-0.859662064,-0.820261033,-4.915997014,3.2754749477,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,610,83.285669396,2.1041365356,82.598453321,2.0896990734,78.502705914,86.694200728,79.329477103,87.522182258,-0.865842005,-0.827376359,-4.923123766,3.2683710472,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,611,83.27947238,2.1041427452,82.591319108,2.0897050351,78.495560017,86.687078199,79.329477103,87.522182258,-0.87203902,-0.834510573,-4.930269664,3.2612485187,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,612,83.273258632,2.1041490877,82.584166385,2.0897111293,78.48839535,86.679937421,79.329477103,87.522182258,-0.878252768,-0.841663295,-4.937434331,3.2541077407,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,613,83.267028492,2.1041555636,82.576995532,2.0897173565,78.481212291,86.672778773,79.329477103,87.522182258,-0.884482908,-0.848834149,-4.94461739,3.2469490921,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,614,83.260782303,2.1041621733,82.569806924,2.0897237172,78.474011216,86.665602632,79.329477103,87.522182258,-0.890729098,-0.856022756,-4.951818464,3.2397729514,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,615,83.254520405,2.1041689174,82.562600941,2.0897302119,78.466792504,86.658409378,79.329477103,87.522182258,-0.896990996,-0.86322874,-4.959037177,3.2325796974,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,616,83.248243139,2.1041757961,82.555377959,2.089736841,78.459556529,86.651199389,79.329477103,87.522182258,-0.903268261,-0.870451721,-4.966273151,3.2253697085,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,617,83.241950849,2.10418281,82.548138357,2.0897436048,78.45230367,86.643973044,79.329477103,87.522182258,-0.909560552,-0.877691323,-4.97352601,3.2181433635,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,618,83.235643874,2.1041899594,82.540882512,2.0897505039,78.445034303,86.636730721,79.329477103,87.522182258,-0.915867526,-0.884947168,-4.980795377,3.2109010408,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,619,83.229322557,2.1041972448,82.533610803,2.0897575387,78.437748806,86.629472799,79.329477103,87.522182258,-0.922188843,-0.892218878,-4.988080875,3.2036431189,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,620,83.222987239,2.1042046666,82.526323606,2.0897647094,78.430447554,86.622199657,79.329477103,87.522182258,-0.928524162,-0.899506075,-4.995382126,3.1963699763,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,621,83.216638261,2.104212225,82.519021299,2.0897720165,78.423130926,86.614911672,79.329477103,87.522182258,-0.934873139,-0.906808381,-5.002698754,3.1890819916,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,622,83.210275965,2.1042199205,82.511704261,2.0897794603,78.415799298,86.607609224,79.329477103,87.522182258,-0.941235435,-0.91412542,-5.010030382,3.181779543,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,623,83.203900693,2.1042277533,82.504372869,2.0897870412,78.408453048,86.60029269,79.329477103,87.522182258,-0.947610707,-0.921456812,-5.017376633,3.1744630091,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,624,83.197512786,2.1042357239,82.4970275,2.0897947595,78.401092552,86.592962449,79.329477103,87.522182258,-0.953998615,-0.92880218,-5.024737129,3.1671327682,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,625,83.191112585,2.1042438325,82.489668533,2.0898026155,78.393718187,86.585618879,79.329477103,87.522182258,-0.960398816,-0.936161147,-5.032111494,3.1597891986,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,626,83.184700432,2.1042520793,82.482296345,2.0898106095,78.386330331,86.578262359,79.329477103,87.522182258,-0.966810969,-0.943533335,-5.039499349,3.1524326787,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,627,83.178276668,2.1042604647,82.474911314,2.0898187417,78.378929361,86.570893267,79.329477103,87.522182258,-0.973234732,-0.950918366,-5.046900319,3.1450635867,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,628,83.171841635,2.104268989,82.467513818,2.0898270125,78.371515654,86.563511981,79.329477103,87.522182258,-0.979669765,-0.958315863,-5.054314026,3.1376823009,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,629,83.165395675,2.1042776523,82.460104234,2.0898354221,78.364089588,86.55611888,79.329477103,87.522182258,-0.986115726,-0.965725447,-5.061740093,3.1302891995,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,630,83.158939128,2.1042864549,82.45268294,2.0898439707,78.356651539,86.548714341,79.329477103,87.522182258,-0.992572272,-0.97314674,-5.069178141,3.1228846608,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
0,631,83.152472337,2.104295397,82.445250314,2.0898526586,78.349201885,86.541298743,79.329477103,87.522182258,-0.999039064,-0.980579366,-5.076627795,3.1154690628,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
