wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
5,-131,58.648435957,1.125907407,55.644207524,1.0729973065,53.541164747,57.747250301,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-130,58.646781948,1.1258845542,55.643418605,1.0729747225,53.540420092,57.746417119,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-129,58.645238096,1.1258605768,55.642733145,1.0729509844,53.539781158,57.745685132,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-128,58.64380517,1.1258354991,55.642151843,1.0729261171,53.539248595,57.745055091,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-127,58.642483939,1.1258093468,55.6416754,1.0729001474,53.538823052,57.744527748,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-126,58.641275173,1.1257821472,55.641304516,1.0728731036,53.538505172,57.744103859,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-125,58.640179641,1.1257539292,55.64103989,1.0728450155,53.538295599,57.743784181,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-124,58.639198112,1.1257247233,55.640882224,1.0728159148,53.538194969,57.743569479,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-123,58.638331357,1.1256945617,55.640832217,1.0727858348,53.538203918,57.743460516,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-122,58.637580143,1.125663478,55.64089057,1.0727548104,53.538323078,57.743458062,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-121,58.636945241,1.1256315078,55.641057982,1.0727228785,53.538553076,57.743562889,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-120,58.636427421,1.1255986884,55.641335154,1.0726900775,53.538894537,57.743775772,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-119,58.636027451,1.1255650587,55.641722787,1.072656448,53.539348082,57.744097491,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-118,58.6357461,1.1255306595,55.642221579,1.072622032,53.539914329,57.744528829,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-117,58.635584139,1.1254955333,55.642832232,1.0725868738,53.540593891,57.745070573,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-116,58.635542336,1.1254597245,55.643555445,1.0725510193,53.541387378,57.745723513,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-115,58.635621461,1.1254232795,55.644391919,1.0725145164,53.542295396,57.746488442,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-114,58.635822284,1.1253862464,55.645342354,1.0724774152,53.543318548,57.74736616,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-113,58.636145573,1.1253486753,55.64640745,1.0724397674,53.544457433,57.748357467,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-112,58.636592099,1.1253106183,55.647587907,1.0724016271,53.545712643,57.74946317,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-111,58.637162629,1.1252721294,55.648884425,1.0723630503,53.547084771,57.750684079,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-110,58.637857935,1.1252332648,55.650297705,1.072324095,53.548574402,57.752021008,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-109,58.638678785,1.1251940825,55.651828447,1.0722848215,53.550182119,57.753474774,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-108,58.639625949,1.1251546428,55.65347735,1.0722452922,53.551908499,57.755046201,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-107,58.640700195,1.125115008,55.655245115,1.0722055716,53.553754115,57.756736116,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-106,58.641902294,1.1250752425,55.657132443,1.0721657265,53.555719538,57.758545348,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-105,58.643233015,1.1250354131,55.659140033,1.0721258261,53.557805331,57.760474734,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-104,58.644693127,1.1249955884,55.661268585,1.0720859415,53.560012056,57.762525114,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-103,58.646283399,1.1249558397,55.6635188,1.0720461465,53.562340269,57.764697332,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-102,58.648004602,1.1249162403,55.665891378,1.0720065171,53.564790519,57.766992238,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-101,58.649857504,1.1248768658,55.668387019,1.0719671315,53.567363354,57.769410684,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-100,58.651842874,1.1248377941,55.671006424,1.0719280708,53.570059317,57.77195353,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-99,58.653961482,1.1247991057,55.673750291,1.071889418,53.572878942,57.77462164,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-98,58.656214098,1.1247608833,55.676619322,1.0718512589,53.575822764,57.77741588,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-97,58.658601491,1.124723212,55.679614217,1.0718136818,53.578891309,57.780337125,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-96,58.66112443,1.1246861795,55.682735675,1.0717767774,53.582085099,57.783386252,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-95,58.663783685,1.1246498758,55.685984398,1.0717406392,53.585404651,57.786564144,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-94,58.666580024,1.1246143937,55.689361085,1.071705363,53.588850478,57.789871691,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-93,58.669514218,1.1245798283,55.692866436,1.0716710477,53.592423086,57.793309785,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-92,58.672587036,1.1245462773,55.696501151,1.0716377944,53.596122977,57.796879325,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-91,58.675799247,1.1245138413,55.700265931,1.0716057072,53.599950647,57.800581215,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-90,58.67915162,1.1244826233,55.704161476,1.071574893,53.603906587,57.804416366,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-89,58.682644925,1.124452729,55.708188487,1.0715454613,53.607991283,57.80838569,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-88,58.686279932,1.1244242668,55.712347662,1.0715175245,53.612205214,57.81249011,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-87,58.690057409,1.1243973481,55.716639702,1.0714911978,53.616548854,57.816730551,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-86,58.693978127,1.1243720868,55.721065309,1.0714665994,53.621022672,57.821107945,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-85,58.698042853,1.1243485998,55.72562518,1.0714438503,53.625627131,57.82562323,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-84,58.702252359,1.1243270067,55.730320018,1.0714230746,53.630362689,57.830277348,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-83,58.706607413,1.12430743,55.735150522,1.0714043993,53.635229795,57.835071248,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-82,58.711108784,1.1242899954,55.740117392,1.0713879543,53.640228897,57.840005886,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-81,58.715757242,1.1242748312,55.745221328,1.0713738727,53.645360432,57.845082223,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-80,58.720553557,1.1242620688,55.75046303,1.0713622908,53.650624835,57.850301225,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-79,58.725498497,1.1242518426,55.7558432,1.0713533478,53.656022533,57.855663867,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-78,58.730592833,1.1242442902,55.761362536,1.0713471861,53.661553946,57.861171126,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-77,58.735837333,1.1242395521,55.767021739,1.0713439514,53.667219489,57.866823989,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-76,58.741232767,1.1242377719,55.772821509,1.0713437925,53.67301957,57.872623448,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-75,58.746779904,1.1242390965,55.778762547,1.0713468616,53.678954593,57.878570501,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-74,58.752479513,1.1242436758,55.784845552,1.0713533141,53.685024951,57.884666153,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-73,58.758332365,1.1242516632,55.791071225,1.0713633086,53.691231035,57.890911415,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-72,58.764339229,1.1242632149,55.797440266,1.0713770073,53.697573227,57.897307305,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-71,58.770500873,1.1242784908,55.803953375,1.0713945756,53.704051902,57.903854847,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-70,58.776818067,1.1242976538,55.810611252,1.0714161825,53.71066743,57.910555073,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-69,58.783291581,1.1243208703,55.817414597,1.0714420002,53.717420174,57.91740902,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-68,58.789922183,1.1243483101,55.824364111,1.0714722045,53.724310488,57.924417733,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-67,58.796710644,1.1243801462,55.831460493,1.0715069748,53.731338722,57.931582264,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-66,58.803657733,1.1244165552,55.838704444,1.071546494,53.738505216,57.938903672,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-65,58.810764219,1.1244577171,55.846096664,1.0715909486,53.745810307,57.946383022,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-64,58.818030871,1.1245038153,55.853637854,1.0716405285,53.753254321,57.954021386,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-63,58.825458459,1.124555037,55.861328713,1.0716954274,53.76083758,57.961819845,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-62,58.833047753,1.1246115727,55.869169941,1.0717558428,53.768560396,57.969779486,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-61,58.840799521,1.1246736164,55.877162239,1.0718219756,53.776423075,57.977901402,,,,,,,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-60,58.848714533,1.1247413659,55.885306307,1.0718940307,53.784425917,57.986186696,53.784425917,57.986186696,0,0,-2.100880389,2.1008803893,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-59,58.856792244,1.1248150083,55.893601499,1.0719722015,53.792567897,57.994635101,53.784425917,57.986186696,0.0080777107,0.0082951928,-2.092738409,2.1093287946,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-58,58.865026848,1.12489467,55.902041792,1.0720566186,53.800842735,58.003240849,53.784425917,57.986186696,0.0163123155,0.0167354856,-2.084463571,2.1179345424,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-57,58.873411228,1.124980447,55.910619815,1.0721473806,53.809242868,58.011996763,53.784425917,57.986186696,0.0246966952,0.0253135088,-2.076063439,2.1266904564,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-56,58.881938263,1.1250724168,55.919328199,1.0722445672,53.817760768,58.020895629,53.784425917,57.986186696,0.0332237305,0.0340218923,-2.067545538,2.1355893227,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-55,58.890600835,1.1251706383,55.928159573,1.0723482384,53.82638895,58.029930196,53.784425917,57.986186696,0.0418863022,0.0428532663,-2.058917357,2.1446238893,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-54,58.899391824,1.1252751507,55.937106567,1.0724584346,53.835119963,58.039093172,53.784425917,57.986186696,0.050677291,0.0518002608,-2.050186343,2.153786865,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-53,58.908304111,1.1253859741,55.946161813,1.0725751754,53.8439464,58.048377225,53.784425917,57.986186696,0.0595895777,0.0608555062,-2.041359907,2.1630709189,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-52,58.917330576,1.1255031083,55.955317939,1.0726984601,53.852860892,58.057774986,53.784425917,57.986186696,0.0686160429,0.0700116324,-2.032445415,2.1724686795,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-51,58.9264641,1.1256265331,55.964567576,1.0728282671,53.861856111,58.067279041,53.784425917,57.986186696,0.0777495675,0.0792612695,-2.023450195,2.1819727344,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-50,58.935697565,1.1257562078,55.973903354,1.0729645533,53.870924773,58.076881936,53.784425917,57.986186696,0.0869830322,0.0885970478,-2.014381534,2.1915756296,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-49,58.945023851,1.1258920711,55.983317904,1.0731072546,53.880059632,58.086576176,53.784425917,57.986186696,0.0963093177,0.0980115973,-2.005246675,2.2012698694,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-48,58.954435838,1.1260340412,55.992803855,1.0732562853,53.889253487,58.096354222,53.784425917,57.986186696,0.1057213048,0.1074975481,-1.99605282,2.2110479159,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-47,58.963926407,1.1261820151,56.002353837,1.0734115381,53.898499178,58.106208496,53.784425917,57.986186696,0.1152118742,0.1170475305,-1.986807128,2.2209021892,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-46,58.97348844,1.1263358692,56.011960481,1.0735728843,53.907789588,58.116131373,53.784425917,57.986186696,0.1247739067,0.1266541743,-1.977516718,2.2308250668,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
5,-45,58.983114816,1.126495459,56.021616416,1.0737401733,53.917117643,58.12611519,53.784425917,57.986186696,0.134400283,0.13631011,-1.968188664,2.2408088839,ARTd,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
