wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
5,-318,127.30665737,2.502253199,122.59696341,2.3706666487,117.95052735,127.24339947,113.74076042,123.04773931,4.5098530573,4.2027135455,-0.44372251,8.8491496014,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-317,127.28886879,2.5022353035,122.57886021,2.3706475777,117.93246154,127.22525889,113.74076042,123.04773931,4.4920644759,4.1846103495,-0.461788328,8.8310090268,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-316,127.27099007,2.5022180664,122.56067109,2.3706291946,117.91430845,127.20703374,113.74076042,123.04773931,4.4741857513,4.1664212274,-0.47994142,8.8127838744,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-315,127.25302228,2.5022015036,122.54239722,2.3706115163,117.89606922,127.18872521,113.74076042,123.04773931,4.4562179678,4.1481473515,-0.498180646,8.7944753494,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-314,127.23496652,2.5021856309,122.52403976,2.3705945589,117.877745,127.17033452,113.74076042,123.04773931,4.4381622101,4.1297898941,-0.516504868,8.7760846562,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-313,127.21682388,2.5021704634,122.50559989,2.3705783385,117.85933692,127.15186286,113.74076042,123.04773931,4.4200195626,4.1113500277,-0.534912943,8.7576129982,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-312,127.19859542,2.5021560158,122.48707879,2.3705628704,117.84084614,127.13331144,113.74076042,123.04773931,4.4017911098,4.0928289246,-0.553403729,8.7390615781,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-311,127.18028225,2.5021423026,122.46847762,2.3705481698,117.82227378,127.11468146,113.74076042,123.04773931,4.3834779362,4.074227757,-0.571976084,8.7204315977,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-310,127.16188544,2.5021293376,122.44979756,2.3705342512,117.803621,127.09597412,113.74076042,123.04773931,4.3650811264,4.0555476973,-0.590628863,8.701724258,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-309,127.14340608,2.5021171344,122.43103978,2.3705211288,117.78488894,127.07719062,113.74076042,123.04773931,4.3466017648,4.036789918,-0.609360923,8.6829407591,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-308,127.12484525,2.5021057061,122.41220546,2.3705088162,117.76607875,127.05833217,113.74076042,123.04773931,4.3280409359,4.0179555912,-0.628171118,8.6640823002,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-307,127.10620404,2.5020950653,122.39329575,2.3704973268,117.74719156,127.03939994,113.74076042,123.04773931,4.3093997242,3.9990458894,-0.647058301,8.6451500795,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-306,127.08748353,2.5020852242,122.37431185,2.3704866733,117.72822854,127.02039516,113.74076042,123.04773931,4.2906792143,3.980061985,-0.666021325,8.6261452945,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-305,127.06868481,2.5020761945,122.35525492,2.3704768681,117.70919082,127.00131901,113.74076042,123.04773931,4.2718804907,3.9610050501,-0.685059041,8.6070691416,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-304,127.04980895,2.5020679876,122.33612612,2.3704679229,117.69007956,126.98217268,113.74076042,123.04773931,4.2530046377,3.9418762572,-0.704170302,8.5879228165,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-303,127.03085705,2.5020606143,122.31692664,2.3704598492,117.67089591,126.96295738,113.74076042,123.04773931,4.2340527401,3.9226767787,-0.723353956,8.5687075137,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-302,127.0118302,2.502054085,122.29765765,2.3704526578,117.65164101,126.94367429,113.74076042,123.04773931,4.2150258822,3.9034077868,-0.742608853,8.5494244269,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-301,126.99272946,2.5020484096,122.27832032,2.3704463592,117.63231602,126.92432461,113.74076042,123.04773931,4.1959251485,3.884070454,-0.761933841,8.530074749,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-300,126.97355594,2.5020435975,122.25891582,2.3704409633,117.6129221,126.90490954,113.74076042,123.04773931,4.1767516236,3.8646659524,-0.781327767,8.5106596716,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-299,126.95431071,2.5020396579,122.23944532,2.3704364795,117.59346039,126.88543025,113.74076042,123.04773931,4.157506392,3.8451954546,-0.800789477,8.4911803858,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-298,126.93499485,2.5020365991,122.21991,2.3704329168,117.57393205,126.86588795,113.74076042,123.04773931,4.1381905381,3.8256601328,-0.820317816,8.4716380812,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-297,126.91560946,2.5020344292,122.20031102,2.3704302837,117.55433824,126.84628381,113.74076042,123.04773931,4.1188051466,3.8060611594,-0.839911628,8.4520339469,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-296,126.89615562,2.5020331558,122.18064957,2.370428588,117.53468011,126.82661904,113.74076042,123.04773931,4.0993513018,3.7863997067,-0.859569757,8.4323691708,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-295,126.8766344,2.502032786,122.16092681,2.3704278373,117.51495882,126.8068948,113.74076042,123.04773931,4.0798300882,3.766676947,-0.879291046,8.4126449398,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-294,126.85704691,2.5020333264,122.14114392,2.3704280385,117.49517553,126.7871123,113.74076042,123.04773931,4.0602425905,3.7468940528,-0.899074334,8.3928624399,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-293,126.83739421,2.5020347831,122.12130206,2.3704291981,117.4753314,126.76727272,113.74076042,123.04773931,4.040589893,3.7270521963,-0.918918464,8.373022856,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-292,126.81767739,2.5020371616,122.10140241,2.3704313219,117.45542759,126.74737724,113.74076042,123.04773931,4.0208730804,3.7071525498,-0.938822273,8.3531273722,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-291,126.79789755,2.5020404672,122.08144615,2.3704344154,117.43546527,126.72742704,113.74076042,123.04773931,4.001093237,3.6871962858,-0.9587846,8.3331771714,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-290,126.77805576,2.5020447045,122.06143444,2.3704384835,117.41544558,126.7074233,113.74076042,123.04773931,3.9812514474,3.6671845765,-0.978804282,8.3131734355,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-289,126.75815311,2.5020498776,122.04136846,2.3704435307,117.39536971,126.68736721,113.74076042,123.04773931,3.9613487962,3.6471185944,-0.998880157,8.2931173456,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-288,126.73819068,2.5020559902,122.02124938,2.3704495607,117.37523881,126.66725995,113.74076042,123.04773931,3.9413863677,3.6269995117,-1.019011058,8.2730100815,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-287,126.71816956,2.5020630454,122.00107837,2.3704565769,117.35505404,126.64710269,113.74076042,123.04773931,3.9213652466,3.6068285008,-1.039195821,8.2528528223,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-286,126.69809083,2.5020710459,121.9808566,2.3704645823,117.33481659,126.62689661,113.74076042,123.04773931,3.9012865172,3.586606734,-1.059433278,8.2326467457,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-285,126.67795558,2.502079994,121.96058525,2.370473579,117.3145276,126.60664289,113.74076042,123.04773931,3.8811512642,3.5663353837,-1.079722261,8.2123930288,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-284,126.65776489,2.5020898911,121.94026549,2.370483569,117.29418826,126.58634271,113.74076042,123.04773931,3.860960572,3.5460156222,-1.100061603,8.1920928474,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-283,126.63751984,2.5021007385,121.91989849,2.3704945535,117.27379973,126.56599724,113.74076042,123.04773931,3.8407155251,3.5256486218,-1.120450133,8.1717473763,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-282,126.61722152,2.5021125369,121.89948542,2.3705065333,117.25336319,126.54560765,113.74076042,123.04773931,3.8204172081,3.5052355549,-1.14088668,8.1513577894,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-281,126.59687102,2.5021252864,121.87902746,2.3705195086,117.23287979,126.52517512,113.74076042,123.04773931,3.8000667054,3.4847775939,-1.161370072,8.1309252595,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-280,126.57646942,2.5021389867,121.85852578,2.3705334791,117.21235073,126.50470082,113.74076042,123.04773931,3.7796651015,3.4642759111,-1.181899136,8.1104509585,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-279,126.5560178,2.5021536369,121.83798154,2.370548444,117.19177717,126.48418592,113.74076042,123.04773931,3.759213481,3.4437316787,-1.2024727,8.0899360569,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-278,126.53551724,2.5021692357,121.81739593,2.370564402,117.17116028,126.46363159,113.74076042,123.04773931,3.7387129283,3.4231460692,-1.223089586,8.0693817247,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-277,126.51496884,2.5021857813,121.79677012,2.3705813513,117.15050124,126.443039,113.74076042,123.04773931,3.7181645279,3.402520255,-1.243748621,8.0487891306,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-276,126.49437368,2.5022032713,121.77610527,2.3705992895,117.12980124,126.42240931,113.74076042,123.04773931,3.6975693644,3.3818554082,-1.264448626,8.0281594421,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-275,126.47373284,2.5022217029,121.75540257,2.3706182137,117.10906144,126.40174369,113.74076042,123.04773931,3.6769285223,3.3611527014,-1.285188423,8.0074938261,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-274,126.4530474,2.5022410727,121.73466317,2.3706381205,117.08828303,126.38104331,113.74076042,123.04773931,3.656243086,3.3404133068,-1.305966835,7.9867934482,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-273,126.43231845,2.5022613769,121.71388826,2.3706590059,117.06746719,126.36030934,113.74076042,123.04773931,3.6355141401,3.3196383967,-1.32678268,7.966059473,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-272,126.41154708,2.5022826113,121.69307901,2.3706808656,117.04661509,126.33954293,113.74076042,123.04773931,3.614742769,3.2988291436,-1.347634777,7.9452930642,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-271,126.39073437,2.5023047709,121.67223658,2.3707036946,117.02572792,126.31874525,113.74076042,123.04773931,3.5939300573,3.2779867197,-1.368521945,7.9244953845,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-270,126.3698814,2.5023278504,121.65136216,2.3707274874,117.00480686,126.29791746,113.74076042,123.04773931,3.5730770895,3.2571122974,-1.389443001,7.9036675953,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-269,126.34898926,2.5023518441,121.63045691,2.3707522381,116.98385311,126.27706072,113.74076042,123.04773931,3.5521849501,3.236207049,-1.41039676,7.8828108575,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-268,126.32805904,2.5023767457,121.60952201,2.3707779401,116.96286783,126.2561762,113.74076042,123.04773931,3.5312547235,3.2152721469,-1.431382037,7.8619263306,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-267,126.30709181,2.5024025483,121.58855863,2.3708045865,116.94185222,126.23526504,113.74076042,123.04773931,3.5102874943,3.1943087634,-1.452397646,7.8410151732,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-266,126.28608866,2.5024292448,121.56756794,2.3708321697,116.92080746,126.21432841,113.74076042,123.04773931,3.489284347,3.1733180709,-1.473442401,7.820078543,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-265,126.26505068,2.5024568273,121.54655111,2.3708606818,116.89973475,126.19336746,113.74076042,123.04773931,3.4682463661,3.1523012416,-1.494515113,7.7991175966,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-264,126.24397895,2.5024852877,121.52550931,2.3708901143,116.87863527,126.17238335,113.74076042,123.04773931,3.4471746361,3.131259448,-1.515614594,7.7781334898,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-263,126.22287456,2.5025146173,121.50444373,2.3709204581,116.85751021,126.15137724,113.74076042,123.04773931,3.4260702415,3.1101938624,-1.536739652,7.7571273773,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-262,126.20173858,2.5025448068,121.48335552,2.3709517039,116.83636077,126.13035028,113.74076042,123.04773931,3.4049342668,3.0891056571,-1.557889098,7.7361004127,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-261,126.18057211,2.5025758467,121.46224587,2.3709838415,116.81518813,126.10930361,113.74076042,123.04773931,3.3837677965,3.0679960045,-1.57906174,7.7150537489,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-260,126.15937623,2.5026077268,121.44111594,2.3710168606,116.79399348,126.0882384,113.74076042,123.04773931,3.3625719151,3.0468660769,-1.600256384,7.6939885377,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-259,126.13815202,2.5026404366,121.41996691,2.3710507502,116.77277803,126.0671558,113.74076042,123.04773931,3.3413477072,3.0257170466,-1.621471837,7.67290593,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-258,126.11690057,2.502673965,121.39879995,2.3710854988,116.75154296,126.04605694,113.74076042,123.04773931,3.3200962571,3.004550086,-1.642706904,7.6518070757,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-257,126.09562296,2.5027083005,121.37761623,2.3711210947,116.73028948,126.02494299,113.74076042,123.04773931,3.2988186495,2.9833663675,-1.663960389,7.6306931239,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-256,126.07432028,2.5027434313,121.35641693,2.3711575253,116.70901877,126.00381509,113.74076042,123.04773931,3.2775159687,2.9621670633,-1.685231096,7.6095652227,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-255,126.05299361,2.5027793448,121.33520321,2.3711947779,116.68773204,125.98267438,113.74076042,123.04773931,3.2561892995,2.9409533458,-1.706517828,7.5884245192,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-254,126.03164404,2.5028160284,121.31397625,2.3712328391,116.66643048,125.96152202,113.74076042,123.04773931,3.2348397261,2.9197263874,-1.727819385,7.5672721596,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
5,-253,126.01027265,2.5028534687,121.29273723,2.3712716953,116.6451153,125.94035915,113.74076042,123.04773931,3.2134683332,2.8984873603,-1.749134569,7.5461092895,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
