TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
178,3,130.75546577,2.4861773082,125.31881459,2.3598115925,120.69365394,129.94397524,116.47084943,125.7211184,4.6768465831,4.2228306731,-0.402329978,8.8479913246,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
179,3,130.76043571,2.4861678123,125.32378595,2.3598017322,120.69864462,129.94892727,116.47084943,125.7211184,4.6818165234,4.2278020319,-0.397339294,8.8529433575,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
180,3,130.76522751,2.4861579715,125.32860928,2.359791503,120.703488,129.95373055,116.47084943,125.7211184,4.6866083249,4.232625363,-0.392495914,8.8577466397,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
181,3,130.76984246,2.4861477919,125.3332857,2.3597809118,120.70818518,129.95838622,116.47084943,125.7211184,4.6912232714,4.2373017832,-0.387798735,8.8624023013,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
182,3,130.77428184,2.4861372803,125.33781632,2.3597699652,120.71273726,129.96289539,116.47084943,125.7211184,4.6956626466,4.2418324093,-0.383246654,8.8669114726,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
183,3,130.77854692,2.4861264433,125.34220227,2.3597586705,120.71714535,129.9672592,116.47084943,125.7211184,4.6999277343,4.2462183583,-0.378838568,8.8712752842,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
184,3,130.78263901,2.4861152877,125.34644466,2.3597470347,120.72141054,129.97147878,116.47084943,125.7211184,4.7040198182,4.250460747,-0.374573373,8.8754948672,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
185,3,130.78655937,2.4861038205,125.35054461,2.3597350653,120.72553395,129.97555527,116.47084943,125.7211184,4.7079401822,4.2545606922,-0.370449968,8.8795713527,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
186,3,130.7903093,2.4860920489,125.35450323,2.3597227698,120.72951666,129.97948979,116.47084943,125.7211184,4.7116901101,4.2585193108,-0.366467251,8.8835058724,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
187,3,130.79389007,2.4860799802,125.35832163,2.3597101557,120.7333598,129.98328347,116.47084943,125.7211184,4.7152708855,4.2623377197,-0.362624119,8.887299558,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
188,3,130.79730298,2.4860676216,125.36200095,2.3596972308,120.73706444,129.98693746,116.47084943,125.7211184,4.7186837924,4.2660170357,-0.35891947,8.8909535417,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
189,3,130.8005493,2.4860549809,125.36554229,2.3596840031,120.74063171,129.99045287,116.47084943,125.7211184,4.7219301145,4.2695583757,-0.355352204,8.8944689559,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
190,3,130.80363032,2.4860420654,125.36894677,2.3596704806,120.7440627,129.99383085,116.47084943,125.7211184,4.7250111355,4.2729628566,-0.35192122,8.897846933,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
191,3,130.80654733,2.4860288832,125.37221551,2.3596566714,120.7473585,129.99707252,116.47084943,125.7211184,4.7279281392,4.2762315952,-0.348625415,8.9010886059,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
192,3,130.8093016,2.4860154419,125.37534962,2.3596425837,120.75052022,130.00017902,116.47084943,125.7211184,4.7306824094,4.2793657084,-0.345463691,8.9041951076,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
193,3,130.81189442,2.4860017495,125.37835023,2.3596282259,120.75354897,130.00315149,116.47084943,125.7211184,4.73327523,4.282366313,-0.342434945,8.9071675713,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
194,3,130.81432707,2.4859878142,125.38121844,2.3596136064,120.75644584,130.00599105,116.47084943,125.7211184,4.7357078846,4.2852345259,-0.339538079,8.9100071305,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
195,3,130.81660085,2.4859736439,125.38395538,2.3595987338,120.75921192,130.00869883,116.47084943,125.7211184,4.7379816571,4.287971464,-0.336771991,8.9127149187,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
196,3,130.81871702,2.485959247,125.38656216,2.3595836166,120.76184833,130.01127598,116.47084943,125.7211184,4.7400978311,4.2905782441,-0.334135581,8.9152920696,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
197,3,130.82067688,2.4859446316,125.3890399,2.3595682637,120.76435616,130.01372363,116.47084943,125.7211184,4.7420576907,4.2930559831,-0.331627751,8.9177397172,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
198,3,130.82248171,2.4859298063,125.39138971,2.3595526836,120.76673652,130.01604291,116.47084943,125.7211184,4.7438625194,4.2954057978,-0.3292474,8.9200589956,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
199,3,130.82413279,2.4859147793,125.39361272,2.3595368854,120.76899049,130.01823495,116.47084943,125.7211184,4.745513601,4.2976288051,-0.326993429,8.9222510388,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
200,3,130.82563141,2.4858995592,125.39571004,2.3595208779,120.77111918,130.0203009,116.47084943,125.7211184,4.7470122194,4.2997261219,-0.324864738,8.9243169813,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
201,3,130.82697885,2.4858841546,125.39768278,2.35950467,120.77312369,130.02224187,116.47084943,125.7211184,4.7483596584,4.301698865,-0.322860227,8.9262579574,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
202,3,130.82817639,2.4858685739,125.39953207,2.3594882707,120.77500512,130.02405902,116.47084943,125.7211184,4.7495572016,4.3035481513,-0.320978799,8.9280751016,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
203,3,130.82922532,2.4858528259,125.40125901,2.3594716891,120.77676456,130.02575346,116.47084943,125.7211184,4.750606133,4.3052750977,-0.319219353,8.9297695486,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
204,3,130.83012693,2.4858369193,125.40286474,2.3594549344,120.77840312,130.02732635,116.47084943,125.7211184,4.7515077362,4.3068808209,-0.317580791,8.9313424331,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
205,3,130.83088248,2.4858208626,125.40435035,2.3594380155,120.7799219,130.0287788,116.47084943,125.7211184,4.752263295,4.3083664379,-0.316062014,8.9327948897,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
206,3,130.83149328,2.4858046647,125.40571698,2.3594209418,120.78132199,130.03011197,116.47084943,125.7211184,4.7528740933,4.3097330656,-0.314661922,8.9341280533,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
207,3,130.8319606,2.4857883343,125.40696574,2.3594037223,120.7826045,130.03132697,116.47084943,125.7211184,4.7533414148,4.3109818208,-0.313379417,8.9353430587,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
208,3,130.83228573,2.4857718802,125.40809774,2.3593863663,120.78377051,130.03242496,116.47084943,125.7211184,4.7536665433,4.3121138203,-0.3122134,8.9364410409,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
209,3,130.83246995,2.4857553111,125.4091141,2.3593688829,120.78482114,130.03340705,116.47084943,125.7211184,4.7538507625,4.313130181,-0.311162773,8.9374231348,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
210,3,130.83251455,2.485738636,125.41001594,2.3593512815,120.78575748,130.03427439,116.47084943,125.7211184,4.7538953563,4.3140320198,-0.310226436,8.9382904753,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
211,3,130.8324208,2.4857218635,125.41080437,2.3593335712,120.78658062,130.03502811,116.47084943,125.7211184,4.7538016084,4.3148204535,-0.30940329,8.9390441974,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
212,3,130.83218999,2.4857050026,125.41148051,2.3593157613,120.78729168,130.03566935,116.47084943,125.7211184,4.7535708026,4.315496599,-0.308692238,8.9396854361,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
213,3,130.83182341,2.4856880619,125.41204549,2.359297861,120.78789174,130.03619924,116.47084943,125.7211184,4.7532042226,4.3160615732,-0.30809218,8.9402153262,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
214,3,130.83132234,2.4856710503,125.41250041,2.3592798795,120.7883819,130.03661892,116.47084943,125.7211184,4.7527031524,4.3165164929,-0.307602017,8.9406350027,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
215,3,130.83068806,2.4856539766,125.41284639,2.359261826,120.78876326,130.03692952,116.47084943,125.7211184,4.7520688756,4.316862475,-0.307220651,8.9409456005,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
216,3,130.82992186,2.4856368494,125.41308455,2.3592437097,120.78903693,130.03713217,116.47084943,125.7211184,4.751302676,4.3171006363,-0.306946982,8.9411482544,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
217,3,130.82902503,2.4856196777,125.41321601,2.3592255398,120.789204,130.03722801,116.47084943,125.7211184,4.7504058374,4.3172320937,-0.306779912,8.9412440994,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
218,3,130.82799883,2.48560247,125.41324188,2.3592073254,120.78926557,130.03721819,116.47084943,125.7211184,4.7493796435,4.3172579641,-0.306718342,8.94123427,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
219,3,130.82684457,2.4855852351,125.41316328,2.3591890756,120.78922274,130.03710382,116.47084943,125.7211184,4.7482253783,4.3171793643,-0.306761173,8.9411199011,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
220,3,130.82556351,2.4855679815,125.41298133,2.3591707994,120.78907661,130.03688604,116.47084943,125.7211184,4.7469443253,4.3169974112,-0.306907305,8.9409021273,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
221,3,130.82415696,2.4855507179,125.41269714,2.3591525059,120.78882828,130.036566,116.47084943,125.7211184,4.7455377685,4.3167132216,-0.30715564,8.940582083,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
222,3,130.82262618,2.4855334529,125.41231183,2.3591342041,120.78847884,130.03614482,116.47084943,125.7211184,4.7440069916,4.3163279125,-0.307505078,8.9401609028,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
223,3,130.82097247,2.485516195,125.41182652,2.3591159029,120.7880294,130.03562364,116.47084943,125.7211184,4.7423532783,4.3158426006,-0.30795452,8.939639721,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
224,3,130.8191971,2.4854989526,125.41124232,2.3590976111,120.78748105,130.03500359,116.47084943,125.7211184,4.7405779125,4.3152584028,-0.308502866,8.9390196719,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
225,3,130.81730137,2.4854817341,125.41056035,2.3590793376,120.7868349,130.0342858,116.47084943,125.7211184,4.738682178,4.314576436,-0.309149017,8.9383018896,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
226,3,130.81528655,2.485464548,125.40978173,2.3590610911,120.78609204,130.03347142,116.47084943,125.7211184,4.7366673584,4.3137978171,-0.309891874,8.9374875081,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
227,3,130.81315393,2.4854474024,125.40890758,2.3590428803,120.78525358,130.03256158,116.47084943,125.7211184,4.7345347377,4.3129236629,-0.310730336,8.9365776613,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
228,3,130.81090479,2.4854303056,125.40793901,2.3590247139,120.78432061,130.0315574,116.47084943,125.7211184,4.7322855995,4.3119550903,-0.311663302,8.935573483,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
229,3,130.80854042,2.4854132657,125.40687713,2.3590066003,120.78329424,130.03046002,116.47084943,125.7211184,4.7299212277,4.310893216,-0.312689675,8.9344761068,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
230,3,130.80606209,2.4853962909,125.40572307,2.3589885482,120.78217556,130.02927058,116.47084943,125.7211184,4.727442906,4.3097391571,-0.313808352,8.9332866662,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
231,3,130.80347111,2.485379389,125.40447795,2.3589705657,120.78096568,130.02799021,116.47084943,125.7211184,4.7248519182,4.3084940304,-0.315018234,8.9320062944,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
232,3,130.80076874,2.4853625682,125.40314287,2.3589526614,120.7796657,130.02662004,116.47084943,125.7211184,4.7221495481,4.3071589526,-0.316318219,8.9306361246,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
233,3,130.79795627,2.4853458361,125.40171896,2.3589348433,120.77827671,130.02516121,116.47084943,125.7211184,4.7193370794,4.3057350408,-0.317707208,8.9291772899,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
234,3,130.79503499,2.4853292005,125.40020733,2.3589171196,120.77679982,130.02361484,116.47084943,125.7211184,4.716415796,4.3042234116,-0.3191841,8.9276309229,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
235,3,130.79200617,2.4853126691,125.3986091,2.3588994984,120.77523612,130.02198207,116.47084943,125.7211184,4.7133869817,4.3026251821,-0.320747792,8.9259981563,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
236,3,130.78887111,2.4852962494,125.39692538,2.3588819876,120.77358673,130.02026404,116.47084943,125.7211184,4.7102519201,4.300941469,-0.322397184,8.9242801225,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
237,3,130.78563108,2.4852799489,125.3951573,2.358864595,120.77185274,130.01846187,116.47084943,125.7211184,4.7070118951,4.2991733893,-0.324131175,8.9224779538,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
238,3,130.78228738,2.4852637751,125.39330597,2.3588473283,120.77003525,130.0165767,116.47084943,125.7211184,4.7036681905,4.2973220597,-0.325948663,8.9205927821,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
239,3,130.77884128,2.485247735,125.39137251,2.3588301953,120.76813537,130.01460965,116.47084943,125.7211184,4.7002220901,4.2953885972,-0.327848545,8.9186257392,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
240,3,130.77529407,2.485231836,125.38935803,2.3588132033,120.7661542,130.01256187,116.47084943,125.7211184,4.6966748775,4.2933741185,-0.32982972,8.9165779569,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
241,3,130.77164703,2.485216085,125.38726366,2.3587963599,120.76409283,130.01043448,116.47084943,125.7211184,4.6930278367,4.2912797407,-0.331891085,8.9144505663,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
242,3,130.76790144,2.4852004889,125.3850905,2.3587796722,120.76195238,130.00822861,116.47084943,125.7211184,4.6892822514,4.2891065804,-0.334031538,8.9122446988,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
243,3,130.76405859,2.4851850547,125.38283967,2.3587631475,120.75973394,130.0059454,116.47084943,125.7211184,4.6854394053,4.2868557547,-0.336249976,8.9099614851,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
244,3,130.76011977,2.485169789,125.3805123,2.3587467928,120.75743862,130.00358597,116.47084943,125.7211184,4.6815005822,4.2845283803,-0.338545295,8.907602056,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
245,3,130.75608626,2.4851546984,125.37810949,2.358730615,120.75506752,130.00115146,116.47084943,125.7211184,4.677467066,4.2821255741,-0.340916394,8.9051675418,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
246,3,130.75195933,2.4851397894,125.37563237,2.358714621,120.75262175,129.99864299,116.47084943,125.7211184,4.6733401404,4.279648453,-0.343362167,8.9026590729,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
247,3,130.74774028,2.4851250683,125.37308205,2.3586988174,120.7501024,129.99606169,116.47084943,125.7211184,4.6691210891,4.2770981338,-0.345881511,8.900077779,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
248,3,130.74343039,2.4851105413,125.37045965,2.3586832106,120.74751059,129.99340871,116.47084943,125.7211184,4.664811196,4.2744757334,-0.348473323,8.8974247899,ARTs,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
