TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
540,2,36.04343554,0.4583689589,36.56936681,0.4567398419,35.674172982,37.464560639,36.739223441,38.530392682,-1.251431277,-1.065441251,-1.960635079,-0.170247422,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
541,2,36.040140376,0.4583686587,36.566146653,0.456739495,35.670953505,37.461339802,36.739223441,38.530392682,-1.25472644,-1.068661408,-1.963854557,-0.173468259,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
542,2,36.036850197,0.4583683823,36.562929923,0.456739172,35.667737407,37.458122438,36.739223441,38.530392682,-1.25801662,-1.071878139,-1.967070654,-0.176685623,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
543,2,36.03356496,0.4583681302,36.55971659,0.4567388732,35.66452466,37.454908519,36.739223441,38.530392682,-1.261301856,-1.075091472,-1.970283402,-0.179899542,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
544,2,36.030284624,0.4583679028,36.556506625,0.4567385991,35.661315233,37.451698018,36.739223441,38.530392682,-1.264582192,-1.078301436,-1.973492828,-0.183110043,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
545,2,36.027009147,0.4583677005,36.553300001,0.45673835,35.658109097,37.448490906,36.739223441,38.530392682,-1.267857669,-1.08150806,-1.976698964,-0.186317155,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
546,2,36.023738487,0.4583675236,36.550096689,0.4567381263,35.654906223,37.445287155,36.739223441,38.530392682,-1.27112833,-1.084711373,-1.979901839,-0.189520907,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
547,2,36.020472602,0.4583673726,36.546896658,0.4567379285,35.65170658,37.442086737,36.739223441,38.530392682,-1.274394215,-1.087911403,-1.983101481,-0.192721325,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
548,2,36.017211449,0.4583672479,36.543699882,0.4567377569,35.64851014,37.438889624,36.739223441,38.530392682,-1.277655367,-1.091108179,-1.986297921,-0.195918437,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
549,2,36.013954989,0.4583671499,36.54050633,0.4567376119,35.645316873,37.435695788,36.739223441,38.530392682,-1.280911828,-1.094301731,-1.989491189,-0.199112273,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
550,2,36.010703177,0.4583670789,36.537315975,0.4567374939,35.642126748,37.432505201,36.739223441,38.530392682,-1.28416364,-1.097492086,-1.992681313,-0.20230286,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
551,2,36.007455973,0.4583670353,36.534128787,0.4567374033,35.638939738,37.429317836,36.739223441,38.530392682,-1.287410844,-1.100679274,-1.995868323,-0.205490225,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
552,2,36.004213334,0.4583670196,36.530944737,0.4567373405,35.635755811,37.426133663,36.739223441,38.530392682,-1.290653482,-1.103863324,-1.99905225,-0.208674398,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
553,2,36.000975219,0.4583670321,36.527763797,0.4567373059,35.632574939,37.422952655,36.739223441,38.530392682,-1.293891597,-1.107044264,-2.002233122,-0.211855406,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
554,2,35.997741586,0.4583670732,36.524585939,0.4567372997,35.629397093,37.419774784,36.739223441,38.530392682,-1.29712523,-1.110222123,-2.005410969,-0.215033277,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
555,2,35.994512393,0.4583671433,36.521411132,0.4567373225,35.626222241,37.416600022,36.739223441,38.530392682,-1.300354424,-1.113396929,-2.00858582,-0.218208039,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
556,2,35.991287598,0.4583672427,36.518239348,0.4567373746,35.623050356,37.413428341,36.739223441,38.530392682,-1.303579219,-1.116568713,-2.011757705,-0.22137972,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
557,2,35.988067159,0.4583673718,36.51507056,0.4567374563,35.619881407,37.410259712,36.739223441,38.530392682,-1.306799658,-1.119737502,-2.014926654,-0.224548349,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
558,2,35.984851034,0.458367531,36.511904737,0.456737568,35.616715365,37.407094108,36.739223441,38.530392682,-1.310015783,-1.122903325,-2.018092696,-0.227713953,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
559,2,35.981639182,0.4583677207,36.508741851,0.4567377101,35.6135522,37.403931501,36.739223441,38.530392682,-1.313227635,-1.126066211,-2.021255861,-0.23087656,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
560,2,35.97843156,0.4583679412,36.505581873,0.456737883,35.610391884,37.400771862,36.739223441,38.530392682,-1.316435257,-1.129226188,-2.024416178,-0.234036199,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
561,2,35.975228126,0.4583681929,36.502424774,0.4567380869,35.607234386,37.397615163,36.739223441,38.530392682,-1.31963869,-1.132383287,-2.027573676,-0.237192898,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
562,2,35.97202884,0.4583684761,36.499270527,0.4567383223,35.604079676,37.394461377,36.739223441,38.530392682,-1.322837977,-1.135537535,-2.030728385,-0.240346685,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
563,2,35.968833658,0.4583687912,36.4961191,0.4567385895,35.600927727,37.391310474,36.739223441,38.530392682,-1.326033159,-1.138688961,-2.033880335,-0.243497587,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
564,2,35.965642539,0.4583691385,36.492970467,0.4567388889,35.597778507,37.388162428,36.739223441,38.530392682,-1.329224278,-1.141837594,-2.037029555,-0.246645633,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
565,2,35.962455441,0.4583695185,36.489824599,0.4567392208,35.594631987,37.38501721,36.739223441,38.530392682,-1.332411375,-1.144983463,-2.040176074,-0.249790851,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
566,2,35.959272322,0.4583699314,36.486681465,0.4567395856,35.591488139,37.381874791,36.739223441,38.530392682,-1.335594494,-1.148126596,-2.043319922,-0.25293327,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
567,2,35.956093141,0.4583703775,36.483541039,0.4567399835,35.588346932,37.378735145,36.739223441,38.530392682,-1.338773675,-1.151267023,-2.046461129,-0.256072917,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
568,2,35.952917855,0.4583708573,36.48040329,0.4567404149,35.585208338,37.375598241,36.739223441,38.530392682,-1.341948961,-1.154404772,-2.049599723,-0.25920982,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
569,2,35.949746423,0.4583713711,36.47726819,0.4567408803,35.582072326,37.372464053,36.739223441,38.530392682,-1.345120394,-1.157539872,-2.052735735,-0.262344008,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
570,2,35.946578802,0.4583719191,36.47413571,0.4567413798,35.578938867,37.369332553,36.739223441,38.530392682,-1.348288015,-1.160672351,-2.055869194,-0.265475509,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
571,2,35.943414951,0.4583725018,36.471005822,0.4567419138,35.575807933,37.366203711,36.739223441,38.530392682,-1.351451866,-1.163802239,-2.059000129,-0.26860435,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
572,2,35.940254827,0.4583731194,36.467878496,0.4567424827,35.572679492,37.363077501,36.739223441,38.530392682,-1.354611989,-1.166929565,-2.062128569,-0.271730561,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
573,2,35.93709839,0.4583737723,36.464753705,0.4567430867,35.569553517,37.359953893,36.739223441,38.530392682,-1.357768427,-1.170054357,-2.065254545,-0.274854168,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
574,2,35.933945597,0.4583744607,36.461631418,0.4567437262,35.566429977,37.35683286,36.739223441,38.530392682,-1.36092122,-1.173176643,-2.068378085,-0.277975201,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
575,2,35.930796406,0.4583751851,36.458511608,0.4567444015,35.563308843,37.353714373,36.739223441,38.530392682,-1.364070411,-1.176296453,-2.071499219,-0.281093688,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
576,2,35.927650775,0.4583759456,36.455394245,0.4567451129,35.560190086,37.350598405,36.739223441,38.530392682,-1.367216042,-1.179413816,-2.074617976,-0.284209657,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
577,2,35.924508663,0.4583767427,36.452279301,0.4567458607,35.557073676,37.347484926,36.739223441,38.530392682,-1.370358154,-1.18252876,-2.077734385,-0.287323135,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
578,2,35.921370027,0.4583775766,36.449166747,0.4567466452,35.553959584,37.34437391,36.739223441,38.530392682,-1.37349679,-1.185641315,-2.080848477,-0.290434152,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
579,2,35.918234826,0.4583784477,36.446056554,0.4567474667,35.550847781,37.341265327,36.739223441,38.530392682,-1.376631991,-1.188751508,-2.083960281,-0.293542735,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
580,2,35.915103017,0.4583793561,36.442948693,0.4567483255,35.547738237,37.338159149,36.739223441,38.530392682,-1.379763799,-1.191859368,-2.087069825,-0.296648912,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
581,2,35.91197456,0.4583803023,36.439843136,0.456749222,35.544630922,37.335055349,36.739223441,38.530392682,-1.382892257,-1.194964926,-2.090177139,-0.299752713,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
582,2,35.908849411,0.4583812865,36.436739853,0.4567501563,35.541525809,37.331953897,36.739223441,38.530392682,-1.386017405,-1.198068208,-2.093282253,-0.302854164,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
583,2,35.90572753,0.458382309,36.433638816,0.4567511287,35.538422866,37.328854767,36.739223441,38.530392682,-1.389139287,-1.201169245,-2.096385195,-0.305953295,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
584,2,35.902608874,0.45838337,36.430539997,0.4567521396,35.535322065,37.325757928,36.739223441,38.530392682,-1.392257943,-1.204268064,-2.099485996,-0.309050133,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
585,2,35.899493401,0.4583844699,36.427443366,0.4567531892,35.532223377,37.322663354,36.739223441,38.530392682,-1.395373416,-1.207364696,-2.102584684,-0.312144707,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
586,2,35.896381069,0.4583856089,36.424348894,0.4567542778,35.529126772,37.319571016,36.739223441,38.530392682,-1.398485747,-1.210459167,-2.10568129,-0.315237045,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
587,2,35.893271838,0.4583867873,36.421256553,0.4567554057,35.52603222,37.316480886,36.739223441,38.530392682,-1.401594979,-1.213551508,-2.108775841,-0.318327175,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
588,2,35.890165663,0.4583880054,36.418166314,0.4567565731,35.522939693,37.313392935,36.739223441,38.530392682,-1.404701153,-1.216641747,-2.111868368,-0.321415126,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
589,2,35.887062505,0.4583892634,36.415078149,0.4567577803,35.519849161,37.310307136,36.739223441,38.530392682,-1.407804312,-1.219729913,-2.1149589,-0.324500926,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
590,2,35.88396232,0.4583905616,36.411992027,0.4567590275,35.516760596,37.307223459,36.739223441,38.530392682,-1.410904496,-1.222816034,-2.118047466,-0.327584603,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
591,2,35.880865068,0.4583919001,36.408907921,0.456760315,35.513673966,37.304141876,36.739223441,38.530392682,-1.414001748,-1.22590014,-2.121134095,-0.330666185,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
592,2,35.877770706,0.4583932794,36.405825802,0.456761643,35.510589244,37.30106236,36.739223441,38.530392682,-1.417096111,-1.228982259,-2.124218817,-0.333745701,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
593,2,35.874679192,0.4583946996,36.402745641,0.4567630118,35.507506401,37.297984882,36.739223441,38.530392682,-1.420187625,-1.23206242,-2.127301661,-0.336823179,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
594,2,35.871590484,0.458396161,36.399667409,0.4567644216,35.504425406,37.294909413,36.739223441,38.530392682,-1.423276333,-1.235140652,-2.130382656,-0.339898648,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
595,2,35.868504541,0.4583976637,36.396591078,0.4567658727,35.50134623,37.291835926,36.739223441,38.530392682,-1.426362276,-1.238216983,-2.133461831,-0.342972135,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
596,2,35.86542132,0.4583992081,36.393516618,0.4567673653,35.498268845,37.288764391,36.739223441,38.530392682,-1.429445497,-1.241291443,-2.136539216,-0.34604367,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
597,2,35.86234078,0.4584007944,36.390444001,0.4567688995,35.495193221,37.285694782,36.739223441,38.530392682,-1.432526037,-1.24436406,-2.139614841,-0.34911328,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
598,2,35.859262879,0.4584024227,36.387373198,0.4567704757,35.492119328,37.282627068,36.739223441,38.530392682,-1.435603938,-1.247434863,-2.142688733,-0.352180993,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
599,2,35.856187574,0.4584040934,36.38430418,0.4567720941,35.489047139,37.279561222,36.739223441,38.530392682,-1.438679242,-1.250503881,-2.145760923,-0.355246839,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
600,2,35.853114825,0.4584058066,36.381236919,0.4567737548,35.485976622,37.276497216,36.739223441,38.530392682,-1.441751991,-1.253571142,-2.148831439,-0.358310846,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
601,2,35.850044589,0.4584075625,36.378171385,0.4567754581,35.48290775,37.27343502,36.739223441,38.530392682,-1.444822227,-1.256636676,-2.151900311,-0.361373041,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
602,2,35.846976824,0.4584093613,36.37510755,0.4567772041,35.479840493,37.270374608,36.739223441,38.530392682,-1.447889992,-1.259700511,-2.154967568,-0.364433454,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
603,2,35.843911489,0.4584112033,36.372045386,0.4567789932,35.476774822,37.267315949,36.739223441,38.530392682,-1.450955327,-1.262762676,-2.158033239,-0.367492112,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
604,2,35.840848541,0.4584130886,36.368984862,0.4567808254,35.473710707,37.264259017,36.739223441,38.530392682,-1.454018275,-1.265823199,-2.161097354,-0.370549045,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
605,2,35.837787939,0.4584150174,36.365925951,0.4567827009,35.47064812,37.261203782,36.739223441,38.530392682,-1.457078878,-1.26888211,-2.164159941,-0.37360428,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
606,2,35.83472964,0.4584169899,36.362868623,0.45678462,35.467587031,37.258150216,36.739223441,38.530392682,-1.460137176,-1.271939438,-2.16722103,-0.376657846,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
607,2,35.831673604,0.4584190064,36.359812851,0.4567865829,35.464527412,37.25509829,36.739223441,38.530392682,-1.463193213,-1.27499521,-2.17028065,-0.379709771,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
608,2,35.828619787,0.4584210669,36.356758604,0.4567885896,35.461469232,37.252047977,36.739223441,38.530392682,-1.46624703,-1.278049457,-2.173338829,-0.382760085,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
609,2,35.825568148,0.4584231716,36.353705855,0.4567906405,35.458412463,37.248999247,36.739223441,38.530392682,-1.469298668,-1.281102206,-2.176395598,-0.385808814,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
610,2,35.822518646,0.4584253208,36.350654575,0.4567927355,35.455357076,37.245952073,36.739223441,38.530392682,-1.472348171,-1.284153487,-2.179450985,-0.388855989,FIO2,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
