DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-524,84.256829117,2.105611114,83.496845156,2.0948730862,79.390956818,87.602733494,78.349683841,86.564910062,0.8814210261,1.0395482043,-3.066340134,5.1454365422,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-523,84.259022081,2.1056149393,83.499105176,2.0948767241,79.393209708,87.605000644,78.349683841,86.564910062,0.8836139898,1.041808225,-3.064087243,5.147703693,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-522,84.26120582,2.1056188823,83.501354719,2.0948804803,79.395451889,87.60725755,78.349683841,86.564910062,0.8857977287,1.044057768,-3.061845062,5.149960598,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-521,84.263380267,2.1056229401,83.503593708,2.094884352,79.39768329,87.609504127,78.349683841,86.564910062,0.8879721757,1.0462967569,-3.059613662,5.1522071754,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-520,84.265545354,2.1056271099,83.505822067,2.0948883364,79.399903839,87.611740294,78.349683841,86.564910062,0.8901372633,1.0485251152,-3.057393112,5.1544433429,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-519,84.267701015,2.1056313887,83.508039718,2.0948924306,79.402113466,87.61396597,78.349683841,86.564910062,0.8922929242,1.0507427665,-3.055183486,5.1566690187,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-518,84.269847182,2.1056357738,83.510246586,2.0948966317,79.404312099,87.616181072,78.349683841,86.564910062,0.8944390911,1.0529496343,-3.052984852,5.1588841206,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-517,84.271983788,2.1056402622,83.512442594,2.094900937,79.406499669,87.618385518,78.349683841,86.564910062,0.8965756967,1.0551456421,-3.050797283,5.1610885667,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-516,84.274110765,2.1056448511,83.514627665,2.0949053436,79.408676103,87.620579226,78.349683841,86.564910062,0.8987026736,1.0573307133,-3.048620848,5.1632822747,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-515,84.276228046,2.1056495376,83.516801723,2.0949098486,79.410841332,87.622762114,78.349683841,86.564910062,0.9008199545,1.0595047716,-3.046455619,5.1654651627,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-514,84.278335563,2.1056543188,83.518964692,2.0949144491,79.412995284,87.6249341,78.349683841,86.564910062,0.9029274721,1.0616677405,-3.044301667,5.1676371485,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-513,84.28043325,2.1056591918,83.521116495,2.0949191424,79.415137888,87.627095101,78.349683841,86.564910062,0.905025159,1.0638195434,-3.042159063,5.16979815,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-512,84.282521039,2.1056641537,83.523257055,2.0949239254,79.417269074,87.629245037,78.349683841,86.564910062,0.9071129479,1.065960104,-3.040027877,5.1719480852,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-511,84.284598863,2.1056692016,83.525386297,2.0949287954,79.419388771,87.631383823,78.349683841,86.564910062,0.9091907714,1.0680893456,-3.037908181,5.1740868719,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-510,84.286666654,2.1056743326,83.527504143,2.0949337495,79.421496907,87.633511379,78.349683841,86.564910062,0.9112585623,1.0702071919,-3.035800044,5.176214428,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-509,84.288724344,2.1056795438,83.529610518,2.0949387847,79.423593413,87.635627623,78.349683841,86.564910062,0.9133162532,1.0723135664,-3.033703539,5.1783306714,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-508,84.290771868,2.1056848322,83.531705344,2.0949438983,79.425678217,87.637732471,78.349683841,86.564910062,0.9153637767,1.0744083925,-3.031618735,5.1804355199,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-507,84.292809157,2.1056901951,83.533788545,2.0949490873,79.427751248,87.639825843,78.349683841,86.564910062,0.9174010656,1.0764915938,-3.029545704,5.1825288915,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-506,84.294836144,2.1056956295,83.535860045,2.0949543488,79.429812435,87.641907655,78.349683841,86.564910062,0.9194280524,1.0785630939,-3.027484516,5.1846107039,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-505,84.296852761,2.1057011324,83.537919768,2.0949596799,79.431861709,87.643977827,78.349683841,86.564910062,0.9214446699,1.0806228162,-3.025435243,5.1866808752,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-504,84.298858942,2.105706701,83.539967636,2.0949650779,79.433898997,87.646036275,78.349683841,86.564910062,0.9234508508,1.0826706843,-3.023397955,5.188739323,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-503,84.300854619,2.1057123323,83.542003573,2.0949705397,79.435924229,87.648082917,78.349683841,86.564910062,0.9254465276,1.0847066216,-3.021372722,5.1907859654,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-502,84.302839724,2.1057180234,83.544027503,2.0949760625,79.437937335,87.650117672,78.349683841,86.564910062,0.9274316331,1.0867305518,-3.019359617,5.1928207201,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-501,84.304814191,2.1057237715,83.54603935,2.0949816435,79.439938243,87.652140457,78.349683841,86.564910062,0.9294060999,1.0887423983,-3.017358709,5.1948435051,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-500,84.306777952,2.1057295736,83.548039036,2.0949872797,79.441926883,87.65415119,78.349683841,86.564910062,0.9313698607,1.0907420846,-3.015370069,5.1968542382,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-499,84.308730939,2.1057354268,83.550026486,2.0949929682,79.443903183,87.656149789,78.349683841,86.564910062,0.9333228482,1.0927295343,-3.013393769,5.1988528373,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-498,84.310673086,2.1057413283,83.552001622,2.0949987062,79.445867073,87.658136172,78.349683841,86.564910062,0.935264995,1.0947046709,-3.011429878,5.2008392203,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-497,84.312604325,2.105747275,83.553964369,2.0950044909,79.447818482,87.660110256,78.349683841,86.564910062,0.9371962338,1.096667418,-3.009478469,5.202813305,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-496,84.314524588,2.1057532642,83.55591465,2.0950103193,79.44975734,87.662071961,78.349683841,86.564910062,0.9391164972,1.0986176989,-3.007539612,5.2047750094,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-495,84.316433809,2.1057592929,83.557852389,2.0950161885,79.451683575,87.664021203,78.349683841,86.564910062,0.941025718,1.1005554373,-3.005613377,5.2067242515,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-494,84.31833192,2.1057653583,83.559777508,2.0950220958,79.453597116,87.6659579,78.349683841,86.564910062,0.9429238288,1.1024805567,-3.003699836,5.208660949,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-493,84.320218853,2.1057714574,83.561689932,2.0950280383,79.455497893,87.667881971,78.349683841,86.564910062,0.9448107622,1.1043929806,-3.001799059,5.2105850199,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-492,84.322094542,2.1057775874,83.563589584,2.0950340131,79.457385834,87.669793334,78.349683841,86.564910062,0.9466864509,1.1062926325,-2.999911117,5.2124963822,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-491,84.323958919,2.1057837455,83.565476387,2.0950400173,79.45926087,87.671691905,78.349683841,86.564910062,0.9485508277,1.1081794359,-2.998036082,5.2143949538,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-490,84.325811916,2.1057899287,83.567350266,2.0950460482,79.461122928,87.673577604,78.349683841,86.564910062,0.9504038251,1.1100533144,-2.996174024,5.2162806526,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-489,84.327653467,2.1057961342,83.569211143,2.0950521029,79.462971938,87.675450348,78.349683841,86.564910062,0.9522453758,1.1119141915,-2.994325014,5.2181533967,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-488,84.329483504,2.1058023592,83.571058942,2.0950581786,79.464807829,87.677310056,78.349683841,86.564910062,0.9540754126,1.1137619907,-2.992489123,5.220013104,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-487,84.331301959,2.1058086007,83.572893587,2.0950642724,79.46663053,87.679156644,78.349683841,86.564910062,0.9558938679,1.1155966355,-2.990666422,5.2218596926,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-486,84.333108766,2.1058148561,83.574715001,2.0950703816,79.46843997,87.680990032,78.349683841,86.564910062,0.9577006747,1.1174180494,-2.988856981,5.2236930803,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-485,84.334903857,2.1058211224,83.576523108,2.0950765034,79.470236078,87.682810137,78.349683841,86.564910062,0.9594957654,1.1192261561,-2.987060873,5.2255131854,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-484,84.336687164,2.1058273968,83.57831783,2.0950826349,79.472018783,87.684616877,78.349683841,86.564910062,0.9612790727,1.1210208789,-2.985278168,5.2273199258,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-483,84.338458621,2.1058336766,83.580099093,2.0950887734,79.473788015,87.686410171,78.349683841,86.564910062,0.9630505294,1.1228021414,-2.983508937,5.2291132196,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-482,84.340218159,2.1058399589,83.581866819,2.0950949161,79.475543701,87.688189936,78.349683841,86.564910062,0.9648100681,1.1245698671,-2.981753251,5.2308929849,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-481,84.341965713,2.105846241,83.583620931,2.0951010603,79.477285771,87.689956091,78.349683841,86.564910062,0.9665576214,1.1263239796,-2.980011181,5.2326591399,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-480,84.343701213,2.1058525201,83.585361354,2.0951072032,79.479014154,87.691708554,78.349683841,86.564910062,0.9682931221,1.1280644024,-2.978282798,5.2344116026,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-479,84.345424594,2.1058587934,83.58708801,2.0951133421,79.480728778,87.693447243,78.349683841,86.564910062,0.9700165028,1.1297910589,-2.976568173,5.2361502912,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-478,84.347135787,2.1058650582,83.588800824,2.0951194743,79.482429573,87.695172075,78.349683841,86.564910062,0.9717276961,1.1315038728,-2.974867378,5.2378751239,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-477,84.348834726,2.1058713117,83.590499719,2.095125597,79.484116468,87.69688297,78.349683841,86.564910062,0.9734266347,1.1332027675,-2.973180484,5.239586019,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-476,84.350521343,2.1058775513,83.592184618,2.0951317076,79.48578939,87.698579846,78.349683841,86.564910062,0.9751132513,1.1348876666,-2.971507561,5.2412828946,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-475,84.35219557,2.1058837742,83.593855445,2.0951378034,79.487448269,87.70026262,78.349683841,86.564910062,0.9767874786,1.1365584935,-2.969848682,5.242965669,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-474,84.35385734,2.1058899777,83.595512123,2.0951438816,79.489093035,87.701931212,78.349683841,86.564910062,0.9784492493,1.1382151718,-2.968203917,5.2446342606,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-473,84.355506587,2.1058961591,83.597154577,2.0951499397,79.490723614,87.703585539,78.349683841,86.564910062,0.9800984959,1.1398576251,-2.966573337,5.2462885875,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-472,84.357143242,2.1059023158,83.598782728,2.0951559751,79.492339937,87.70522552,78.349683841,86.564910062,0.9817351511,1.1414857768,-2.964957015,5.2479285683,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-471,84.358767239,2.1059084452,83.600396502,2.095161985,79.493941931,87.706851073,78.349683841,86.564910062,0.9833591477,1.1430995504,-2.96335502,5.2495541212,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-470,84.36037851,2.1059145446,83.601995821,2.0951679669,79.495529526,87.708462116,78.349683841,86.564910062,0.9849704183,1.1446988696,-2.961767426,5.2511651648,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-469,84.361976987,2.1059206114,83.603580609,2.0951739183,79.49710265,87.710058569,78.349683841,86.564910062,0.9865688956,1.1462836577,-2.960194302,5.2527616173,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-468,84.363562603,2.105926643,83.60515079,2.0951798364,79.498661231,87.711640349,78.349683841,86.564910062,0.9881545121,1.1478538384,-2.958635721,5.2543433974,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-467,84.365135292,2.1059326368,83.606706287,2.0951857189,79.500205198,87.713207375,78.349683841,86.564910062,0.9897272007,1.1494093351,-2.957091753,5.2559104236,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-466,84.366694985,2.1059385903,83.608247023,2.0951915631,79.50173448,87.714759566,78.349683841,86.564910062,0.9912868939,1.1509500714,-2.955562472,5.2574626144,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-465,84.368241616,2.1059445009,83.609772922,2.0951973666,79.503249005,87.71629684,78.349683841,86.564910062,0.9928335245,1.1524759707,-2.954047947,5.2589998883,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-464,84.369775116,2.1059503662,83.611283908,2.0952031268,79.504748701,87.717819116,78.349683841,86.564910062,0.994367025,1.1539869567,-2.952548251,5.2605221641,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-463,84.371295419,2.1059561836,83.612779904,2.0952088413,79.506233497,87.719326312,78.349683841,86.564910062,0.9958873282,1.1554829528,-2.951063455,5.2620293605,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-462,84.372802458,2.1059619506,83.614260834,2.0952145076,79.507703321,87.720818347,78.349683841,86.564910062,0.9973943667,1.1569638825,-2.949593631,5.263521396,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-461,84.374296164,2.1059676649,83.615726621,2.0952201233,79.509158101,87.722295141,78.349683841,86.564910062,0.9988880732,1.1584296694,-2.948138851,5.2649981896,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-460,84.375776472,2.1059733239,83.617177189,2.095225686,79.510597766,87.723756611,78.349683841,86.564910062,1.0003683804,1.1598802371,-2.946699186,5.2664596599,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-459,84.377243312,2.1059789252,83.61861246,2.0952311933,79.512022243,87.725202677,78.349683841,86.564910062,1.0018352209,1.1613155089,-2.945274708,5.2679057259,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-458,84.378696619,2.1059844665,83.62003236,2.0952366429,79.513431462,87.726633258,78.349683841,86.564910062,1.0032885274,1.1627354084,-2.94386549,5.2693363064,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-457,84.380136324,2.1059899455,83.621436811,2.0952420323,79.51482535,87.728048272,78.349683841,86.564910062,1.0047282325,1.1641398593,-2.942471602,5.2707513205,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-456,84.38156236,2.1059953597,83.622825736,2.0952473594,79.516203834,87.729447638,78.349683841,86.564910062,1.006154269,1.1655287849,-2.941093117,5.2721506869,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-455,84.382974661,2.1060007068,83.62419906,2.0952526218,79.517566844,87.730831276,78.349683841,86.564910062,1.0075665695,1.1669021088,-2.939730107,5.2735343249,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-454,84.384373158,2.1060059847,83.625556706,2.0952578172,79.518914307,87.732199105,78.349683841,86.564910062,1.0089650666,1.1682597545,-2.938382645,5.2749021535,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-453,84.385757784,2.106011191,83.626898597,2.0952629434,79.520246151,87.733551043,78.349683841,86.564910062,1.010349693,1.1696016455,-2.937050801,5.2762540918,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-452,84.387128473,2.1060163234,83.628224657,2.0952679982,79.521562303,87.73488701,78.349683841,86.564910062,1.0117203815,1.1709277054,-2.935734648,5.277590059,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-451,84.388485156,2.1060213799,83.629534809,2.0952729795,79.522862693,87.736206926,78.349683841,86.564910062,1.0130770645,1.1722378577,-2.934434259,5.2789099744,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-450,84.389827766,2.1060263581,83.630828977,2.095277885,79.524147246,87.737510709,78.349683841,86.564910062,1.014419675,1.1735320259,-2.933149705,5.2802137573,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-449,84.391156237,2.106031256,83.632107085,2.0952827127,79.525415892,87.738798278,78.349683841,86.564910062,1.0157481454,1.1748101335,-2.93188106,5.2815013269,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
2,-448,84.3924705,2.1060360714,83.633369056,2.0952874604,79.526668557,87.740069554,78.349683841,86.564910062,1.0170624084,1.1760721041,-2.930628395,5.2827726029,HR,DonorSex,Donor Sex,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
