DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-539,128.7115433,2.4889463786,124.46495501,2.3568773613,119.84554555,129.08436447,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-538,128.7125644,2.4889503816,124.46593032,2.3568808985,119.84651392,129.08534671,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-537,128.71357737,2.4889549278,124.46689641,2.3568850033,119.84747197,129.08632085,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-536,128.71458215,2.4889600081,124.46785322,2.3568896663,119.84841964,129.0872868,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-535,128.71557865,2.4889656134,124.46880066,2.3568948781,119.84935687,129.08824445,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-534,128.71656683,2.4889717345,124.46973866,2.3569006292,119.85028359,129.08919373,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-533,128.7175466,2.4889783623,124.47066714,2.35690691,119.85119977,129.09013452,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-532,128.71851792,2.4889854874,124.47158604,2.3569137109,119.85210533,129.09106674,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-531,128.7194807,2.4889931006,124.47249526,2.3569210223,119.85300022,129.0919903,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-530,128.72043488,2.4890011926,124.47339474,2.3569288345,119.85388439,129.09290509,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-529,128.72138039,2.489009754,124.47428441,2.3569371379,119.85475778,129.09381103,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-528,128.72231718,2.4890187754,124.47516418,2.3569459227,119.85562034,129.09470802,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-527,128.72324517,2.4890282475,124.47603398,2.3569551792,119.85647199,129.09559596,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-526,128.72416429,2.4890381607,124.47689373,2.3569648975,119.8573127,129.09647476,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-525,128.72507448,2.4890485056,124.47774337,2.3569750679,119.8581424,129.09734433,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-524,128.72597567,2.4890592727,124.47858281,2.3569856804,119.85896104,129.09820457,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-523,128.7268678,2.4890704524,124.47941197,2.3569967252,119.85976856,129.09905539,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-522,128.72775079,2.4890820352,124.4802308,2.3570081923,119.86056491,129.09989668,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-521,128.72862459,2.4890940115,124.48103919,2.3570200719,119.86135002,129.10072836,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-520,128.72948912,2.4891063717,124.48183709,2.3570323539,119.86212385,129.10155034,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-519,128.73034432,2.4891191061,124.48262442,2.3570450284,119.86288634,129.10236251,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-518,128.73119012,2.4891322051,124.4834011,2.3570580853,119.86363742,129.10316477,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-517,128.73202646,2.489145659,124.48416705,2.3570715147,119.86437706,129.10395705,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-516,128.73285327,2.4891594581,124.48492221,2.3570853064,119.86510518,129.10473923,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-515,128.73367047,2.4891735927,124.48566648,2.3570994505,119.86582173,129.10551123,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-514,128.73447802,2.4891880532,124.48639981,2.3571139368,119.86652667,129.10627295,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-513,128.73527583,2.4892028297,124.48712211,2.3571287552,119.86721992,129.10702429,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-512,128.73606384,2.4892179125,124.48783331,2.3571438956,119.86790144,129.10776517,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-511,128.73684199,2.4892332919,124.48853333,2.357159348,119.86857118,129.10849547,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-510,128.73761021,2.489248958,124.48922209,2.3571751021,119.86922907,129.10921512,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-509,128.73836843,2.4892649012,124.48989953,2.3571911479,119.86987505,129.109924,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-508,128.73911658,2.4892811116,124.49056556,2.3572074752,119.87050909,129.11062204,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-507,128.7398546,2.4892975794,124.49122012,2.3572240738,119.87113111,129.11130912,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-506,128.74058243,2.4893142949,124.49186311,2.3572409336,119.87174106,129.11198517,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-505,128.74129999,2.4893312482,124.49249448,2.3572580445,119.87233889,129.11265007,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-504,128.74200722,2.4893484297,124.49311414,2.3572753963,119.87292454,129.11330374,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-503,128.74270405,2.4893658293,124.49372202,2.3572929788,119.87349796,129.11394608,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-502,128.74339041,2.4893834375,124.49431804,2.3573107819,119.87405909,129.11457699,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-501,128.74406625,2.4894012444,124.49490213,2.3573287955,119.87460787,129.11519639,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-500,128.74473149,2.4894192402,124.49547421,2.3573470093,119.87514425,129.11580417,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-499,128.74538606,2.4894374152,124.4960342,2.3573654134,119.87566817,129.11640023,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-498,128.7460299,2.4894557595,124.49658204,2.3573839974,119.87617959,129.11698449,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-497,128.74666294,2.4894742635,124.49711764,2.3574027515,119.87667843,129.11755685,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-496,128.74728512,2.4894929174,124.49764093,2.3574216654,119.87716465,129.11811721,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-495,128.74789637,2.4895117115,124.49815183,2.357440729,119.87763819,129.11866548,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-494,128.74849662,2.4895306361,124.49865028,2.3574599323,119.87809899,129.11920156,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-493,128.7490858,2.4895496814,124.49913618,2.3574792653,119.87854701,129.11972536,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-492,128.74966385,2.4895688378,124.49960947,2.3574987179,119.87898217,129.12023678,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-491,128.75023071,2.4895880957,124.50007008,2.3575182801,119.87940443,129.12073572,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-490,128.7507863,2.4896074454,124.50051792,2.3575379419,119.87981374,129.1212221,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-489,128.75133056,2.4896268772,124.50095292,2.3575576933,119.88021003,129.12169581,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-488,128.75186342,2.4896463817,124.50137501,2.3575775245,119.88059325,129.12215677,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-487,128.75238482,2.4896659493,124.5017841,2.3575974254,119.88096334,129.12260487,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-486,128.75289469,2.4896855704,124.50218013,2.3576173863,119.88132024,129.12304002,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-485,128.75339295,2.4897052356,124.50256302,2.3576373973,119.88166391,129.12346213,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-484,128.75387956,2.4897249353,124.50293269,2.3576574485,119.88199428,129.1238711,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-483,128.75435443,2.4897446601,124.50328907,2.3576775302,119.8823113,129.12426684,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-482,128.75481751,2.4897644007,124.50363208,2.3576976326,119.88261491,129.12464925,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-481,128.75526872,2.4897841476,124.50396165,2.357717746,119.88290506,129.12501824,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-480,128.755708,2.4898038916,124.5042777,2.3577378608,119.88318168,129.12537371,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-479,128.75613528,2.4898236234,124.50458015,2.3577579674,119.88344473,129.12571558,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-478,128.7565505,2.4898433337,124.50486894,2.3577780561,119.88369414,129.12604373,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-477,128.75695358,2.4898630134,124.50514397,2.3577981174,119.88392986,129.12635809,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-476,128.75734447,2.4898826532,124.50540519,2.3578181419,119.88415183,129.12665856,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-475,128.7577231,2.4899022441,124.50565251,2.3578381201,119.88435999,129.12694503,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-474,128.75808939,2.4899217771,124.50588586,2.3578580426,119.88455429,129.12721743,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-473,128.75844329,2.489941243,124.50610516,2.3578779001,119.88473467,129.12747565,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-472,128.75878472,2.4899606331,124.50631034,2.3578976833,119.88490108,129.1277196,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-471,128.75911362,2.4899799384,124.50650132,2.3579173831,119.88505344,129.12794919,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-470,128.75942992,2.48999915,124.50667802,2.3579369901,119.88519172,129.12816432,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-469,128.75973356,2.4900182591,124.50684038,2.3579564954,119.88531584,129.12836491,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-468,128.76002447,2.4900372571,124.50698831,2.3579758898,119.88542576,129.12855085,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-467,128.76030258,2.4900561354,124.50712173,2.3579951645,119.88552141,129.12872206,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-466,128.76056783,2.4900748852,124.50724059,2.3580143105,119.88560274,129.12887843,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-465,128.76082014,2.4900934981,124.50734479,2.358033319,119.88566968,129.12901989,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-464,128.76105946,2.4901119656,124.50743426,2.3580521812,119.88572218,129.12914633,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-463,128.76128571,2.4901302793,124.50750893,2.3580708884,119.88576019,129.12925767,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-462,128.76149884,2.490148431,124.50756872,2.358089432,119.88578363,129.1293538,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-461,128.76169876,2.4901664123,124.50761356,2.3581078034,119.88579246,129.12943465,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-460,128.76188542,2.4901842151,124.50764336,2.3581259943,119.88578662,129.12950011,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-459,128.76205875,2.4902018313,124.50765807,2.3581439961,119.88576604,129.12955009,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-458,128.76221869,2.490219253,124.50765759,2.3581618006,119.88573066,129.12958451,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-457,128.76236515,2.490236472,124.50764185,2.3581793996,119.88568044,129.12960327,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-456,128.76249809,2.4902534807,124.50761079,2.3581967849,119.88561529,129.12960628,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-455,128.76261743,2.4902702713,124.50756431,2.3582139486,119.88553518,129.12959345,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-454,128.76272311,2.490286836,124.50750236,2.3582308825,119.88544004,129.12956468,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-453,128.76281506,2.4903031673,124.50742484,2.358247579,119.8853298,129.12951989,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-452,128.7628932,2.4903192577,124.5073317,2.3582640302,119.88520441,129.12945899,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-451,128.76295749,2.4903350997,124.50722284,2.3582802284,119.8850638,129.12938188,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-450,128.76300784,2.4903506862,124.5070982,2.3582961661,119.88490792,129.12928848,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-449,128.7630442,2.4903660098,124.5069577,2.3583118359,119.88473671,129.12917869,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-448,128.76306649,2.4903810635,124.50680126,2.3583272302,119.8845501,129.12905242,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-447,128.76307465,2.4903958403,124.50662881,2.358342342,119.88434803,129.12890959,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-446,128.76306862,2.4904103332,124.50644027,2.3583571639,119.88413044,129.1287501,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-445,128.76304832,2.4904245354,124.50623557,2.3583716891,119.88389727,129.12857387,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,-444,128.76301369,2.4904384403,124.50601464,2.3583859105,119.88364846,129.12838081,,,,,,,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
