TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-626,3,130.29859355,2.5026319469,124.69720321,2.3832011825,120.02619943,129.368207,118.49269167,127.83285038,1.6838838639,1.5344321859,-3.136571598,6.2054359694,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-625,3,130.29755504,2.5025432127,124.69757306,2.3831091208,120.02674972,129.36839641,118.49269167,127.83285038,1.6828453566,1.5348020388,-3.136021306,6.205625384,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-624,3,130.29651687,2.5024558682,124.69794223,2.3830184942,120.02729651,129.36858795,118.49269167,127.83285038,1.681807178,1.5351712002,-3.13547452,6.2058169199,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-623,3,130.29547903,2.5023699111,124.69831068,2.3829293003,120.02783977,129.36878158,118.49269167,127.83285038,1.6807693376,1.5355396501,-3.134931252,6.2060105525,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-622,3,130.29444153,2.5022853387,124.69867839,2.3828415365,120.02837951,129.36897728,118.49269167,127.83285038,1.6797318447,1.5359073689,-3.134391519,6.2062062567,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-621,3,130.2934044,2.5022021484,124.69904536,2.3827551999,120.02891569,129.36917503,118.49269167,127.83285038,1.6786947088,1.5362743369,-3.133855334,6.2064040075,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-620,3,130.29236763,2.5021203373,124.69941156,2.3826702875,120.02944832,129.36937481,118.49269167,127.83285038,1.6776579393,1.5366405342,-3.133322711,6.2066037792,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-619,3,130.29133123,2.5020399024,124.69977697,2.3825867964,120.02997736,129.36957657,118.49269167,127.83285038,1.6766215454,1.5370059411,-3.132793664,6.206805546,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-618,3,130.29029522,2.5019608405,124.70014156,2.3825047233,120.03050282,129.36978031,118.49269167,127.83285038,1.6755855367,1.5373705378,-3.132268206,6.2070092817,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-617,3,130.28925961,2.5018831483,124.70050533,2.3824240647,120.03102468,129.36998599,118.49269167,127.83285038,1.6745499225,1.5377343046,-3.131746351,6.2072149601,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-616,3,130.2882244,2.5018068224,124.70086825,2.3823448172,120.03154292,129.37019358,118.49269167,127.83285038,1.6735147122,1.5380972217,-3.131228111,6.2074225544,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-615,3,130.2871896,2.5017318592,124.7012303,2.3822669769,120.03205753,129.37040306,118.49269167,127.83285038,1.6724799152,1.5384592694,-3.130713499,6.2076320375,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-614,3,130.28615523,2.5016582549,124.70159145,2.3821905402,120.0325685,129.37061441,118.49269167,127.83285038,1.6714455409,1.5388204278,-3.130202526,6.2078433822,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-613,3,130.28512129,2.5015860057,124.7019517,2.3821155029,120.03307582,129.37082759,118.49269167,127.83285038,1.6704115987,1.5391806773,-3.129695206,6.2080565609,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-612,3,130.28408779,2.5015151076,124.70231102,2.382041861,120.03357948,129.37104257,118.49269167,127.83285038,1.669378098,1.5395399981,-3.12919155,6.2082715457,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-611,3,130.28305474,2.5014455564,124.7026694,2.3819696102,120.03407946,129.37125933,118.49269167,127.83285038,1.6683450482,1.5398983704,-3.128691568,6.2084883086,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-610,3,130.28202215,2.5013773479,124.7030268,2.3818987461,120.03457575,129.37147785,118.49269167,127.83285038,1.6673124586,1.5402557744,-3.128195272,6.2087068209,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-609,3,130.28099003,2.5013104774,124.70338322,2.381829264,120.03506835,129.37169808,118.49269167,127.83285038,1.6662803387,1.5406121904,-3.127702673,6.2089270541,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-608,3,130.27995839,2.5012449406,124.70373862,2.3817611593,120.03555724,129.37192001,118.49269167,127.83285038,1.6652486978,1.5409675987,-3.127213782,6.2091489791,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-607,3,130.27892723,2.5011807327,124.70409301,2.381694427,120.03604242,129.37214359,118.49269167,127.83285038,1.6642175454,1.5413219794,-3.126728608,6.2093725666,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-606,3,130.27789658,2.5011178487,124.70444634,2.3816290623,120.03652386,129.37236881,118.49269167,127.83285038,1.6631868908,1.5416753128,-3.126247161,6.2095977871,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-605,3,130.27686643,2.5010562838,124.70479861,2.3815650599,120.03700157,129.37259564,118.49269167,127.83285038,1.6621567435,1.5420275792,-3.125769452,6.2098246107,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-604,3,130.2758368,2.5009960328,124.70514978,2.3815024145,120.03747554,129.37282403,118.49269167,127.83285038,1.6611271128,1.5423787588,-3.12529549,6.2100530072,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-603,3,130.2748077,2.5009370904,124.70549986,2.3814411208,120.03794574,129.37305397,118.49269167,127.83285038,1.6600980081,1.5427288318,-3.124825283,6.2102829463,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-602,3,130.27377913,2.5008794513,124.7058488,2.3813811731,120.03841219,129.37328542,118.49269167,127.83285038,1.6590694389,1.5430777785,-3.12435884,6.2105143974,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-601,3,130.2727511,2.5008231098,124.70619661,2.3813225658,120.03887485,129.37351836,118.49269167,127.83285038,1.6580414144,1.5434255791,-3.123896171,6.2107473293,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-600,3,130.27172363,2.5007680603,124.70654324,2.381265293,120.03933374,129.37375274,118.49269167,127.83285038,1.6570139442,1.5437722138,-3.123437283,6.210981711,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-599,3,130.27069673,2.500714297,124.70688869,2.3812093486,120.03978884,129.37398854,118.49269167,127.83285038,1.6559870375,1.544117663,-3.122982185,6.2112175109,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-598,3,130.26967039,2.500661814,124.70723293,2.3811547267,120.04024014,129.37422572,118.49269167,127.83285038,1.6549607039,1.5444619067,-3.122530884,6.2114546973,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-597,3,130.26864464,2.5006106052,124.70757595,2.3811014209,120.04068764,129.37446426,118.49269167,127.83285038,1.6539349526,1.5448049254,-3.122083387,6.2116932381,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-596,3,130.26761948,2.5005606644,124.70791773,2.3810494248,120.04113132,129.37470413,118.49269167,127.83285038,1.6529097931,1.5451466991,-3.121639703,6.211933101,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-595,3,130.26659492,2.5005119853,124.70825823,2.3809987319,120.04157119,129.37494528,118.49269167,127.83285038,1.6518852347,1.5454872082,-3.121199837,6.2121742535,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-594,3,130.26557097,2.5004645614,124.70859746,2.3809493355,120.04200723,129.37518769,118.49269167,127.83285038,1.6508612869,1.5458264329,-3.120763797,6.2124166628,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-593,3,130.26454765,2.5004183861,124.70893538,2.3809012289,120.04243944,129.37543132,118.49269167,127.83285038,1.6498379591,1.5461643534,-3.120331589,6.2126602957,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-592,3,130.26352495,2.5003734527,124.70927198,2.3808544051,120.04286781,129.37567615,118.49269167,127.83285038,1.6488152606,1.54650095,-3.119903219,6.212905119,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-591,3,130.26250289,2.5003297544,124.70960723,2.380808857,120.04329233,129.37592213,118.49269167,127.83285038,1.6477932009,1.5468362029,-3.119478693,6.2131510991,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-590,3,130.26148148,2.5002872842,124.70994112,2.3807645775,120.04371301,129.37616923,118.49269167,127.83285038,1.6467717893,1.5471700923,-3.119058017,6.213398202,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-589,3,130.26046072,2.500246035,124.71027362,2.3807215593,120.04412983,129.37641742,118.49269167,127.83285038,1.6457510352,1.5475025985,-3.118641197,6.2136463937,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-588,3,130.25944064,2.5002059996,124.71060473,2.3806797948,120.04454279,129.37666667,118.49269167,127.83285038,1.6447309481,1.5478337018,-3.118228236,6.2138956399,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-587,3,130.25842123,2.5001671706,124.71093441,2.3806392766,120.04495188,129.37691693,118.49269167,127.83285038,1.6437115372,1.5481633823,-3.117819141,6.2141459058,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-586,3,130.2574025,2.5001295406,124.71126265,2.3805999968,120.04535711,129.37716818,118.49269167,127.83285038,1.6426928121,1.5484916203,-3.117413916,6.2143971568,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-585,3,130.25638447,2.5000931021,124.71158942,2.3805619478,120.04575846,129.37742038,118.49269167,127.83285038,1.6416747821,1.5488183961,-3.117012565,6.2146493576,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-584,3,130.25536714,2.5000578472,124.71191472,2.3805251215,120.04615593,129.3776735,118.49269167,127.83285038,1.6406574565,1.5491436899,-3.116615093,6.2149024729,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-583,3,130.25435053,2.5000237682,124.71223851,2.3804895099,120.04654952,129.37792749,118.49269167,127.83285038,1.6396408449,1.5494674819,-3.116221503,6.2151564672,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-582,3,130.25333464,2.4999908571,124.71256078,2.3804551048,120.04693923,129.37818233,118.49269167,127.83285038,1.6386249565,1.5497897524,-3.1158318,6.2154113046,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-581,3,130.25231949,2.499959106,124.71288151,2.3804218978,120.04732504,129.37843798,118.49269167,127.83285038,1.6376098008,1.5501104815,-3.115445986,6.2156669491,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-580,3,130.25130507,2.4999285065,124.71320068,2.3803898805,120.04770696,129.37869439,118.49269167,127.83285038,1.6365953872,1.5504296497,-3.115064065,6.2159233643,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-579,3,130.25029141,2.4998990504,124.71351826,2.3803590444,120.04808499,129.37895154,118.49269167,127.83285038,1.635581725,1.550747237,-3.11468604,6.2161805138,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-578,3,130.24927851,2.4998707294,124.71383425,2.3803293808,120.04845911,129.37920939,118.49269167,127.83285038,1.6345688237,1.5510632237,-3.114311913,6.2164383607,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-577,3,130.24826638,2.4998435349,124.71414862,2.3803008808,120.04882934,129.37946789,118.49269167,127.83285038,1.6335566927,1.5513775901,-3.113941688,6.2166968681,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-576,3,130.24725503,2.4998174582,124.71446134,2.3802735357,120.04919566,129.37972702,118.49269167,127.83285038,1.6325453412,1.5516903164,-3.113575366,6.2169559987,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-575,3,130.24624447,2.4997924907,124.71477241,2.3802473363,120.04955808,129.37998674,118.49269167,127.83285038,1.6315347788,1.5520013829,-3.113212949,6.2172157152,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-574,3,130.2452347,2.4997686234,124.7150818,2.3802222736,120.04991659,129.38024701,118.49269167,127.83285038,1.6305250149,1.5523107697,-3.11285444,6.2174759798,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-573,3,130.24422575,2.4997458475,124.71538948,2.3801983382,120.05027119,129.38050778,118.49269167,127.83285038,1.6295160587,1.5526184572,-3.11249984,6.2177367546,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-572,3,130.24321761,2.4997241539,124.71569545,2.3801755209,120.05062188,129.38076903,118.49269167,127.83285038,1.6285079198,1.5529244255,-3.112149151,6.2179980017,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-571,3,130.2422103,2.4997035333,124.71599968,2.3801538121,120.05096865,129.38103071,118.49269167,127.83285038,1.6275006075,1.553228655,-3.111802373,6.2182596825,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-570,3,130.24120382,2.4996839765,124.71630215,2.3801332023,120.05131152,129.38129278,118.49269167,127.83285038,1.6264941311,1.5535311257,-3.111459507,6.2185217587,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-569,3,130.24019819,2.4996654742,124.71660284,2.3801136817,120.05165047,129.38155522,118.49269167,127.83285038,1.6254885002,1.5538318181,-3.111120555,6.2187841914,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-568,3,130.23919341,2.4996480168,124.71690174,2.3800952407,120.05198551,129.38181797,118.49269167,127.83285038,1.6244837241,1.5541307123,-3.110785517,6.2190469417,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-567,3,130.2381895,2.4996315948,124.71719881,2.3800778693,120.05231663,129.382081,118.49269167,127.83285038,1.6234798121,1.5544277886,-3.110454393,6.2193099705,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-566,3,130.23718646,2.4996161985,124.71749405,2.3800615574,120.05264384,129.38234426,118.49269167,127.83285038,1.6224767737,1.5547230271,-3.110127184,6.2195732383,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-565,3,130.23618431,2.499601818,124.71778743,2.3800462951,120.05296714,129.38260773,118.49269167,127.83285038,1.6214746183,1.5550164083,-3.109803889,6.2198367057,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-564,3,130.23518304,2.4995884436,124.71807894,2.380032072,120.05328652,129.38287136,118.49269167,127.83285038,1.6204733552,1.5553079122,-3.109484508,6.2201003328,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-563,3,130.23418268,2.4995760652,124.71836855,2.3800188779,120.05360198,129.38313511,118.49269167,127.83285038,1.6194729939,1.5555975191,-3.109169042,6.2203640797,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-562,3,130.23318323,2.4995646727,124.71865624,2.3800067024,120.05391354,129.38339893,118.49269167,127.83285038,1.6184735437,1.5558852093,-3.108857488,6.2206279063,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-561,3,130.2321847,2.4995542561,124.71894199,2.379995535,120.05422118,129.3836628,118.49269167,127.83285038,1.6174750141,1.556170963,-3.108549846,6.2208917721,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-560,3,130.2311871,2.4995448049,124.71922579,2.3799853651,120.05452491,129.38392666,118.49269167,127.83285038,1.6164774144,1.5564547604,-3.108246116,6.2211556368,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-559,3,130.23019044,2.4995363089,124.71950761,2.3799761819,120.05482473,129.38419049,118.49269167,127.83285038,1.615480754,1.5567365818,-3.107946296,6.2214194595,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
-558,3,130.22919473,2.4995287577,124.71978743,2.3799679747,120.05512064,129.38445423,118.49269167,127.83285038,1.6144850423,1.5570164075,-3.107650384,6.2216831993,ARTs,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
