wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
5,148,39.576371374,2.2864470905,40.631110722,2.247910772,36.225265024,45.036956421,36.473454641,45.287640885,-0.245349584,-0.249437041,-4.655282739,4.1564086575,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,149,39.569339727,2.2864486388,40.628407159,2.247912102,36.222558854,45.034255464,36.473454641,45.287640885,-0.25238123,-0.252140604,-4.657988909,4.153707701,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,150,39.562219115,2.2864498319,40.625641582,2.2479130873,36.219791346,45.031491818,36.473454641,45.287640885,-0.259501842,-0.254906181,-4.660756417,4.150944055,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,151,39.55501031,2.2864506671,40.622814417,2.2479137253,36.21696293,45.028665903,36.473454641,45.287640885,-0.266710647,-0.257733346,-4.663584833,4.1481181401,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,152,39.547714084,2.2864511419,40.619926089,2.2479140137,36.214074037,45.025778141,36.473454641,45.287640885,-0.274006873,-0.260621674,-4.666473726,4.1452303778,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,153,39.540331211,2.2864512544,40.616977025,2.2479139508,36.211125096,45.022828954,36.473454641,45.287640885,-0.281389746,-0.263570738,-4.669422667,4.1422811904,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,154,39.532862463,2.2864510029,40.61396765,2.2479135351,36.208116536,45.019818764,36.473454641,45.287640885,-0.288858494,-0.266580113,-4.672431227,4.1392710007,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,155,39.525308613,2.2864503863,40.61089839,2.2479127654,36.205048785,45.016747996,36.473454641,45.287640885,-0.296412344,-0.269649373,-4.675498978,4.1362002323,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,156,39.517670434,2.2864494035,40.607769672,2.2479116409,36.20192227,45.013617073,36.473454641,45.287640885,-0.304050524,-0.272778092,-4.678625493,4.1330693095,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,157,39.509948698,2.286448054,40.604581919,2.2479101612,36.198737418,45.01042642,36.473454641,45.287640885,-0.31177226,-0.275965844,-4.681810345,4.1298786571,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,158,39.502144178,2.2864463377,40.60133556,2.2479083261,36.195494656,45.007176464,36.473454641,45.287640885,-0.319576779,-0.279212203,-4.685053108,4.1266287007,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,159,39.494257648,2.2864442546,40.598031018,2.2479061357,36.192194407,45.00386763,36.473454641,45.287640885,-0.327463309,-0.282516745,-4.688353356,4.1233198664,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,160,39.48628988,2.2864418051,40.594668721,2.2479035907,36.188837098,45.000500344,36.473454641,45.287640885,-0.335431078,-0.285879042,-4.691710665,4.1199525809,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,161,39.478241646,2.2864389901,40.591249094,2.2479006916,36.185423153,44.997075035,36.473454641,45.287640885,-0.343479312,-0.289298669,-4.69512461,4.1165272717,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,162,39.470113719,2.2864358105,40.587772562,2.2478974398,36.181952995,44.99359213,36.473454641,45.287640885,-0.351607238,-0.292775201,-4.698594768,4.1130443666,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,163,39.461906873,2.2864322677,40.584239553,2.2478938364,36.178427048,44.990052057,36.473454641,45.287640885,-0.359814084,-0.296308211,-4.702120715,4.1095042941,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,164,39.45362188,2.2864283634,40.58065049,2.2478898831,36.174845733,44.986455246,36.473454641,45.287640885,-0.368099077,-0.299897273,-4.70570203,4.1059074832,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,165,39.445259513,2.2864240995,40.577005801,2.2478855819,36.171209474,44.982802127,36.473454641,45.287640885,-0.376461445,-0.303541963,-4.709338289,4.1022543636,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,166,39.436820544,2.2864194781,40.57330591,2.247880935,36.167518692,44.979093128,36.473454641,45.287640885,-0.384900413,-0.307241853,-4.713029072,4.0985453652,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,167,39.428305747,2.2864145019,40.569551244,2.2478759447,36.163773807,44.975328682,36.473454641,45.287640885,-0.393415211,-0.310996519,-4.716773956,4.0947809188,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,168,39.419715894,2.2864091735,40.565742229,2.2478706138,36.15997524,44.971509219,36.473454641,45.287640885,-0.402005064,-0.314805534,-4.720572523,4.0909614553,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,169,39.411051757,2.2864034959,40.561879291,2.2478649452,36.156123412,44.96763517,36.473454641,45.287640885,-0.4106692,-0.318668473,-4.724424351,4.0870874064,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,170,39.402314111,2.2863974724,40.557962854,2.2478589422,36.152218741,44.963706967,36.473454641,45.287640885,-0.419406847,-0.322584909,-4.728329022,4.0831592041,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,171,39.393503726,2.2863911065,40.553993346,2.247852608,36.148261647,44.959725044,36.473454641,45.287640885,-0.428217231,-0.326554417,-4.732286116,4.0791772809,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,172,39.384621378,2.2863844019,40.549971191,2.2478459464,36.144252549,44.955689833,36.473454641,45.287640885,-0.43709958,-0.330576572,-4.736295214,4.0751420697,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,173,39.375667837,2.2863773625,40.545896816,2.2478389612,36.140191865,44.951601767,36.473454641,45.287640885,-0.446053121,-0.334650947,-4.740355898,4.0710540039,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,174,39.366643877,2.2863699926,40.541770647,2.2478316565,36.136080013,44.947461281,36.473454641,45.287640885,-0.455077081,-0.338777117,-4.744467751,4.0669135173,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,175,39.35755027,2.2863622965,40.537593108,2.2478240365,36.131917409,44.943268807,36.473454641,45.287640885,-0.464170687,-0.342954655,-4.748630354,4.062721044,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,176,39.34838779,2.2863542788,40.533364627,2.2478161057,36.127704472,44.939024782,36.473454641,45.287640885,-0.473333167,-0.347183136,-4.752843291,4.0584770186,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,177,39.33915721,2.2863459444,40.529085629,2.2478078689,36.123441618,44.934729639,36.473454641,45.287640885,-0.482563748,-0.351462135,-4.757106145,4.0541818761,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,178,39.329859301,2.2863372981,40.524756539,2.2477993307,36.119129263,44.930383815,36.473454641,45.287640885,-0.491861657,-0.355791224,-4.761418501,4.0498360518,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,179,39.320494837,2.2863283453,40.520377784,2.2477904963,36.114767823,44.925987745,36.473454641,45.287640885,-0.501226121,-0.36016998,-4.765779941,4.0454399813,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,180,39.31106459,2.2863190912,40.515949789,2.2477813708,36.110357713,44.921541864,36.473454641,45.287640885,-0.510656367,-0.364597975,-4.77019005,4.0409941007,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,181,39.301569334,2.2863095414,40.51147298,2.2477719597,36.10589935,44.917046609,36.473454641,45.287640885,-0.520151624,-0.369074784,-4.774648413,4.0364988462,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,182,39.292009841,2.2862997016,40.506947783,2.2477622684,36.101393148,44.912502418,36.473454641,45.287640885,-0.529711117,-0.37359998,-4.779154616,4.0319546546,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,183,39.282386883,2.2862895777,40.502374623,2.2477523027,36.096839521,44.907909726,36.473454641,45.287640885,-0.539334074,-0.37817314,-4.783708242,4.0273619627,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,184,39.272701235,2.2862791756,40.497753928,2.2477420683,36.092238884,44.903268971,36.473454641,45.287640885,-0.549019723,-0.382793836,-4.788308879,4.0227212079,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,185,39.262953668,2.2862685017,40.493086121,2.2477315713,36.087591652,44.898580591,36.473454641,45.287640885,-0.55876729,-0.387461642,-4.792956112,4.0180328276,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,186,39.253144955,2.2862575621,40.48837163,2.2477208178,36.082898237,44.893845023,36.473454641,45.287640885,-0.568576003,-0.392176133,-4.797649526,4.0132972596,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,187,39.243275869,2.2862463634,40.48361088,2.247709814,36.078159054,44.889062705,36.473454641,45.287640885,-0.578445089,-0.396936884,-4.80238871,4.0085149421,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,188,39.233347182,2.2862349121,40.478804296,2.2476985663,36.073374515,44.884234076,36.473454641,45.287640885,-0.588373775,-0.401743467,-4.807173248,4.0036863132,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,189,39.223359669,2.286223215,40.473952305,2.2476870812,36.068545035,44.879359575,36.473454641,45.287640885,-0.598361289,-0.406595458,-4.812002729,3.9988118116,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,190,39.2133141,2.2862112788,40.469055332,2.2476753652,36.063671025,44.874439639,36.473454641,45.287640885,-0.608406857,-0.411492431,-4.816876738,3.9938918759,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,191,39.20321125,2.2861991106,40.464113803,2.2476634252,36.058752898,44.869474708,36.473454641,45.287640885,-0.618509707,-0.41643396,-4.821794865,3.9889269453,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,192,39.193051891,2.2861867173,40.459128145,2.247651268,36.053791068,44.864465222,36.473454641,45.287640885,-0.628669066,-0.421419618,-4.826756696,3.9839174587,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,193,39.182836795,2.2861741062,40.454098782,2.2476389003,36.048785945,44.859411619,36.473454641,45.287640885,-0.638884162,-0.426448981,-4.831761818,3.9788638557,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,194,39.172566736,2.2861612844,40.449026141,2.2476263294,36.043737943,44.854314339,36.473454641,45.287640885,-0.649154221,-0.431521622,-4.836809821,3.9737665757,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,195,39.162242486,2.2861482594,40.443910647,2.2476135622,36.038647472,44.849173822,36.473454641,45.287640885,-0.659478471,-0.436637116,-4.841900291,3.9686260585,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,196,39.151864819,2.2861350386,40.438752726,2.2476006059,36.033514945,44.843990507,36.473454641,45.287640885,-0.669856139,-0.441795037,-4.847032818,3.9634427439,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,197,39.141434506,2.2861216294,40.433552805,2.2475874679,36.028340774,44.838764835,36.473454641,45.287640885,-0.680286452,-0.446994959,-4.852206989,3.958217072,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,198,39.13095232,2.2861080395,40.428311308,2.2475741553,36.023125369,44.833497246,36.473454641,45.287640885,-0.690768637,-0.452236455,-4.857422394,3.952949483,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,199,39.120419035,2.2860942765,40.423028662,2.2475606757,36.017869143,44.82818818,36.473454641,45.287640885,-0.701301922,-0.457519102,-4.86267862,3.9476404171,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,200,39.109835423,2.2860803482,40.417705292,2.2475470364,36.012572506,44.822838078,36.473454641,45.287640885,-0.711885534,-0.462842471,-4.867975257,3.9422903147,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,201,39.099202257,2.2860662622,40.412341624,2.247533245,36.007235869,44.81744738,36.473454641,45.287640885,-0.7225187,-0.468206139,-4.873311894,3.9368996165,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,202,39.08852031,2.2860520265,40.406938085,2.2475193091,36.001859644,44.812016526,36.473454641,45.287640885,-0.733200647,-0.473609678,-4.87868812,3.931468763,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,203,39.077790354,2.2860376489,40.401495099,2.2475052362,35.996444241,44.806545958,36.473454641,45.287640885,-0.743930603,-0.479052664,-4.884103523,3.9259981949,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,204,39.067013163,2.2860231374,40.396013093,2.247491034,35.990990071,44.801036116,36.473454641,45.287640885,-0.754707794,-0.48453467,-4.889557693,3.920488353,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,205,39.056189509,2.2860084998,40.390492493,2.2474767102,35.985497544,44.795487442,36.473454641,45.287640885,-0.765531449,-0.49005527,-4.895050219,3.9149396783,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,206,39.045320164,2.2859937443,40.384933724,2.2474622725,35.979967073,44.789900375,36.473454641,45.287640885,-0.776400793,-0.49561404,-4.900580691,3.9093526116,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,207,39.034405902,2.2859788788,40.379337212,2.2474477287,35.974399066,44.784275357,36.473454641,45.287640885,-0.787315055,-0.501210552,-4.906148697,3.9037275939,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,208,39.023447496,2.2859639114,40.373703382,2.2474330864,35.968793935,44.77861283,36.473454641,45.287640885,-0.798273462,-0.506844381,-4.911753828,3.8980650663,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,209,39.012445718,2.28594885,40.368032662,2.2474183536,35.963152091,44.772913233,36.473454641,45.287640885,-0.80927524,-0.512515101,-4.917395672,3.8923654698,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,210,39.00140134,2.285933703,40.362325476,2.247403538,35.957473943,44.767177009,36.473454641,45.287640885,-0.820319617,-0.518222287,-4.92307382,3.8866292455,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,211,38.990315137,2.2859184782,40.35658225,2.2473886473,35.951759903,44.761404598,36.473454641,45.287640885,-0.83140582,-0.523965513,-4.928787861,3.8808568346,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,212,38.97918788,2.2859031838,40.350803411,2.2473736895,35.94601038,44.755596441,36.473454641,45.287640885,-0.842533077,-0.529744353,-4.934537383,3.8750486781,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,213,38.968020343,2.285887828,40.344989383,2.2473586723,35.940225786,44.74975298,36.473454641,45.287640885,-0.853700615,-0.53555838,-4.940321978,3.8692052172,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
