wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
4,376,83.18322946,1.3953476683,78.439186538,1.2809925288,75.928479336,80.949893739,73.43532905,78.470049909,2.7287801369,2.4864970584,-0.024210143,4.9972042602,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,377,83.176217598,1.3953647161,78.434359624,1.2810104811,75.923617237,80.945102012,73.43532905,78.470049909,2.7217682747,2.4816701452,-0.029072243,4.992412533,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,378,83.16925575,1.3953814083,78.429587372,1.2810280503,75.918810549,80.940364195,73.43532905,78.470049909,2.7148064273,2.4768978923,-0.033878931,4.9876747153,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,379,83.162343741,1.3953977368,78.424869586,1.2810452278,75.914059096,80.935680076,73.43532905,78.470049909,2.707894418,2.4721801067,-0.038630384,4.982990597,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,380,83.155481393,1.3954136938,78.420206074,1.2810620052,75.909362701,80.931049448,73.43532905,78.470049909,2.7010320701,2.4675165951,-0.043326778,4.9783599686,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,381,83.14866853,1.3954292719,78.415596644,1.2810783744,75.904721187,80.9264721,73.43532905,78.470049909,2.6942192068,2.4629071645,-0.047968292,4.9737826212,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,382,83.141904974,1.395444464,78.411041101,1.2810943278,75.900134376,80.921947826,73.43532905,78.470049909,2.6874556513,2.4583516217,-0.052555103,4.9692583466,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,383,83.13519055,1.3954592631,78.406539253,1.2811098581,75.895602089,80.917476416,73.43532905,78.470049909,2.6807412271,2.4538497734,-0.05708739,4.9647869372,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,384,83.12852508,1.3954736628,78.402090906,1.281124958,75.891124147,80.913057665,73.43532905,78.470049909,2.6740757572,2.4494014267,-0.061565332,4.960368186,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,385,83.121908388,1.3954876566,78.397695868,1.281139621,75.886700369,80.908691366,73.43532905,78.470049909,2.6674590651,2.4450063884,-0.06598911,4.9560018866,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,386,83.115340297,1.3955012386,78.393353944,1.2811538406,75.882330576,80.904377313,73.43532905,78.470049909,2.660890974,2.4406644652,-0.070358903,4.9516878334,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,387,83.10882063,1.3955144032,78.389064943,1.2811676106,75.878014586,80.9001153,73.43532905,78.470049909,2.654371307,2.4363754641,-0.074674893,4.9474258211,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,388,83.102349211,1.3955271449,78.384828671,1.2811809253,75.873752218,80.895905124,73.43532905,78.470049909,2.6478998876,2.4321391919,-0.078937261,4.9432156452,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,389,83.095925862,1.3955394585,78.380644935,1.281193779,75.869543288,80.891746581,73.43532905,78.470049909,2.641476539,2.4279554554,-0.083146191,4.9390571017,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,390,83.089550408,1.3955513393,78.376513541,1.2812061666,75.865387615,80.887639467,73.43532905,78.470049909,2.6351010844,2.4238240616,-0.087301864,4.9349499873,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,391,83.08322267,1.3955627825,78.372434296,1.2812180832,75.861285015,80.883583578,73.43532905,78.470049909,2.6287733472,2.4197448173,-0.091404465,4.9308940991,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,392,83.076942474,1.395573784,78.368407008,1.2812295242,75.857235303,80.879578714,73.43532905,78.470049909,2.6224931505,2.4157175292,-0.095454176,4.9268892349,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,393,83.070709641,1.3955843396,78.364431484,1.2812404851,75.853238295,80.875624672,73.43532905,78.470049909,2.6162603176,2.4117420044,-0.099451184,4.9229351931,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,394,83.064523995,1.3955944456,78.360507529,1.2812509619,75.849293806,80.871721252,73.43532905,78.470049909,2.6100746719,2.4078180495,-0.103395673,4.9190317725,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,395,83.05838536,1.3956040984,78.356634951,1.2812609508,75.84540165,80.867868252,73.43532905,78.470049909,2.6039360366,2.4039454716,-0.107287829,4.9151787726,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,396,83.052293558,1.3956132948,78.352813557,1.2812704484,75.841561641,80.864065473,73.43532905,78.470049909,2.597844235,2.4001240774,-0.111127839,4.9113759933,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,397,83.046248413,1.3956220318,78.349043153,1.2812794514,75.837773592,80.860312715,73.43532905,78.470049909,2.5917990903,2.3963536738,-0.114915888,4.9076232353,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,398,83.040249749,1.3956303066,78.345323547,1.2812879568,75.834037315,80.856609779,73.43532905,78.470049909,2.5858004258,2.3926340676,-0.118652164,4.9039202995,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,399,83.034297388,1.3956381168,78.341654545,1.281295962,75.830352623,80.852956467,73.43532905,78.470049909,2.5798480647,2.3889650657,-0.122336856,4.9002669876,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,400,83.028391154,1.3956454601,78.338035954,1.2813034645,75.826719328,80.849352581,73.43532905,78.470049909,2.5739418304,2.385346475,-0.125970152,4.8966631017,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,401,83.022530869,1.3956523344,78.334467582,1.2813104623,75.82313724,80.845797924,73.43532905,78.470049909,2.5680815461,2.3817781023,-0.12955224,4.8931084443,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,402,83.016716358,1.395658738,78.330949234,1.2813169533,75.819606169,80.842292298,73.43532905,78.470049909,2.5622670351,2.3782597545,-0.13308331,4.8896028187,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,403,83.010947444,1.3956646695,78.327480718,1.281322936,75.816125927,80.838835508,73.43532905,78.470049909,2.5564981206,2.3747912384,-0.136563552,4.8861460285,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,404,83.005223949,1.3956701274,78.32406184,1.281328409,75.812696323,80.835427357,73.43532905,78.470049909,2.550774626,2.3713723608,-0.139993156,4.8827378779,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,405,82.999545698,1.3956751108,78.320692408,1.2813333712,75.809317165,80.832067651,73.43532905,78.470049909,2.5450963744,2.3680029287,-0.143372314,4.8793781714,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,406,82.993912512,1.3956796188,78.317372228,1.2813378216,75.805988263,80.828756194,73.43532905,78.470049909,2.5394631892,2.3646827488,-0.146701217,4.8760667143,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,407,82.988324217,1.3956836509,78.314101107,1.2813417597,75.802709423,80.825492791,73.43532905,78.470049909,2.5338748936,2.3614116281,-0.149980056,4.872803312,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,408,82.982780634,1.3956872066,78.310878853,1.281345185,75.799480455,80.82227725,73.43532905,78.470049909,2.5283313109,2.3581893733,-0.153209024,4.8695877708,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,409,82.977281588,1.3956902858,78.307705271,1.2813480974,75.796301165,80.819109376,73.43532905,78.470049909,2.5228322644,2.3550157914,-0.156388314,4.8664198971,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,410,82.9718269,1.3956928887,78.304580168,1.2813504969,75.79317136,80.815988977,73.43532905,78.470049909,2.5173775773,2.3518906892,-0.15951812,4.863299498,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,411,82.966416396,1.3956950154,78.301503353,1.281352384,75.790090845,80.81291586,73.43532905,78.470049909,2.5119670729,2.3488138735,-0.162598634,4.8602263809,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,412,82.961049898,1.3956966666,78.298474631,1.2813537591,75.787059428,80.809889833,73.43532905,78.470049909,2.5066005745,2.3457851513,-0.165630051,4.8572003537,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,413,82.955727228,1.3956978428,78.295493809,1.281354623,75.784076913,80.806910704,73.43532905,78.470049909,2.5012779053,2.3428043293,-0.168612566,4.8542212249,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,414,82.950448212,1.3956985452,78.292560694,1.2813549766,75.781143105,80.803978282,73.43532905,78.470049909,2.4959988886,2.3398712144,-0.171546374,4.8512888032,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,415,82.945212671,1.3956987747,78.289675093,1.2813548214,75.778257808,80.801092377,73.43532905,78.470049909,2.4907633477,2.3369856134,-0.174431671,4.8484028979,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,416,82.940020429,1.3956985327,78.286836813,1.2813541585,75.775420827,80.798252798,73.43532905,78.470049909,2.4855711058,2.3341473333,-0.177268652,4.8455633187,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,417,82.934871309,1.3956978208,78.28404566,1.2813529898,75.772631965,80.795459355,73.43532905,78.470049909,2.4804219863,2.3313561808,-0.180057514,4.8427698756,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,418,82.929765135,1.3956966407,78.281301442,1.2813513171,75.769891026,80.792711858,73.43532905,78.470049909,2.4753158123,2.3286119629,-0.182798453,4.8400223792,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,419,82.92470173,1.3956949944,78.278603966,1.2813491425,75.767197811,80.79001012,73.43532905,78.470049909,2.4702524072,2.3259144863,-0.185491668,4.8373206404,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,420,82.919680917,1.3956928839,78.275953037,1.2813464682,75.764552125,80.78735395,73.43532905,78.470049909,2.4652315942,2.323263558,-0.188137355,4.8346644706,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,421,82.91470252,1.3956903117,78.273348464,1.2813432968,75.761953767,80.784743161,73.43532905,78.470049909,2.4602531966,2.3206589847,-0.190735712,4.8320536814,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,422,82.909766361,1.3956872801,78.270790053,1.281339631,75.759402541,80.782177564,73.43532905,78.470049909,2.4553170377,2.3181005734,-0.193286938,4.8294880852,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,423,82.904872264,1.395683792,78.26827761,1.2813354735,75.756898247,80.779656973,73.43532905,78.470049909,2.4504229407,2.3155881309,-0.195791232,4.8269674942,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,424,82.900020052,1.3956798501,78.265810943,1.2813308277,75.754440686,80.777181201,73.43532905,78.470049909,2.4455707289,2.313121464,-0.198248794,4.8244917216,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,425,82.895209549,1.3956754576,78.263389859,1.2813256966,75.752029658,80.77475006,73.43532905,78.470049909,2.4407602256,2.3107003796,-0.200659821,4.8220605805,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,426,82.890440577,1.3956706177,78.261014164,1.2813200839,75.749664964,80.772363364,73.43532905,78.470049909,2.435991254,2.3083246846,-0.203024515,4.8196738846,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,427,82.885712961,1.3956653337,78.258683665,1.2813139931,75.747346403,80.770020927,73.43532905,78.470049909,2.4312636374,2.3059941858,-0.205343076,4.817331448,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,428,82.881026522,1.3956596093,78.256398169,1.2813074281,75.745073774,80.767722564,73.43532905,78.470049909,2.4265771991,2.30370869,-0.207615705,4.8150330852,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,429,82.876381085,1.3956534483,78.254157483,1.281300393,75.742846877,80.76546809,73.43532905,78.470049909,2.4219317623,2.3014680042,-0.209842602,4.8127786107,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,430,82.871776474,1.3956468545,78.251961414,1.281292892,75.74066551,80.763257319,73.43532905,78.470049909,2.4173271504,2.2992719351,-0.21202397,4.8105678398,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,431,82.86721251,1.395639832,78.249809769,1.2812849294,75.738529471,80.761090067,73.43532905,78.470049909,2.4127631865,2.2971202897,-0.214160009,4.808400588,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,432,82.862689017,1.3956323852,78.247702354,1.2812765099,75.736438558,80.75896615,73.43532905,78.470049909,2.408239694,2.2950128747,-0.216250922,4.806276671,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,433,82.858205819,1.3956245184,78.245638976,1.2812676381,75.734392568,80.756885384,73.43532905,78.470049909,2.4037564962,2.292949497,-0.218296911,4.804195905,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,434,82.853762739,1.3956162361,78.243619443,1.2812583191,75.7323913,80.754847586,73.43532905,78.470049909,2.3993134162,2.2909299636,-0.220298179,4.8021581064,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,435,82.8493596,1.3956075432,78.24164356,1.2812485578,75.730434549,80.752852571,73.43532905,78.470049909,2.3949102773,2.2889540811,-0.22225493,4.8001630921,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,436,82.844996226,1.3955984444,78.239711136,1.2812383595,75.728522113,80.750900158,73.43532905,78.470049909,2.390546903,2.2870216566,-0.224167366,4.7982106792,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,437,82.840672439,1.3955889449,78.237821976,1.2812277296,75.726653788,80.748990164,73.43532905,78.470049909,2.3862231163,2.2851324968,-0.226035692,4.7963006852,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,438,82.836388064,1.3955790498,78.235975888,1.2812166737,75.724829369,80.747122407,73.43532905,78.470049909,2.3819387405,2.2832864086,-0.227860111,4.7944329278,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,439,82.832142922,1.3955687644,78.234172678,1.2812051975,75.723048652,80.745296704,73.43532905,78.470049909,2.377693599,2.2814831989,-0.229640827,4.792607225,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,440,82.827936838,1.3955580942,78.232412154,1.2811933069,75.721311433,80.743512875,73.43532905,78.470049909,2.3734875151,2.2797226745,-0.231378046,4.7908233953,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,441,82.823769635,1.3955470448,78.230694121,1.2811810078,75.719617506,80.741770737,73.43532905,78.470049909,2.3693203118,2.2780046422,-0.233071973,4.7890812573,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,442,82.819641136,1.395535622,78.229018388,1.2811683066,75.717966667,80.740070109,73.43532905,78.470049909,2.3651918127,2.2763289089,-0.234722812,4.78738063,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
4,443,82.815551164,1.3955238316,78.227384761,1.2811552095,75.71635871,80.738410812,73.43532905,78.470049909,2.3611018408,2.2746952815,-0.23633077,4.7857213327,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
