TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-359,3,12.745790185,1.6031368672,9.8332942636,1.6179456524,6.6621633855,13.004425142,5.3556961784,11.699686753,1.1512552423,1.3056027978,-1.86552808,4.476733676,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-358,3,12.743325255,1.6031313796,9.8303800237,1.6179404842,6.659259275,13.001500772,5.3556961784,11.699686753,1.1487903116,1.3026885578,-1.868432191,4.4738093065,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-357,3,12.740809683,1.6031258379,9.827412354,1.617935261,6.6563018427,12.998522865,5.3556961784,11.699686753,1.14627474,1.2997208881,-1.871389623,4.4708313994,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-356,3,12.738243888,1.6031202475,9.8243916957,1.6179299881,6.6532915191,12.995491872,5.3556961784,11.699686753,1.1437089449,1.2967002298,-1.874399947,4.4678004064,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-355,3,12.735628287,1.6031146141,9.82131849,1.6179246711,6.6502287347,12.992408245,5.3556961784,11.699686753,1.1410933441,1.2936270242,-1.877462731,4.4647167795,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-354,3,12.732963298,1.6031089433,9.8181931783,1.6179193153,6.6471139201,12.989272437,5.3556961784,11.699686753,1.1384283552,1.2905017125,-1.880577546,4.4615809707,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-353,3,12.730249339,1.6031032406,9.8150162018,1.6179139263,6.6439475059,12.986084898,5.3556961784,11.699686753,1.1357143957,1.2873247359,-1.88374396,4.4583934318,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-352,3,12.727486826,1.6030975117,9.8117880016,1.6179085094,6.6407299226,12.982846081,5.3556961784,11.699686753,1.1329518832,1.2840965357,-1.886961543,4.4551546147,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-351,3,12.724676178,1.6030917621,9.8085090191,1.6179030701,6.637461601,12.979556437,5.3556961784,11.699686753,1.1301412354,1.2808175532,-1.890229865,4.4518649713,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-350,3,12.721817813,1.6030859973,9.8051796954,1.6178976137,6.6341429718,12.976216419,5.3556961784,11.699686753,1.1272828699,1.2774882296,-1.893548494,4.4485249532,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-349,3,12.718912147,1.6030802228,9.8018004719,1.6178921456,6.6307744656,12.972826478,5.3556961784,11.699686753,1.1243772042,1.274109006,-1.896917,4.4451350123,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-348,3,12.715959599,1.6030744441,9.7983717897,1.6178866711,6.6273565132,12.969387066,5.3556961784,11.699686753,1.121424656,1.2706803238,-1.900334953,4.4416956003,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-347,3,12.712960586,1.6030686667,9.79489409,1.6178811956,6.6238895455,12.965898635,5.3556961784,11.699686753,1.1184256429,1.2672026242,-1.90380192,4.4382071688,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-346,3,12.709915525,1.603062896,9.7913678143,1.6178757243,6.6203739933,12.962361635,5.3556961784,11.699686753,1.1153805825,1.2636763484,-1.907317473,4.4346701694,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-345,3,12.706824835,1.6030571374,9.7877934035,1.6178702625,6.6168102876,12.958776519,5.3556961784,11.699686753,1.1122898923,1.2601019377,-1.910881178,4.4310850536,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-344,3,12.703688933,1.6030513963,9.7841712991,1.6178648154,6.6131988593,12.955143739,5.3556961784,11.699686753,1.10915399,1.2564798333,-1.914492607,4.427452273,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-343,3,12.700508236,1.603045678,9.7805019422,1.6178593881,6.6095401397,12.951463745,5.3556961784,11.699686753,1.1059732932,1.2528104764,-1.918151326,4.4237722789,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-342,3,12.697283162,1.6030399877,9.7767857741,1.617853986,6.6058345597,12.947736989,5.3556961784,11.699686753,1.1027482195,1.2490943083,-1.921856906,4.4200455227,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-341,3,12.694014129,1.6030343307,9.7730232361,1.6178486139,6.6020825507,12.943963921,5.3556961784,11.699686753,1.0994791866,1.2453317702,-1.925608915,4.4162724555,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-340,3,12.690701555,1.6030287123,9.7692147693,1.6178432771,6.598284544,12.940144995,5.3556961784,11.699686753,1.0961666119,1.2415233034,-1.929406922,4.4124535286,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-339,3,12.687345856,1.6030231375,9.7653608149,1.6178379804,6.594440971,12.936280659,5.3556961784,11.699686753,1.0928109131,1.2376693491,-1.933250495,4.4085891931,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-338,3,12.683947451,1.6030176115,9.7614618144,1.617832729,6.5905522631,12.932371366,5.3556961784,11.699686753,1.0894125079,1.2337703485,-1.937139203,4.4046798998,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-337,3,12.680506757,1.6030121394,9.7575182088,1.6178275277,6.5866188519,12.928417566,5.3556961784,11.699686753,1.0859718137,1.2298267429,-1.941072614,4.4007260998,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-336,3,12.677024191,1.6030067261,9.7535304394,1.6178223814,6.5826411692,12.92441971,5.3556961784,11.699686753,1.0824892483,1.2258389735,-1.945050297,4.3967282437,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-335,3,12.673500172,1.6030013766,9.7494989475,1.6178172948,6.5786196467,12.920378248,5.3556961784,11.699686753,1.0789652292,1.2218074816,-1.949071819,4.3926867824,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-334,3,12.669935117,1.6029960957,9.7454241742,1.6178122729,6.5745547164,12.916293632,5.3556961784,11.699686753,1.0754001741,1.2177327084,-1.95313675,4.3886021662,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-333,3,12.666329443,1.6029908884,9.7413065609,1.6178073202,6.5704468101,12.912166312,5.3556961784,11.699686753,1.0717945005,1.2136150951,-1.957244656,4.3844748459,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-332,3,12.662683569,1.6029857594,9.7371465488,1.6178024415,6.5662963602,12.907996737,5.3556961784,11.699686753,1.068148626,1.2094550829,-1.961395106,4.3803052715,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-331,3,12.658997911,1.6029807134,9.7329445791,1.6177976413,6.5621037988,12.903785359,5.3556961784,11.699686753,1.0644629683,1.2052531132,-1.965587667,4.3760938935,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-330,3,12.655272888,1.6029757551,9.728701093,1.6177929241,6.5578695582,12.899532628,5.3556961784,11.699686753,1.0607379449,1.2010096272,-1.969821908,4.371841162,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-329,3,12.651508916,1.602970889,9.7244165318,1.6177882945,6.553594071,12.895238993,5.3556961784,11.699686753,1.0569739735,1.196725066,-1.974097395,4.3675475268,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-328,3,12.647706415,1.6029661196,9.7200913368,1.6177837567,6.5492777698,12.890904904,5.3556961784,11.699686753,1.0531714716,1.1923998709,-1.978413696,4.3632134379,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-327,3,12.6438658,1.6029614515,9.7157259491,1.6177793152,6.5449210874,12.886530811,5.3556961784,11.699686753,1.0493308569,1.1880344832,-1.982770378,4.358839345,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-326,3,12.63998749,1.6029568889,9.71132081,1.6177749742,6.5405244565,12.882117164,5.3556961784,11.699686753,1.045452547,1.1836293442,-1.987167009,4.3544256977,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-325,3,12.636071902,1.6029524362,9.7068763608,1.6177707379,6.5360883104,12.877664411,5.3556961784,11.699686753,1.0415369594,1.1791848949,-1.991603156,4.3499729454,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-324,3,12.632119455,1.6029480976,9.7023930426,1.6177666104,6.531613082,12.873173003,5.3556961784,11.699686753,1.0375845118,1.1747015768,-1.996078384,4.3454815374,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-323,3,12.628130565,1.6029438773,9.6978712968,1.6177625958,6.5270992048,12.868643389,5.3556961784,11.699686753,1.0335956218,1.170179831,-2.000592261,4.340951923,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-322,3,12.62410565,1.6029397792,9.6933115646,1.6177586979,6.5225471122,12.864076017,5.3556961784,11.699686753,1.029570707,1.1656200987,-2.005144354,4.336384551,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-321,3,12.620045128,1.6029358075,9.6887142871,1.6177549208,6.5179572378,12.859471336,5.3556961784,11.699686753,1.025510185,1.1610228212,-2.009734228,4.3317798705,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-320,3,12.615949416,1.602931966,9.6840799057,1.6177512682,6.5133300154,12.854829796,5.3556961784,11.699686753,1.0214144733,1.1563884398,-2.01436145,4.3271383301,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-319,3,12.611818933,1.6029282586,9.6794088615,1.6177477438,6.5086658789,12.850151844,5.3556961784,11.699686753,1.0172839897,1.1517173956,-2.019025587,4.3224603783,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-318,3,12.607654095,1.602924689,9.6747015959,1.6177443514,6.5039652623,12.845437929,5.3556961784,11.699686753,1.0131191517,1.14701013,-2.023726204,4.3177464636,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-317,3,12.60345532,1.6029212609,9.66995855,1.6177410944,6.4992286,12.8406885,5.3556961784,11.699686753,1.0089203768,1.1422670841,-2.028462866,4.3129970341,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-316,3,12.599223026,1.6029179778,9.6651801651,1.6177379764,6.4944563264,12.835904004,5.3556961784,11.699686753,1.0046880828,1.1374886993,-2.033235139,4.308212538,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-315,3,12.59495763,1.6029148432,9.6603668825,1.6177350008,6.4896488759,12.831084889,5.3556961784,11.699686753,1.0004226872,1.1326754166,-2.03804259,4.3033934232,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-314,3,12.590659551,1.6029118605,9.6555191433,1.6177321708,6.4848066834,12.826231603,5.3556961784,11.699686753,0.9961246077,1.1278276775,-2.042884782,4.2985401373,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-313,3,12.586329205,1.6029090331,9.6506373889,1.6177294897,6.4799301838,12.821344594,5.3556961784,11.699686753,0.9917942617,1.122945923,-2.047761282,4.293653128,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-312,3,12.58196701,1.6029063641,9.6457220603,1.6177269607,6.4750198122,12.816424309,5.3556961784,11.699686753,0.987432067,1.1180305945,-2.052671654,4.2887328426,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-311,3,12.577573384,1.6029038567,9.640773599,1.6177245867,6.4700760038,12.811471194,5.3556961784,11.699686753,0.9830384411,1.1130821332,-2.057615462,4.2837797284,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-310,3,12.573148745,1.6029015139,9.6357924461,1.6177223708,6.4650991941,12.806485698,5.3556961784,11.699686753,0.9786138017,1.1081009803,-2.062592272,4.2787942324,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-309,3,12.568693509,1.6028993386,9.6307790429,1.6177203157,6.4600898187,12.801468267,5.3556961784,11.699686753,0.9741585663,1.1030875771,-2.067601647,4.2737768013,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-308,3,12.564208095,1.6028973337,9.6257338306,1.6177184244,6.4550483134,12.796419348,5.3556961784,11.699686753,0.9696731525,1.0980423647,-2.072643152,4.268727882,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-307,3,12.559692921,1.6028955019,9.6206572504,1.6177166993,6.4499751142,12.791339387,5.3556961784,11.699686753,0.965157978,1.0929657846,-2.077716352,4.2636479208,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-306,3,12.555148403,1.6028938458,9.6155497437,1.6177151432,6.4448706573,12.78622883,5.3556961784,11.699686753,0.9606134604,1.0878582778,-2.082820809,4.2585373641,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-305,3,12.55057496,1.6028923681,9.6104117515,1.6177137585,6.4397353792,12.781088124,5.3556961784,11.699686753,0.9560400172,1.0827202856,-2.087956087,4.253396658,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-304,3,12.545973009,1.602891071,9.6052437152,1.6177125476,6.4345697162,12.775917714,5.3556961784,11.699686753,0.9514380661,1.0775522493,-2.09312175,4.2482262484,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-303,3,12.541342968,1.6028899571,9.600046076,1.6177115128,6.4293741052,12.770718047,5.3556961784,11.699686753,0.9468080246,1.0723546101,-2.098317361,4.243026581,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-302,3,12.536685253,1.6028890285,9.5948192752,1.6177106563,6.4241489831,12.765489567,5.3556961784,11.699686753,0.9421503105,1.0671278093,-2.103542483,4.2377981013,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-301,3,12.532000284,1.6028882873,9.5895637539,1.6177099801,6.4188947871,12.760232721,5.3556961784,11.699686753,0.9374653412,1.061872288,-2.108796679,4.2325412548,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-300,3,12.527288477,1.6028877357,9.5842799534,1.6177094863,6.4136119545,12.754947952,5.3556961784,11.699686753,0.9327535344,1.0565884876,-2.114079511,4.2272564865,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-299,3,12.522550251,1.6028873754,9.578968315,1.6177091768,6.4083009228,12.749635707,5.3556961784,11.699686753,0.9280153077,1.0512768492,-2.119390543,4.2219442414,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-298,3,12.517786022,1.6028872085,9.5736292799,1.6177090532,6.4029621298,12.74429643,5.3556961784,11.699686753,0.9232510786,1.0459378141,-2.124729336,4.2166049642,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-297,3,12.512996208,1.6028872365,9.5682632894,1.6177091174,6.3975960134,12.738930565,5.3556961784,11.699686753,0.9184612649,1.0405718235,-2.130095452,4.2112390994,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-296,3,12.508181227,1.6028874611,9.5628707846,1.617709371,6.3922030117,12.733538557,5.3556961784,11.699686753,0.9136462841,1.0351793187,-2.135488454,4.2058470915,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-295,3,12.503341497,1.6028878838,9.5574522068,1.6177098153,6.3867835631,12.72812085,5.3556961784,11.699686753,0.9088065537,1.0297607409,-2.140907903,4.2004293846,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-294,3,12.498477434,1.602888506,9.5520079973,1.6177104518,6.3813381061,12.722677888,5.3556961784,11.699686753,0.9039424915,1.0243165314,-2.14635336,4.1949864225,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-293,3,12.493589458,1.602889329,9.5465385972,1.6177112817,6.3758670795,12.717210115,5.3556961784,11.699686753,0.899054515,1.0188471314,-2.151824386,4.1895186491,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-292,3,12.488677985,1.6028903539,9.5410444479,1.6177123062,6.3703709221,12.711717974,5.3556961784,11.699686753,0.8941430419,1.0133529821,-2.157320544,4.1840265079,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-291,3,12.483743433,1.602891582,9.5355259906,1.6177135264,6.3648500733,12.706201908,5.3556961784,11.699686753,0.8892084896,1.0078345247,-2.162841393,4.1785104421,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-290,3,12.478786219,1.6028930141,9.5299836665,1.6177149432,6.3593049722,12.700662361,5.3556961784,11.699686753,0.8842512759,1.0022922006,-2.168386494,4.1729708949,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-289,3,12.473806761,1.6028946511,9.5244179168,1.6177165575,6.3537360585,12.695099775,5.3556961784,11.699686753,0.8792718183,0.9967264509,-2.173955407,4.1674083092,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
