DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-507,128.63625568,2.4852143212,124.29458677,2.3549975733,119.67886161,128.91031192,119.52638265,128.76409315,-0.017869977,0.1493488665,-4.466376293,4.7650740258,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-506,128.63764639,2.4852242717,124.29602095,2.3550076745,119.68027599,128.91176591,119.52638265,128.76409315,-0.016479273,0.1507830494,-4.464961908,4.7665280068,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-505,128.63901949,2.4852343488,124.29743461,2.3550179091,119.68166959,128.91319963,119.52638265,128.76409315,-0.015106173,0.152196711,-4.463568306,4.7679617278,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-504,128.64037487,2.4852445473,124.29882762,2.3550282715,119.68304229,128.91461294,119.52638265,128.76409315,-0.013750793,0.1535897178,-4.462195609,4.7693750446,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-503,128.64171241,2.4852548618,124.30019984,2.3550387561,119.68439396,128.91600571,119.52638265,128.76409315,-0.012413247,0.1549619368,-4.46084394,4.7707678131,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-502,128.64303201,2.4852652868,124.30155113,2.3550493573,119.68572448,128.91737779,119.52638265,128.76409315,-0.011093648,0.1563132346,-4.45951342,4.7721398891,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-501,128.64433355,2.4852758169,124.30288138,2.3550600696,119.68703373,128.91872903,119.52638265,128.76409315,-0.009792112,0.157643478,-4.458204172,4.7734911283,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-500,128.64561691,2.4852864468,124.30419043,2.3550708874,119.68832158,128.92005929,119.52638265,128.76409315,-0.008508752,0.1589525337,-4.456916319,4.7748213865,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-499,128.64688198,2.4852971712,124.30547817,2.3550818051,119.68958792,128.92136842,119.52638265,128.76409315,-0.007243683,0.1602402685,-4.455649983,4.7761305197,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-498,128.64812864,2.4853079846,124.30674445,2.3550928172,119.69083261,128.92265628,119.52638265,128.76409315,-0.005997019,0.1615065491,-4.454405285,4.7774183835,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-497,128.64935678,2.4853188816,124.30798914,2.355103918,119.69205555,128.92392273,119.52638265,128.76409315,-0.004768874,0.1627512423,-4.453182349,4.778684834,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-496,128.6505663,2.4853298569,124.30921211,2.355115102,119.6932566,128.92516763,119.52638265,128.76409315,-0.003559363,0.1639742148,-4.451981297,4.7799297269,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-495,128.65175706,2.4853409052,124.31041323,2.3551263638,119.69443565,128.92639082,119.52638265,128.76409315,-0.002368601,0.1651753333,-4.450802252,4.7811529181,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-494,128.65292896,2.4853520211,124.31159236,2.3551376977,119.69559256,128.92759216,119.52638265,128.76409315,-0.0011967,0.1663544646,-4.449645334,4.7823542634,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-493,128.65408188,2.4853631993,124.31274937,2.3551490982,119.69672723,128.92877152,119.52638265,128.76409315,-0.000043777,0.1675114754,-4.448510668,4.7835336189,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-492,128.65521571,2.4853744344,124.31388413,2.3551605598,119.69783952,128.92992874,119.52638265,128.76409315,0.001090056,0.1686462326,-4.447398375,4.7846908405,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-491,128.65633034,2.4853857212,124.3149965,2.355172077,119.69892932,128.93106368,119.52638265,128.76409315,0.0022046833,0.1697586027,-4.446308579,4.785825784,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-490,128.65742565,2.4853970543,124.31608635,2.3551836443,119.6999965,128.9321762,119.52638265,128.76409315,0.0032999909,0.1708484526,-4.4452414,4.7869383055,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-489,128.65850152,2.4854084284,124.31715355,2.3551952563,119.70104094,128.93326616,119.52638265,128.76409315,0.0043758645,0.1719156491,-4.444196963,4.7880282611,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-488,128.65955785,2.4854198383,124.31819796,2.3552069074,119.70206251,128.93433341,119.52638265,128.76409315,0.0054321898,0.1729600588,-4.443175389,4.7890955066,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-487,128.66059451,2.4854312788,124.31921945,2.3552185923,119.7030611,128.9353778,119.52638265,128.76409315,0.0064688525,0.1739815485,-4.442176801,4.7901398983,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-486,128.6616114,2.4854427445,124.32021788,2.3552303054,119.70403658,128.93639919,119.52638265,128.76409315,0.0074857383,0.1749799849,-4.441201322,4.7911612922,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-485,128.66260839,2.4854542303,124.32119313,2.3552420415,119.70498882,128.93739744,119.52638265,128.76409315,0.0084827328,0.1759552348,-4.440249075,4.7921595444,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-484,128.66358538,2.4854657309,124.32214506,2.355253795,119.70591772,128.93837241,119.52638265,128.76409315,0.0094597218,0.176907165,-4.439320181,4.7931345111,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-483,128.66454225,2.4854772412,124.32307354,2.3552655606,119.70682313,128.93932395,119.52638265,128.76409315,0.0104165908,0.1778356421,-4.438414764,4.7940860486,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-482,128.66547888,2.4854887559,124.32397843,2.355277333,119.70770495,128.94025191,119.52638265,128.76409315,0.0113532257,0.178740533,-4.437532947,4.795014013,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-481,128.66639517,2.48550027,124.3248596,2.3552891069,119.70856305,128.94115616,119.52638265,128.76409315,0.012269512,0.1796217043,-4.436674852,4.7959182607,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-480,128.66729099,2.4855117783,124.32571692,2.3553008768,119.7093973,128.94203655,119.52638265,128.76409315,0.0131653355,0.1804790229,-4.435840602,4.796798648,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-479,128.66816624,2.4855232758,124.32655025,2.3553126376,119.71020758,128.94289293,119.52638265,128.76409315,0.0140405819,0.1813123554,-4.435030321,4.7976550313,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-478,128.6690208,2.4855347572,124.32735947,2.355324384,119.71099377,128.94372517,119.52638265,128.76409315,0.0148951368,0.1821215686,-4.43424413,4.798487267,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-477,128.66985454,2.4855462176,124.32814443,2.3553361106,119.71175575,128.94453311,119.52638265,128.76409315,0.0157288858,0.1829065292,-4.433482153,4.7992952116,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-476,128.67066737,2.485557652,124.328905,2.3553478125,119.71249339,128.94531662,119.52638265,128.76409315,0.0165417148,0.1836671041,-4.432744514,4.8000787217,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-475,128.67145917,2.4855690553,124.32964106,2.3553594842,119.71320656,128.94607555,119.52638265,128.76409315,0.0173335093,0.1844031598,-4.432031334,4.8008376537,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-474,128.67222981,2.4855804225,124.33035246,2.3553711208,119.71389516,128.94680976,119.52638265,128.76409315,0.0181041551,0.1851145633,-4.431342738,4.8015718644,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-473,128.6729792,2.4855917488,124.33103908,2.355382717,119.71455905,128.94751911,119.52638265,128.76409315,0.0188535379,0.1858011811,-4.430678848,4.8022812105,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-472,128.6737072,2.4856030292,124.33170078,2.3553942677,119.71519811,128.94820345,119.52638265,128.76409315,0.0195815432,0.1864628802,-4.430039788,4.8029655487,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-471,128.67441372,2.4856142588,124.33233743,2.355405768,119.71581222,128.94886263,119.52638265,128.76409315,0.0202880569,0.1870995271,-4.429425682,4.8036247359,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-470,128.67509862,2.4856254327,124.33294889,2.3554172128,119.71640125,128.94949653,119.52638265,128.76409315,0.0209729645,0.1877109887,-4.428836652,4.8042586289,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-469,128.67576181,2.4856365461,124.33353503,2.355428597,119.71696508,128.95010498,119.52638265,128.76409315,0.0216361519,0.1882971317,-4.428272821,4.8048670847,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-468,128.67640316,2.4856475943,124.33409572,2.3554399158,119.71750358,128.95068786,119.52638265,128.76409315,0.0222775045,0.1888578228,-4.427734315,4.8054499602,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-467,128.67702257,2.4856585725,124.33463083,2.3554511642,119.71801664,128.95124501,119.52638265,128.76409315,0.0228969082,0.1893929288,-4.427221255,4.8060071127,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-466,128.67761991,2.4856694759,124.33514022,2.3554623373,119.71850413,128.9517763,119.52638265,128.76409315,0.0234942486,0.1899023165,-4.426733766,4.8065383993,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-465,128.67819507,2.4856802999,124.33562375,2.3554734302,119.71896593,128.95228158,119.52638265,128.76409315,0.0240694115,0.1903858525,-4.426271972,4.8070436771,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-464,128.67874794,2.4856910399,124.3360813,2.3554844382,119.7194019,128.9527607,119.52638265,128.76409315,0.0246222824,0.1908434036,-4.425835996,4.8075228036,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-463,128.67927841,2.4857016911,124.33651274,2.3554953565,119.71981194,128.95321353,119.52638265,128.76409315,0.025152747,0.1912748366,-4.425425963,4.8079756361,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-462,128.67978635,2.4857122491,124.33691792,2.3555061803,119.7201959,128.95363993,119.52638265,128.76409315,0.0256606911,0.1916800182,-4.425041996,4.8084020321,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-461,128.68027166,2.4857227093,124.33729671,2.355516905,119.72055368,128.95403975,119.52638265,128.76409315,0.0261460003,0.1920588152,-4.424684219,4.8088018492,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-460,128.68073422,2.4857330673,124.33764899,2.3555275259,119.72088514,128.95441284,119.52638265,128.76409315,0.0266085604,0.1924110942,-4.424352756,4.8091749449,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-459,128.68117392,2.4857433186,124.33797462,2.3555380385,119.72119017,128.95475908,119.52638265,128.76409315,0.0270482569,0.1927367221,-4.424047733,4.8095211771,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-458,128.68159063,2.4857534588,124.33827346,2.3555484381,119.72146863,128.9550783,119.52638265,128.76409315,0.0274649756,0.1930355656,-4.423769272,4.8098404035,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-457,128.68198426,2.4857634835,124.33854539,2.3555587203,119.7217204,128.95537038,119.52638265,128.76409315,0.0278586022,0.1933074914,-4.423517499,4.8101324821,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-456,128.68235468,2.4857733884,124.33879026,2.3555688806,119.72194536,128.95563517,119.52638265,128.76409315,0.0282290223,0.1935523663,-4.423292538,4.8103972708,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-455,128.68270178,2.4857831694,124.33900796,2.3555789146,119.72214338,128.95587253,119.52638265,128.76409315,0.0285761216,0.1937700569,-4.423094514,4.8106346279,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-454,128.68302544,2.4857928221,124.33919833,2.3555888179,119.72231435,128.95608231,119.52638265,128.76409315,0.0288997859,0.1939604302,-4.422923551,4.8108444114,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-453,128.68332556,2.4858023424,124.33936125,2.3555985863,119.72245812,128.95626438,119.52638265,128.76409315,0.0291999007,0.1941233527,-4.422779774,4.8110264797,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-452,128.68360201,2.4858117263,124.33949659,2.3556082155,119.72257459,128.95641859,119.52638265,128.76409315,0.0294763518,0.1942586913,-4.422663308,4.8111806911,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-451,128.68385468,2.4858209695,124.33960421,2.3556177012,119.72266362,128.9565448,119.52638265,128.76409315,0.0297290248,0.1943663127,-4.422574279,4.8113069043,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-450,128.68408346,2.4858300682,124.33968398,2.3556270394,119.72272509,128.95664288,119.52638265,128.76409315,0.0299578055,0.1944460837,-4.42251281,4.8114049778,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-449,128.68428824,2.4858390184,124.33973577,2.355636226,119.72275887,128.95671267,119.52638265,128.76409315,0.0301625795,0.1944978709,-4.422479029,4.8114747704,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-448,128.68446889,2.4858478162,124.33975944,2.3556452568,119.72276484,128.95675404,119.52638265,128.76409315,0.0303432325,0.1945215411,-4.422473059,4.8115161408,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-447,128.68462531,2.4858564577,124.33975486,2.355654128,119.72274287,128.95676685,119.52638265,128.76409315,0.0304996502,0.1945169611,-4.422495026,4.8115289481,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-446,128.68475738,2.4858649392,124.3397219,2.3556628356,119.72269284,128.95675095,119.52638265,128.76409315,0.0306317182,0.1944839977,-4.422545056,4.8115130513,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-445,128.68486498,2.4858732569,124.33966042,2.3556713758,119.72261462,128.95670621,119.52638265,128.76409315,0.0307393223,0.1944225174,-4.422623275,4.8114683096,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-444,128.68494801,2.4858814071,124.33957029,2.3556797448,119.72250809,128.95663248,119.52638265,128.76409315,0.0308223481,0.1943323872,-4.422729808,4.8113945824,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-443,128.68500634,2.4858893863,124.33945137,2.3556879388,119.72237312,128.95652963,119.52638265,128.76409315,0.0308806814,0.1942134738,-4.422864781,4.811291729,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-442,128.68503987,2.485897191,124.33930354,2.3556959543,119.72220958,128.95639751,119.52638265,128.76409315,0.0309142077,0.1940656438,-4.423028321,4.811159609,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-441,128.68504847,2.4859048176,124.33912666,2.3557037875,119.72201734,128.95623598,119.52638265,128.76409315,0.0309228128,0.193888764,-4.423220554,4.8109980821,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-440,128.68503204,2.4859122627,124.3389206,2.355711435,119.72179629,128.95604491,119.52638265,128.76409315,0.0309063824,0.1936827013,-4.423441606,4.8108070082,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-439,128.68499046,2.485919523,124.33868522,2.3557188933,119.7215463,128.95582415,119.52638265,128.76409315,0.0308648021,0.1934473222,-4.423691603,4.8105862472,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-438,128.68492362,2.4859265951,124.33842039,2.355726159,119.72126723,128.95557356,119.52638265,128.76409315,0.0307979576,0.1931824937,-4.423970672,4.8103356592,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-437,128.68483139,2.485933476,124.33812598,2.3557332288,119.72095896,128.955293,119.52638265,128.76409315,0.0307057346,0.1928880823,-4.42427894,4.8100551044,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-436,128.68471368,2.4859401623,124.33780185,2.3557400994,119.72062137,128.95498234,119.52638265,128.76409315,0.0305880189,0.1925639549,-4.424616533,4.8097444432,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
