DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-33,40.98109989,2.2790682008,41.709884484,2.2411631378,37.317263911,46.102505056,37.375894515,46.158669182,0.0198149744,-0.057397365,-4.450017937,4.3352232078,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-32,40.980719019,2.2791030849,41.706481832,2.2411968122,37.313795259,46.099168406,37.375894515,46.158669182,0.0194341032,-0.060800016,-4.453486589,4.3318865576,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-31,40.980230569,2.2791382767,41.702971091,2.2412307797,37.310217942,46.095724239,37.375894515,46.158669182,0.018945654,-0.064310758,-4.457063906,4.328442391,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-30,40.979631651,2.2791737043,41.699350511,2.2412649715,37.306530347,46.092170675,37.375894515,46.158669182,0.0183467353,-0.067931337,-4.460751501,4.3248888263,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-29,40.978919371,2.2792092936,41.695618346,2.2412993165,37.302730867,46.088505825,37.375894515,46.158669182,0.0176344553,-0.071663502,-4.464550981,4.321223977,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-28,40.978090838,2.2792449677,41.691772849,2.2413337413,37.298817898,46.0847278,37.375894515,46.158669182,0.0168059226,-0.075508999,-4.46846395,4.3174459518,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-27,40.977143161,2.2792806478,41.687812273,2.2413681701,37.294789843,46.080834703,37.375894515,46.158669182,0.0158582454,-0.079469575,-4.472492005,4.3135528552,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-26,40.976073448,2.2793162524,41.683734871,2.241402525,37.290645105,46.076824636,37.375894515,46.158669182,0.0147885321,-0.083546978,-4.476636743,4.3095427874,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-25,40.974878807,2.2793516983,41.679538894,2.2414367264,37.286382096,46.072695693,37.375894515,46.158669182,0.0135938912,-0.087742954,-4.480899753,4.305413845,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-24,40.973556346,2.2793869003,41.675222598,2.2414706924,37.281999226,46.068445969,37.375894515,46.158669182,0.012271431,-0.092059251,-4.485282622,4.3011641208,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-23,40.972103175,2.2794217715,41.670784233,2.24150434,37.277494913,46.064073553,37.375894515,46.158669182,0.0108182599,-0.096497615,-4.489786935,4.2967917045,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-22,40.970516402,2.2794562233,41.666222053,2.2415375843,37.272867576,46.059576531,37.375894515,46.158669182,0.0092314862,-0.101059795,-4.494414273,4.2922946828,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-21,40.968793134,2.2794901658,41.661534312,2.2415703392,37.268115635,46.054952988,37.375894515,46.158669182,0.0075082184,-0.105747537,-4.499166213,4.2876711398,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-20,40.96693048,2.2795235079,41.65671926,2.2416025175,37.263237515,46.050201006,37.375894515,46.158669182,0.0056455649,-0.110562588,-4.504044333,4.2829191573,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-19,40.964925549,2.2795561575,41.651775153,2.2416340309,37.258231642,46.045318664,37.375894515,46.158669182,0.003640634,-0.115506695,-4.509050206,4.2780368153,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-18,40.962775449,2.2795880217,41.646700242,2.2416647905,37.253096443,46.04030404,37.375894515,46.158669182,0.001490534,-0.120581606,-4.514185405,4.2730221922,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-17,40.960477289,2.2796190069,41.64149278,2.2416947066,37.247830347,46.035155213,37.375894515,46.158669182,-0.000807626,-0.125789068,-4.519451501,4.2678733652,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-16,40.958028176,2.2796490191,41.63615102,2.2417236893,37.242431782,46.029870259,37.375894515,46.158669182,-0.003256739,-0.131130828,-4.524850066,4.2625884109,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-15,40.95542522,2.2796779642,41.630673216,2.2417516484,37.236899178,46.024447253,37.375894515,46.158669182,-0.005859696,-0.136608632,-4.53038267,4.2571654053,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-14,40.952665527,2.279705748,41.625057619,2.2417784938,37.231230965,46.018884273,37.375894515,46.158669182,-0.008619388,-0.142224229,-4.536050883,4.2516024248,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-13,40.949746208,2.2797322769,41.619302483,2.2418041356,37.225425572,46.013179394,37.375894515,46.158669182,-0.011538707,-0.147979365,-4.541856277,4.245897546,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-12,40.94666437,2.2797574574,41.61340606,2.2418284847,37.219481426,46.007330695,37.375894515,46.158669182,-0.014620545,-0.153875788,-4.547800422,4.2400488469,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-11,40.943417122,2.2797811971,41.607366604,2.2418514522,37.213396954,46.001336255,37.375894515,46.158669182,-0.017867793,-0.159915244,-4.553884894,4.2340544067,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-10,40.940001572,2.2798034045,41.601182368,2.2418729507,37.20717058,45.995194155,37.375894515,46.158669182,-0.021283343,-0.166099481,-4.560111268,4.2279123064,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-9,40.936414828,2.2798239894,41.594851603,2.2418928939,37.200800728,45.988902478,37.375894515,46.158669182,-0.024870087,-0.172430245,-4.56648112,4.2216206297,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-8,40.932653999,2.2798428632,41.588372563,2.2419111967,37.194285815,45.982459311,37.375894515,46.158669182,-0.028630916,-0.178909285,-4.572996033,4.2151774631,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-7,40.928716194,2.2798599392,41.581743501,2.2419277762,37.187624258,45.975862745,37.375894515,46.158669182,-0.032568722,-0.185538347,-4.579657591,4.2085808966,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-6,40.92459852,2.2798751327,41.57496267,2.2419425514,37.180814468,45.969110873,37.375894515,46.158669182,-0.036686396,-0.192319178,-4.586467381,4.2018290243,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-5,40.920298086,2.2798883614,41.568028322,2.2419554434,37.173854852,45.962201793,37.375894515,46.158669182,-0.04098683,-0.199253526,-4.593426996,4.1949199448,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-4,40.915812,2.279899546,41.560938711,2.2419663763,37.166743813,45.95513361,37.375894515,46.158669182,-0.045472916,-0.206343137,-4.600538036,4.1878517616,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-3,40.911137371,2.2799086101,41.553692089,2.2419752767,37.159479746,45.947904433,37.375894515,46.158669182,-0.050147545,-0.213589759,-4.607802102,4.1806225843,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-2,40.906271307,2.2799154804,41.546286709,2.2419820748,37.152061042,45.940512377,37.375894515,46.158669182,-0.055013609,-0.220995139,-4.615220806,4.1732305286,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-1,40.901210916,2.2799200878,41.538720825,2.2419867041,37.144486084,45.932955565,37.375894515,46.158669182,-0.060073999,-0.228561024,-4.622795764,4.165673717,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,0,40.895953308,2.2799223668,41.530992688,2.2419891019,37.136753247,45.925232128,37.375894515,46.158669182,-0.065331608,-0.236289161,-4.630528601,4.1579502797,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,1,40.890496782,2.2799222744,41.523101546,2.2419892272,37.12886186,45.917341231,37.375894515,46.158669182,-0.070788134,-0.244180303,-4.638419988,4.1500593833,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,2,40.884844407,2.2799198447,41.515050623,2.2419871126,37.120815082,45.909286164,37.375894515,46.158669182,-0.076440508,-0.252231225,-4.646466767,4.1420043158,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,3,40.879000446,2.2799151342,41.506844138,2.2419828123,37.112617025,45.901071251,37.375894515,46.158669182,-0.08228447,-0.26043771,-4.654664823,4.1337894025,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,4,40.872969158,2.279908204,41.49848631,2.2419763847,37.104271795,45.892700825,37.375894515,46.158669182,-0.088315757,-0.268795539,-4.663010054,4.1254189763,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,5,40.866754807,2.279899119,41.489981356,2.2419678921,37.095783487,45.884179226,37.375894515,46.158669182,-0.094530109,-0.277300492,-4.671498362,4.1168973777,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,6,40.860361652,2.2798879475,41.481333497,2.2419574001,37.087156191,45.875510802,37.375894515,46.158669182,-0.100923264,-0.285948352,-4.680125657,4.1082289541,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,7,40.853793956,2.2798747615,41.472546949,2.2419449776,37.078393992,45.866699907,37.375894515,46.158669182,-0.10749096,-0.294734899,-4.688887857,4.0994180588,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,8,40.847055979,2.2798596358,41.463625933,2.2419306961,37.069500966,45.857750899,37.375894515,46.158669182,-0.114228937,-0.303655915,-4.697780882,4.0904690511,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,9,40.840151983,2.279842648,41.454574666,2.2419146302,37.060481188,45.848668143,37.375894515,46.158669182,-0.121132932,-0.312707182,-4.70680066,4.0813862952,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,10,40.83308623,2.2798238781,41.445397367,2.2418968563,37.051338725,45.839456008,37.375894515,46.158669182,-0.128198686,-0.321884481,-4.715943123,4.07217416,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,11,40.82586298,2.2798034083,41.436098255,2.2418774533,37.042077643,45.830118866,37.375894515,46.158669182,-0.135421936,-0.331183594,-4.725204206,4.0628370181,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,12,40.818486495,2.2797813224,41.426681547,2.2418565014,37.032702001,45.820661094,37.375894515,46.158669182,-0.14279842,-0.340600301,-4.734579848,4.0533792461,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,13,40.810961037,2.2797577062,41.417151464,2.2418340829,37.023215857,45.811087071,37.375894515,46.158669182,-0.150323879,-0.350130384,-4.744065991,4.0438052231,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,14,40.803290866,2.2797326466,41.407512224,2.2418102809,37.013623268,45.801401179,37.375894515,46.158669182,-0.157994049,-0.359769625,-4.75365858,4.0341193311,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,15,40.795480244,2.2797062316,41.397768044,2.2417851797,37.003928286,45.791607802,37.375894515,46.158669182,-0.165804671,-0.369513804,-4.763353563,4.0243259538,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,16,40.787533433,2.27967855,41.387923144,2.2417588645,36.994134963,45.781711325,37.375894515,46.158669182,-0.173751482,-0.379358704,-4.773146885,4.0144294766,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,17,40.779454694,2.2796496914,41.377981742,2.2417314209,36.98424735,45.771716134,37.375894515,46.158669182,-0.181830222,-0.389300106,-4.783034499,4.0044342862,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,18,40.771248287,2.2796197455,41.367948057,2.241702935,36.974269496,45.761626618,37.375894515,46.158669182,-0.190036628,-0.399333791,-4.793012352,3.9943447696,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,19,40.762918475,2.2795888023,41.357826307,2.2416734929,36.964205453,45.751447162,37.375894515,46.158669182,-0.19836644,-0.409455541,-4.803076396,3.9841653143,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,20,40.754469519,2.2795569516,41.347620712,2.2416431806,36.954059268,45.741182156,37.375894515,46.158669182,-0.206815396,-0.419661136,-4.81322258,3.9739003075,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,21,40.74590568,2.2795242831,41.337335489,2.241612084,36.943834994,45.730835984,37.375894515,46.158669182,-0.215379236,-0.429946359,-4.823446854,3.9635541361,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,22,40.737231219,2.2794908857,41.326974858,2.2415802883,36.933536681,45.720413034,37.375894515,46.158669182,-0.224053696,-0.440306991,-4.833745167,3.9531311858,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,23,40.728450398,2.2794568479,41.316543036,2.2415478782,36.923168382,45.709917689,37.375894515,46.158669182,-0.232834517,-0.450738812,-4.844113466,3.942635841,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,24,40.719567478,2.2794222571,41.306044242,2.2415149374,36.912734152,45.699354333,37.375894515,46.158669182,-0.241717437,-0.461237606,-4.854547696,3.9320724846,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,25,40.710586721,2.2793871997,41.295482696,2.2414815488,36.902238047,45.688727345,37.375894515,46.158669182,-0.250698195,-0.471799152,-4.865043802,3.9214454973,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,26,40.701512387,2.2793517609,41.284862615,2.2414477937,36.891684125,45.678041106,37.375894515,46.158669182,-0.259772528,-0.482419233,-4.875597723,3.9107592576,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,27,40.692348739,2.2793160244,41.274188219,2.2414137525,36.881076448,45.667299989,37.375894515,46.158669182,-0.268936177,-0.493093629,-4.8862054,3.9000181412,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,28,40.683100037,2.2792800723,41.263463725,2.2413795038,36.870419081,45.656508369,37.375894515,46.158669182,-0.278184879,-0.503818123,-4.896862767,3.889226521,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,29,40.673770543,2.2792439852,41.252693353,2.2413451247,36.859716091,45.645670615,37.375894515,46.158669182,-0.287514373,-0.514588495,-4.907565757,3.8783887665,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,30,40.664364518,2.2792078415,41.24188132,2.2413106903,36.848971549,45.634791092,37.375894515,46.158669182,-0.296920398,-0.525400528,-4.918310299,3.8675092438,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,31,40.654886223,2.2791717178,41.231031847,2.2412762741,36.83818953,45.623874163,37.375894515,46.158669182,-0.306398692,-0.536250001,-4.929092318,3.8565923151,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,32,40.645339921,2.2791356884,41.22014915,2.2412419471,36.827374114,45.612924187,37.375894515,46.158669182,-0.315944995,-0.547132698,-4.939907734,3.8456423386,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,33,40.635729871,2.2790998254,41.20923745,2.2412077784,36.816529383,45.601945516,37.375894515,46.158669182,-0.325555044,-0.558044399,-4.950752465,3.8346636682,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,34,40.626060336,2.2790641986,41.198300963,2.2411738348,36.805659425,45.590942502,37.375894515,46.158669182,-0.335224579,-0.568980885,-4.961622423,3.8236606534,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,35,40.616335577,2.279028875,41.18734391,2.2411401807,36.794768333,45.579919487,37.375894515,46.158669182,-0.344949338,-0.579937938,-4.972513515,3.8126376388,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,36,40.606559856,2.2789939193,41.176370508,2.2411068778,36.783860204,45.568880813,37.375894515,46.158669182,-0.35472506,-0.59091134,-4.983421644,3.8015989644,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,37,40.596737432,2.2789593932,41.165384977,2.2410739854,36.772939141,45.557830813,37.375894515,46.158669182,-0.364547483,-0.601896871,-4.994342707,3.7905489647,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,38,40.586872569,2.2789253559,41.154391534,2.2410415601,36.762009251,45.546773817,37.375894515,46.158669182,-0.374412346,-0.612890314,-5.005272597,3.7794919692,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,39,40.576969527,2.2788918636,41.143394399,2.2410096557,36.751074647,45.53571415,37.375894515,46.158669182,-0.384315388,-0.623887449,-5.016207201,3.7684323021,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
