DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,600,35.558313948,2.2771618095,37.303747864,2.229099957,32.934770868,41.672724859,35.454848134,44.194324854,-2.809731993,-2.52083863,-6.889815626,1.8481383655,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,601,35.557814563,2.2771657308,37.300366322,2.2291033264,32.931382723,41.669349922,35.454848134,44.194324854,-2.810231378,-2.524220172,-6.893203771,1.8447634281,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,602,35.557323368,2.2771697587,37.296985818,2.229106798,32.927995414,41.665976222,35.454848134,44.194324854,-2.810722573,-2.527600676,-6.89659108,1.8413897277,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,603,35.556840224,2.2771738936,37.293606333,2.2291103722,32.924608924,41.662603742,35.454848134,44.194324854,-2.811205717,-2.530980161,-6.89997757,1.8380172477,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,604,35.556364992,2.2771781362,37.290227849,2.2291140495,32.921223233,41.659232466,35.454848134,44.194324854,-2.811680949,-2.534358645,-6.903363261,1.8346459716,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,605,35.555897534,2.2771824869,37.28685035,2.2291178305,32.917838323,41.655862377,35.454848134,44.194324854,-2.812148408,-2.537736144,-6.906748171,1.8312758828,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,606,35.55543771,2.2771869462,37.283473817,2.2291217156,32.914454175,41.652493459,35.454848134,44.194324854,-2.812608231,-2.541112677,-6.910132319,1.8279069646,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,607,35.554985382,2.2771915146,37.280098233,2.2291257052,32.911070771,41.649125694,35.454848134,44.194324854,-2.813060559,-2.544488261,-6.913515723,1.8245392004,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,608,35.554540412,2.2771961926,37.27672358,2.2291298,32.907688093,41.645759067,35.454848134,44.194324854,-2.81350553,-2.547862914,-6.916898401,1.8211725734,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,609,35.554102659,2.2772009807,37.273349842,2.2291340002,32.904306122,41.642393561,35.454848134,44.194324854,-2.813943283,-2.551236652,-6.920280372,1.8178070671,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,610,35.553671986,2.2772058792,37.269976999,2.2291383064,32.90092484,41.639029159,35.454848134,44.194324854,-2.814373956,-2.554609495,-6.923661654,1.8144426648,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,611,35.553248253,2.2772108886,37.266605036,2.229142719,32.897544228,41.635665844,35.454848134,44.194324854,-2.814797689,-2.557981458,-6.927042266,1.8110793496,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,612,35.552831322,2.2772160094,37.263233933,2.2291472383,32.894164267,41.632303599,35.454848134,44.194324854,-2.815214619,-2.561352561,-6.930422227,1.8077171048,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,613,35.552421054,2.277221242,37.259863674,2.2291518649,32.89078494,41.628942408,35.454848134,44.194324854,-2.815624887,-2.56472282,-6.933801554,1.8043559136,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,614,35.55201731,2.2772265868,37.256494241,2.229156599,32.887406229,41.625582253,35.454848134,44.194324854,-2.816028631,-2.568092253,-6.937180265,1.8009957593,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,615,35.551619952,2.2772320441,37.253125616,2.2291614411,32.884028113,41.622223119,35.454848134,44.194324854,-2.81642599,-2.571460878,-6.940558381,1.797636625,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,616,35.55122884,2.2772376144,37.249757782,2.2291663915,32.880650577,41.618864988,35.454848134,44.194324854,-2.816817102,-2.574828712,-6.943935917,1.7942784938,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,617,35.550843836,2.277243298,37.246390722,2.2291714507,32.8772736,41.615507843,35.454848134,44.194324854,-2.817202106,-2.578195772,-6.947312894,1.790921349,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,618,35.5504648,2.2772490952,37.243024417,2.2291766189,32.873897166,41.612151668,35.454848134,44.194324854,-2.817581141,-2.581562077,-6.950689328,1.7875651735,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,619,35.550091595,2.2772550065,37.23965885,2.2291818964,32.870521255,41.608796445,35.454848134,44.194324854,-2.817954347,-2.584927644,-6.954065239,1.7842099505,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,620,35.549724081,2.2772610321,37.236294003,2.2291872837,32.86714585,41.605442157,35.454848134,44.194324854,-2.818321861,-2.588292491,-6.957440644,1.7808556631,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,621,35.54936212,2.2772671724,37.23292986,2.229192781,32.863770932,41.602088788,35.454848134,44.194324854,-2.818683822,-2.591656634,-6.960815562,1.7775022942,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,622,35.549005572,2.2772734276,37.229566402,2.2291983886,32.860396483,41.598736321,35.454848134,44.194324854,-2.81904037,-2.595020092,-6.964190011,1.7741498269,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,623,35.548654299,2.2772797981,37.226203612,2.2292041068,32.857022485,41.595384738,35.454848134,44.194324854,-2.819391643,-2.598382882,-6.967564009,1.7707982442,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,624,35.548308162,2.2772862841,37.222841472,2.2292099358,32.853648921,41.592034023,35.454848134,44.194324854,-2.81973778,-2.601745022,-6.970937573,1.767447529,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,625,35.547967022,2.277292886,37.219479965,2.229215876,32.850275771,41.588684158,35.454848134,44.194324854,-2.82007892,-2.605106529,-6.974310723,1.7640976643,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,626,35.54763074,2.2772996038,37.216119072,2.2292219276,32.846903017,41.585335127,35.454848134,44.194324854,-2.820415201,-2.608467422,-6.977683477,1.760748633,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,627,35.547299179,2.277306438,37.212758778,2.2292280909,32.843530643,41.581986912,35.454848134,44.194324854,-2.820746763,-2.611827716,-6.981055851,1.7574004181,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,628,35.546972198,2.2773133888,37.209399063,2.2292343659,32.840158629,41.578639496,35.454848134,44.194324854,-2.821073744,-2.615187431,-6.984427865,1.7540530022,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,629,35.546649659,2.2773204562,37.20603991,2.2292407531,32.836786958,41.575292862,35.454848134,44.194324854,-2.821396283,-2.618546584,-6.987799536,1.7507063684,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,630,35.546331423,2.2773276407,37.202681303,2.2292472525,32.833415612,41.571946993,35.454848134,44.194324854,-2.821714519,-2.621905191,-6.991170882,1.7473604994,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,631,35.546017351,2.2773349422,37.199323222,2.2292538644,32.830044572,41.568601872,35.454848134,44.194324854,-2.82202859,-2.625263272,-6.994541922,1.7440153781,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,632,35.545707305,2.2773423611,37.195965651,2.2292605889,32.826673821,41.565257481,35.454848134,44.194324854,-2.822338636,-2.628620843,-6.997912673,1.7406709871,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,633,35.545401146,2.2773498975,37.192608572,2.2292674262,32.823303342,41.561913803,35.454848134,44.194324854,-2.822644795,-2.631977922,-7.001283152,1.7373273094,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,634,35.545098735,2.2773575516,37.189251968,2.2292743765,32.819933115,41.558570821,35.454848134,44.194324854,-2.822947207,-2.635334526,-7.004653379,1.7339843275,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,635,35.544799933,2.2773653234,37.185895821,2.2292814399,32.816563124,41.555228518,35.454848134,44.194324854,-2.823246009,-2.638690673,-7.00802337,1.7306420242,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,636,35.544504601,2.2773732131,37.182540113,2.2292886165,32.81319335,41.551886876,35.454848134,44.194324854,-2.823541341,-2.642046381,-7.011393144,1.7273003821,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,637,35.5442126,2.2773812209,37.179184827,2.2292959065,32.809823775,41.548545878,35.454848134,44.194324854,-2.823833341,-2.645401667,-7.014762719,1.723959384,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,638,35.543923792,2.2773893468,37.175829945,2.2293033099,32.806454383,41.545205506,35.454848134,44.194324854,-2.824122149,-2.648756549,-7.018132111,1.7206190124,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,639,35.543638038,2.2773975908,37.172475449,2.2293108268,32.803085154,41.541865744,35.454848134,44.194324854,-2.824407903,-2.652111045,-7.02150134,1.71727925,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,640,35.543355199,2.2774059532,37.169121323,2.2293184573,32.799716072,41.538526573,35.454848134,44.194324854,-2.824690742,-2.655465171,-7.024870422,1.7139400793,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,641,35.543075137,2.277414434,37.165767548,2.2293262016,32.796347119,41.535187977,35.454848134,44.194324854,-2.824970805,-2.658818946,-7.028239375,1.7106014828,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,642,35.542797712,2.2774230331,37.162414107,2.2293340595,32.792978277,41.531849937,35.454848134,44.194324854,-2.82524823,-2.662172387,-7.031608217,1.7072634432,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,643,35.542522785,2.2774317507,37.159060982,2.2293420313,32.789609528,41.528512437,35.454848134,44.194324854,-2.825523157,-2.665525512,-7.034976966,1.7039259429,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,644,35.542250218,2.2774405867,37.155708156,2.2293501168,32.786240854,41.525175458,35.454848134,44.194324854,-2.825795724,-2.668878338,-7.03834564,1.7005889644,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,645,35.541979872,2.2774495412,37.152355612,2.2293583161,32.782872239,41.521838984,35.454848134,44.194324854,-2.826066069,-2.672230882,-7.041714255,1.6972524902,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,646,35.541711609,2.2774586141,37.14900333,2.2293666293,32.779503664,41.518502997,35.454848134,44.194324854,-2.826334333,-2.675583164,-7.04508283,1.6939165026,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,647,35.541445288,2.2774678055,37.145651295,2.2293750562,32.776135113,41.515167478,35.454848134,44.194324854,-2.826600653,-2.678935199,-7.048451381,1.6905809841,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,648,35.541180772,2.2774771153,37.142299489,2.229383597,32.772766566,41.511832411,35.454848134,44.194324854,-2.826865169,-2.682287005,-7.051819928,1.6872459171,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,649,35.540917922,2.2774865435,37.138947893,2.2293922515,32.769398008,41.508497778,35.454848134,44.194324854,-2.827128019,-2.685638601,-7.055188486,1.6839112839,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,650,35.540656599,2.27749609,37.13559649,2.2294010196,32.76602942,41.505163561,35.454848134,44.194324854,-2.827389342,-2.688990004,-7.058557074,1.6805770669,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,651,35.540396664,2.2775057548,37.132245264,2.2294099015,32.762660785,41.501829742,35.454848134,44.194324854,-2.827649277,-2.69234123,-7.061925709,1.6772432483,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,652,35.540137979,2.2775155377,37.128894195,2.2294188969,32.759292086,41.498496304,35.454848134,44.194324854,-2.827907963,-2.695692299,-7.065294408,1.6739098105,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,653,35.539880403,2.2775254387,37.125543267,2.2294280057,32.755923305,41.49516323,35.454848134,44.194324854,-2.828165538,-2.699043227,-7.068663189,1.6705767356,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,654,35.5396238,2.2775354576,37.122192462,2.2294372279,32.752554425,41.4918305,35.454848134,44.194324854,-2.828422142,-2.702394032,-7.072032069,1.667244006,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,655,35.539368029,2.2775455943,37.118841763,2.2294465634,32.749185428,41.488498098,35.454848134,44.194324854,-2.828677912,-2.705744731,-7.075401066,1.6639116039,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,656,35.539112953,2.2775558488,37.115491151,2.2294560121,32.745816297,41.485166005,35.454848134,44.194324854,-2.828932989,-2.709095343,-7.078770197,1.6605795113,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,657,35.538858431,2.2775662208,37.11214061,2.2294655737,32.742447015,41.481834204,35.454848134,44.194324854,-2.82918751,-2.712445884,-7.082139479,1.6572477105,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,658,35.538604327,2.2775767102,37.108790121,2.2294752482,32.739077565,41.478502678,35.454848134,44.194324854,-2.829441615,-2.715796373,-7.085508929,1.6539161836,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,659,35.538350499,2.2775873167,37.105439668,2.2294850353,32.735707929,41.475171407,35.454848134,44.194324854,-2.829695442,-2.719146826,-7.088878565,1.6505849127,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,660,35.538096811,2.2775980403,37.102089232,2.229494935,32.73233809,41.471840374,35.454848134,44.194324854,-2.829949131,-2.722497262,-7.092248404,1.6472538799,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,661,35.537843145,2.2776088808,37.098738799,2.229504947,32.728968034,41.468509564,35.454848134,44.194324854,-2.830202796,-2.725847695,-7.09561846,1.6439230702,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,662,35.53758948,2.277619838,37.095388366,2.2295150713,32.725597757,41.465178975,35.454848134,44.194324854,-2.830456461,-2.729198128,-7.098988737,1.6405924806,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,663,35.537335815,2.2776309121,37.092037933,2.2295253079,32.722227261,41.461848605,35.454848134,44.194324854,-2.830710127,-2.732548561,-7.102359233,1.6372621112,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,664,35.537082149,2.2776421029,37.0886875,2.2295356569,32.718856544,41.458518456,35.454848134,44.194324854,-2.830963792,-2.735898994,-7.10572995,1.6339319619,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,665,35.536828484,2.2776534106,37.085337067,2.2295461182,32.715485607,41.455188527,35.454848134,44.194324854,-2.831217457,-2.739249427,-7.109100887,1.6306020327,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,666,35.536574819,2.277664835,37.081986634,2.2295566917,32.712114451,41.451858818,35.454848134,44.194324854,-2.831471123,-2.74259986,-7.112472043,1.6272723237,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,667,35.536321153,2.2776763763,37.078636201,2.2295673776,32.708743074,41.448529329,35.454848134,44.194324854,-2.831724788,-2.745950293,-7.11584342,1.6239428348,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,668,35.536067488,2.2776880344,37.075285768,2.2295781758,32.705371476,41.44520006,35.454848134,44.194324854,-2.831978453,-2.749300726,-7.119215018,1.620613566,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
0,669,35.535813823,2.2776998092,37.071935335,2.2295890863,32.701999659,41.441871011,35.454848134,44.194324854,-2.832232119,-2.752651159,-7.122586835,1.6172845173,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
