DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,706,58.837230771,0.2684525606,55.487061139,0.2571838656,54.982989957,55.991132321,53.752690911,54.754677901,1.0371812428,1.2333767334,0.7293055517,1.7374479151,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,707,58.835455052,0.268486856,55.485894147,0.2572194717,54.981753178,55.990035115,53.752690911,54.754677901,1.0354055247,1.2322097411,0.7280687727,1.7363507095,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,708,58.833679334,0.268521387,55.484727154,0.2572553228,54.980515919,55.98893839,53.752690911,54.754677901,1.0336298066,1.2310427488,0.7268315134,1.7352539841,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,709,58.831903616,0.2685561534,55.483560162,0.2572914188,54.97927818,55.987842144,53.752690911,54.754677901,1.0318540885,1.2298757564,0.7255937741,1.7341577388,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,710,58.830127898,0.2685911551,55.48239317,0.2573277597,54.978039961,55.986746379,53.752690911,54.754677901,1.0300783704,1.2287087641,0.724355555,1.7330619733,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,711,58.82835218,0.2686263921,55.481226177,0.2573643453,54.976801262,55.985651093,53.752690911,54.754677901,1.0283026523,1.2275417718,0.7231168562,1.7319666874,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,712,58.826576462,0.2686618642,55.480059185,0.2574011755,54.975562084,55.984556287,53.752690911,54.754677901,1.0265269342,1.2263747795,0.721877678,1.730871881,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,713,58.824800744,0.2686975714,55.478892193,0.2574382502,54.974322426,55.983461959,53.752690911,54.754677901,1.024751216,1.2252077872,0.7206380206,1.7297775538,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,714,58.823025026,0.2687335135,55.4777252,0.2574755694,54.97308229,55.982368111,53.752690911,54.754677901,1.0229754979,1.2240407949,0.7193978841,1.7286837056,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,715,58.821249308,0.2687696905,55.476558208,0.2575131328,54.971841674,55.981274742,53.752690911,54.754677901,1.0211997798,1.2228738026,0.7181572689,1.7275903363,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,716,58.819473589,0.2688061023,55.475391216,0.2575509404,54.970600581,55.980181851,53.752690911,54.754677901,1.0194240617,1.2217068103,0.716916175,1.7264974455,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,717,58.817697871,0.2688427488,55.474224223,0.2575889921,54.969359008,55.979089439,53.752690911,54.754677901,1.0176483436,1.220539818,0.7156746027,1.7254050332,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,718,58.815922153,0.2688796298,55.473057231,0.2576272877,54.968116958,55.977997505,53.752690911,54.754677901,1.0158726255,1.2193728256,0.7144325523,1.724313099,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,719,58.814146435,0.2689167454,55.471890239,0.2576658273,54.966874429,55.976906048,53.752690911,54.754677901,1.0140969074,1.2182058333,0.7131900239,1.7232216428,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,720,58.812370717,0.2689540953,55.470723247,0.2577046106,54.965631423,55.97581507,53.752690911,54.754677901,1.0123211892,1.217038841,0.7119470177,1.7221306643,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-720,58.72405955,0.271116823,55.23533424,0.2599189854,54.725902322,55.744766159,53.99665159,55.000075745,0.676668108,0.7369705729,0.2275386541,1.2464024917,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-719,58.725184575,0.2710573895,55.236496593,0.2598572249,54.727185723,55.745807464,53.99665159,55.000075745,0.6777931328,0.7381329256,0.2288220551,1.2474437961,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-718,58.726309599,0.270998318,55.237658946,0.2597958397,54.728468388,55.746849503,53.99665159,55.000075745,0.6789181576,0.7392952782,0.2301047205,1.248485836,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-717,58.727434624,0.2709396087,55.238821298,0.2597348301,54.729750317,55.747892279,53.99665159,55.000075745,0.6800431824,0.7404576309,0.2313866499,1.2495286119,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-716,58.728559649,0.2708812618,55.239983651,0.2596741963,54.73103151,55.748935792,53.99665159,55.000075745,0.6811682072,0.7416199835,0.2326678427,1.2505721244,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-715,58.729684674,0.2708232775,55.241146004,0.2596139385,54.732311966,55.749980041,53.99665159,55.000075745,0.682293232,0.7427823362,0.2339482984,1.251616374,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-714,58.730809698,0.2707656561,55.242308356,0.259554057,54.733591684,55.751025029,53.99665159,55.000075745,0.6834182568,0.7439446889,0.2352280166,1.2526613611,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-713,58.731934723,0.2707083979,55.243470709,0.2594945522,54.734870664,55.752070754,53.99665159,55.000075745,0.6845432816,0.7451070415,0.2365069966,1.2537070864,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-712,58.733059748,0.2706515029,55.244633062,0.2594354242,54.736148906,55.753117218,53.99665159,55.000075745,0.6856683064,0.7462693942,0.2377852381,1.2547535502,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-711,58.734184773,0.2705949715,55.245795414,0.2593766732,54.737426408,55.754164421,53.99665159,55.000075745,0.6867933311,0.7474317468,0.2390627404,1.2558007532,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-710,58.735309798,0.2705388039,55.246957767,0.2593182997,54.738703171,55.755212363,53.99665159,55.000075745,0.6879183559,0.7485940995,0.2403395032,1.2568486958,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-709,58.736434822,0.2704830003,55.24812012,0.2592603038,54.739979193,55.756261046,53.99665159,55.000075745,0.6890433807,0.7497564521,0.2416155258,1.2578973785,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-708,58.737559847,0.270427561,55.249282472,0.2592026857,54.741254475,55.757310469,53.99665159,55.000075745,0.6901684055,0.7509188048,0.2428908078,1.2589468018,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-707,58.738684872,0.2703724862,55.250444825,0.2591454457,54.742529016,55.758360634,53.99665159,55.000075745,0.6912934303,0.7520811575,0.2441653487,1.2599969662,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-706,58.739809897,0.270317776,55.251607178,0.2590885842,54.743802815,55.75941154,53.99665159,55.000075745,0.6924184551,0.7532435101,0.245439148,1.2610478722,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-705,58.740934922,0.2702634307,55.25276953,0.2590321012,54.745075873,55.760463188,53.99665159,55.000075745,0.6935434799,0.7544058628,0.2467122052,1.2620995203,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-704,58.742059946,0.2702094506,55.253931883,0.2589759971,54.746348187,55.761515578,53.99665159,55.000075745,0.6946685047,0.7555682154,0.2479845199,1.263151911,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-703,58.743184971,0.2701558359,55.255094236,0.2589202722,54.747619759,55.762568712,53.99665159,55.000075745,0.6957935295,0.7567305681,0.2492560915,1.2642050447,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-702,58.744309996,0.2701025867,55.256256588,0.2588649266,54.748890587,55.763622589,53.99665159,55.000075745,0.6969185543,0.7578929207,0.2505269196,1.2652589219,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-701,58.745435021,0.2700497033,55.257418941,0.2588099606,54.750160671,55.764677211,53.99665159,55.000075745,0.698043579,0.7590552734,0.2517970036,1.2663135432,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-700,58.746560046,0.2699971859,55.258581294,0.2587553744,54.751430011,55.765732576,53.99665159,55.000075745,0.6991686038,0.7602176261,0.2530663432,1.2673689089,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-699,58.74768507,0.2699450347,55.259743646,0.2587011683,54.752698605,55.766788687,53.99665159,55.000075745,0.7002936286,0.7613799787,0.2543349378,1.2684250196,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-698,58.748810095,0.2698932499,55.260905999,0.2586473426,54.753966455,55.767845543,53.99665159,55.000075745,0.7014186534,0.7625423314,0.255602787,1.2694818757,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-697,58.74993512,0.2698418318,55.262068352,0.2585938974,54.755233558,55.768903145,53.99665159,55.000075745,0.7025436782,0.763704684,0.2568698904,1.2705394777,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-696,58.751060145,0.2697907805,55.263230704,0.258540833,54.756499915,55.769961494,53.99665159,55.000075745,0.703668703,0.7648670367,0.2581362473,1.271597826,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-695,58.75218517,0.2697400963,55.264393057,0.2584881496,54.757765525,55.771020589,53.99665159,55.000075745,0.7047937278,0.7660293893,0.2594018575,1.2726569212,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-694,58.753310194,0.2696897793,55.265555409,0.2584358475,54.759030388,55.772080431,53.99665159,55.000075745,0.7059187526,0.767191742,0.2606667204,1.2737167636,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-693,58.754435219,0.2696398299,55.266717762,0.2583839269,54.760294503,55.773141021,53.99665159,55.000075745,0.7070437774,0.7683540947,0.2619308355,1.2747773538,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-692,58.755560244,0.269590248,55.267880115,0.2583323881,54.76155787,55.77420236,53.99665159,55.000075745,0.7081688022,0.7695164473,0.2631942025,1.2758386921,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-691,58.756685269,0.2695410341,55.269042467,0.2582812311,54.762820488,55.775264447,53.99665159,55.000075745,0.7092938269,0.7706788,0.2644568209,1.276900779,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-690,58.757810293,0.2694921882,55.27020482,0.2582304564,54.764082358,55.776327283,53.99665159,55.000075745,0.7104188517,0.7718411526,0.2657186902,1.277963615,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-689,58.758935318,0.2694437107,55.271367173,0.2581800641,54.765343478,55.777390868,53.99665159,55.000075745,0.7115438765,0.7730035053,0.2669798101,1.2790272005,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-688,58.760060343,0.2693956016,55.272529525,0.2581300544,54.766603847,55.778455203,53.99665159,55.000075745,0.7126689013,0.7741658579,0.2682401799,1.280091536,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-687,58.761185368,0.2693478611,55.273691878,0.2580804276,54.767863467,55.779520289,53.99665159,55.000075745,0.7137939261,0.7753282106,0.2694997994,1.2811566218,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-686,58.762310393,0.2693004896,55.274854231,0.2580311838,54.769122336,55.780586126,53.99665159,55.000075745,0.7149189509,0.7764905633,0.2707586681,1.2822224584,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-685,58.763435417,0.2692534871,55.276016583,0.2579823233,54.770380453,55.781652714,53.99665159,55.000075745,0.7160439757,0.7776529159,0.2720167855,1.2832890463,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-684,58.764560442,0.2692068539,55.277178936,0.2579338464,54.771637819,55.782720053,53.99665159,55.000075745,0.7171690005,0.7788152686,0.2732741513,1.2843563859,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-683,58.765685467,0.2691605901,55.278341289,0.2578857531,54.772894432,55.783788145,53.99665159,55.000075745,0.7182940253,0.7799776212,0.2745307649,1.2854244775,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-682,58.766810492,0.2691146959,55.279503641,0.2578380439,54.774150294,55.784856989,53.99665159,55.000075745,0.7194190501,0.7811399739,0.2757866261,1.2864933217,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-681,58.767935517,0.2690691716,55.280665994,0.2577907187,54.775405402,55.785926586,53.99665159,55.000075745,0.7205440748,0.7823023265,0.2770417343,1.2875629188,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-680,58.769060541,0.2690240173,55.281828347,0.257743778,54.776659757,55.786996937,53.99665159,55.000075745,0.7216690996,0.7834646792,0.2782960892,1.2886332692,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-679,58.770185566,0.2689792332,55.282990699,0.2576972218,54.777913358,55.788068041,53.99665159,55.000075745,0.7227941244,0.7846270319,0.2795496903,1.2897043735,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-678,58.771310591,0.2689348195,55.284153052,0.2576510504,54.779166205,55.789139899,53.99665159,55.000075745,0.7239191492,0.7857893845,0.2808025372,1.2907762318,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-677,58.772435616,0.2688907764,55.285315405,0.257605264,54.780418297,55.790212512,53.99665159,55.000075745,0.725044174,0.7869517372,0.2820546296,1.2918488448,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-676,58.773560641,0.268847104,55.286477757,0.2575598628,54.781669634,55.79128588,53.99665159,55.000075745,0.7261691988,0.7881140898,0.283305967,1.2929222127,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-675,58.774685665,0.2688038026,55.28764011,0.257514847,54.782920216,55.792360004,53.99665159,55.000075745,0.7272942236,0.7892764425,0.284556549,1.293996336,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-674,58.77581069,0.2687608723,55.288802463,0.2574702168,54.784170043,55.793434883,53.99665159,55.000075745,0.7284192484,0.7904387951,0.2858063752,1.2950712151,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-673,58.776935715,0.2687183132,55.289964815,0.2574259724,54.785419113,55.794510518,53.99665159,55.000075745,0.7295442732,0.7916011478,0.2870554453,1.2961468503,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-672,58.77806074,0.2686761257,55.291127168,0.257382114,54.786667426,55.79558691,53.99665159,55.000075745,0.730669298,0.7927635005,0.2883037588,1.2972232421,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-671,58.779185764,0.2686343098,55.292289521,0.2573386419,54.787914983,55.796664058,53.99665159,55.000075745,0.7317943227,0.7939258531,0.2895513154,1.2983003908,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-670,58.780310789,0.2685928657,55.293451873,0.2572955561,54.789161782,55.797741964,53.99665159,55.000075745,0.7329193475,0.7950882058,0.2907981146,1.2993782969,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-669,58.781435814,0.2685517935,55.294614226,0.2572528569,54.790407824,55.798820628,53.99665159,55.000075745,0.7340443723,0.7962505584,0.2920441562,1.3004569607,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-668,58.782560839,0.2685110936,55.295776579,0.2572105445,54.791653107,55.79990005,53.99665159,55.000075745,0.7351693971,0.7974129111,0.2932894397,1.3015363825,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-667,58.783685864,0.268470766,55.296938931,0.257168619,54.792897632,55.80098023,53.99665159,55.000075745,0.7362944219,0.7985752637,0.2945339647,1.3026165628,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-666,58.784810888,0.2684308108,55.298101284,0.2571270808,54.794141398,55.802061169,53.99665159,55.000075745,0.7374194467,0.7997376164,0.2957777308,1.303697502,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-665,58.785935913,0.2683912284,55.299263637,0.2570859298,54.795384405,55.803142868,53.99665159,55.000075745,0.7385444715,0.8008999691,0.2970207378,1.3047792003,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
2,-664,58.787060938,0.2683520188,55.300425989,0.2570451665,54.796626653,55.804225326,53.99665159,55.000075745,0.7396694963,0.8020623217,0.2982629853,1.3058616582,ARTd,DonorSex,Donor Sex,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
