DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-342,80.02511617,1.3915722717,75.968446549,1.2725535836,73.474279415,78.462613683,72.930917519,77.926085772,0.5020291164,0.5399449034,-1.954222231,3.0341120374,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-341,80.022431045,1.3915573766,75.965875842,1.2725378996,73.471739448,78.460012236,72.930917519,77.926085772,0.4993439915,0.5373741966,-1.956762197,3.0315105906,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-340,80.019712865,1.3915425703,75.9632721,1.2725223166,73.469166248,78.457377952,72.930917519,77.926085772,0.4966258105,0.5347704547,-1.959335397,3.0288763064,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-339,80.016962051,1.391527866,75.960635727,1.2725068487,73.466560192,78.454711262,72.930917519,77.926085772,0.4938749967,0.5321340815,-1.961941454,3.0262096166,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-338,80.014179027,1.3915132766,75.957967127,1.2724915097,73.463921655,78.452012598,72.930917519,77.926085772,0.4910919732,0.5294654812,-1.96457999,3.0235109523,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-337,80.011364217,1.3914988149,75.955266703,1.2724763136,73.461251016,78.44928239,72.930917519,77.926085772,0.4882771632,0.5267650576,-1.96725063,3.0207807447,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-336,80.008518044,1.3914844938,75.95253486,1.2724612739,73.45854865,78.44652107,72.930917519,77.926085772,0.4854309898,0.5240332147,-1.969952995,3.0180194246,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-335,80.00564093,1.3914703257,75.949772002,1.2724464043,73.455814936,78.443729068,72.930917519,77.926085772,0.4825538763,0.5212703565,-1.972686709,3.0152274223,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-334,80.0027333,1.3914563233,75.946978532,1.2724317181,73.453050251,78.440906814,72.930917519,77.926085772,0.4796462459,0.5184768869,-1.975451394,3.0124051682,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-333,79.999795576,1.3914424986,75.944154856,1.2724172285,73.450254973,78.438054738,72.930917519,77.926085772,0.4767085216,0.5156532101,-1.978246672,3.0095530922,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-332,79.996828181,1.3914288641,75.941301375,1.2724029486,73.447429481,78.435173269,72.930917519,77.926085772,0.4737411266,0.5127997298,-1.981072164,3.0066716238,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-331,79.993831538,1.3914154315,75.938418496,1.2723888913,73.444574154,78.432262838,72.930917519,77.926085772,0.4707444843,0.5099168502,-1.983927492,3.0037611922,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-330,79.990806072,1.3914022129,75.935506621,1.2723750694,73.441689369,78.429323872,72.930917519,77.926085772,0.4677190176,0.5070049751,-1.986812276,3.0008222265,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-329,79.987752204,1.3913892199,75.932566154,1.2723614953,73.438775507,78.426356801,72.930917519,77.926085772,0.4646651499,0.5040645085,-1.989726138,2.9978551552,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-328,79.984670358,1.3913764639,75.9295975,1.2723481815,73.435832948,78.423362052,72.930917519,77.926085772,0.4615833042,0.5010958545,-1.992668698,2.9948604065,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-327,79.981560958,1.3913639565,75.926601062,1.2723351401,73.432862071,78.420340054,72.930917519,77.926085772,0.4584739038,0.498099417,-1.995639574,2.9918384083,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-326,79.978424426,1.3913517087,75.923577245,1.2723223832,73.429863257,78.417291234,72.930917519,77.926085772,0.4553373718,0.4950755999,-1.998638388,2.9887895881,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-325,79.975261185,1.3913397315,75.920526453,1.2723099226,73.426836887,78.414216018,72.930917519,77.926085772,0.4521741315,0.4920248073,-2.001664758,2.9857143729,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-324,79.97207166,1.3913280357,75.917449088,1.2722977697,73.423783342,78.411114835,72.930917519,77.926085772,0.4489846059,0.488947443,-2.004718303,2.9826131896,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-323,79.968856272,1.391316632,75.914345557,1.2722859362,73.420703004,78.40798811,72.930917519,77.926085772,0.4457692182,0.4858439112,-2.007798642,2.9794864643,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-322,79.965615446,1.3913055308,75.911216261,1.272274433,73.417596254,78.404836268,72.930917519,77.926085772,0.4425283917,0.4827146158,-2.010905391,2.976334623,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-321,79.962349604,1.3912947422,75.908061606,1.2722632713,73.414463476,78.401659737,72.930917519,77.926085772,0.4392625496,0.4795599607,-2.01403817,2.9731580912,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-320,79.959059169,1.3912842764,75.904881995,1.2722524617,73.411305051,78.398458939,72.930917519,77.926085772,0.4359721149,0.4763803498,-2.017196594,2.969957294,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-319,79.955744565,1.3912741431,75.901677833,1.2722420148,73.408121364,78.395234301,72.930917519,77.926085772,0.4326575108,0.4731761873,-2.020380281,2.9667326559,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-318,79.952406215,1.3912643519,75.898449523,1.272231941,73.404912798,78.391986247,72.930917519,77.926085772,0.4293191607,0.4699478771,-2.023588847,2.9634846011,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-317,79.949044541,1.3912549123,75.895197469,1.2722222502,73.401679738,78.388715199,72.930917519,77.926085772,0.4259574875,0.4666958231,-2.026821907,2.9602135535,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-316,79.945659969,1.3912458334,75.891922075,1.2722129523,73.398422568,78.385421582,72.930917519,77.926085772,0.4225729145,0.4634204293,-2.030079078,2.9569199361,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-315,79.942252919,1.3912371242,75.888623745,1.272204057,73.395141673,78.382105817,72.930917519,77.926085772,0.4191658649,0.4601220996,-2.033359973,2.953604172,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-314,79.938823816,1.3912287934,75.885302884,1.2721955736,73.391837438,78.378768329,72.930917519,77.926085772,0.4157367619,0.4568012382,-2.036664207,2.9502666833,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-313,79.935373083,1.3912208495,75.881959894,1.2721875113,73.388510251,78.375409537,72.930917519,77.926085772,0.4122860286,0.4534582488,-2.039991394,2.946907892,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-312,79.931901142,1.3912133008,75.878595181,1.2721798788,73.385160497,78.372029865,72.930917519,77.926085772,0.4088140881,0.4500935356,-2.043341148,2.9435282195,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-311,79.928408418,1.3912061554,75.875209148,1.272172685,73.381788564,78.368629732,72.930917519,77.926085772,0.4053213638,0.4467075025,-2.046713082,2.9401280866,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-310,79.924895333,1.391199421,75.871802199,1.272165938,73.378394839,78.365209559,72.930917519,77.926085772,0.4018082787,0.4433005534,-2.050106807,2.9367079137,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-309,79.92136231,1.3911931053,75.868374738,1.2721596461,73.374979709,78.361769766,72.930917519,77.926085772,0.398275256,0.4398730924,-2.053521936,2.9332681207,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-308,79.917809773,1.3911872157,75.864927169,1.2721538172,73.371543565,78.358310773,72.930917519,77.926085772,0.394722719,0.4364255233,-2.05695808,2.9298091271,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-307,79.914238145,1.391181759,75.861459896,1.2721484587,73.368086794,78.354832997,72.930917519,77.926085772,0.3911510907,0.4329582503,-2.060414851,2.9263313516,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-306,79.910647848,1.3911767424,75.857973323,1.2721435781,73.364609787,78.351336858,72.930917519,77.926085772,0.3875607944,0.4294716771,-2.063891858,2.9228352126,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-305,79.907039307,1.3911721722,75.854467853,1.2721391823,73.361112933,78.347822773,72.930917519,77.926085772,0.3839522532,0.425966208,-2.067388712,2.9193211279,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-304,79.903412944,1.391168055,75.850943892,1.2721352783,73.357596624,78.34429116,72.930917519,77.926085772,0.3803258903,0.4224422467,-2.070905022,2.9157895149,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-303,79.899769183,1.3911643967,75.847401843,1.2721318725,73.35406125,78.340742436,72.930917519,77.926085772,0.3766821289,0.4189001973,-2.074440396,2.9122407903,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-302,79.896108446,1.3911612033,75.843842109,1.2721289712,73.350507203,78.337177016,72.930917519,77.926085772,0.3730213922,0.4153404637,-2.077994443,2.9086753702,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-301,79.892431157,1.3911584803,75.840265095,1.2721265804,73.346934875,78.333595316,72.930917519,77.926085772,0.3693441034,0.41176345,-2.08156677,2.9050936705,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-300,79.888737739,1.391156233,75.836671206,1.2721247056,73.343344659,78.329997752,72.930917519,77.926085772,0.3656506855,0.4081695601,-2.085156986,2.9014961061,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-299,79.885028616,1.3911544665,75.833060843,1.2721233525,73.33973695,78.326384737,72.930917519,77.926085772,0.3619415618,0.404559198,-2.088764696,2.8978830918,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-298,79.88130421,1.3911531856,75.829434413,1.272122526,73.336112139,78.322756687,72.930917519,77.926085772,0.3582171555,0.4009327676,-2.092389506,2.8942550415,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-297,79.877564944,1.3911523949,75.825792318,1.272122231,73.332470623,78.319114014,72.930917519,77.926085772,0.3544778898,0.3972906729,-2.096031023,2.8906123686,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-296,79.873811242,1.3911520986,75.822134963,1.2721224721,73.328812795,78.315457132,72.930917519,77.926085772,0.3507241878,0.3936333179,-2.09968885,2.8869554862,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-295,79.870043527,1.3911523007,75.818462752,1.2721232535,73.325139052,78.311786452,72.930917519,77.926085772,0.3469564726,0.3899611066,-2.103362593,2.8832848064,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-294,79.866262222,1.391153005,75.814776088,1.2721245792,73.32144979,78.308102387,72.930917519,77.926085772,0.3431751676,0.386274443,-2.107051855,2.8796007412,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-293,79.86246775,1.3911542149,75.811075376,1.2721264529,73.317745406,78.304405347,72.930917519,77.926085772,0.3393806958,0.3825737309,-2.11075624,2.8759037016,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-292,79.858660534,1.3911559336,75.80736102,1.2721288781,73.314026296,78.300695744,72.930917519,77.926085772,0.3355734804,0.3788593745,-2.114475349,2.8721940983,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-291,79.854840999,1.3911581641,75.803633423,1.2721318577,73.310292859,78.296973987,72.930917519,77.926085772,0.3317539447,0.3751317776,-2.118208786,2.8684723414,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-290,79.851009566,1.391160909,75.79989299,1.2721353946,73.306545494,78.293240486,72.930917519,77.926085772,0.3279225117,0.3713913443,-2.121956152,2.8647388403,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-289,79.847166659,1.3911641707,75.796140124,1.2721394913,73.302784598,78.289495649,72.930917519,77.926085772,0.3240796047,0.3676384785,-2.125717047,2.860994004,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-288,79.843312701,1.3911679512,75.79237523,1.27214415,73.299010573,78.285739886,72.930917519,77.926085772,0.3202256468,0.3638735842,-2.129491072,2.8572382406,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-287,79.839448115,1.3911722524,75.788598711,1.2721493726,73.295223818,78.281973603,72.930917519,77.926085772,0.3163610612,0.3600970653,-2.133277827,2.853471958,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-286,79.835573325,1.3911770759,75.784810971,1.2721551608,73.291424734,78.278197209,72.930917519,77.926085772,0.3124862711,0.3563093259,-2.137076911,2.8496955632,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-285,79.831688754,1.3911824229,75.781012415,1.2721615159,73.287613722,78.274411108,72.930917519,77.926085772,0.3086016997,0.3525107699,-2.140887923,2.8459094629,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-284,79.827794824,1.3911882943,75.777203447,1.2721684388,73.283791185,78.270615708,72.930917519,77.926085772,0.3047077701,0.3487018013,-2.14471046,2.842114063,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-283,79.823891959,1.3911946911,75.77338447,1.2721759302,73.279957525,78.266811414,72.930917519,77.926085772,0.3008049055,0.3448828241,-2.148544121,2.8383097689,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-282,79.819980583,1.3912016134,75.769555888,1.2721839907,73.276113145,78.262998631,72.930917519,77.926085772,0.2968935291,0.3410542422,-2.152388501,2.8344969853,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-281,79.816061118,1.3912090616,75.765718105,1.2721926203,73.272258448,78.259177762,72.930917519,77.926085772,0.2929740641,0.3372164596,-2.156243197,2.8306761165,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-280,79.812133988,1.3912170355,75.761871526,1.2722018189,73.26839384,78.255349211,72.930917519,77.926085772,0.2890469337,0.3333698803,-2.160107805,2.826847566,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-279,79.808199615,1.3912255346,75.758016554,1.2722115859,73.264519725,78.251513382,72.930917519,77.926085772,0.2851125609,0.3295149083,-2.16398192,2.823011737,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-278,79.804258423,1.3912345584,75.754153593,1.2722219205,73.260636509,78.247670677,72.930917519,77.926085772,0.2811713691,0.3256519475,-2.167865137,2.8191690318,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-277,79.800310835,1.3912441059,75.750283047,1.2722328217,73.256744597,78.243821498,72.930917519,77.926085772,0.2772237813,0.3217814019,-2.171757048,2.8153198523,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-276,79.796357275,1.3912541757,75.746405321,1.2722442881,73.252844397,78.239966245,72.930917519,77.926085772,0.2732702208,0.3179036755,-2.175657249,2.8114645997,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-275,79.792398165,1.3912647665,75.742520818,1.272256318,73.248936315,78.23610532,72.930917519,77.926085772,0.2693111107,0.3140191723,-2.17956533,2.8076036747,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-274,79.788433928,1.3912758765,75.738629942,1.2722689095,73.24502076,78.232239123,72.930917519,77.926085772,0.2653468742,0.3101282962,-2.183480885,2.8037374774,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-273,79.784464988,1.3912875034,75.734733097,1.2722820601,73.241098141,78.228368053,72.930917519,77.926085772,0.2613779345,0.3062314512,-2.187403505,2.7998664073,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-272,79.780491769,1.3912996451,75.730830687,1.2722957674,73.237168865,78.224492509,72.930917519,77.926085772,0.2574047148,0.3023290413,-2.191332781,2.7959908634,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-271,79.776514692,1.391312299,75.726923116,1.2723100285,73.233233342,78.220612889,72.930917519,77.926085772,0.2534276381,0.2984214704,-2.195268303,2.7921112439,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-270,79.772534182,1.391325462,75.723010788,1.2723248403,73.229291984,78.216729592,72.930917519,77.926085772,0.2494471278,0.2945091426,-2.199209661,2.7882279466,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
2,-269,79.768550661,1.3913391311,75.719094107,1.2723401991,73.2253452,78.212843014,72.930917519,77.926085772,0.245463607,0.2905924618,-2.203156445,2.7843413687,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
