TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
711,3,95.010796479,0.4439990337,94.832400156,0.4405770595,93.968882174,95.695918138,93.52662697,95.251297842,0.4120792527,0.44343775,-0.420080232,1.3069557321,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
712,3,95.010775806,0.4440140016,94.832458797,0.440592084,93.968911367,95.696006227,93.52662697,95.251297842,0.4120585796,0.4434963907,-0.420051039,1.3070438205,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
713,3,95.010755133,0.4440290702,94.832517437,0.4406072099,93.968940361,95.696094514,93.52662697,95.251297842,0.4120379064,0.4435550314,-0.420022045,1.3071321075,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
714,3,95.01073446,0.4440442395,94.832576078,0.4406224372,93.968969157,95.696182999,93.52662697,95.251297842,0.4120172333,0.443613672,-0.419993249,1.3072205931,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
715,3,95.010713787,0.4440595095,94.832634719,0.4406377657,93.968997754,95.696271683,93.52662697,95.251297842,0.4119965601,0.4436723127,-0.419964652,1.3073092772,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
716,3,95.010693114,0.4440748801,94.832693359,0.4406531956,93.969026153,95.696360566,93.52662697,95.251297842,0.411975887,0.4437309534,-0.419936253,1.3073981599,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
717,3,95.010672441,0.4440903514,94.832752,0.4406687267,93.969054353,95.696449647,93.52662697,95.251297842,0.4119552139,0.443789594,-0.419908053,1.3074872412,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
718,3,95.010651767,0.4441059233,94.832810641,0.4406843591,93.969082355,95.696538927,93.52662697,95.251297842,0.4119345407,0.4438482347,-0.419880052,1.307576521,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
719,3,95.010631094,0.4441215959,94.832869281,0.4407000928,93.969110158,95.696628405,93.52662697,95.251297842,0.4119138676,0.4439068754,-0.419852248,1.3076659992,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
720,3,95.010610421,0.4441373691,94.832927922,0.4407159278,93.969137762,95.696718082,93.52662697,95.251297842,0.4118931944,0.4439655161,-0.419824644,1.307755676,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-720,4,93.483256935,0.4495101452,93.247704958,0.4461331176,92.373297266,94.122112649,93.197781128,94.932049031,-0.783809006,-0.817210122,-1.691617814,0.0571975691,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-719,4,93.48644207,0.4494461572,93.250866405,0.446068929,92.376584522,94.125148289,93.197781128,94.932049031,-0.780623871,-0.814048674,-1.688330558,0.0602332093,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-718,4,93.489627205,0.4493825688,93.254027853,0.4460051419,92.37987099,94.128184716,93.197781128,94.932049031,-0.777438735,-0.810887227,-1.685044089,0.0632696362,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-717,4,93.492812341,0.4493193803,93.257189301,0.4459417563,92.383156672,94.13122193,93.197781128,94.932049031,-0.7742536,-0.807725779,-1.681758408,0.0663068501,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-716,4,93.495997476,0.4492565917,93.260350749,0.4458787724,92.386441567,94.134259931,93.197781128,94.932049031,-0.771068465,-0.804564331,-1.678473513,0.0693448513,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-715,4,93.499182611,0.4491942033,93.263512197,0.4458161903,92.389725673,94.13729872,93.197781128,94.932049031,-0.76788333,-0.801402883,-1.675189406,0.0723836402,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-714,4,93.502367746,0.4491322152,93.266673644,0.4457540104,92.393008992,94.140338297,93.197781128,94.932049031,-0.764698194,-0.798241435,-1.671906088,0.0754232172,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-713,4,93.505552882,0.4490706275,93.269835092,0.4456922326,92.396291522,94.143378662,93.197781128,94.932049031,-0.761513059,-0.795079987,-1.668623557,0.0784635824,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-712,4,93.508738017,0.4490094405,93.27299654,0.4456308573,92.399573264,94.146419816,93.197781128,94.932049031,-0.758327924,-0.79191854,-1.665341816,0.0815047364,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-711,4,93.511923152,0.4489486543,93.276157988,0.4455698845,92.402854217,94.149461759,93.197781128,94.932049031,-0.755142789,-0.788757092,-1.662060863,0.0845466793,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-710,4,93.515108287,0.4488882691,93.279319436,0.4455093144,92.40613438,94.152504491,93.197781128,94.932049031,-0.751957654,-0.785595644,-1.6587807,0.0875894115,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-709,4,93.518293422,0.448828285,93.282480884,0.4454491472,92.409413754,94.155548013,93.197781128,94.932049031,-0.748772518,-0.782434196,-1.655501326,0.0906329334,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-708,4,93.521478558,0.4487687021,93.285642331,0.445389383,92.412692338,94.158592325,93.197781128,94.932049031,-0.745587383,-0.779272748,-1.652222742,0.0936772453,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-707,4,93.524663693,0.4487095208,93.288803779,0.4453300221,92.415970131,94.161637427,93.197781128,94.932049031,-0.742402248,-0.776111301,-1.648944949,0.0967223474,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-706,4,93.527848828,0.448650741,93.291965227,0.4452710645,92.419247134,94.16468332,93.197781128,94.932049031,-0.739217113,-0.772949853,-1.645667946,0.0997682401,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-705,4,93.531033963,0.448592363,93.295126675,0.4452125105,92.422523346,94.167730004,93.197781128,94.932049031,-0.736031977,-0.769788405,-1.642391734,0.1028149238,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-704,4,93.534219099,0.4485343869,93.298288123,0.4451543601,92.425798767,94.170777478,93.197781128,94.932049031,-0.732846842,-0.766626957,-1.639116313,0.1058623986,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-703,4,93.537404234,0.4484768129,93.30144957,0.4450966136,92.429073396,94.173825745,93.197781128,94.932049031,-0.729661707,-0.763465509,-1.635841684,0.108910665,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-702,4,93.540589369,0.4484196411,93.304611018,0.4450392711,92.432347234,94.176874803,93.197781128,94.932049031,-0.726476572,-0.760304061,-1.632567846,0.1119597233,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-701,4,93.543774504,0.4483628717,93.307772466,0.4449823328,92.435620279,94.179924653,93.197781128,94.932049031,-0.723291436,-0.757142614,-1.629294801,0.1150095736,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-700,4,93.54695964,0.4483065049,93.310933914,0.4449257988,92.438892532,94.182975296,93.197781128,94.932049031,-0.720106301,-0.753981166,-1.626022548,0.1180602165,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-699,4,93.550144775,0.4482505407,93.314095362,0.4448696692,92.442163992,94.186026732,93.197781128,94.932049031,-0.716921166,-0.750819718,-1.622751088,0.121111652,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-698,4,93.55332991,0.4481949794,93.31725681,0.4448139443,92.445434659,94.18907896,93.197781128,94.932049031,-0.713736031,-0.74765827,-1.619480421,0.1241638807,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-697,4,93.556515045,0.4481398211,93.320418257,0.4447586242,92.448704532,94.192131982,93.197781128,94.932049031,-0.710550895,-0.744496822,-1.616210547,0.1272169026,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-696,4,93.559700181,0.4480850659,93.323579705,0.444703709,92.451973612,94.195185798,93.197781128,94.932049031,-0.70736576,-0.741335375,-1.612941467,0.1302707183,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-695,4,93.562885316,0.448030714,93.326741153,0.4446491988,92.455241898,94.198240408,93.197781128,94.932049031,-0.704180625,-0.738173927,-1.609673181,0.1333253278,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-694,4,93.566070451,0.4479767655,93.329902601,0.4445950939,92.45850939,94.201295811,93.197781128,94.932049031,-0.70099549,-0.735012479,-1.606405689,0.1363807316,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-693,4,93.569255586,0.4479232207,93.333064049,0.4445413944,92.461776088,94.20435201,93.197781128,94.932049031,-0.697810354,-0.731851031,-1.603138992,0.13943693,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-692,4,93.572440722,0.4478700795,93.336225496,0.4444881004,92.46504199,94.207409003,93.197781128,94.932049031,-0.694625219,-0.728689583,-1.59987309,0.1424939231,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-691,4,93.575625857,0.4478173422,93.339386944,0.444435212,92.468307097,94.210466791,93.197781128,94.932049031,-0.691440084,-0.725528135,-1.596607982,0.1455517113,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-690,4,93.578810992,0.4477650089,93.342548392,0.4443827295,92.47157141,94.213525375,93.197781128,94.932049031,-0.688254949,-0.722366688,-1.59334367,0.1486102949,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-689,4,93.581996127,0.4477130798,93.34570984,0.4443306529,92.474834926,94.216584754,93.197781128,94.932049031,-0.685069814,-0.71920524,-1.590080154,0.1516696742,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-688,4,93.585181262,0.447661555,93.348871288,0.4442789824,92.478097646,94.219644929,93.197781128,94.932049031,-0.681884678,-0.716043792,-1.586817433,0.1547298494,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-687,4,93.588366398,0.4476104346,93.352032736,0.4442277182,92.481359571,94.222705901,93.197781128,94.932049031,-0.678699543,-0.712882344,-1.583555509,0.1577908209,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-686,4,93.591551533,0.4475597188,93.355194183,0.4441768603,92.484620698,94.225767669,93.197781128,94.932049031,-0.675514408,-0.709720896,-1.580294382,0.1608525888,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-685,4,93.594736668,0.4475094077,93.358355631,0.444126409,92.487881029,94.228830233,93.197781128,94.932049031,-0.672329273,-0.706559449,-1.577034051,0.1639151535,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-684,4,93.597921803,0.4474595014,93.361517079,0.4440763643,92.491140563,94.231893595,93.197781128,94.932049031,-0.669144137,-0.703398001,-1.573774517,0.1669785152,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-683,4,93.601106939,0.4474100001,93.364678527,0.4440267265,92.4943993,94.234957754,93.197781128,94.932049031,-0.665959002,-0.700236553,-1.57051578,0.1700426743,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-682,4,93.604292074,0.4473609039,93.367839975,0.4439774955,92.497657239,94.238022711,93.197781128,94.932049031,-0.662773867,-0.697075105,-1.567257841,0.1731076309,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-681,4,93.607477209,0.447312213,93.371001422,0.4439286716,92.50091438,94.241088465,93.197781128,94.932049031,-0.659588732,-0.693913657,-1.5640007,0.1761733854,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-680,4,93.610662344,0.4472639275,93.37416287,0.443880255,92.504170723,94.244155018,93.197781128,94.932049031,-0.656403596,-0.690752209,-1.560744357,0.1792399379,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-679,4,93.61384748,0.4472160475,93.377324318,0.4438322456,92.507426268,94.247222369,93.197781128,94.932049031,-0.653218461,-0.687590762,-1.557488812,0.1823072889,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-678,4,93.617032615,0.4471685731,93.380485766,0.4437846438,92.510681014,94.250290518,93.197781128,94.932049031,-0.650033326,-0.684429314,-1.554234066,0.1853754385,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-677,4,93.62021775,0.4471215045,93.383647214,0.4437374495,92.513934961,94.253359467,93.197781128,94.932049031,-0.646848191,-0.681267866,-1.550980119,0.1884443869,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-676,4,93.623402885,0.4470748418,93.386808662,0.443690663,92.517188109,94.256429214,93.197781128,94.932049031,-0.643663055,-0.678106418,-1.547726971,0.1915141345,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-675,4,93.626588021,0.4470285851,93.389970109,0.4436442843,92.520440458,94.259499761,93.197781128,94.932049031,-0.64047792,-0.67494497,-1.544474622,0.1945846815,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-674,4,93.629773156,0.4469827346,93.393131557,0.4435983136,92.523692007,94.262571108,93.197781128,94.932049031,-0.637292785,-0.671783523,-1.541223073,0.1976560281,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-673,4,93.632958291,0.4469372903,93.396293005,0.443552751,92.526942756,94.265643254,93.197781128,94.932049031,-0.63410765,-0.668622075,-1.537972324,0.2007281746,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-672,4,93.636143426,0.4468922525,93.399454453,0.4435075967,92.530192705,94.268716201,93.197781128,94.932049031,-0.630922515,-0.665460627,-1.534722375,0.2038011213,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-671,4,93.639328562,0.4468476212,93.402615901,0.4434628507,92.533441853,94.271789948,93.197781128,94.932049031,-0.627737379,-0.662299179,-1.531473226,0.2068748683,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-670,4,93.642513697,0.4468033965,93.405777348,0.4434185132,92.536690201,94.274864496,93.197781128,94.932049031,-0.624552244,-0.659137731,-1.528224878,0.209949416,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-669,4,93.645698832,0.4467595786,93.408938796,0.4433745843,92.539937748,94.277939844,93.197781128,94.932049031,-0.621367109,-0.655976283,-1.524977331,0.2130247645,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-668,4,93.648883967,0.4467161676,93.412100244,0.4433310642,92.543184494,94.281015994,93.197781128,94.932049031,-0.618181974,-0.652814836,-1.521730585,0.2161009141,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-667,4,93.652069102,0.4466731636,93.415261692,0.4432879529,92.546430439,94.284092945,93.197781128,94.932049031,-0.614996838,-0.649653388,-1.518484641,0.2191778651,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-666,4,93.655254238,0.4466305667,93.41842314,0.4432452506,92.549675582,94.287170697,93.197781128,94.932049031,-0.611811703,-0.64649194,-1.515239498,0.2222556176,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
-665,4,93.658439373,0.4465883771,93.421584588,0.4432029573,92.552919923,94.290249252,93.197781128,94.932049031,-0.608626568,-0.643330492,-1.511995156,0.225334172,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
