TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
161,81.450642359,2.1034746985,79.67779362,2.046423754,75.66686454,83.688722701,-2.215127641,-2.24681638,-6.25774546,1.764112701,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
162,81.453853291,2.1034743546,79.681953871,2.0464235048,75.671025279,83.692882463,-2.211916709,-2.242656129,-6.253584721,1.7682724628,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
163,81.457204141,2.1034739147,79.686262886,2.0464231565,75.675334977,83.697190796,-2.208565859,-2.238347114,-6.249275023,1.7725807959,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
164,81.460693662,2.1034733795,79.690719318,2.0464227098,75.679792284,83.701646352,-2.205076338,-2.233890682,-6.244817716,1.7770363519,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
165,81.464320604,2.1034727497,79.695321816,2.0464221652,75.68439585,83.706247783,-2.201449396,-2.229288184,-6.24021415,1.7816377827,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
166,81.468083719,2.1034720259,79.700069031,2.0464215236,75.689144322,83.71099374,-2.197686281,-2.224540969,-6.235465678,1.7863837401,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
167,81.471981758,2.1034712089,79.704959613,2.0464207857,75.694036351,83.715882876,-2.193788242,-2.219650387,-6.230573649,1.7912728762,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
168,81.476013474,2.1034702995,79.709992214,2.0464199524,75.699070584,83.720913843,-2.189756526,-2.214617786,-6.225539416,1.7963038431,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
169,81.480177616,2.1034692986,79.715165482,2.0464190246,75.704245671,83.726085293,-2.185592384,-2.209444518,-6.220364329,1.8014752931,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
170,81.484472937,2.1034682072,79.72047807,2.0464180032,75.70956026,83.731395879,-2.181297063,-2.20413193,-6.21504974,1.8067858786,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
171,81.488898188,2.1034670263,79.725928626,2.0464168894,75.715013,83.736844252,-2.176871812,-2.198681374,-6.209597,1.8122342521,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
172,81.49345212,2.1034657568,79.731515803,2.0464156841,75.720602539,83.742429066,-2.17231788,-2.193094197,-6.204007461,1.8178190662,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
173,81.498133485,2.1034644,79.737238249,2.0464143885,75.726327525,83.748148974,-2.167636515,-2.187371751,-6.198282475,1.8235389736,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
174,81.502941035,2.1034629569,79.743094617,2.0464130038,75.732186606,83.754002627,-2.162828965,-2.181515383,-6.192423394,1.829392627,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
175,81.50787352,2.1034614288,79.749083555,2.0464115312,75.738178431,83.759988679,-2.15789648,-2.175526445,-6.186431569,1.8353786794,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
176,81.512929693,2.1034598169,79.755203715,2.046409972,75.744301647,83.766105784,-2.152840307,-2.169406285,-6.180308353,1.8414957837,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
177,81.518108304,2.1034581225,79.761453748,2.0464083275,75.750554903,83.772352593,-2.147661696,-2.163156252,-6.174055097,1.847742593,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
178,81.523408105,2.103456347,79.767832303,2.0464065991,75.756936846,83.778727761,-2.142361895,-2.156777697,-6.167673154,1.8541177606,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
179,81.528827848,2.1034544916,79.774338031,2.0464047882,75.763446123,83.785229939,-2.136942152,-2.150271969,-6.161163877,1.8606199395,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
180,81.534366283,2.1034525579,79.780969583,2.0464028962,75.770081383,83.791857783,-2.131403717,-2.143640417,-6.154528617,1.8672477832,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
181,81.540022163,2.1034505474,79.787725609,2.0464009247,75.776841274,83.798609945,-2.125747837,-2.136884391,-6.147768726,1.873999945,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
182,81.545794238,2.1034484614,79.79460476,2.0463988751,75.783724441,83.805485079,-2.119975762,-2.13000524,-6.140885559,1.8808750785,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
183,81.551681261,2.1034463015,79.801605686,2.046396749,75.790729534,83.812481837,-2.114088739,-2.123004314,-6.133880466,1.8878718372,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
184,81.557681982,2.1034440694,79.808727037,2.0463945481,75.797855199,83.819598875,-2.108088018,-2.115882963,-6.126754801,1.8949888746,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
185,81.563795153,2.1034417665,79.815967464,2.0463922739,75.805100084,83.826834844,-2.101974847,-2.108642536,-6.119509916,1.9022248445,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
186,81.570019526,2.1034393946,79.823325618,2.0463899281,75.812462835,83.834188401,-2.095750474,-2.101284382,-6.112147165,1.9095784006,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
187,81.576353851,2.1034369554,79.830800149,2.0463875125,75.8199421,83.841658197,-2.089416149,-2.093809851,-6.1046679,1.9170481968,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
188,81.582796881,2.1034344504,79.838389707,2.0463850287,75.827536527,83.849242887,-2.082973119,-2.086220293,-6.097073473,1.9246328868,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
189,81.589347367,2.1034318814,79.846092943,2.0463824785,75.835244761,83.856941125,-2.076422633,-2.078517057,-6.089365239,1.9323311247,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
190,81.596004059,2.1034292503,79.853908508,2.0463798636,75.843065451,83.864751564,-2.069765941,-2.070701492,-6.081544549,1.9401415643,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
191,81.60276571,2.1034265587,79.861835051,2.046377186,75.850997243,83.87267286,-2.06300429,-2.062774949,-6.073612757,1.9480628597,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
192,81.609631071,2.1034238084,79.869871224,2.0463744473,75.859038783,83.880703665,-2.056138929,-2.054738776,-6.065571217,1.956093665,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
193,81.616598894,2.1034210013,79.878015677,2.0463716496,75.86718872,83.888842634,-2.049171106,-2.046594323,-6.05742128,1.9642326343,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
194,81.623667929,2.1034181392,79.88626706,2.0463687945,75.875445698,83.897088422,-2.042102071,-2.03834294,-6.049164302,1.9724784216,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
195,81.630836929,2.103415224,79.894624024,2.0463658841,75.883808367,83.905439681,-2.034933071,-2.029985976,-6.040801633,1.9808296813,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
196,81.638104644,2.1034122576,79.903085219,2.0463629203,75.892275371,83.913895068,-2.027665356,-2.021524781,-6.032334629,1.9892850676,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
197,81.645469827,2.1034092418,79.911649296,2.0463599049,75.900845358,83.922453235,-2.020300173,-2.012960704,-6.023764642,1.9978432346,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
198,81.652931228,2.1034061785,79.920314906,2.0463568399,75.909516975,83.931112837,-2.012838772,-2.004295094,-6.015093025,2.0065028368,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
199,81.660487598,2.1034030698,79.929080698,2.0463537273,75.918288868,83.939872528,-2.005282402,-1.995529302,-6.006321132,2.0152625284,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
200,81.668137691,2.1033999175,79.937945323,2.0463505691,75.927159683,83.948730964,-1.997632309,-1.986664677,-5.997450317,2.0241209637,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
201,81.675880256,2.1033967236,79.946907433,2.0463473672,75.936128068,83.957686797,-1.989889744,-1.977702567,-5.988481932,2.0330767972,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
202,81.683714045,2.1033934901,79.955965676,2.0463441236,75.945192669,83.966738683,-1.982055955,-1.968644324,-5.979417331,2.0421286832,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
203,81.69163781,2.1033902188,79.965118704,2.0463408403,75.954352132,83.975885276,-1.97413219,-1.959491296,-5.970257868,2.0512752761,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
204,81.699650302,2.1033869119,79.974365167,2.0463375194,75.963605104,83.98512523,-1.966119698,-1.950244833,-5.961004896,2.0605152304,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
205,81.707750273,2.1033835713,79.983703716,2.0463341629,75.972950231,83.994457201,-1.958019727,-1.940906284,-5.951659769,2.0698472006,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
206,81.715936473,2.103380199,79.993133001,2.0463307727,75.982386161,84.003879841,-1.949833527,-1.931476999,-5.942223839,2.079269841,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
207,81.724207655,2.103376797,80.002651673,2.046327351,75.991911539,84.013391806,-1.941562345,-1.921958327,-5.932698461,2.0887818061,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
208,81.73256257,2.1033733673,80.012258381,2.0463238998,76.001525012,84.02299175,-1.93320743,-1.912351619,-5.923084988,2.0983817505,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
209,81.740999969,2.103369912,80.021951777,2.0463204211,76.011225226,84.032678329,-1.924770031,-1.902658223,-5.913384774,2.1080683286,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
210,81.749518603,2.1033664329,80.031730512,2.0463169169,76.021010829,84.042450195,-1.916251397,-1.892879488,-5.903599171,2.1178401948,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
211,81.758117225,2.1033629322,80.041593235,2.0463133893,76.030880466,84.052306004,-1.907652775,-1.883016765,-5.893729534,2.1276960037,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
212,81.766794585,2.1033594119,80.051538596,2.0463098404,76.040832783,84.06224441,-1.898975415,-1.873071404,-5.883777217,2.1376344097,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
213,81.775549435,2.1033558739,80.061565248,2.0463062721,76.050866428,84.072264067,-1.890220565,-1.863044752,-5.873743572,2.1476540674,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
214,81.784380526,2.1033523203,80.071671839,2.0463026866,76.060980047,84.082363631,-1.881389474,-1.852938161,-5.863629953,2.1577536312,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
215,81.79328661,2.1033487531,80.081857021,2.0462990858,76.071172286,84.092541756,-1.87248339,-1.842752979,-5.853437714,2.1679317556,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
216,81.802266439,2.1033451743,80.092119444,2.0462954718,76.081441792,84.102797095,-1.863503561,-1.832490556,-5.843168208,2.178187095,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
217,81.811318763,2.1033415858,80.102457758,2.0462918466,76.091787212,84.113128304,-1.854451237,-1.822152242,-5.832822788,2.1885183038,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
218,81.820442334,2.1033379897,80.112870614,2.0462882123,76.102207191,84.123534037,-1.845327666,-1.811739386,-5.822402809,2.1989240367,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
219,81.829635903,2.103334388,80.123356662,2.0462845707,76.112700377,84.134012948,-1.836134097,-1.801253338,-5.811909623,2.2094029478,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
220,81.838898223,2.1033307825,80.133914554,2.046280924,76.123265416,84.144563692,-1.826871777,-1.790695446,-5.801344584,2.2199536917,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
221,81.848228043,2.1033271754,80.144542938,2.0462772742,76.133900954,84.155184923,-1.817541957,-1.780067062,-5.790709046,2.2305749228,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
222,81.857624117,2.1033235685,80.155240467,2.0462736231,76.144605638,84.165875295,-1.808145883,-1.769369533,-5.780004362,2.2412652953,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
223,81.867085194,2.1033199638,80.16600579,2.0462699729,76.155378115,84.176633464,-1.798684806,-1.75860421,-5.769231885,2.2520234638,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
224,81.876610028,2.1033163631,80.176837557,2.0462663254,76.166217032,84.187458082,-1.789159972,-1.747772443,-5.758392968,2.2628480824,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
225,81.886197368,2.1033127686,80.18773442,2.0462626826,76.177121035,84.198347805,-1.779572632,-1.73687558,-5.747488965,2.2737378054,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
226,81.895845967,2.1033091819,80.198695029,2.0462590464,76.18808877,84.209301287,-1.769924033,-1.725914971,-5.73652123,2.2846912872,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
227,81.905554575,2.1033056051,80.209718033,2.0462554188,76.199118885,84.220317182,-1.760215425,-1.714891967,-5.725491115,2.295707182,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
228,81.915321945,2.1033020399,80.220802085,2.0462518016,76.210210026,84.231394144,-1.750448055,-1.703807915,-5.714399974,2.306784144,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
229,81.925146828,2.1032984883,80.231945834,2.0462481968,76.22136084,84.242530827,-1.740623172,-1.692664166,-5.70324916,2.3179208274,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
230,81.935027975,2.1032949521,80.24314793,2.0462446061,76.232569974,84.253725886,-1.730742025,-1.68146207,-5.692040026,2.3291158862,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
231,81.944964137,2.1032914332,80.254407025,2.0462410316,76.243836075,84.264977975,-1.720805863,-1.670202975,-5.680773925,2.3403679747,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
232,81.954954066,2.1032879332,80.265721768,2.0462374748,76.255157789,84.276285747,-1.710815934,-1.658888232,-5.669452211,2.3516757469,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
233,81.964996514,2.1032844541,80.27709081,2.0462339378,76.266533764,84.287647857,-1.700773486,-1.64751919,-5.658076236,2.3630378568,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
234,81.975090232,2.1032809975,80.288512802,2.0462304223,76.277962646,84.299062958,-1.690679768,-1.636097198,-5.646647354,2.3744529584,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
235,81.985233971,2.1032775652,80.299986394,2.0462269301,76.289443083,84.310529706,-1.680536029,-1.624623606,-5.635166917,2.3859197057,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
236,81.995426483,2.103274159,80.311510237,2.0462234628,76.300973721,84.322046753,-1.670343517,-1.613099763,-5.623636279,2.3974367525,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
237,82.005666518,2.1032707805,80.32308298,2.0462200223,76.312553208,84.333612753,-1.660103482,-1.60152702,-5.612056792,2.4090027528,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
238,82.01595283,2.1032674314,80.334703275,2.0462166102,76.324180191,84.34522636,-1.64981717,-1.589906725,-5.600429809,2.4206163603,HR,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm),1
