DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,684,59.415597125,1.1167009294,56.701718824,1.0637331603,54.616833498,58.78660415,53.716639753,57.882893853,0.4160169426,0.9019520213,-1.182933304,2.9868373471,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,685,59.409374488,1.1167317273,56.697059602,1.0637645652,54.612112723,58.782006481,53.716639753,57.882893853,0.409794306,0.8972927992,-1.187654079,2.9822396778,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,686,59.403151852,1.1167627822,56.69240038,1.0637962368,54.607391426,58.777409334,53.716639753,57.882893853,0.4035716694,0.892633577,-1.192375377,2.9776425311,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,687,59.396929215,1.116794094,56.687741158,1.0638281751,54.602669606,58.77281271,53.716639753,57.882893853,0.3973490328,0.8879743549,-1.197097197,2.973045907,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,688,59.390706578,1.1168256628,56.683081936,1.06386038,54.597947263,58.768216608,53.716639753,57.882893853,0.3911263962,0.8833151327,-1.20181954,2.9684498054,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,689,59.384483942,1.1168574885,56.678422713,1.0638928515,54.593224398,58.763621029,53.716639753,57.882893853,0.3849037595,0.8786559106,-1.206542405,2.9638542264,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,690,59.378261305,1.1168895711,56.673763491,1.0639255895,54.58850101,58.759025973,53.716639753,57.882893853,0.3786811229,0.8739966884,-1.211265793,2.9592591699,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,691,59.372038669,1.1169219105,56.669104269,1.0639585941,54.5837771,58.754431439,53.716639753,57.882893853,0.3724584863,0.8693374663,-1.215989703,2.9546646357,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,692,59.365816032,1.1169545067,56.664445047,1.0639918652,54.579052667,58.749837427,53.716639753,57.882893853,0.3662358497,0.8646782441,-1.220714136,2.950070624,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,693,59.359593395,1.1169873598,56.659785825,1.0640254028,54.574327712,58.745243937,53.716639753,57.882893853,0.360013213,0.860019022,-1.225439091,2.9454771345,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,694,59.353370759,1.1170204697,56.655126603,1.0640592069,54.569602235,58.74065097,53.716639753,57.882893853,0.3537905764,0.8553597998,-1.230164568,2.9408841674,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,695,59.347148122,1.1170538363,56.650467381,1.0640932774,54.564876236,58.736058525,53.716639753,57.882893853,0.3475679398,0.8507005777,-1.234890567,2.9362917224,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,696,59.340925485,1.1170874597,56.645808158,1.0641276144,54.560149714,58.731466603,53.716639753,57.882893853,0.3413453032,0.8460413555,-1.239617089,2.9316997997,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,697,59.334702849,1.1171213398,56.641148936,1.0641622177,54.555422671,58.726875202,53.716639753,57.882893853,0.3351226666,0.8413821334,-1.244344132,2.927108399,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,698,59.328480212,1.1171554766,56.636489714,1.0641970874,54.550695105,58.722284323,53.716639753,57.882893853,0.3289000299,0.8367229112,-1.249071698,2.9225175204,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,699,59.322257576,1.11718987,56.631830492,1.0642322235,54.545967017,58.717693967,53.716639753,57.882893853,0.3226773933,0.8320636891,-1.253799786,2.9179271639,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,700,59.316034939,1.1172245202,56.62717127,1.0642676258,54.541238407,58.713104132,53.716639753,57.882893853,0.3164547567,0.8274044669,-1.258528395,2.9133373293,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,701,59.309812302,1.1172594269,56.622512048,1.0643032945,54.536509276,58.708514819,53.716639753,57.882893853,0.3102321201,0.8227452448,-1.263257527,2.9087480166,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,702,59.303589666,1.1172945903,56.617852825,1.0643392294,54.531779622,58.703926029,53.716639753,57.882893853,0.3040094834,0.8180860226,-1.267987181,2.9041592258,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,703,59.297367029,1.1173300102,56.613193603,1.0643754305,54.527049447,58.69933776,53.716639753,57.882893853,0.2977868468,0.8134268005,-1.272717356,2.8995709568,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,704,59.291144392,1.1173656867,56.608534381,1.0644118978,54.52231875,58.694750012,53.716639753,57.882893853,0.2915642102,0.8087675783,-1.277448053,2.8949832096,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,705,59.284921756,1.1174016197,56.603875159,1.0644486314,54.517587531,58.690162787,53.716639753,57.882893853,0.2853415736,0.8041083562,-1.282179272,2.890395984,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,706,59.278699119,1.1174378092,56.599215937,1.064485631,54.512855791,58.685576083,53.716639753,57.882893853,0.279118937,0.799449134,-1.286911012,2.8858092801,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,707,59.272476483,1.1174742552,56.594556715,1.0645228968,54.508123529,58.680989901,53.716639753,57.882893853,0.2728963003,0.7947899119,-1.291643274,2.8812230978,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,708,59.266253846,1.1175109577,56.589897493,1.0645604287,54.503390745,58.67640424,53.716639753,57.882893853,0.2666736637,0.7901306897,-1.296376058,2.8766374371,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,709,59.260031209,1.1175479166,56.58523827,1.0645982267,54.49865744,58.671819101,53.716639753,57.882893853,0.2604510271,0.7854714676,-1.301109363,2.8720522978,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,710,59.253808573,1.1175851319,56.580579048,1.0646362907,54.493923614,58.667234483,53.716639753,57.882893853,0.2542283905,0.7808122454,-1.305843189,2.86746768,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,711,59.247585936,1.1176226036,56.575919826,1.0646746207,54.489189266,58.662650386,53.716639753,57.882893853,0.2480057538,0.7761530233,-1.310577537,2.8628835835,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,712,59.2413633,1.1176603316,56.571260604,1.0647132167,54.484454397,58.658066811,53.716639753,57.882893853,0.2417831172,0.7714938011,-1.315312406,2.8583000084,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,713,59.235140663,1.1176983159,56.566601382,1.0647520786,54.479719006,58.653483757,53.716639753,57.882893853,0.2355604806,0.766834579,-1.320047796,2.8537169545,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,714,59.228918026,1.1177365566,56.56194216,1.0647912065,54.474983095,58.648901225,53.716639753,57.882893853,0.229337844,0.7621753568,-1.324783708,2.8491344218,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,715,59.22269539,1.1177750535,56.557282938,1.0648306003,54.470246662,58.644319213,53.716639753,57.882893853,0.2231152074,0.7575161347,-1.329520141,2.8445524102,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,716,59.216472753,1.1178138067,56.552623715,1.0648702599,54.465509708,58.639737723,53.716639753,57.882893853,0.2168925707,0.7528569125,-1.334257095,2.8399709198,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,717,59.210250116,1.1178528161,56.547964493,1.0649101854,54.460772233,58.635156753,53.716639753,57.882893853,0.2106699341,0.7481976904,-1.33899457,2.8353899504,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,718,59.20402748,1.1178920817,56.543305271,1.0649503767,54.456034237,58.630576305,53.716639753,57.882893853,0.2044472975,0.7435384682,-1.343732565,2.8308095019,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,719,59.197804843,1.1179316035,56.538646049,1.0649908337,54.451295721,58.625996377,53.716639753,57.882893853,0.1982246609,0.7388792461,-1.348471082,2.8262295744,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
0,720,59.191582207,1.1179713814,56.533986827,1.0650315565,54.446556683,58.621416971,53.716639753,57.882893853,0.1920020242,0.7342200239,-1.35321012,2.8216501677,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-720,59.477672401,1.1316644381,56.638475937,1.079311507,54.523057515,58.753894359,53.16281735,57.346413517,1.2630343914,1.3838605036,-0.731557918,3.4992789252,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-719,59.479031963,1.1314909222,56.639686786,1.0791313033,54.524621558,58.754752014,53.16281735,57.346413517,1.264393953,1.3850713524,-0.729993875,3.5001365802,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-718,59.480391525,1.131318454,56.640897635,1.07895218,54.526183483,58.755611786,53.16281735,57.346413517,1.2657535146,1.3862822012,-0.72843195,3.5009963527,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-717,59.481751086,1.1311470338,56.642108483,1.0787741377,54.52774329,58.756473677,53.16281735,57.346413517,1.2671130762,1.38749305,-0.726872144,3.5018582438,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-716,59.483110648,1.1309766622,56.643319332,1.0785971769,54.529300976,58.757337688,53.16281735,57.346413517,1.2684726378,1.3887038988,-0.725314457,3.5027222546,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-715,59.48447021,1.1308073396,56.644530181,1.0784212981,54.530856542,58.75820382,53.16281735,57.346413517,1.2698321995,1.3899147476,-0.723758891,3.5035883862,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-714,59.485829771,1.1306390665,56.64574103,1.0782465018,54.532409987,58.759072073,53.16281735,57.346413517,1.2711917611,1.3911255963,-0.722205447,3.5044566394,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-713,59.487189333,1.1304718434,56.646951878,1.0780727886,54.533961308,58.759942449,53.16281735,57.346413517,1.2725513227,1.3923364451,-0.720654125,3.5053270155,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-712,59.488548894,1.1303056707,56.648162727,1.077900159,54.535510506,58.760814949,53.16281735,57.346413517,1.2739108843,1.3935472939,-0.719104928,3.5061995154,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-711,59.489908456,1.130140549,56.649373576,1.0777286134,54.537057579,58.761689573,53.16281735,57.346413517,1.275270446,1.3947581427,-0.717557855,3.5070741401,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-710,59.491268018,1.1299764785,56.650584425,1.0775581526,54.538602526,58.762566324,53.16281735,57.346413517,1.2766300076,1.3959689915,-0.716012908,3.5079508906,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-709,59.492627579,1.1298134599,56.651795274,1.0773887768,54.540145346,58.763445201,53.16281735,57.346413517,1.2779895692,1.3971798402,-0.714470088,3.508829768,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-708,59.493987141,1.1296514936,56.653006122,1.0772204868,54.541686038,58.764326207,53.16281735,57.346413517,1.2793491308,1.398390689,-0.712929395,3.5097107733,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-707,59.495346703,1.12949058,56.654216971,1.0770532829,54.543224602,58.765209341,53.16281735,57.346413517,1.2807086925,1.3996015378,-0.711390832,3.5105939074,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-706,59.496706264,1.1293307196,56.65542782,1.0768871656,54.544761035,58.766094605,53.16281735,57.346413517,1.2820682541,1.4008123866,-0.709854398,3.5114791713,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-705,59.498065826,1.1291719128,56.656638669,1.0767221356,54.546295338,58.766981999,53.16281735,57.346413517,1.2834278157,1.4020232354,-0.708320095,3.5123665661,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-704,59.499425387,1.1290141601,56.657849518,1.0765581932,54.547827509,58.767871526,53.16281735,57.346413517,1.2847873773,1.4032340841,-0.706787924,3.5132560927,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-703,59.500784949,1.1288574619,56.659060366,1.076395339,54.549357547,58.768763185,53.16281735,57.346413517,1.286146939,1.4044449329,-0.705257886,3.5141477521,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-702,59.502144511,1.1287018186,56.660271215,1.0762335735,54.550885452,58.769656979,53.16281735,57.346413517,1.2875065006,1.4056557817,-0.703729982,3.5150415453,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-701,59.503504072,1.1285472308,56.661482064,1.0760728971,54.552411221,58.770552906,53.16281735,57.346413517,1.2888660622,1.4068666305,-0.702204212,3.5159374731,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-700,59.504863634,1.1283936987,56.662692913,1.0759133104,54.553934855,58.77145097,53.16281735,57.346413517,1.2902256238,1.4080774793,-0.700680578,3.5168355367,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-699,59.506223196,1.1282412229,56.663903761,1.0757548138,54.555456353,58.77235117,53.16281735,57.346413517,1.2915851854,1.4092883281,-0.699159081,3.5177357368,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-698,59.507582757,1.1280898038,56.66511461,1.0755974078,54.556975712,58.773253508,53.16281735,57.346413517,1.2929447471,1.4104991768,-0.697639721,3.5186380745,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-697,59.508942319,1.1279394418,56.666325459,1.0754410929,54.558492934,58.774157984,53.16281735,57.346413517,1.2943043087,1.4117100256,-0.6961225,3.5195425508,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-696,59.51030188,1.1277901373,56.667536308,1.0752858696,54.560008016,58.7750646,53.16281735,57.346413517,1.2956638703,1.4129208744,-0.694607418,3.5204491665,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-695,59.511661442,1.1276418908,56.668747157,1.0751317383,54.561520957,58.775973356,53.16281735,57.346413517,1.2970234319,1.4141317232,-0.693094476,3.5213579225,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-694,59.513021004,1.1274947026,56.669958005,1.0749786995,54.563031757,58.776884253,53.16281735,57.346413517,1.2983829936,1.415342572,-0.691583676,3.5222688198,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-693,59.514380565,1.1273485732,56.671168854,1.0748267537,54.564540415,58.777797293,53.16281735,57.346413517,1.2997425552,1.4165534207,-0.690075018,3.5231818594,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-692,59.515740127,1.127203503,56.672379703,1.0746759013,54.56604693,58.778712475,53.16281735,57.346413517,1.3011021168,1.4177642695,-0.688568503,3.524097042,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-691,59.517099689,1.1270594924,56.673590552,1.0745261429,54.567551301,58.779629802,53.16281735,57.346413517,1.3024616784,1.4189751183,-0.687064132,3.5250143687,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-690,59.51845925,1.1269165418,56.6748014,1.0743774788,54.569053527,58.780549274,53.16281735,57.346413517,1.3038212401,1.4201859671,-0.685561906,3.5259338402,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
