DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,392,95.033461058,0.4327932205,94.810883086,0.4291122165,93.969835927,95.651930246,93.778383414,95.460843626,0.1945916671,0.1912695664,-0.649777593,1.0323167257,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,393,95.03334854,0.4327935753,94.810822253,0.4291125267,93.969774485,95.65187002,93.778383414,95.460843626,0.1944791485,0.1912087324,-0.649839035,1.0322564997,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,394,95.033237131,0.4327939114,94.810763414,0.4291128183,93.969715076,95.651811753,93.778383414,95.460843626,0.1943677396,0.1911498944,-0.649898445,1.0321982332,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,395,95.033126828,0.4327942287,94.810706565,0.4291130912,93.969657691,95.651755439,93.778383414,95.460843626,0.1942574363,0.1910930447,-0.649955829,1.0321419184,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,396,95.033017626,0.4327945271,94.810651696,0.4291133453,93.969602324,95.651701068,93.778383414,95.460843626,0.1941482344,0.1910381759,-0.650011196,1.0320875476,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,397,95.032909521,0.4327948065,94.810598801,0.4291135804,93.969548968,95.651648633,93.778383414,95.460843626,0.1940401297,0.1909852806,-0.650064552,1.0320351131,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,398,95.032802509,0.4327950669,94.810547871,0.4291137965,93.969497615,95.651598127,93.778383414,95.460843626,0.1939331181,0.1909343513,-0.650115905,1.0319846073,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,399,95.032696587,0.432795308,94.810498901,0.4291139934,93.969448258,95.651549543,93.778383414,95.460843626,0.1938271954,0.1908853804,-0.650165262,1.0319360225,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,400,95.032591749,0.4327955299,94.810451881,0.4291141712,93.96940089,95.651502871,93.778383414,95.460843626,0.1937223576,0.1908383606,-0.65021263,1.0318893511,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,401,95.032487992,0.4327957325,94.810406804,0.4291143297,93.969355503,95.651458106,93.778383414,95.460843626,0.1936186003,0.1907932843,-0.650258017,1.0318445854,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,402,95.032385311,0.4327959157,94.810363664,0.4291144689,93.96931209,95.651415238,93.778383414,95.460843626,0.1935159195,0.1907501441,-0.65030143,1.031801718,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,403,95.032283702,0.4327960794,94.810322453,0.4291145887,93.969270644,95.651374261,93.778383414,95.460843626,0.193414311,0.1907089324,-0.650342876,1.0317607412,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,404,95.032183162,0.4327962238,94.810283162,0.4291146892,93.969231156,95.651335168,93.778383414,95.460843626,0.1933137706,0.1906696419,-0.650382364,1.0317216475,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,405,95.032083686,0.4327963486,94.810245785,0.4291147701,93.969193621,95.65129795,93.778383414,95.460843626,0.1932142942,0.190632265,-0.650419899,1.0316844294,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,406,95.031985269,0.432796454,94.810210314,0.4291148317,93.969158029,95.651262599,93.778383414,95.460843626,0.1931158777,0.1905967943,-0.650455491,1.0316490793,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,407,95.031887908,0.4327965399,94.810176742,0.4291148738,93.969124375,95.65122911,93.778383414,95.460843626,0.1930185168,0.1905632223,-0.650489145,1.0316155897,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,408,95.031791599,0.4327966063,94.810145062,0.4291148964,93.96909265,95.651197473,93.778383414,95.460843626,0.1929222075,0.1905315415,-0.65052087,1.0315839533,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,409,95.031696337,0.4327966531,94.810115265,0.4291148995,93.969062847,95.651167682,93.778383414,95.460843626,0.1928269455,0.1905017444,-0.650550673,1.0315541624,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,410,95.031602118,0.4327966805,94.810087344,0.4291148832,93.969034958,95.65113973,93.778383414,95.460843626,0.1927327267,0.1904738236,-0.650578562,1.0315262096,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,411,95.031508938,0.4327966885,94.810061292,0.4291148475,93.969008976,95.651113608,93.778383414,95.460843626,0.192639547,0.1904477716,-0.650604544,1.0315000876,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,412,95.031416794,0.432796677,94.810037101,0.4291147924,93.968984893,95.651089309,93.778383414,95.460843626,0.1925474022,0.190423581,-0.650628627,1.0314757889,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,413,95.03132568,0.4327966462,94.810014764,0.4291147179,93.968962702,95.651066826,93.778383414,95.460843626,0.1924562882,0.1904012441,-0.650650818,1.0314533062,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,414,95.031235592,0.432796596,94.809994274,0.4291146242,93.968942395,95.651046152,93.778383414,95.460843626,0.1923662007,0.1903807536,-0.650671125,1.0314326319,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,415,95.031146527,0.4327965266,94.809975622,0.4291145112,93.968923965,95.651027279,93.778383414,95.460843626,0.1922771356,0.190362102,-0.650689555,1.0314137588,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,416,95.03105848,0.4327964379,94.809958802,0.429114379,93.968907404,95.6510102,93.778383414,95.460843626,0.1921890888,0.1903452818,-0.650706116,1.0313966796,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,417,95.030971448,0.4327963301,94.809943806,0.4291142277,93.968892705,95.650994907,93.778383414,95.460843626,0.1921020562,0.1903302856,-0.650720816,1.0313813868,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,418,95.030885425,0.4327962033,94.809930626,0.4291140574,93.968879859,95.650981393,93.778383414,95.460843626,0.1920160335,0.1903171058,-0.650733662,1.0313678732,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,419,95.030800408,0.4327960575,94.809919255,0.4291138681,93.968868859,95.650969652,93.778383414,95.460843626,0.1919310166,0.190305735,-0.650744661,1.0313561315,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,420,95.030716393,0.4327958929,94.809909686,0.42911366,93.968859697,95.650959674,93.778383414,95.460843626,0.1918470013,0.1902961658,-0.650753823,1.0313461543,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,421,95.030633375,0.4327957095,94.809901911,0.4291134332,93.968852367,95.650951455,93.778383414,95.460843626,0.1917639836,0.1902883905,-0.650761153,1.0313379344,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,422,95.03055135,0.4327955074,94.809895922,0.4291131877,93.968846859,95.650944985,93.778383414,95.460843626,0.1916819591,0.1902824019,-0.650766661,1.0313314646,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,423,95.030470315,0.4327952868,94.809891712,0.4291129236,93.968843167,95.650940258,93.778383414,95.460843626,0.1916009239,0.1902781923,-0.650770353,1.0313267375,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,424,95.030390265,0.4327950478,94.809889274,0.4291126412,93.968841283,95.650937266,93.778383414,95.460843626,0.1915208737,0.1902757543,-0.650772237,1.031323746,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,425,95.030311196,0.4327947905,94.809888601,0.4291123405,93.968841198,95.650936003,93.778383414,95.460843626,0.1914418043,0.1902750805,-0.650772322,1.0313224829,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,426,95.030233103,0.432794515,94.809889683,0.4291120217,93.968842906,95.650936461,93.778383414,95.460843626,0.1913637117,0.1902761633,-0.650770614,1.0313229409,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,427,95.030155983,0.4327942216,94.809892515,0.4291116849,93.968846398,95.650938633,93.778383414,95.460843626,0.1912865916,0.1902789954,-0.650767122,1.0313251128,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,428,95.030079831,0.4327939103,94.809897089,0.4291113303,93.968851667,95.650942512,93.778383414,95.460843626,0.1912104399,0.1902835691,-0.650761853,1.0313289914,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,429,95.030004644,0.4327935814,94.809903397,0.429110958,93.968858705,95.65094809,93.778383414,95.460843626,0.1911352524,0.1902898771,-0.650754816,1.0313345697,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,430,95.029930416,0.4327932349,94.809911432,0.4291105681,93.968867503,95.65095536,93.778383414,95.460843626,0.191061025,0.1902979118,-0.650746017,1.0313418404,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,431,95.029857145,0.4327928711,94.809921186,0.429110161,93.968878055,95.650964316,93.778383414,95.460843626,0.1909877536,0.1903076658,-0.650735465,1.0313507964,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,432,95.029784825,0.4327924901,94.809932652,0.4291097366,93.968890353,95.650974951,93.778383414,95.460843626,0.1909154339,0.1903191317,-0.650723167,1.0313614305,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,433,95.029713453,0.4327920921,94.809945822,0.4291092953,93.968904388,95.650987256,93.778383414,95.460843626,0.1908440619,0.1903323018,-0.650709132,1.0313737357,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,434,95.029643025,0.4327916773,94.809960689,0.4291088372,93.968920153,95.651001225,93.778383414,95.460843626,0.1907736333,0.1903471689,-0.650693367,1.0313877049,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,435,95.029573535,0.4327912459,94.809977245,0.4291083625,93.96893764,95.651016851,93.778383414,95.460843626,0.190704144,0.1903637253,-0.65067588,1.0314033309,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,436,95.029504981,0.432790798,94.809995484,0.4291078714,93.968956841,95.651034127,93.778383414,95.460843626,0.1906355899,0.1903819636,-0.650656679,1.0314206067,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,437,95.029437358,0.432790334,94.810015397,0.4291073641,93.968977748,95.651053045,93.778383414,95.460843626,0.1905679668,0.1904018764,-0.650635772,1.0314395252,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,438,95.029370662,0.432789854,94.810036976,0.4291068409,93.969000353,95.651073599,93.778383414,95.460843626,0.1905012705,0.1904234561,-0.650613167,1.0314600793,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,439,95.029304888,0.4327893583,94.810060215,0.4291063018,93.969024649,95.651095782,93.778383414,95.460843626,0.1904354968,0.1904466954,-0.650588871,1.0314822621,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,440,95.029240033,0.432788847,94.810085107,0.4291057473,93.969050627,95.651119587,93.778383414,95.460843626,0.1903706417,0.1904715866,-0.650562893,1.0315060664,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,441,95.029176092,0.4327883204,94.810111642,0.4291051774,93.96907828,95.651145005,93.778383414,95.460843626,0.190306701,0.1904981223,-0.650535241,1.0315314852,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,442,95.029113062,0.4327877787,94.810139815,0.4291045925,93.969107599,95.651172032,93.778383414,95.460843626,0.1902436705,0.1905262952,-0.650505921,1.0315585116,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,443,95.029050937,0.4327872221,94.810169618,0.4291039927,93.969138577,95.651200659,93.778383414,95.460843626,0.190181546,0.1905560976,-0.650474943,1.0315871385,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,444,95.028989715,0.432786651,94.810201042,0.4291033783,93.969171205,95.651230879,93.778383414,95.460843626,0.1901203234,0.1905875221,-0.650442315,1.0316173589,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,445,95.02892939,0.4327860655,94.810234081,0.4291027497,93.969205477,95.651262686,93.778383414,95.460843626,0.1900599986,0.1906205613,-0.650408043,1.0316491658,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,446,95.028869959,0.432785466,94.810268728,0.4291021069,93.969241383,95.651296072,93.778383414,95.460843626,0.1900005674,0.1906552076,-0.650372137,1.0316825523,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,447,95.028811417,0.4327848525,94.810304974,0.4291014503,93.969278916,95.651331032,93.778383414,95.460843626,0.1899420256,0.1906914536,-0.650334604,1.0317175114,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,448,95.02875376,0.4327842256,94.810342812,0.4291007802,93.969318068,95.651367556,93.778383414,95.460843626,0.189884369,0.1907292918,-0.650295453,1.0317540362,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,449,95.028696985,0.4327835853,94.810382235,0.4291000967,93.96935883,95.65140564,93.778383414,95.460843626,0.1898275936,0.1907687147,-0.65025469,1.0317921196,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,450,95.028641087,0.432782932,94.810423235,0.4290994003,93.969401195,95.651445275,93.778383414,95.460843626,0.1897716952,0.1908097149,-0.650212325,1.0318317548,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,451,95.028586061,0.432782266,94.810465805,0.4290986911,93.969445155,95.651486455,93.778383414,95.460843626,0.1897166695,0.1908522849,-0.650168365,1.0318729349,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,452,95.028531904,0.4327815875,94.810509937,0.4290979695,93.969490702,95.651529173,93.778383414,95.460843626,0.1896625125,0.1908964172,-0.650122818,1.0319156528,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,453,95.028478611,0.4327808968,94.810555624,0.4290972357,93.969537827,95.651573422,93.778383414,95.460843626,0.18960922,0.1909421043,-0.650075693,1.0319599018,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,454,95.028426179,0.4327801943,94.810602859,0.4290964901,93.969586523,95.651619195,93.778383414,95.460843626,0.1895567878,0.1909893388,-0.650026997,1.0320056748,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,455,95.028374603,0.4327794801,94.810651633,0.4290957329,93.969636781,95.651666485,93.778383414,95.460843626,0.1895052118,0.1910381132,-0.649976739,1.032052965,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,456,95.028323879,0.4327787547,94.81070194,0.4290949644,93.969688594,95.651715286,93.778383414,95.460843626,0.1894544879,0.19108842,-0.649924926,1.0321017656,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,457,95.028274003,0.4327780182,94.810753772,0.4290941849,93.969741954,95.65176559,93.778383414,95.460843626,0.1894046118,0.1911402517,-0.649871566,1.0321520696,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,458,95.028224971,0.4327772711,94.810807121,0.4290933948,93.969796852,95.65181739,93.778383414,95.460843626,0.1893555794,0.1911936009,-0.649816668,1.0322038702,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,459,95.028176778,0.4327765136,94.81086198,0.4290925943,93.96985328,95.651870681,93.778383414,95.460843626,0.1893073865,0.19124846,-0.64976024,1.0322571604,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,460,95.02812942,0.4327757461,94.810918342,0.4290917838,93.96991123,95.651925454,93.778383414,95.460843626,0.1892600291,0.1913048217,-0.64970229,1.0323119336,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
