TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
27,80.442724421,0.3270903302,75.456948498,0.3016624729,74.865700837,76.04819616,0.900574421,0.8113684981,0.2201208367,1.4026161596,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
28,80.463719661,0.327066144,75.476287097,0.3016372115,74.885088947,76.067485247,0.9215696612,0.8307070971,0.2395089471,1.4219052471,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
29,80.484814966,0.3270418631,75.495722275,0.301611849,74.904573834,76.086870715,0.9426649657,0.8501422749,0.2589938343,1.4412907155,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
30,80.506001024,0.3270175404,75.515245419,0.3015864424,74.924146774,76.106344063,0.9638510242,0.8696654186,0.2785667741,1.460764063,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
31,80.527268526,0.3269932276,75.534847915,0.3015610468,74.943799045,76.125896785,0.9851185264,0.8892679153,0.2982190453,1.4803167854,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
32,80.548608162,0.3269689746,75.554521152,0.3015357161,74.96352193,76.145520375,1.006458162,0.9089411524,0.3179419297,1.4999403751,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
33,80.570010621,0.3269448301,75.574256517,0.3015105024,74.983306712,76.165206322,1.0278606207,0.9286765169,0.3377267122,1.5196263217,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
34,80.591466592,0.3269208412,75.594045396,0.3014854561,75.003144681,76.184946111,1.0493165921,0.9484653961,0.3575646811,1.539366111,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
35,80.612966766,0.3268970531,75.613879177,0.3014606258,75.023027129,76.204731225,1.0708167661,0.968299177,0.3774471285,1.5591512255,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
36,80.634501832,0.3268735094,75.633749247,0.3014360583,75.04294535,76.224553144,1.0923518323,0.9881692469,0.3973653498,1.5789731439,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
37,80.65606248,0.326850252,75.653646993,0.3014117983,75.062890645,76.244403341,1.1139124803,1.0080669929,0.4173106446,1.5988233412,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
38,80.6776394,0.3268273206,75.673563802,0.3013878886,75.082854316,76.264273288,1.1354894,1.0279838023,0.4372743161,1.6186932884,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
39,80.699223281,0.3268047533,75.693491062,0.3013643698,75.102827672,76.284154452,1.1570732809,1.0479110621,0.4572476719,1.6385744524,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
40,80.720804813,0.326782586,75.71342016,0.3013412806,75.122802024,76.304038296,1.1786548128,1.0678401597,0.4772220236,1.6584582957,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
41,80.742374685,0.3267608527,75.733342482,0.3013186571,75.142768687,76.323916277,1.2002246854,1.087762482,0.4971886872,1.6783362769,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
42,80.763923588,0.3267395853,75.753249416,0.3012965335,75.162718983,76.34377985,1.2217735884,1.1076694164,0.5171389829,1.6981998499,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
43,80.785442211,0.3267188136,75.77313235,0.3012749417,75.182644236,76.363620464,1.2432922115,1.12755235,0.5370642356,1.7180404643,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
44,80.806921244,0.3266985651,75.79298267,0.3012539112,75.202535775,76.383429565,1.2647712443,1.1474026699,0.5569557746,1.7378495652,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
45,80.828351377,0.3266788655,75.812791763,0.3012334692,75.222384934,76.403198593,1.2862013767,1.1672117634,0.5768049337,1.757618593,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
46,80.849723298,0.3266597379,75.832551018,0.3012136404,75.242183052,76.422918983,1.3075732982,1.1869710175,0.5966030516,1.7773389835,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
47,80.871027699,0.3266412034,75.85225182,0.3011944474,75.261921471,76.442582168,1.3288776986,1.2066718196,0.6163414714,1.7970021678,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
48,80.892255268,0.3266232809,75.871885557,0.30117591,75.281591541,76.462179572,1.3501052675,1.2263055567,0.636011541,1.8165995724,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
49,80.913396695,0.326605987,75.891443616,0.3011580461,75.301184613,76.481702619,1.3712466948,1.245863616,0.655604613,1.8361226191,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
50,80.93444267,0.326589336,75.910917385,0.3011408707,75.320692045,76.501142725,1.39229267,1.2653373848,0.6751120449,1.8555627247,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
51,80.955383883,0.3265733402,75.93029825,0.3011243967,75.340105199,76.520491302,1.4132338829,1.2847182501,0.6945251986,1.8749113016,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
52,80.976211023,0.3265580095,75.949577599,0.3011086346,75.359415441,76.539739757,1.4340610231,1.3039975992,0.713835441,1.8941597574,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
53,80.99691478,0.3265433515,75.968746819,0.3010935922,75.378614143,76.558879495,1.4547647804,1.3231668192,0.7330341435,1.9132994949,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
54,81.017485845,0.3265293719,75.987797297,0.3010792753,75.397692682,76.577901912,1.4753358445,1.3422172973,0.7521126822,1.9323219124,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
55,81.037914905,0.3265160739,76.006720421,0.3010656871,75.416642438,76.596798403,1.4957649051,1.3611404207,0.7710624379,1.9512184035,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
56,81.058192652,0.3265034587,76.025507577,0.3010528287,75.435454796,76.615560357,1.5160426518,1.3799275765,0.7898747959,1.9699803572,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
57,81.078309774,0.3264915255,76.044150152,0.3010406986,75.454121146,76.634179158,1.5361597744,1.398570152,0.8085411458,1.9885991582,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
58,81.098256963,0.3264802712,76.062639534,0.3010292934,75.472632882,76.652646187,1.5561069626,1.4170595342,0.8270528818,2.0070661867,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
59,81.118024906,0.3264696908,76.08096711,0.3010186073,75.490981402,76.670952818,1.575874906,1.4353871105,0.8454014025,2.0253728185,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
60,81.137604294,0.3264597772,76.099124268,0.3010086323,75.50915811,76.689090425,1.5954542944,1.4535442678,0.8635781104,2.0435104253,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
61,81.156987497,0.3264505197,76.117103945,0.3009993567,75.527155968,76.707051923,1.6148374974,1.4715239455,0.881575968,2.0614719229,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
62,81.176173604,0.3264418994,76.13490529,0.3009907598,75.544974162,76.724836418,1.6340236043,1.4893252901,0.8993941622,2.0792564179,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
63,81.195163385,0.3264338956,76.152529,0.3009828196,75.562613435,76.742444566,1.6530133845,1.5069490005,0.9170334352,2.0968645658,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
64,81.213957607,0.3264264884,76.169975775,0.3009755143,75.580074528,76.759877023,1.6718076073,1.5243957753,0.9344945281,2.1142970226,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
65,81.232557042,0.3264196578,76.187246313,0.3009688226,75.597358181,76.777134445,1.6904070419,1.5416663133,0.9517781815,2.1315544452,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
66,81.250962458,0.3264133845,76.204341313,0.3009627236,75.614465135,76.794217491,1.7088124576,1.5587613132,0.9688851353,2.1486374912,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
67,81.269174624,0.3264076493,76.221261474,0.3009571966,75.631396128,76.811126819,1.7270246238,1.5756814737,0.9858161284,2.165546819,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
68,81.28719431,0.3264024335,76.238007494,0.3009522215,75.648151899,76.827863088,1.7450443098,1.5924274935,1.0025718992,2.1822830878,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
69,81.305022285,0.3263977187,76.254580071,0.3009477785,75.664733185,76.844426957,1.7628722848,1.6090000713,1.0191531852,2.1988469574,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
70,81.322659318,0.3263934869,76.270979906,0.3009438481,75.681140723,76.860819088,1.7805093182,1.6253999059,1.0355607232,2.2152390885,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
71,81.340106179,0.3263897205,76.287207696,0.3009404112,75.697375249,76.877040142,1.7979561792,1.6416276958,1.0517952493,2.2314601423,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
72,81.357363637,0.326386402,76.30326414,0.3009374492,75.713437499,76.893090781,1.8152136372,1.65768414,1.0678574989,2.2475107811,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
73,81.374432461,0.3263835145,76.319149937,0.3009349437,75.729328207,76.908971667,1.8322824614,1.673569937,1.0837482066,2.2633916674,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
74,81.391313421,0.3263810413,76.334865786,0.3009328768,75.745048106,76.924683465,1.8491634211,1.6892857856,1.0994681064,2.2791034648,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
75,81.408007286,0.326378966,76.350412384,0.3009312307,75.760597931,76.940226838,1.8658572857,1.7048323845,1.1150179315,2.2946468375,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
76,81.424514824,0.3263772726,76.365790432,0.3009299883,75.775978414,76.95560245,1.8823648245,1.7202104324,1.1303984145,2.3100224503,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
77,81.440836807,0.3263759453,76.381000628,0.3009291326,75.791190287,76.970810969,1.8986868067,1.735420628,1.1456102872,2.3252309688,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
78,81.456974002,0.3263749689,76.39604367,0.300928647,75.806234281,76.985853059,1.9148240016,1.7504636701,1.160654281,2.3402730592,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
79,81.472927179,0.3263743283,76.410920257,0.3009285154,75.821111126,77.000729388,1.9307771785,1.7653402573,1.1755311262,2.3551493883,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
80,81.488697107,0.3263740086,76.425631088,0.3009287217,75.835821553,77.015440624,1.9465471068,1.7800510883,1.1902415529,2.3698606238,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
81,81.504284556,0.3263739955,76.440176862,0.3009292505,75.85036629,77.029987434,1.9621345558,1.7945968619,1.2047862901,2.3844074338,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
82,81.519690295,0.3263742748,76.454558277,0.3009300865,75.864746067,77.044370487,1.9775402946,1.8089782769,1.2191660665,2.3987904872,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
83,81.534915093,0.3263748327,76.468776032,0.3009312147,75.87896161,77.058590453,1.9927650928,1.8231960318,1.2333816101,2.4130104535,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
84,81.549959719,0.3263756557,76.482830825,0.3009326207,75.893013648,77.072648003,2.0078097194,1.8372508254,1.247433648,2.4270680028,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
85,81.564824944,0.3263767304,76.496723356,0.3009342902,75.906902907,77.086543806,2.0226749439,1.8511433564,1.261322907,2.4409638059,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
86,81.579511535,0.3263780441,76.510454324,0.3009362091,75.920630113,77.100278534,2.0373615355,1.8648743236,1.275050113,2.4546985341,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
87,81.594020264,0.3263795839,76.524024426,0.300938364,75.934195992,77.11385286,2.0518702635,1.8784444256,1.2886159917,2.4682728595,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
88,81.608351897,0.3263813376,76.537434361,0.3009407413,75.947601268,77.127267455,2.0662018973,1.8918543612,1.3020212677,2.4816874546,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
89,81.622507206,0.326383293,76.550684829,0.3009433282,75.960846665,77.140522993,2.0803572061,1.905104829,1.3152666653,2.4949429927,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
90,81.636486959,0.3263854383,76.563776528,0.300946112,75.973932908,77.153620148,2.0943369592,1.9181965278,1.3283529081,2.5080401475,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
91,81.650291926,0.3263877621,76.576710156,0.3009490801,75.986860719,77.166559593,2.1081419259,1.9311301564,1.3412807193,2.5209795935,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
92,81.663922876,0.326390253,76.589486413,0.3009522205,75.999630821,77.179342005,2.1217728756,1.9439064133,1.3540508211,2.5337620054,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
93,81.677380577,0.3263929001,76.602105997,0.3009555213,76.012243936,77.191968059,2.1352305775,1.9565259973,1.3666639357,2.546388059,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
94,81.690665801,0.3263956926,76.614569607,0.300958971,76.024700784,77.20443843,2.1485158009,1.9689896072,1.3791207842,2.5588584302,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
95,81.703779315,0.3263986201,76.626877942,0.3009625584,76.037002088,77.216753796,2.1616293151,1.9812979417,1.3914220876,2.5711737958,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
96,81.716721889,0.3264016724,76.639031699,0.3009662724,76.049148566,77.228914833,2.1745718895,1.9934516994,1.4035685659,2.5833348328,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
97,81.729494293,0.3264048395,76.651031579,0.3009701024,76.061140939,77.240922219,2.1873442933,2.005451579,1.4155609389,2.5953422192,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
98,81.742097296,0.3264081118,76.662878279,0.3009740379,76.072979926,77.252776633,2.1999472957,2.0172982794,1.4273999257,2.607196633,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
99,81.754531666,0.3264114799,76.674572499,0.3009780689,76.084666245,77.264478753,2.2123816662,2.0289924991,1.439086245,2.6188987532,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
100,81.766798174,0.3264149344,76.686114937,0.3009821853,76.096200615,77.276029259,2.2246481741,2.040534937,1.4506206148,2.6304492592,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
101,81.778897588,0.3264184666,76.697506292,0.3009863776,76.107583753,77.287428831,2.2367475885,2.0519262917,1.4620037527,2.6418488306,ARTm,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg),1
