TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
109,15.115220944,0.3490489046,14.234164662,0.3468379559,13.554374618,14.913954706,0.0863009438,0.035604662,-0.644185382,0.7153947064,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
110,15.115510059,0.3490492903,14.234287554,0.3468383765,13.554496685,14.914078423,0.0865900592,0.0357275541,-0.644063315,0.715518423,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
111,15.115784561,0.3490496757,14.234400426,0.346838796,13.554608735,14.914192117,0.0868645609,0.035840426,-0.643951265,0.715632117,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
112,15.116044548,0.3490500601,14.234503354,0.3468392137,13.554710844,14.914295864,0.0871245483,0.0359433542,-0.643849156,0.7157358639,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
113,15.116290121,0.3490504428,14.234596415,0.346839629,13.554803092,14.914389739,0.0873701207,0.0360364153,-0.643756908,0.7158297389,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
114,15.116521377,0.3490508232,14.234679686,0.3468400412,13.554885555,14.914473818,0.0876013773,0.036119686,-0.643674445,0.7159138176,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
115,15.116738418,0.3490512008,14.234753243,0.3468404497,13.554958311,14.914548175,0.0878184176,0.036193243,-0.643601689,0.7159881753,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
116,15.116941341,0.3490515748,14.234817163,0.3468408541,13.555021438,14.914612888,0.0880213409,0.0362571627,-0.643538562,0.7160528875,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
117,15.117130246,0.3490519449,14.234871522,0.3468412537,13.555075014,14.91466803,0.0882102464,0.036311522,-0.643484986,0.7161080299,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
118,15.117305233,0.3490523104,14.234916397,0.3468416479,13.555119117,14.914713678,0.0883852334,0.0363563973,-0.643440883,0.716153678,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
119,15.117466401,0.3490526709,14.234951865,0.3468420364,13.555153823,14.914749907,0.0885464014,0.0363918653,-0.643406177,0.7161899073,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
120,15.11761385,0.3490530258,14.234978003,0.3468424185,13.555179212,14.914776794,0.0886938496,0.0364180027,-0.643380788,0.7162167937,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
121,15.117747677,0.3490533746,14.234994886,0.3468427938,13.555195359,14.914794413,0.0888276774,0.036434886,-0.643364641,0.7162344126,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
122,15.117867984,0.3490537169,14.235002592,0.3468431619,13.555202344,14.91480284,0.088947984,0.0364425919,-0.643357656,0.71624284,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
123,15.117974869,0.3490540523,14.235001197,0.3468435223,13.555200243,14.914802151,0.0890548688,0.036441197,-0.643359757,0.7162421515,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
124,15.118068431,0.3490543803,14.234990778,0.3468438746,13.555189133,14.914792423,0.0891484311,0.036430778,-0.643370867,0.7162324229,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
125,15.11814877,0.3490547006,14.234971411,0.3468442184,13.555169093,14.91477373,0.0892287703,0.0364114114,-0.643390907,0.7162137302,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
126,15.118215986,0.3490550127,14.234943174,0.3468445533,13.555140199,14.914746149,0.0892959856,0.036383174,-0.643419801,0.7161861491,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
127,15.118270176,0.3490553162,14.234906142,0.3468448789,13.555102529,14.914709756,0.0893501764,0.0363461422,-0.643457471,0.7161497555,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
128,15.118311442,0.3490556109,14.234860393,0.3468451949,13.55505616,14.914664625,0.0893914419,0.0363003928,-0.64350384,0.7161046255,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
129,15.118339882,0.3490558963,14.234806002,0.346845501,13.55500117,14.914610835,0.0894198816,0.0362460023,-0.64355883,0.7160508349,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
130,15.118355595,0.3490561722,14.234743047,0.3468457968,13.554937635,14.91454846,0.0894355948,0.0361830475,-0.643622365,0.7159884599,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
131,15.118358681,0.3490564383,14.234671605,0.3468460821,13.554865633,14.914477576,0.0894386806,0.0361116049,-0.643694367,0.7159175763,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
132,15.118349239,0.3490566942,14.234591751,0.3468463565,13.554785242,14.91439826,0.0894292386,0.0360317511,-0.643774758,0.7158382603,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
133,15.118327368,0.3490569397,14.234503563,0.3468466198,13.554696537,14.914310588,0.0894073679,0.0359435628,-0.643863463,0.7157505881,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
134,15.118293168,0.3490571746,14.234407117,0.3468468717,13.554599598,14.914214636,0.089373168,0.0358471165,-0.643960402,0.7156546356,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
135,15.118246738,0.3490573985,14.234302489,0.346847112,13.554494499,14.914110479,0.0893267381,0.0357424891,-0.644065501,0.7155504791,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
136,15.118188178,0.3490576113,14.234189757,0.3468473404,13.554381319,14.913998195,0.0892681776,0.0356297569,-0.644178681,0.7154381948,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
137,15.118117586,0.3490578128,14.234068997,0.3468475569,13.554260135,14.913877859,0.0891975858,0.0355089968,-0.644299865,0.7153178588,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
138,15.118035062,0.3490580027,14.233940285,0.3468477611,13.554131023,14.913749547,0.0891150619,0.0353802852,-0.644428977,0.7151895475,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
139,15.117940705,0.3490581809,14.233803699,0.3468479529,13.553994061,14.913613337,0.0890207054,0.0352436989,-0.644565939,0.715053337,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
140,15.117834616,0.3490583473,14.233659314,0.3468481321,13.553849325,14.913469304,0.0889146156,0.0350993144,-0.644710675,0.7149093038,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
141,15.117716892,0.3490585015,14.233507208,0.3468482985,13.553696893,14.913317524,0.0887968917,0.0349472084,-0.644863107,0.714757524,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
142,15.117587633,0.3490586436,14.233347457,0.3468484521,13.553536841,14.913158074,0.0886676331,0.0347874575,-0.645023159,0.7145980742,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
143,15.117446939,0.3490587733,14.233180138,0.3468485927,13.553369246,14.912991031,0.0885269391,0.0346201383,-0.645190754,0.7144310305,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
144,15.117294909,0.3490588906,14.233005328,0.3468487202,13.553194185,14.91281647,0.088374909,0.0344453275,-0.645365815,0.7142564696,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
145,15.117131642,0.3490589953,14.232823102,0.3468488345,13.553011736,14.912634468,0.0882116422,0.0342631017,-0.645548264,0.7140744677,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
146,15.116957238,0.3490590875,14.232633537,0.3468489354,13.552821974,14.912445101,0.0880372379,0.0340735375,-0.645738026,0.7138851014,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
147,15.116771796,0.3490591668,14.232436711,0.346849023,13.552624976,14.912248447,0.0878517956,0.0338767115,-0.645935024,0.713688447,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
148,15.116575414,0.3490592334,14.2322327,0.3468490971,13.55242082,14.912044581,0.0876554144,0.0336727004,-0.64613918,0.7134845812,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
149,15.116368194,0.3490592872,14.232021581,0.3468491577,13.552209581,14.91183358,0.0874481938,0.0334615807,-0.646350419,0.7132735804,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
150,15.116150233,0.3490593281,14.231803429,0.3468492048,13.551991337,14.911615521,0.0872302331,0.0332434292,-0.646568663,0.7130555211,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
151,15.115921631,0.349059356,14.231578322,0.3468492383,13.551766165,14.91139048,0.0870016315,0.0330183224,-0.646793835,0.71283048,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
152,15.115682488,0.349059371,14.231346337,0.3468492583,13.55153414,14.911158534,0.0867624884,0.032786337,-0.64702586,0.7125985336,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
153,15.115432903,0.349059373,14.23110755,0.3468492646,13.55129534,14.910919759,0.0865129032,0.0325475495,-0.64726466,0.7123597586,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
154,15.115172975,0.3490593621,14.230862037,0.3468492573,13.551049842,14.910674231,0.086252975,0.0323020367,-0.647510158,0.7121142315,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
155,15.114902803,0.3490593382,14.230609875,0.3468492364,13.550797721,14.910422029,0.0859828034,0.0320498751,-0.647762279,0.711862029,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
156,15.114622488,0.3490593013,14.230351141,0.346849202,13.550539055,14.910163228,0.0857024875,0.0317911414,-0.648020945,0.7116032278,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
157,15.114332127,0.3490592516,14.230085912,0.346849154,13.55027392,14.909897905,0.0854121267,0.0315259122,-0.64828608,0.7113379045,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
158,15.11403182,0.3490591889,14.229814264,0.3468490925,13.550002392,14.909626136,0.0851118204,0.0312542641,-0.648557608,0.7110661359,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
159,15.113721668,0.3490591135,14.229536274,0.3468490176,13.549724549,14.909347999,0.0848016678,0.0309762737,-0.648835451,0.7107879987,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
160,15.113401768,0.3490590252,14.229252018,0.3468489293,13.549440466,14.90906357,0.0844817683,0.0306920177,-0.649119534,0.7105035697,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
161,15.113072221,0.3490589243,14.228961573,0.3468488277,13.54915022,14.908772925,0.0841522211,0.0304015728,-0.64940978,0.7102129255,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
162,15.112733126,0.3490588107,14.228665015,0.3468487128,13.548853888,14.908476143,0.0838131257,0.0301050154,-0.649706112,0.709916143,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
163,15.112384581,0.3490586846,14.228362422,0.3468485848,13.548551546,14.908173299,0.0834645813,0.0298024223,-0.650008454,0.7096132989,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
164,15.112026687,0.349058546,14.22805387,0.3468484436,13.54824327,14.90786447,0.0831066872,0.02949387,-0.65031673,0.7093044701,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
165,15.111659543,0.349058395,14.227739435,0.3468482896,13.547929137,14.907549733,0.0827395428,0.0291794353,-0.650630863,0.7089897334,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
166,15.111283247,0.3490582317,14.227419195,0.3468481227,13.547609224,14.907229166,0.0823632474,0.0288591946,-0.650950776,0.7086691656,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
167,15.1108979,0.3490580563,14.227093225,0.346847943,13.547283606,14.906902844,0.0819779003,0.0285332248,-0.651276394,0.7083428435,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
168,15.110503601,0.3490578688,14.226761602,0.3468477507,13.54695236,14.906570844,0.0815836009,0.0282016023,-0.65160764,0.7080108441,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
169,15.110100448,0.3490576695,14.226424404,0.3468475459,13.546615563,14.906233244,0.0811804484,0.0278644038,-0.651944437,0.7076732443,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
170,15.109688542,0.3490574583,14.226081706,0.3468473288,13.546273291,14.905890121,0.0807685421,0.0275217059,-0.652286709,0.7073301208,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
171,15.109267982,0.3490572355,14.225733585,0.3468470994,13.54592562,14.905541551,0.0803479815,0.0271735853,-0.65263438,0.7069815507,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
172,15.108838866,0.3490570013,14.225380119,0.346846858,13.545572626,14.905187611,0.0799188658,0.0268201185,-0.652987374,0.7066276108,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
173,15.108401294,0.3490567556,14.225021382,0.3468466047,13.545214386,14.904828378,0.0794812943,0.0264613823,-0.653345614,0.7062683782,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
174,15.107955366,0.3490564988,14.224657453,0.3468463397,13.544850977,14.90446393,0.0790353664,0.0260974532,-0.653709023,0.7059039296,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
175,15.107501181,0.349056231,14.224288408,0.3468460631,13.544482474,14.904094342,0.0785811814,0.0257284079,-0.654077526,0.7055343421,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
176,15.107038839,0.3490559524,14.223914323,0.3468457751,13.544108953,14.903719693,0.0781188386,0.0253543229,-0.654451047,0.7051596927,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
177,15.106568437,0.349055663,14.223535275,0.3468454758,13.543730492,14.903340058,0.0776484373,0.024975275,-0.654829508,0.7047800582,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
178,15.106090077,0.3490553632,14.223151341,0.3468451656,13.543347165,14.902955516,0.0771700768,0.0245913407,-0.655212835,0.7043955158,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
179,15.105603857,0.3490550531,14.222762597,0.3468448445,13.542959051,14.902566142,0.0766838565,0.0242025966,-0.655600949,0.7040061425,VE,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Minute Ventilation (L/min),VE(u) (L/min),Change in   VE(u) (L/min),1
