TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
74,95.008356735,0.4321584187,94.980923177,0.4303349456,94.13747951,95.824366845,0.1907367347,0.1891631774,-0.65428049,1.0326068445,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
75,95.009560281,0.4321579407,94.982091607,0.4303345612,94.138648693,95.82553452,0.1919402813,0.1903316065,-0.653111307,1.0337745203,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
76,95.010747817,0.4321575362,94.983243645,0.4303342495,94.139801342,95.826685948,0.1931278174,0.1914836453,-0.651958658,1.0349259481,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
77,95.011919416,0.4321572022,94.984379371,0.4303340075,94.140937542,95.827821199,0.1942994162,0.1926193706,-0.650822458,1.0360611992,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
78,95.013075151,0.4321569358,94.985498859,0.4303338324,94.142057374,95.828940345,0.1954551509,0.1937388594,-0.649702626,1.0371803447,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
79,95.014215095,0.4321567344,94.986602188,0.4303337214,94.143160921,95.830043456,0.1965950945,0.1948421884,-0.648599079,1.0382834561,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
80,95.01533932,0.432156595,94.987689435,0.4303336716,94.144248264,95.831130605,0.1977193203,0.1959294346,-0.647511736,1.0393706049,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
81,95.016447901,0.4321565151,94.988760675,0.4303336805,94.145319487,95.832201863,0.1988279014,0.1970006748,-0.646440513,1.0404418625,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
82,95.017540911,0.432156492,94.989815986,0.4303337454,94.146374671,95.833257301,0.1999209108,0.198055986,-0.645385329,1.0414973008,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
83,95.018618422,0.4321565231,94.990855445,0.4303338637,94.147413898,95.834296992,0.2009984219,0.1990954449,-0.644346102,1.0425369916,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
84,95.019680508,0.4321566059,94.991879128,0.4303340329,94.14843725,95.835321007,0.2020605076,0.2001191284,-0.64332275,1.0435610068,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
85,95.020727241,0.432156738,94.992887113,0.4303342506,94.149444809,95.836329418,0.2031072412,0.2011271134,-0.642315191,1.0445694183,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
86,95.021758696,0.4321569169,94.993879477,0.4303345142,94.150436655,95.837322298,0.2041386957,0.2021194768,-0.641323345,1.0455622985,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
87,95.022774944,0.4321571404,94.994856295,0.4303348215,94.151412872,95.838299719,0.2051549444,0.2030962955,-0.640347128,1.0465397194,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
88,95.02377606,0.4321574059,94.995817646,0.4303351701,94.152373539,95.839261753,0.2061560604,0.2040576463,-0.639386461,1.0475017534,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
89,95.024762117,0.4321577115,94.996763606,0.4303355578,94.153318739,95.840208473,0.2071421167,0.205003606,-0.638441261,1.0484484731,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
90,95.025733187,0.4321580547,94.997694252,0.4303359824,94.154248552,95.841139951,0.2081131866,0.2059342516,-0.637511448,1.0493799509,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
91,95.026689343,0.4321584335,94.99860966,0.4303364417,94.15516306,95.84205626,0.2090693432,0.20684966,-0.63659694,1.0502962595,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
92,95.02763066,0.4321588458,94.999509908,0.4303369337,94.156062344,95.842957472,0.2100106596,0.2077499079,-0.635697656,1.0511974717,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
93,95.028557209,0.4321592896,95.000395072,0.4303374562,94.156946484,95.84384366,0.210937209,0.2086350723,-0.634813516,1.0520836602,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
94,95.029469065,0.4321597627,95.00126523,0.4303380073,94.157815562,95.844714898,0.2118490646,0.20950523,-0.633944438,1.0529548981,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
95,95.030366299,0.4321602634,95.002120458,0.4303385851,94.158669657,95.845571258,0.2127462993,0.2103604579,-0.633090343,1.0538112584,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
96,95.031248987,0.4321607896,95.002960833,0.4303391875,94.159508852,95.846412814,0.2136289865,0.2112008329,-0.632251148,1.0546528142,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
97,95.032117199,0.4321613395,95.003786432,0.4303398128,94.160333225,95.847239639,0.2144971992,0.2120264319,-0.631426775,1.0554796387,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
98,95.032971011,0.4321619114,95.004597332,0.4303404592,94.161142858,95.848051805,0.2153510106,0.2128373316,-0.630617142,1.0562918053,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
99,95.033810494,0.4321625033,95.005393609,0.4303411248,94.161937831,95.848849387,0.2161904939,0.213633609,-0.629822169,1.0570893873,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
100,95.034635722,0.4321631137,95.006175341,0.430341808,94.162718224,95.849632458,0.2170157221,0.214415341,-0.629041776,1.0578724584,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
101,95.035446768,0.4321637409,95.006942604,0.4303425071,94.163484117,95.850401092,0.2178267684,0.2151826044,-0.628275883,1.058641092,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
102,95.036243706,0.4321643832,95.007695476,0.4303432205,94.16423559,95.851155362,0.2186237059,0.2159354761,-0.62752441,1.0593953618,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
103,95.037026608,0.432165039,95.008434033,0.4303439465,94.164972724,95.851895342,0.2194066079,0.2166740329,-0.626787276,1.0601353416,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
104,95.037795547,0.4321657068,95.009158352,0.4303446836,94.165695598,95.852621105,0.2201755473,0.2173983518,-0.626064402,1.0608611052,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
105,95.038550598,0.4321663851,95.00986851,0.4303454304,94.166404292,95.853332727,0.2209305975,0.2181085095,-0.625355708,1.0615727266,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
106,95.039291831,0.4321670724,95.010564583,0.4303461853,94.167098886,95.85403028,0.2216718315,0.2188045831,-0.624661114,1.0622702798,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
107,95.040019322,0.4321677674,95.011246649,0.430346947,94.16777946,95.854713839,0.2223993224,0.2194866492,-0.62398054,1.0629538389,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
108,95.040733143,0.4321684686,95.011914785,0.4303477141,94.168446092,95.855383478,0.2231131434,0.2201547849,-0.623313908,1.063623478,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
109,95.041433368,0.4321691747,95.012569067,0.4303484852,94.169098862,95.856039271,0.2238133677,0.220809067,-0.622661138,1.0642792714,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
110,95.042120068,0.4321698845,95.013209572,0.4303492591,94.169737851,95.856681294,0.2245000684,0.2214495722,-0.622022149,1.0649212935,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
111,95.042793319,0.4321705965,95.013836378,0.4303500345,94.170363137,95.857309619,0.2251733186,0.2220763776,-0.621396863,1.0655496186,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
112,95.043453191,0.4321713098,95.01444956,0.4303508102,94.170974799,95.857924321,0.2258331914,0.22268956,-0.620785201,1.0661643213,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
113,95.04409976,0.432172023,95.015049196,0.4303515849,94.171572916,95.858525476,0.2264797601,0.2232891963,-0.620187084,1.066765476,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
114,95.044733098,0.432172735,95.015635363,0.4303523577,94.172157569,95.859113158,0.2271130977,0.2238753632,-0.619602431,1.0673531575,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
115,95.045353277,0.4321734448,95.016208138,0.4303531273,94.172728835,95.85968744,0.2277332774,0.2244481378,-0.619031165,1.0679274404,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
116,95.045960372,0.4321741512,95.016767597,0.4303538926,94.173286794,95.8602484,0.2283403723,0.2250075968,-0.618473206,1.0684883996,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
117,95.046554456,0.4321748533,95.017313817,0.4303546528,94.173831524,95.86079611,0.2289344557,0.2255538171,-0.617928476,1.0690361098,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
118,95.0471356,0.4321755499,95.017846876,0.4303554067,94.174363105,95.861330646,0.2295156005,0.2260868757,-0.617396895,1.0695706461,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
119,95.04770388,0.4321762403,95.018366849,0.4303561535,94.174881615,95.861852083,0.23008388,0.2266068493,-0.616878385,1.0700920833,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
120,95.048259367,0.4321769234,95.018873815,0.4303568922,94.175387133,95.862360497,0.2306393673,0.2271138148,-0.616372867,1.0706004966,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
121,95.048802136,0.4321775983,95.019367849,0.4303576218,94.175879737,95.862855961,0.2311821355,0.2276078492,-0.615880263,1.0710959611,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
122,95.049332258,0.4321782643,95.019849029,0.4303583416,94.176359507,95.863338552,0.2317122578,0.2280890292,-0.615400493,1.0715785519,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
123,95.049849807,0.4321789204,95.020317432,0.4303590508,94.176826519,95.863808344,0.2322298074,0.2285574318,-0.614933481,1.0720483444,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
124,95.050354857,0.4321795659,95.020773134,0.4303597484,94.177280854,95.864265414,0.2327348573,0.2290131338,-0.614479146,1.0725054138,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
125,95.050847481,0.4321802,95.021216212,0.4303604339,94.177722589,95.864709836,0.2332274808,0.2294562121,-0.614037411,1.0729498356,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
126,95.051327751,0.432180822,95.021646744,0.4303611064,94.178151802,95.865141685,0.2337077508,0.2298867436,-0.613608198,1.0733816851,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
127,95.051795741,0.4321814312,95.022064805,0.4303617652,94.178568572,95.865561038,0.2341757407,0.230304805,-0.613191428,1.0738010379,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
128,95.052251524,0.4321820269,95.022470473,0.4303624098,94.178972977,95.86596797,0.2346315235,0.2307104734,-0.612787023,1.0742079696,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
129,95.052695172,0.4321826086,95.022863826,0.4303630394,94.179365095,95.866362556,0.2350751724,0.2311038255,-0.612394905,1.0746025557,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
130,95.053126761,0.4321831755,95.023244938,0.4303636535,94.179745005,95.866744872,0.2355067605,0.2314849383,-0.612014995,1.0749848721,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
131,95.053546361,0.4321837271,95.023613889,0.4303642514,94.180112783,95.867114994,0.235926361,0.2318538886,-0.611647217,1.0753549943,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
132,95.053954047,0.4321842628,95.023970753,0.4303648327,94.180468508,95.867472998,0.236334047,0.2322107532,-0.611291492,1.0757129982,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
133,95.054349892,0.4321847822,95.024315609,0.4303653968,94.180812258,95.86781896,0.2367298916,0.2325556091,-0.610947742,1.0760589597,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
134,95.054733968,0.4321852847,95.024648533,0.4303659432,94.181144112,95.868152955,0.237113968,0.2328885331,-0.610615888,1.0763929546,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
135,95.055106349,0.4321857699,95.024969602,0.4303664715,94.181464145,95.868475059,0.2374863493,0.2332096021,-0.610295855,1.076715059,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
136,95.055467109,0.4321862373,95.025278893,0.4303669811,94.181772437,95.868785349,0.2378471087,0.2335188929,-0.609987563,1.0770253488,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
137,95.055816319,0.4321866865,95.025576482,0.4303674718,94.182069065,95.8690839,0.2381963194,0.2338164824,-0.609690935,1.0773239001,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
138,95.056154054,0.4321871171,95.025862448,0.4303679432,94.182354106,95.869370789,0.2385340543,0.2341024476,-0.609405894,1.077610789,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
139,95.056480387,0.4321875288,95.026136865,0.4303683947,94.182627639,95.869646092,0.2388603868,0.2343768652,-0.609132361,1.0778860917,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
140,95.05679539,0.4321879212,95.026399812,0.4303688263,94.18288974,95.869909884,0.2391753899,0.2346398121,-0.60887026,1.0781498844,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
141,95.057099137,0.432188294,95.026651365,0.4303692374,94.183140487,95.870162243,0.2394791368,0.2348913653,-0.608619513,1.0784022433,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
142,95.057391701,0.432188647,95.026891601,0.4303696278,94.183379958,95.870403245,0.2397717006,0.2351316014,-0.608380042,1.0786432448,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
143,95.057673154,0.4321889797,95.027120598,0.4303699974,94.18360823,95.870632965,0.2400531544,0.2353605976,-0.60815177,1.0788729652,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
