TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
209,132.92737835,0.5274385385,126.34930812,0.4921511363,125.38470949,127.31390675,3.4044783479,3.1724081211,2.2078094894,4.1370067528,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
210,132.925302,0.5274354158,126.34784709,0.4921476521,125.38325529,127.3124389,3.4024020012,3.1709470935,2.2063552905,4.1355388964,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
211,132.92312744,0.5274322754,126.34629762,0.4921441468,125.38171269,127.31088255,3.4002274401,3.1693976177,2.204812685,4.1339825504,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
212,132.92085566,0.5274291189,126.34466061,0.4921406221,125.38008258,127.30923863,3.3979556642,3.1677606072,2.2031825828,4.1323386315,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
213,132.91848767,0.527425948,126.34293698,0.4921370798,125.37836589,127.30750806,3.395587673,3.1660369753,2.2014658938,4.1306080567,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
214,132.91602447,0.5274227643,126.34112764,0.4921335215,125.37656353,127.30569174,3.3931244662,3.1642276353,2.1996635278,4.1287917427,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
215,132.91346704,0.5274195696,126.3392335,0.4921299492,125.37467639,127.30379061,3.3905670432,3.1623335005,2.1977763947,4.1268906063,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
216,132.9108164,0.5274163653,126.33725548,0.4921263645,125.3727054,127.30180556,3.3879164036,3.1603554844,2.1958054044,4.1249055644,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
217,132.90807355,0.5274131532,126.3351945,0.4921227693,125.37065147,127.29973753,3.3851735471,3.1582945002,2.1937514667,4.1228375337,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
218,132.90523947,0.5274099349,126.33305146,0.4921191653,125.36851549,127.29758743,3.382339473,3.1561514612,2.1916154915,4.120687431,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
219,132.90231518,0.527406712,126.33082728,0.4921155542,125.36629839,127.29535617,3.3794151811,3.1539272809,2.1893983888,4.118456173,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
220,132.89930167,0.5274034861,126.32852287,0.4921119378,125.36400107,127.29304468,3.3764016708,3.1516228725,2.1871010684,4.1161446766,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
221,132.89619994,0.5274002588,126.32613915,0.4921083178,125.36162444,127.29065386,3.3732999417,3.1492391493,2.1847244403,4.1137538584,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
222,132.89301099,0.5273970317,126.32367702,0.4921046959,125.35916941,127.28818464,3.3701109934,3.1467770248,2.1822694145,4.1112846351,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
223,132.88973583,0.5273938064,126.32113741,0.4921010739,125.3566369,127.28563792,3.3668358254,3.1442374122,2.1797369009,4.1087379235,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
224,132.88637544,0.5273905845,126.31852122,0.4920974535,125.35402781,127.28301464,3.3634754373,3.1416212249,2.1771278096,4.1061146403,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
225,132.88293083,0.5273873676,126.31582938,0.4920938363,125.35134305,127.2803157,3.3600308287,3.1389293763,2.1744430505,4.103415702,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
226,132.879403,0.5273841571,126.31306278,0.492090224,125.34858353,127.27754203,3.356502999,3.1361627796,2.1716835337,4.1006420254,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
227,132.87579295,0.5273809546,126.31022235,0.4920866183,125.34575017,127.27469453,3.352892948,3.1333223481,2.1688501693,4.097794527,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
228,132.87210168,0.5273777618,126.307309,0.4920830209,125.34284387,127.27177412,3.349201675,3.1304089954,2.1659438674,4.0948741233,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
229,132.86833018,0.52737458,126.30432363,0.4920794333,125.33986554,127.26878173,3.3454301798,3.1274236345,2.162965538,4.091881731,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
230,132.86447946,0.5273714108,126.30126718,0.4920758573,125.33681609,127.26571827,3.3415794618,3.124367179,2.1599160914,4.0888182666,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
231,132.86055052,0.5273682557,126.29814054,0.4920722944,125.33369644,127.26258465,3.3376505205,3.1212405421,2.1567964377,4.0856846465,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
232,132.85654436,0.5273651161,126.29494464,0.4920687461,125.33050749,127.25938179,3.3336443557,3.1180446372,2.1536074872,4.0824817872,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
233,132.85246197,0.5273619935,126.29168038,0.4920652142,125.32725015,127.25611061,3.3295619667,3.1147803776,2.1503501501,4.0792106052,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
234,132.84830435,0.5273588894,126.28834868,0.4920617001,125.32392534,127.25277202,3.3254043533,3.1114486767,2.1470253366,4.0758720167,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
235,132.84407251,0.5273558051,126.28495045,0.4920582054,125.32053396,127.24936694,3.3211725148,3.1080504477,2.1436339571,4.0724669382,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
236,132.83976745,0.5273527421,126.2814866,0.4920547316,125.31707692,127.24589629,3.316867451,3.104586604,2.140176922,4.068996286,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
237,132.83539016,0.5273497018,126.27795806,0.4920512802,125.31355514,127.24236098,3.3124901613,3.1010580591,2.1366551417,4.0654609764,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
238,132.83094165,0.5273466855,126.27436573,0.4920478526,125.30996953,127.23876193,3.3080416453,3.0974657261,2.1330695266,4.0618619256,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
239,132.8264229,0.5273436945,126.27071052,0.4920444504,125.30632099,127.23510005,3.3035229026,3.0938105184,2.1294209871,4.0582000497,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
240,132.82183493,0.5273407303,126.26699335,0.492041075,125.30261043,127.23137626,3.2989349327,3.0900933494,2.1257104338,4.054476265,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
241,132.81717874,0.527337794,126.26321513,0.4920377278,125.29883878,127.22759149,3.2942787352,3.0863151324,2.1219387772,4.0506914875,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
242,132.81245531,0.5273348871,126.25937678,0.4920344101,125.29500693,127.22374663,3.2895553097,3.0824767807,2.118106928,4.0468466334,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
243,132.80766566,0.5273320107,126.25547921,0.4920311235,125.2911158,127.21984262,3.2847656557,3.0785792077,2.1142157968,4.0429426186,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
244,132.80281077,0.5273291661,126.25152333,0.4920278691,125.28716629,127.21588036,3.2799107727,3.0746233267,2.1102662943,4.0389803592,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
245,132.79789166,0.5273263545,126.24751005,0.4920246483,125.28315933,127.21186077,3.2749916603,3.0706100511,2.1062593312,4.034960771,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
246,132.79290932,0.5273235772,126.24344029,0.4920214625,125.27909582,127.20778477,3.2700093181,3.0665402941,2.1021958184,4.0308847699,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
247,132.78786475,0.5273208352,126.23931497,0.4920183129,125.27497667,127.20365327,3.2649647457,3.0624149692,2.0980766666,4.0267532718,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
248,132.78275894,0.5273181298,126.23513499,0.4920152007,125.27080279,127.19946719,3.2598589425,3.0582349896,2.0939027867,4.0225671925,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
249,132.77759291,0.527315462,126.23090127,0.4920121272,125.26657509,127.19522745,3.2546929082,3.0540012687,2.0896750898,4.0183274477,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
250,132.77236764,0.527312833,126.22661472,0.4920090936,125.26229449,127.19093495,3.2494676424,3.0497147199,2.0853944867,4.014034953,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
251,132.76708414,0.5273102439,126.22227626,0.492006101,125.25796189,127.18659062,3.2441841445,3.0453762564,2.0810618886,4.0096906242,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
252,132.76174341,0.5273076956,126.21788679,0.4920031506,125.25357821,127.18219538,3.2388434141,3.0409867916,2.0766782065,4.0052953767,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
253,132.75634645,0.5273051893,126.21344724,0.4920002435,125.24914435,127.17775013,3.2334464508,3.0365472388,2.0722443515,4.0008501261,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
254,132.75089425,0.5273027259,126.20895851,0.4919973808,125.24466123,127.17325579,3.2279942542,3.0320585114,2.067761235,3.9963557879,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
255,132.74538782,0.5273003064,126.20442152,0.4919945635,125.24012977,127.16871328,3.2224878237,3.0275215228,2.063229768,3.9918132775,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
256,132.73982816,0.5272979317,126.19983719,0.4919917927,125.23555086,127.16412351,3.2169281591,3.0229371861,2.0586508621,3.9872235102,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
257,132.73421626,0.5272956028,126.19520641,0.4919890694,125.23092543,127.1594874,3.2113162597,3.0183064149,2.0540254284,3.9825874014,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
258,132.72855313,0.5272933206,126.19053012,0.4919863945,125.22625438,127.15480587,3.2056531253,3.0136301224,2.0493543785,3.9779058662,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
259,132.72283976,0.5272910858,126.18580922,0.4919837691,125.22153862,127.15007982,3.1999397553,3.0089092219,2.0446386239,3.9731798199,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
260,132.71707715,0.5272888994,126.18104463,0.4919811939,125.21677908,127.14531018,3.1941771492,3.0041446268,2.0398790761,3.9684101776,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
261,132.71126631,0.5272867621,126.17623725,0.4919786699,125.21197665,127.14049785,3.1883663068,2.9993372505,2.0350766467,3.9635978543,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
262,132.70540823,0.5272846748,126.17138801,0.4919761979,125.20713225,127.13564377,3.1825082275,2.9944880062,2.0302322473,3.958743765,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
263,132.69950391,0.5272826381,126.16649781,0.4919737788,125.20224679,127.13074882,3.1766039108,2.9895978073,2.0253467898,3.9538488248,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
264,132.69355436,0.5272806528,126.16156757,0.4919714134,125.19732119,127.12581395,3.1706543564,2.9846675671,2.0204211859,3.9489139484,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
265,132.68756056,0.5272787196,126.1565982,0.4919691023,125.19235635,127.12084005,3.1646605637,2.9796981991,2.0154563474,3.9439400507,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
266,132.68152353,0.5272768391,126.15159062,0.4919668464,125.18735319,127.11582805,3.1586235325,2.9746906164,2.0104531863,3.9389280465,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
267,132.67544426,0.527275012,126.14654573,0.4919646462,125.18231261,127.11077885,3.1525442621,2.9696457325,2.0054126145,3.9338788504,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
268,132.66932375,0.5272732389,126.14146446,0.4919625026,125.17723554,127.10569338,3.1464237522,2.9645644606,2.0003355442,3.9287933771,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
269,132.663163,0.5272715203,126.13634771,0.491960416,125.17212289,127.10057254,3.1402630023,2.9594477142,1.9952228873,3.9236725411,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
270,132.65696301,0.5272698567,126.13119641,0.4919583872,125.16697556,127.09541726,3.134063012,2.9542964065,1.9900755561,3.9185172569,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
271,132.65072478,0.5272682487,126.12601145,0.4919564166,125.16179446,127.09022844,3.1278247809,2.949111451,1.9848944629,3.9133284391,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
272,132.64444931,0.5272666968,126.12079376,0.4919545048,125.15658052,127.085007,3.1215493084,2.9438937608,1.9796805198,3.9081070018,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
273,132.63813759,0.5272652013,126.11554425,0.4919526523,125.15133464,127.07975386,3.1152375943,2.9386442494,1.9744346393,3.9028538596,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
274,132.63179064,0.5272637627,126.11026383,0.4919508595,125.14605773,127.07446993,3.1088906379,2.9333638301,1.9691577338,3.8975699265,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
275,132.62540944,0.5272623814,126.10495342,0.4919491269,125.14075072,127.06915612,3.1025094389,2.9280534163,1.9638507158,3.8922561168,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
276,132.618995,0.5272610578,126.09961392,0.4919474548,125.1354145,127.06381334,3.0960949969,2.9227139212,1.9585144978,3.8869133445,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
277,132.61254831,0.5272597921,126.09424626,0.4919458437,125.13004999,127.05844252,3.0896483114,2.9173462582,1.9531499926,3.8815425238,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
278,132.60607038,0.5272585846,126.08885134,0.4919442938,125.12465811,127.05304457,3.0831703819,2.9119513407,1.9477581127,3.8761445686,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
279,132.59956221,0.5272574356,126.08343008,0.4919428055,125.11923977,127.04762039,3.076662208,2.9065300819,1.9423397711,3.8707203928,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
280,132.59302479,0.5272563452,126.0779834,0.491941379,125.11379588,127.04217091,3.0701247893,2.9010833953,1.9368958803,3.8652709103,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
281,132.58645913,0.5272553138,126.07251219,0.4919400145,125.10832735,127.03669703,3.0635591254,2.8956121941,1.9314273535,3.8597970348,ARTs,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg),1
