DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-411,58.979698302,0.268377544,55.517712245,0.2570634917,55.013876992,56.021547498,54.015920644,55.025402853,0.924054294,0.9970504965,0.4932152432,1.5008857497,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-410,58.978689577,0.268378162,55.516636893,0.2570642171,55.012800218,56.020473568,54.015920644,55.025402853,0.9230455681,0.9959751443,0.4921384693,1.4998118194,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-409,58.977660606,0.2683785147,55.515540472,0.2570646666,55.011702916,56.019378027,54.015920644,55.025402853,0.9220165979,0.9948787232,0.4910411673,1.4987162791,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-408,58.976611311,0.2683786011,55.514422897,0.2570648393,55.010585003,56.018260792,54.015920644,55.025402853,0.9209673024,0.9937611487,0.4899232542,1.4975990432,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-407,58.975541609,0.2683784207,55.513284085,0.2570647347,55.009446396,56.017121774,54.015920644,55.025402853,0.9198976007,0.9926223366,0.4887846472,1.496460026,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-406,58.97445142,0.268377973,55.512123951,0.2570643521,55.008287011,56.01596089,54.015920644,55.025402853,0.9188074117,0.9914622026,0.4876252631,1.4952991421,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-405,58.973340663,0.2683772575,55.510942411,0.2570636911,55.007106767,56.014778055,54.015920644,55.025402853,0.9176966545,0.9902806625,0.4864450185,1.4941163065,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-404,58.972209257,0.2683762739,55.50973938,0.2570627514,55.005905578,56.013573183,54.015920644,55.025402853,0.9165652482,0.9890776319,0.4852438296,1.4929114342,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-403,58.97105712,0.2683750221,55.508514775,0.2570615329,55.004683361,56.012346189,54.015920644,55.025402853,0.9154131116,0.9878530266,0.4840216126,1.4916844407,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-402,58.969884172,0.2683735019,55.507268511,0.2570600354,55.003440032,56.01109699,54.015920644,55.025402853,0.914240164,0.9866067624,0.4827782834,1.4904352414,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-401,58.968690333,0.2683717134,55.506000503,0.257058259,55.002175506,56.009825501,54.015920644,55.025402853,0.9130463242,0.9853387549,0.4815137575,1.4891637522,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-400,58.96747552,0.2683696568,55.504710668,0.2570562039,55.000889699,56.008531638,54.015920644,55.025402853,0.9118315113,0.9840489198,0.4802279504,1.4878698892,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-399,58.966239653,0.2683673324,55.503398921,0.2570538703,54.999582526,56.007215317,54.015920644,55.025402853,0.9105956443,0.9827371729,0.4789207773,1.4865535686,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-398,58.964982651,0.2683647406,55.502065178,0.2570512588,54.998253901,56.005876455,54.015920644,55.025402853,0.9093386423,0.98140343,0.4775921528,1.4852147071,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-397,58.963704433,0.2683618818,55.500709355,0.2570483698,54.99690374,56.00451497,54.015920644,55.025402853,0.9080604242,0.9800476066,0.4762419918,1.4838532215,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-396,58.962404918,0.2683587569,55.499331367,0.2570452041,54.995531957,56.003130777,54.015920644,55.025402853,0.9067609092,0.9786696187,0.4748702085,1.4824690288,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-395,58.961084025,0.2683553665,55.49793113,0.2570417624,54.994138466,56.001723795,54.015920644,55.025402853,0.9054400162,0.9772693818,0.4734767172,1.4810620464,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-394,58.959741673,0.2683517116,55.49650856,0.2570380458,54.99272318,56.00029394,54.015920644,55.025402853,0.9040976642,0.9758468117,0.4720614315,1.4796321919,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-393,58.958377781,0.2683477932,55.495063572,0.2570340553,54.991286013,55.998841131,54.015920644,55.025402853,0.9027337722,0.9744018241,0.4706242651,1.4781793831,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-392,58.956992268,0.2683436126,55.493596083,0.2570297922,54.98982688,55.997365287,54.015920644,55.025402853,0.9013482594,0.9729343348,0.4691651314,1.4767035383,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-391,58.955585053,0.268339171,55.492106008,0.2570252578,54.988345692,55.995866324,54.015920644,55.025402853,0.8999410446,0.9714442595,0.4676839433,1.4752045757,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-390,58.954156056,0.2683344699,55.490593262,0.2570204537,54.986842362,55.994344162,54.015920644,55.025402853,0.898512047,0.9699315139,0.4661806136,1.4736824141,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-389,58.952705194,0.2683295108,55.489057762,0.2570153815,54.985316803,55.992798721,54.015920644,55.025402853,0.8970611856,0.9683960137,0.4646550548,1.4721369725,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-388,58.951232388,0.2683242956,55.487499423,0.2570100429,54.983768927,55.991229918,54.015920644,55.025402853,0.8955883793,0.9668376746,0.4631071791,1.4705681701,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-387,58.949737556,0.268318826,55.485918161,0.25700444,54.982198647,55.989637675,54.015920644,55.025402853,0.8940935472,0.9652564124,0.4615368985,1.4689759264,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-386,58.948220617,0.2683131041,55.484313891,0.2569985748,54.980605873,55.98802191,54.015920644,55.025402853,0.8925766084,0.9636521428,0.4599441244,1.4673601613,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-385,58.94668149,0.268307132,55.48268653,0.2569924496,54.978990517,55.986382543,54.015920644,55.025402853,0.8910374818,0.9620247816,0.4583287684,1.4657207948,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-384,58.945120095,0.268300912,55.481035993,0.2569860667,54.97735249,55.984719496,54.015920644,55.025402853,0.8894760864,0.9603742443,0.4566907413,1.4640577473,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-383,58.94353635,0.2682944465,55.479362195,0.2569794287,54.975691702,55.983032688,54.015920644,55.025402853,0.8878923414,0.9587004469,0.4550299541,1.4623709397,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-382,58.941930174,0.2682877383,55.477665053,0.2569725383,54.974008065,55.981322041,54.015920644,55.025402853,0.8862861656,0.9570033049,0.453346317,1.4606602928,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-381,58.940301487,0.2682807899,55.475944483,0.2569653984,54.972301489,55.979587476,54.015920644,55.025402853,0.8846574782,0.9552827342,0.4516397404,1.458925728,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-380,58.938650207,0.2682736042,55.474200399,0.2569580119,54.970571882,55.977828915,54.015920644,55.025402853,0.8830061982,0.9535386503,0.4499101339,1.4571671668,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-379,58.936976253,0.2682661844,55.472432718,0.256950382,54.968819155,55.97604628,54.015920644,55.025402853,0.8813322445,0.9517709692,0.448157407,1.4553845313,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-378,58.935279545,0.2682585336,55.470641355,0.256942512,54.967043218,55.974239492,54.015920644,55.025402853,0.8796355363,0.9499796064,0.4463814692,1.4535777437,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-377,58.933560001,0.2682506551,55.468826226,0.2569344054,54.965243977,55.972408475,54.015920644,55.025402853,0.8779159924,0.9481644778,0.4445822291,1.4517467265,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-376,58.931817541,0.2682425525,55.466987247,0.2569260659,54.963421344,55.970553151,54.015920644,55.025402853,0.876173532,0.9463254989,0.4427595953,1.4498914025,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-375,58.930052083,0.2682342294,55.465124334,0.2569174973,54.961575225,55.968673443,54.015920644,55.025402853,0.8744080741,0.9444625857,0.4409134762,1.4480116951,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-374,58.928263546,0.2682256896,55.463237402,0.2569087036,54.959705528,55.966769276,54.015920644,55.025402853,0.8726195377,0.9425756537,0.4390437796,1.4461075277,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-373,58.92645185,0.2682169372,55.461326367,0.2568996889,54.957812161,55.964840573,54.015920644,55.025402853,0.8708078418,0.9406646187,0.4371504131,1.4441788243,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-372,58.924616914,0.2682079763,55.459391145,0.2568904575,54.955895032,55.962887257,54.015920644,55.025402853,0.8689729055,0.9387293964,0.435233284,1.4422255089,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-371,58.922758656,0.2681988112,55.457431651,0.256881014,54.953954047,55.960909254,54.015920644,55.025402853,0.8671146477,0.9367699026,0.4332922991,1.4402475061,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-370,58.920876996,0.2681894465,55.455447801,0.256871363,54.951989113,55.958906489,54.015920644,55.025402853,0.8652329875,0.934786053,0.4313273651,1.4382447409,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-369,58.918971852,0.2681798866,55.453439512,0.2568615094,54.950000137,55.956878887,54.015920644,55.025402853,0.8633278439,0.9327777633,0.4293383881,1.4362171384,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-368,58.917043144,0.2681701366,55.451406698,0.2568514582,54.947987022,55.954826373,54.015920644,55.025402853,0.8613991359,0.9307449492,0.4273252741,1.4341646242,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-367,58.915090791,0.2681602014,55.449349275,0.2568412145,54.945949677,55.952748873,54.015920644,55.025402853,0.8594467826,0.9286875264,0.4252879286,1.4320871243,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-366,58.913114711,0.2681500861,55.447267159,0.2568307838,54.943888005,55.950646313,54.015920644,55.025402853,0.857470703,0.9266054107,0.4232262566,1.4299845649,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-365,58.911114825,0.2681397961,55.445160266,0.2568201717,54.941801912,55.948518621,54.015920644,55.025402853,0.855470816,0.9244985179,0.4211401631,1.4278568726,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-364,58.909091049,0.2681293369,55.443028512,0.2568093839,54.939691301,55.946365723,54.015920644,55.025402853,0.8534470408,0.9223667635,0.4190295525,1.4257039744,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-363,58.907043305,0.2681187143,55.440871812,0.2567984263,54.937556077,55.944187546,54.015920644,55.025402853,0.8513992964,0.9202100634,0.4168943289,1.4235257978,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-362,58.90497151,0.2681079341,55.438690082,0.256787305,54.935396144,55.941984019,54.015920644,55.025402853,0.8493275017,0.9180283332,0.414734396,1.4213222704,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-361,58.902875584,0.2680970024,55.436483237,0.2567760265,54.933211405,55.939755069,54.015920644,55.025402853,0.8472315758,0.9158214887,0.4125496571,1.4190933204,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-360,58.900755446,0.2680859255,55.434251194,0.2567645971,54.931001763,55.937500625,54.015920644,55.025402853,0.8451114377,0.9135894457,0.4103400151,1.4168388762,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-359,58.898611061,0.2680747105,55.431993915,0.2567530244,54.928767167,55.935220664,54.015920644,55.025402853,0.8429670528,0.911332167,0.4081054186,1.4145589155,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-358,58.896442581,0.2680633674,55.429711553,0.2567413188,54.926507747,55.932915359,54.015920644,55.025402853,0.8407985721,0.909049805,0.4058459991,1.4122536109,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-357,58.894250201,0.2680519071,55.427404307,0.2567294916,54.924223682,55.930584932,54.015920644,55.025402853,0.8386061927,0.906742559,0.4035619341,1.4099231839,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-356,58.892034121,0.2680403404,55.425072377,0.256717554,54.921915149,55.928229604,54.015920644,55.025402853,0.8363901121,0.9044106285,0.4012534009,1.4075678561,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-355,58.889794536,0.268028678,55.422715961,0.2567055172,54.919582325,55.925849597,54.015920644,55.025402853,0.8341505273,0.902054213,0.398920577,1.4051878489,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-354,58.887531644,0.2680169308,55.42033526,0.2566933924,54.917225388,55.923445132,54.015920644,55.025402853,0.8318876359,0.8996735118,0.3965636399,1.4027833837,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-353,58.885245643,0.2680051095,55.417930473,0.256681191,54.914844515,55.92101643,54.015920644,55.025402853,0.8296016349,0.8972687245,0.3941827671,1.4003546819,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-352,58.88293673,0.2679932248,55.415501799,0.2566689239,54.912439885,55.918563713,54.015920644,55.025402853,0.8272927217,0.8948400506,0.3917781362,1.397901965,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-351,58.880605102,0.2679812875,55.413049438,0.2566566024,54.910011673,55.916087202,54.015920644,55.025402853,0.8249610937,0.8923876894,0.3893499246,1.3954254541,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-350,58.878250956,0.2679693082,55.410573589,0.2566442376,54.907560059,55.913587119,54.015920644,55.025402853,0.822606948,0.8899118404,0.3868983102,1.3929253705,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-349,58.87587449,0.2679572975,55.408074451,0.2566318405,54.905085219,55.911063684,54.015920644,55.025402853,0.8202304819,0.8874127031,0.3844234707,1.3904019354,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-348,58.873475901,0.2679452661,55.405552225,0.2566194223,54.902587332,55.908517118,54.015920644,55.025402853,0.8178318927,0.8848904769,0.3819255839,1.3878553698,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-347,58.871055386,0.2679332244,55.40300711,0.2566069937,54.900066576,55.905947643,54.015920644,55.025402853,0.8154113778,0.8823453613,0.3794048277,1.3852858948,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-346,58.868613143,0.2679211831,55.400439304,0.2565945659,54.897523129,55.903355479,54.015920644,55.025402853,0.8129691343,0.8797775557,0.3768613803,1.3826937311,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-345,58.866149368,0.2679091525,55.397849008,0.2565821496,54.894957168,55.900740848,54.015920644,55.025402853,0.8105053596,0.8771872596,0.3742954196,1.3800790995,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-344,58.863664259,0.2678971429,55.395236421,0.2565697557,54.892368873,55.898103969,54.015920644,55.025402853,0.808020251,0.8745746724,0.3717071242,1.3774422207,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,-343,58.861158014,0.2678851648,55.392601742,0.2565573948,54.889758421,55.895445063,54.015920644,55.025402853,0.8055140057,0.8719399937,0.3690966723,1.3747833151,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
