DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,702,95.369488142,0.0881333227,95.449396427,0.0881099584,95.276704058,95.622088796,95.301096837,95.646281963,-0.061505923,-0.024292973,-0.196985342,0.1483993961,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,703,95.369094821,0.088134562,95.449104295,0.0881111931,95.276409506,95.621799084,95.301096837,95.646281963,-0.061899243,-0.024585105,-0.197279894,0.1481096837,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,704,95.3687015,0.0881358103,95.448812163,0.0881124366,95.276114937,95.621509389,95.301096837,95.646281963,-0.062292564,-0.024877237,-0.197574463,0.1478199888,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,705,95.368308179,0.0881370675,95.44852003,0.0881136891,95.27582035,95.621219711,95.301096837,95.646281963,-0.062685885,-0.025169369,-0.19786905,0.1475303113,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,706,95.367914858,0.0881383336,95.448227898,0.0881149505,95.275525745,95.620930051,95.301096837,95.646281963,-0.063079206,-0.025461502,-0.198163655,0.1472406513,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,707,95.367521537,0.0881396086,95.447935766,0.0881162207,95.275231123,95.620640409,95.301096837,95.646281963,-0.063472527,-0.025753634,-0.198458277,0.1469510088,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,708,95.367128216,0.0881408926,95.447643634,0.0881174999,95.274936484,95.620350784,95.301096837,95.646281963,-0.063865848,-0.026045766,-0.198752916,0.1466613837,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,709,95.366734895,0.0881421854,95.447351501,0.088118788,95.274641827,95.620061176,95.301096837,95.646281963,-0.064259169,-0.026337898,-0.199047573,0.146371776,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,710,95.366341575,0.0881434872,95.447059369,0.088120085,95.274347153,95.619771586,95.301096837,95.646281963,-0.06465249,-0.026630031,-0.199342247,0.1460821858,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,711,95.365948254,0.0881447978,95.446767237,0.0881213908,95.274052461,95.619482013,95.301096837,95.646281963,-0.065045811,-0.026922163,-0.199636939,0.1457926131,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,712,95.365554933,0.0881461174,95.446475105,0.0881227056,95.273757752,95.619192458,95.301096837,95.646281963,-0.065439132,-0.027214295,-0.199931648,0.1455030578,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,713,95.365161612,0.0881474459,95.446182973,0.0881240293,95.273463025,95.61890292,95.301096837,95.646281963,-0.065832453,-0.027506427,-0.200226375,0.1452135199,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,714,95.364768291,0.0881487832,95.44589084,0.0881253619,95.273168281,95.618613399,95.301096837,95.646281963,-0.066225773,-0.02779856,-0.200521119,0.1449239995,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,715,95.36437497,0.0881501295,95.445598708,0.0881267034,95.27287352,95.618323896,95.301096837,95.646281963,-0.066619094,-0.028090692,-0.20081588,0.1446344965,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,716,95.363981649,0.0881514847,95.445306576,0.0881280538,95.272578741,95.618034411,95.301096837,95.646281963,-0.067012415,-0.028382824,-0.201110659,0.144345011,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,717,95.363588328,0.0881528489,95.445014444,0.0881294131,95.272283944,95.617744943,95.301096837,95.646281963,-0.067405736,-0.028674956,-0.201405455,0.144055543,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,718,95.363195007,0.0881542219,95.444722311,0.0881307812,95.271989131,95.617455492,95.301096837,95.646281963,-0.067799057,-0.028967088,-0.201700269,0.1437660923,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,719,95.362801686,0.0881556038,95.444430179,0.0881321583,95.271694299,95.617166059,95.301096837,95.646281963,-0.068192378,-0.029259221,-0.201995101,0.1434766591,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,720,95.362408365,0.0881569946,95.444138047,0.0881335443,95.271399451,95.616876643,95.301096837,95.646281963,-0.068585699,-0.029551353,-0.202289949,0.1431872434,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-720,95.511380339,0.0882373119,95.549210373,0.0882118704,95.376318261,95.722102486,95.321833882,95.667072294,0.0678211936,0.0547572852,-0.118134827,0.2276493978,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-719,95.511212045,0.0882350934,95.549050288,0.0882096587,95.37616251,95.721938066,95.321833882,95.667072294,0.0676528994,0.0545971997,-0.118290578,0.2274849775,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-718,95.511043751,0.0882328888,95.548890202,0.0882074609,95.376006732,95.721773673,95.321833882,95.667072294,0.0674846051,0.0544371142,-0.118446356,0.2273205845,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-717,95.510875457,0.0882306983,95.548730117,0.0882052772,95.375850927,95.721609307,95.321833882,95.667072294,0.0673163109,0.0542770287,-0.118602161,0.2271562189,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-716,95.510707162,0.0882285217,95.548570031,0.0882031073,95.375695094,95.721444969,95.321833882,95.667072294,0.0671480166,0.0541169432,-0.118757994,0.2269918806,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-715,95.510538868,0.0882263591,95.548409946,0.0882009515,95.375539234,95.721280658,95.321833882,95.667072294,0.0669797224,0.0539568577,-0.118913854,0.2268275697,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-714,95.510370574,0.0882242105,95.54824986,0.0881988095,95.375383346,95.721116374,95.321833882,95.667072294,0.0668114281,0.0537967723,-0.119069742,0.2266632861,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-713,95.51020228,0.0882220758,95.548089775,0.0881966816,95.375227432,95.720952118,95.321833882,95.667072294,0.0666431339,0.0536366868,-0.119225656,0.2264990298,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-712,95.510033985,0.0882199552,95.547929689,0.0881945675,95.37507149,95.720787889,95.321833882,95.667072294,0.0664748396,0.0534766013,-0.119381598,0.2263348009,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-711,95.509865691,0.0882178485,95.547769604,0.0881924675,95.37491552,95.720623687,95.321833882,95.667072294,0.0663065454,0.0533165158,-0.119537568,0.2261705994,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-710,95.509697397,0.0882157558,95.547609518,0.0881903814,95.374759523,95.720459513,95.321833882,95.667072294,0.0661382511,0.0531564303,-0.119693565,0.2260064252,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-709,95.509529103,0.0882136771,95.547449433,0.0881883093,95.374603499,95.720295366,95.321833882,95.667072294,0.0659699569,0.0529963448,-0.119849589,0.2258422784,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-708,95.509360808,0.0882116124,95.547289347,0.0881862511,95.374447448,95.720131247,95.321833882,95.667072294,0.0658016626,0.0528362593,-0.12000564,0.225678159,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-707,95.509192514,0.0882095617,95.547129262,0.0881842069,95.374291369,95.719967155,95.321833882,95.667072294,0.0656333684,0.0526761738,-0.120161719,0.2255140669,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-706,95.50902422,0.088207525,95.546969176,0.0881821766,95.374135262,95.71980309,95.321833882,95.667072294,0.0654650741,0.0525160883,-0.120317826,0.2253500022,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-705,95.508855926,0.0882055023,95.546809091,0.0881801603,95.373979129,95.719639053,95.321833882,95.667072294,0.0652967799,0.0523560028,-0.120473959,0.2251859648,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-704,95.508687631,0.0882034935,95.546649005,0.088178158,95.373822968,95.719475043,95.321833882,95.667072294,0.0651284856,0.0521959173,-0.12063012,0.2250219549,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-703,95.508519337,0.0882014988,95.54648892,0.0881761696,95.373666779,95.71931106,95.321833882,95.667072294,0.0649601914,0.0520358318,-0.120786309,0.2248579723,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-702,95.508351043,0.088199518,95.546328834,0.0881741953,95.373510564,95.719147105,95.321833882,95.667072294,0.0647918971,0.0518757463,-0.120942524,0.224694017,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-701,95.508182749,0.0881975513,95.546168749,0.0881722348,95.373354321,95.718983177,95.321833882,95.667072294,0.0646236028,0.0517156608,-0.121098768,0.2245300892,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-700,95.508014454,0.0881955985,95.546008663,0.0881702884,95.37319805,95.718819277,95.321833882,95.667072294,0.0644553086,0.0515555753,-0.121255038,0.2243661887,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-699,95.50784616,0.0881936598,95.545848578,0.0881683559,95.373041752,95.718655404,95.321833882,95.667072294,0.0642870143,0.0513954898,-0.121411336,0.2242023156,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-698,95.507677866,0.088191735,95.545688492,0.0881664374,95.372885427,95.718491558,95.321833882,95.667072294,0.0641187201,0.0512354043,-0.121567661,0.2240384699,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-697,95.507509572,0.0881898242,95.545528407,0.0881645328,95.372729074,95.71832774,95.321833882,95.667072294,0.0639504258,0.0510753188,-0.121724014,0.2238746515,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-696,95.507341277,0.0881879275,95.545368321,0.0881626422,95.372572694,95.718163949,95.321833882,95.667072294,0.0637821316,0.0509152333,-0.121880394,0.2237108606,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-695,95.507172983,0.0881860447,95.545208236,0.0881607656,95.372416287,95.718000185,95.321833882,95.667072294,0.0636138373,0.0507551478,-0.122036801,0.223547097,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-694,95.507004689,0.0881841759,95.54504815,0.088158903,95.372259852,95.717836449,95.321833882,95.667072294,0.0634455431,0.0505950623,-0.122193236,0.2233833608,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-693,95.506836395,0.0881823212,95.544888065,0.0881570544,95.37210339,95.71767274,95.321833882,95.667072294,0.0632772488,0.0504349768,-0.122349698,0.223219652,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-692,95.5066681,0.0881804804,95.544727979,0.0881552197,95.3719469,95.717509059,95.321833882,95.667072294,0.0631089546,0.0502748914,-0.122506188,0.2230559706,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-691,95.506499806,0.0881786537,95.544567894,0.088153399,95.371790383,95.717345405,95.321833882,95.667072294,0.0629406603,0.0501148059,-0.122662705,0.2228923166,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-690,95.506331512,0.0881768409,95.544407808,0.0881515923,95.371633839,95.717181778,95.321833882,95.667072294,0.0627723661,0.0499547204,-0.122819249,0.22272869,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-689,95.506163218,0.0881750422,95.544247723,0.0881497995,95.371477267,95.717018179,95.321833882,95.667072294,0.0626040718,0.0497946349,-0.122975821,0.2225650908,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-688,95.505994923,0.0881732575,95.544087637,0.0881480207,95.371320668,95.716854607,95.321833882,95.667072294,0.0624357776,0.0496345494,-0.12313242,0.222401519,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-687,95.505826629,0.0881714867,95.543927552,0.0881462559,95.371164041,95.716691063,95.321833882,95.667072294,0.0622674833,0.0494744639,-0.123289047,0.2222379745,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-686,95.505658335,0.08816973,95.543767466,0.0881445051,95.371007387,95.716527546,95.321833882,95.667072294,0.0620991891,0.0493143784,-0.123445701,0.2220744575,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-685,95.505490041,0.0881679873,95.543607381,0.0881427683,95.370850706,95.716364056,95.321833882,95.667072294,0.0619308948,0.0491542929,-0.123602382,0.2219109679,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-684,95.505321746,0.0881662586,95.543447295,0.0881410455,95.370693997,95.716200594,95.321833882,95.667072294,0.0617626006,0.0489942074,-0.123759091,0.2217475057,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-683,95.505153452,0.0881645439,95.54328721,0.0881393366,95.370537261,95.716037159,95.321833882,95.667072294,0.0615943063,0.0488341219,-0.123915827,0.2215840709,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-682,95.504985158,0.0881628433,95.543127124,0.0881376417,95.370380497,95.715873752,95.321833882,95.667072294,0.0614260121,0.0486740364,-0.124072591,0.2214206635,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-681,95.504816864,0.0881611566,95.542967039,0.0881359608,95.370223706,95.715710372,95.321833882,95.667072294,0.0612577178,0.0485139509,-0.124229382,0.2212572835,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-680,95.504648569,0.0881594839,95.542806953,0.0881342939,95.370066888,95.715547019,95.321833882,95.667072294,0.0610894236,0.0483538654,-0.1243862,0.2210939309,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-679,95.504480275,0.0881578253,95.542646868,0.088132641,95.369910042,95.715383694,95.321833882,95.667072294,0.0609211293,0.0481937799,-0.124543046,0.2209306058,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-678,95.504311981,0.0881561807,95.542486782,0.0881310021,95.369753169,95.715220396,95.321833882,95.667072294,0.0607528351,0.0480336944,-0.124699919,0.220767308,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-677,95.504143687,0.0881545501,95.542326697,0.0881293771,95.369596268,95.715057126,95.321833882,95.667072294,0.0605845408,0.0478736089,-0.12485682,0.2206040377,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-676,95.503975392,0.0881529335,95.542166611,0.0881277662,95.36943934,95.714893883,95.321833882,95.667072294,0.0604162466,0.0477135234,-0.125013748,0.2204407948,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-675,95.503807098,0.0881513309,95.542006526,0.0881261692,95.369282385,95.714730667,95.321833882,95.667072294,0.0602479523,0.0475534379,-0.125170703,0.2202775793,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-674,95.503638804,0.0881497424,95.54184644,0.0881245862,95.369125402,95.714567479,95.321833882,95.667072294,0.0600796581,0.0473933524,-0.125327686,0.2201143912,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-673,95.50347051,0.0881481679,95.541686355,0.0881230172,95.368968391,95.714404319,95.321833882,95.667072294,0.0599113638,0.0472332669,-0.125484697,0.2199512306,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-672,95.503302215,0.0881466074,95.541526269,0.0881214622,95.368811354,95.714241185,95.321833882,95.667072294,0.0597430696,0.0470731814,-0.125641734,0.2197880973,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-671,95.503133921,0.0881450609,95.541366184,0.0881199212,95.368654288,95.71407808,95.321833882,95.667072294,0.0595747753,0.046913096,-0.1257988,0.2196249915,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
