wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
5,-477,37.175473475,0.4591072149,37.525636344,0.457451694,36.629047315,38.422225374,37.082257253,38.876137248,-0.485306781,-0.453560906,-1.350149936,0.4430281239,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-476,37.176054311,0.4591099516,37.526231294,0.4574544129,36.629636935,38.422825653,37.082257253,38.876137248,-0.484725946,-0.452965956,-1.349560315,0.4436284029,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-475,37.176636304,0.4591126795,37.526828024,0.457457123,36.630228353,38.423427694,37.082257253,38.876137248,-0.484143952,-0.452369227,-1.348968897,0.4442304439,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-474,37.177219462,0.4591153973,37.527426542,0.457459823,36.63082158,38.424031505,37.082257253,38.876137248,-0.483560794,-0.451770708,-1.348375671,0.4448342543,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-473,37.177803791,0.459118104,37.528026859,0.4574625119,36.631416627,38.424637092,37.082257253,38.876137248,-0.482976465,-0.451170391,-1.347780624,0.4454398415,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-472,37.178389296,0.4591207983,37.528628985,0.4574651884,36.632013507,38.425244463,37.082257253,38.876137248,-0.48239096,-0.450568265,-1.347183744,0.4460472131,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-471,37.178975985,0.4591234791,37.529232929,0.4574678514,36.632612231,38.425853627,37.082257253,38.876137248,-0.481804271,-0.449964322,-1.346585019,0.4466563763,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-470,37.179563863,0.4591261454,37.5298387,0.4574704999,36.633212812,38.426464589,37.082257253,38.876137248,-0.481216393,-0.44935855,-1.345984439,0.4472673388,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-469,37.180152937,0.4591287959,37.530446309,0.4574731326,36.63381526,38.427077358,37.082257253,38.876137248,-0.480627319,-0.448750941,-1.34538199,0.447880108,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-468,37.180743214,0.4591314296,37.531055766,0.4574757486,36.634419589,38.427691942,37.082257253,38.876137248,-0.480037042,-0.448141485,-1.344777661,0.4484946913,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-467,37.181334698,0.4591340454,37.531667079,0.4574783466,36.63502581,38.428308347,37.082257253,38.876137248,-0.479445558,-0.447530172,-1.34417144,0.4491110963,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-466,37.181927397,0.4591366421,37.532280258,0.4574809257,36.635633935,38.428926581,37.082257253,38.876137248,-0.478852859,-0.446916992,-1.343563315,0.4497293306,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-465,37.182521317,0.4591392187,37.532895314,0.4574834846,36.636243975,38.429546652,37.082257253,38.876137248,-0.478258939,-0.446301937,-1.342953275,0.4503494016,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-464,37.183116465,0.4591417741,37.533512255,0.4574860224,36.636855943,38.430168567,37.082257253,38.876137248,-0.477663791,-0.445684995,-1.342341308,0.450971317,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-463,37.183712846,0.4591443072,37.534131092,0.4574885379,36.637469849,38.430792335,37.082257253,38.876137248,-0.47706741,-0.445066159,-1.341727401,0.4515950842,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-462,37.184310467,0.4591468169,37.534751834,0.4574910302,36.638085706,38.431417961,37.082257253,38.876137248,-0.476469789,-0.444445417,-1.341111544,0.452220711,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-461,37.184909334,0.4591493023,37.535374491,0.4574934981,36.638703526,38.432045455,37.082257253,38.876137248,-0.475870922,-0.44382276,-1.340493724,0.4528482049,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-460,37.185509453,0.4591517622,37.535999072,0.4574959407,36.63932332,38.432674824,37.082257253,38.876137248,-0.475270803,-0.443198178,-1.33987393,0.4534775735,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-459,37.186110831,0.4591541956,37.536625588,0.4574983568,36.6399451,38.433306075,37.082257253,38.876137248,-0.474669425,-0.442571663,-1.33925215,0.4541088246,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-458,37.186713475,0.4591566016,37.537254047,0.4575007455,36.640568878,38.433939216,37.082257253,38.876137248,-0.474066782,-0.441943203,-1.338628373,0.4547419658,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-457,37.187317389,0.459158979,37.53788446,0.4575031058,36.641194665,38.434574255,37.082257253,38.876137248,-0.473462867,-0.441312791,-1.338002586,0.4553770047,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-456,37.187922581,0.4591613269,37.538516836,0.4575054367,36.641822472,38.4352112,37.082257253,38.876137248,-0.472857675,-0.440680415,-1.337374778,0.4560139492,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-455,37.188529057,0.4591636443,37.539151185,0.4575077371,36.642452312,38.435850057,37.082257253,38.876137248,-0.472251199,-0.440046066,-1.336744938,0.4566528068,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-454,37.189136823,0.4591659302,37.539787516,0.4575100062,36.643084196,38.436490836,37.082257253,38.876137248,-0.471643433,-0.439409734,-1.336113054,0.4572935855,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-453,37.189745886,0.4591681837,37.54042584,0.4575122429,36.643718136,38.437133543,37.082257253,38.876137248,-0.47103437,-0.438771411,-1.335479114,0.457936293,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-452,37.190356252,0.4591704038,37.541066165,0.4575144463,36.644354143,38.437778187,37.082257253,38.876137248,-0.470424004,-0.438131085,-1.334843107,0.458580937,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-451,37.190967926,0.4591725894,37.541708502,0.4575166154,36.644992229,38.438424776,37.082257253,38.876137248,-0.46981233,-0.437488748,-1.334205022,0.4592275255,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-450,37.191580916,0.4591747399,37.54235286,0.4575187494,36.645632404,38.439073317,37.082257253,38.876137248,-0.46919934,-0.43684439,-1.333564846,0.4598760662,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-449,37.192195228,0.4591768541,37.54299925,0.4575208473,36.646274682,38.439723817,37.082257253,38.876137248,-0.468585028,-0.436198001,-1.332922569,0.4605265671,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-448,37.192810867,0.4591789312,37.543647679,0.4575229082,36.646919072,38.440376286,37.082257253,38.876137248,-0.467969389,-0.435549571,-1.332278178,0.461179036,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-447,37.193427841,0.4591809702,37.544298159,0.4575249312,36.647565587,38.441030731,37.082257253,38.876137248,-0.467352415,-0.434899091,-1.331631663,0.4618334809,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-446,37.194046156,0.4591829704,37.544950699,0.4575269154,36.648214238,38.44168716,37.082257253,38.876137248,-0.4667341,-0.434246552,-1.330983013,0.4624899097,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-445,37.194665817,0.4591849309,37.545605308,0.4575288601,36.648865035,38.442345581,37.082257253,38.876137248,-0.466114439,-0.433591942,-1.330332215,0.4631483304,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-444,37.195286831,0.4591868507,37.546261997,0.4575307642,36.649517992,38.443006001,37.082257253,38.876137248,-0.465493425,-0.432935254,-1.329679259,0.4638087511,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-443,37.195909205,0.4591887291,37.546920774,0.4575326271,36.650173118,38.44366843,37.082257253,38.876137248,-0.464871051,-0.432276476,-1.329024132,0.4644711796,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-442,37.196532945,0.4591905652,37.54758165,0.4575344478,36.650830426,38.444332875,37.082257253,38.876137248,-0.464247311,-0.4316156,-1.328366825,0.4651356242,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-441,37.197158056,0.4591923582,37.548244634,0.4575362256,36.651489925,38.444999343,37.082257253,38.876137248,-0.4636222,-0.430952616,-1.327707325,0.4658020929,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-440,37.197784546,0.4591941074,37.548909736,0.4575379597,36.652151629,38.445667844,37.082257253,38.876137248,-0.46299571,-0.430287514,-1.327045622,0.4664705938,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-439,37.198412421,0.4591958119,37.549576966,0.4575396493,36.652815547,38.446338385,37.082257253,38.876137248,-0.462367836,-0.429620284,-1.326381703,0.4671411351,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-438,37.199041686,0.4591974709,37.550246333,0.4575412937,36.653481691,38.447010975,37.082257253,38.876137248,-0.46173857,-0.428950917,-1.325715559,0.467813725,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-437,37.199672349,0.4591990839,37.550917847,0.457542892,36.654150072,38.447685622,37.082257253,38.876137248,-0.461107908,-0.428279403,-1.325047178,0.4684883715,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-436,37.200304415,0.4592006499,37.551591518,0.4575444436,36.654820702,38.448362334,37.082257253,38.876137248,-0.460475841,-0.427605733,-1.324376549,0.4691650831,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-435,37.20093789,0.4592021682,37.552267354,0.4575459477,36.655493591,38.449041118,37.082257253,38.876137248,-0.459842366,-0.426929896,-1.32370366,0.469843868,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-434,37.201572782,0.4592036383,37.552945367,0.4575474038,36.65616875,38.449721985,37.082257253,38.876137248,-0.459207474,-0.426251883,-1.323028501,0.4705247345,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-433,37.202209097,0.4592050594,37.553625566,0.4575488109,36.65684619,38.450404941,37.082257253,38.876137248,-0.458571159,-0.425571685,-1.322351061,0.4712076909,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-432,37.20284684,0.4592064308,37.554307959,0.4575501687,36.657525922,38.451089996,37.082257253,38.876137248,-0.457933416,-0.424889291,-1.321671328,0.4718927455,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-431,37.203486018,0.4592077519,37.554992558,0.4575514762,36.658207958,38.451777157,37.082257253,38.876137248,-0.457294239,-0.424204693,-1.320989292,0.4725799069,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-430,37.204126637,0.459209022,37.555679371,0.4575527331,36.658892308,38.452466434,37.082257253,38.876137248,-0.456653619,-0.423517879,-1.320304942,0.4732691835,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-429,37.204768703,0.4592102406,37.556368408,0.4575539385,36.659578983,38.453157834,37.082257253,38.876137248,-0.456011553,-0.422828842,-1.319618268,0.4739605836,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-428,37.205412224,0.459211407,37.55705968,0.457555092,36.660267993,38.453851366,37.082257253,38.876137248,-0.455368032,-0.422137571,-1.318929257,0.4746541159,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-427,37.206057205,0.4592125208,37.557753195,0.457556193,36.660959351,38.454547039,37.082257253,38.876137248,-0.454723052,-0.421444055,-1.3182379,0.4753497888,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-426,37.206703652,0.4592135812,37.558448963,0.4575572409,36.661653065,38.455244861,37.082257253,38.876137248,-0.454076604,-0.420748287,-1.317544185,0.4760476111,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-425,37.207351571,0.4592145878,37.559146995,0.4575582352,36.662349148,38.455944842,37.082257253,38.876137248,-0.453428685,-0.420050256,-1.316848103,0.4767475912,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-424,37.20800097,0.4592155401,37.559847299,0.4575591753,36.663047609,38.456646988,37.082257253,38.876137248,-0.452779286,-0.419349952,-1.316149641,0.4774497378,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-423,37.208651854,0.4592164375,37.560549885,0.4575600609,36.66374846,38.45735131,37.082257253,38.876137248,-0.452128402,-0.418647365,-1.315448791,0.4781540597,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-422,37.20930423,0.4592172796,37.561254763,0.4575608913,36.664451711,38.458057816,37.082257253,38.876137248,-0.451476026,-0.417942487,-1.31474554,0.4788605656,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-421,37.209958104,0.459218066,37.561961943,0.4575616661,36.665157372,38.458766515,37.082257253,38.876137248,-0.450822152,-0.417235307,-1.314039878,0.4795692643,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-420,37.210613481,0.4592187961,37.562671435,0.457562385,36.665865454,38.459477415,37.082257253,38.876137248,-0.450166775,-0.416525816,-1.313331796,0.4802801645,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-419,37.21127037,0.4592194696,37.563383247,0.4575630474,36.666575968,38.460190526,37.082257253,38.876137248,-0.449509886,-0.415814004,-1.312621282,0.4809932752,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-418,37.211928775,0.4592200861,37.56409739,0.4575636531,36.667288924,38.460905856,37.082257253,38.876137248,-0.448851481,-0.415099861,-1.311908326,0.4817086052,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-417,37.212588703,0.4592206452,37.564813873,0.4575642015,36.668004332,38.461623414,37.082257253,38.876137248,-0.448191553,-0.414383377,-1.311192918,0.4824261635,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-416,37.21325016,0.4592211466,37.565532706,0.4575646925,36.668722204,38.462343209,37.082257253,38.876137248,-0.447530096,-0.413664544,-1.310475047,0.483145959,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-415,37.213913153,0.4592215899,37.566253899,0.4575651255,36.669442548,38.463065251,37.082257253,38.876137248,-0.446867103,-0.412943351,-1.309754703,0.4838680009,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-414,37.214577689,0.4592219748,37.566977462,0.4575655005,36.670165375,38.463789548,37.082257253,38.876137248,-0.446202568,-0.412219789,-1.309031875,0.4845922981,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-413,37.215243772,0.459222301,37.567703403,0.457565817,36.670890696,38.46451611,37.082257253,38.876137248,-0.445536484,-0.411493847,-1.308306554,0.4853188598,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-412,37.21591141,0.4592225683,37.568431733,0.4575660747,36.671618521,38.465244945,37.082257253,38.876137248,-0.444868846,-0.410765517,-1.307578729,0.4860476951,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
5,-411,37.216580608,0.4592227764,37.569162462,0.4575662736,36.67234886,38.465976064,37.082257253,38.876137248,-0.444199648,-0.410034789,-1.30684839,0.4867788133,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
