TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
645,2,86.89162882,0.4432274889,86.954766671,0.4418258033,86.088803895,87.820729447,87.159738877,88.891781169,-1.12074148,-1.070993352,-1.936956128,-0.205030576,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
646,2,86.889745656,0.443231422,86.952668157,0.4418297259,86.086697693,87.818638621,87.159738877,88.891781169,-1.122624644,-1.073091866,-1.93906233,-0.207121402,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
647,2,86.887861509,0.4432354038,86.95056852,0.4418336972,86.084590273,87.816546768,87.159738877,88.891781169,-1.124508791,-1.075191503,-1.94116975,-0.209213255,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
648,2,86.885976449,0.4432394344,86.948467842,0.4418377174,86.082481715,87.814453969,87.159738877,88.891781169,-1.126393851,-1.077292181,-1.943278308,-0.211306054,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
649,2,86.884090546,0.4432435137,86.946366201,0.4418417862,86.080372099,87.812360303,87.159738877,88.891781169,-1.128279754,-1.079393822,-1.945387924,-0.21339972,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
650,2,86.882203871,0.4432476418,86.944263678,0.4418459039,86.078261506,87.810265851,87.159738877,88.891781169,-1.13016643,-1.081496345,-1.947498517,-0.215494172,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
651,2,86.880316493,0.4432518184,86.942160354,0.4418500702,86.076150016,87.808170692,87.159738877,88.891781169,-1.132053807,-1.083599669,-1.949610007,-0.217589331,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
652,2,86.878428483,0.4432560437,86.940056308,0.4418542851,86.074037709,87.806074908,87.159738877,88.891781169,-1.133941817,-1.085703715,-1.951722314,-0.219685115,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
653,2,86.876539911,0.4432603176,86.937951621,0.4418585486,86.071924666,87.803978577,87.159738877,88.891781169,-1.135830389,-1.087808402,-1.953835357,-0.221781446,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
654,2,86.874650848,0.4432646399,86.935846373,0.4418628607,86.069810966,87.80188178,87.159738877,88.891781169,-1.137719453,-1.08991365,-1.955949057,-0.223878243,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
655,2,86.872761363,0.4432690108,86.933740644,0.4418672212,86.06769669,87.799784597,87.159738877,88.891781169,-1.139608938,-1.092019379,-1.958063333,-0.225975426,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
656,2,86.870871527,0.4432734299,86.931634514,0.4418716301,86.065581919,87.797687109,87.159738877,88.891781169,-1.141498774,-1.094125509,-1.960178104,-0.228072914,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
657,2,86.86898141,0.4432778974,86.929528063,0.4418760874,86.063466732,87.795589394,87.159738877,88.891781169,-1.143388891,-1.09623196,-1.962293291,-0.230170629,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
658,2,86.867091082,0.4432824132,86.927421372,0.4418805929,86.06135121,87.793491533,87.159738877,88.891781169,-1.145279218,-1.098338651,-1.964408813,-0.23226849,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
659,2,86.865200614,0.4432869771,86.92531452,0.4418851466,86.059235434,87.791393607,87.159738877,88.891781169,-1.147169686,-1.100445503,-1.96652459,-0.234366416,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
660,2,86.863310076,0.443291589,86.923207589,0.4418897484,86.057119482,87.789295695,87.159738877,88.891781169,-1.149060225,-1.102552435,-1.968640541,-0.236464328,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
661,2,86.861419525,0.443296249,86.921100643,0.4418943982,86.055003424,87.787197863,87.159738877,88.891781169,-1.150950775,-1.10465938,-1.970756599,-0.23856216,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
662,2,86.859528975,0.4433009569,86.918993698,0.441899096,86.052887271,87.785100125,87.159738877,88.891781169,-1.152841325,-1.106766325,-1.972872752,-0.240659898,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
663,2,86.857638425,0.4433057128,86.916886753,0.4419038418,86.050771025,87.783002482,87.159738877,88.891781169,-1.154731875,-1.10887327,-1.974988998,-0.242757541,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
664,2,86.855747875,0.4433105166,86.914779808,0.4419086355,86.048654684,87.780904932,87.159738877,88.891781169,-1.156622425,-1.110980215,-1.977105339,-0.244855091,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
665,2,86.853857325,0.4433153684,86.912672863,0.4419134773,86.046538249,87.778807477,87.159738877,88.891781169,-1.158512975,-1.11308716,-1.979221774,-0.246952546,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
666,2,86.851966775,0.4433202682,86.910565918,0.441918367,86.044421721,87.776710115,87.159738877,88.891781169,-1.160403525,-1.115194105,-1.981338302,-0.249049908,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
667,2,86.850076225,0.4433252159,86.908458973,0.4419233047,86.042305098,87.774612848,87.159738877,88.891781169,-1.162294076,-1.11730105,-1.983454925,-0.251147175,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
668,2,86.848185675,0.4433302117,86.906352028,0.4419282904,86.040188381,87.772515675,87.159738877,88.891781169,-1.164184626,-1.119407995,-1.985571642,-0.253244348,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
669,2,86.846295125,0.4433352553,86.904245083,0.441933324,86.03807157,87.770418595,87.159738877,88.891781169,-1.166075176,-1.12151494,-1.987688453,-0.255341428,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
670,2,86.844404575,0.4433403469,86.902138138,0.4419384057,86.035954665,87.76832161,87.159738877,88.891781169,-1.167965726,-1.123621885,-1.989805358,-0.257438413,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
671,2,86.842514024,0.4433454865,86.900031193,0.4419435353,86.033837666,87.766224719,87.159738877,88.891781169,-1.169856276,-1.12572883,-1.991922357,-0.259535304,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
672,2,86.840623474,0.443350674,86.897924247,0.4419487129,86.031720573,87.764127922,87.159738877,88.891781169,-1.171746826,-1.127835776,-1.99403945,-0.261632101,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
673,2,86.838732924,0.4433559095,86.895817302,0.4419539385,86.029603386,87.762031219,87.159738877,88.891781169,-1.173637376,-1.129942721,-1.996156637,-0.263728804,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
674,2,86.836842374,0.443361193,86.893710357,0.441959212,86.027486105,87.759934609,87.159738877,88.891781169,-1.175527926,-1.132049666,-1.998273918,-0.265825414,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
675,2,86.834951824,0.4433665244,86.891603412,0.4419645335,86.02536873,87.757838094,87.159738877,88.891781169,-1.177418476,-1.134156611,-2.000391293,-0.267921929,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
676,2,86.833061274,0.4433719037,86.889496467,0.441969903,86.023251261,87.755741673,87.159738877,88.891781169,-1.179309026,-1.136263556,-2.002508762,-0.27001835,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
677,2,86.831170724,0.443377331,86.887389522,0.4419753204,86.021133698,87.753645346,87.159738877,88.891781169,-1.181199576,-1.138370501,-2.004626325,-0.272114677,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
678,2,86.829280174,0.4433828062,86.885282577,0.4419807858,86.019016041,87.751549113,87.159738877,88.891781169,-1.183090127,-1.140477446,-2.006743982,-0.27421091,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
679,2,86.827389624,0.4433883294,86.883175632,0.4419862992,86.01689829,87.749452974,87.159738877,88.891781169,-1.184980677,-1.142584391,-2.008861733,-0.276307049,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
680,2,86.825499074,0.4433939005,86.881068687,0.4419918605,86.014780445,87.747356929,87.159738877,88.891781169,-1.186871227,-1.144691336,-2.010979578,-0.278403094,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
681,2,86.823608523,0.4433995195,86.878961742,0.4419974698,86.012662506,87.745260978,87.159738877,88.891781169,-1.188761777,-1.146798281,-2.013097517,-0.280499045,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
682,2,86.821717973,0.4434051865,86.876854797,0.4420031271,86.010544472,87.743165121,87.159738877,88.891781169,-1.190652327,-1.148905226,-2.015215551,-0.282594902,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
683,2,86.819827423,0.4434109014,86.874747852,0.4420088322,86.008426345,87.741069358,87.159738877,88.891781169,-1.192542877,-1.151012172,-2.017333678,-0.284690665,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
684,2,86.817936873,0.4434166643,86.872640906,0.4420145854,86.006308124,87.738973688,87.159738877,88.891781169,-1.194433427,-1.153119117,-2.019451899,-0.286786335,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
685,2,86.816046323,0.443422475,86.870533961,0.4420203865,86.004189809,87.736878113,87.159738877,88.891781169,-1.196323977,-1.155226062,-2.021570214,-0.28888191,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
686,2,86.814155773,0.4434283338,86.868427016,0.4420262355,86.0020714,87.734782632,87.159738877,88.891781169,-1.198214527,-1.157333007,-2.023688623,-0.290977391,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
687,2,86.812265223,0.4434342404,86.866320071,0.4420321325,85.999952897,87.732687245,87.159738877,88.891781169,-1.200105077,-1.159439952,-2.025807126,-0.293072778,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
688,2,86.810374673,0.443440195,86.864213126,0.4420380775,85.9978343,87.730591952,87.159738877,88.891781169,-1.201995628,-1.161546897,-2.027925723,-0.295168071,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
689,2,86.808484123,0.4434461975,86.862106181,0.4420440704,85.995715609,87.728496753,87.159738877,88.891781169,-1.203886178,-1.163653842,-2.030044414,-0.29726327,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
690,2,86.806593573,0.4434522479,86.859999236,0.4420501112,85.993596825,87.726401647,87.159738877,88.891781169,-1.205776728,-1.165760787,-2.032163199,-0.299358376,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
691,2,86.804703023,0.4434583462,86.857892291,0.4420562,85.991477946,87.724306636,87.159738877,88.891781169,-1.207667278,-1.167867732,-2.034282077,-0.301453387,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
692,2,86.802812472,0.4434644925,86.855785346,0.4420623367,85.989358973,87.722211719,87.159738877,88.891781169,-1.209557828,-1.169974677,-2.03640105,-0.303548304,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
693,2,86.800921922,0.4434706866,86.853678401,0.4420685213,85.987239906,87.720116895,87.159738877,88.891781169,-1.211448378,-1.172081622,-2.038520117,-0.305643128,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
694,2,86.799031372,0.4434769287,86.851571456,0.4420747539,85.985120745,87.718022166,87.159738877,88.891781169,-1.213338928,-1.174188567,-2.040639278,-0.307737857,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
695,2,86.797140822,0.4434832187,86.84946451,0.4420810344,85.983001491,87.71592753,87.159738877,88.891781169,-1.215229478,-1.176295513,-2.042758532,-0.309832493,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
696,2,86.795250272,0.4434895566,86.847357565,0.4420873628,85.980882142,87.713832989,87.159738877,88.891781169,-1.217120028,-1.178402458,-2.044877881,-0.311927034,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
697,2,86.793359722,0.4434959424,86.84525062,0.4420937392,85.9787627,87.711738541,87.159738877,88.891781169,-1.219010578,-1.180509403,-2.046997323,-0.314021482,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
698,2,86.791469172,0.4435023761,86.843143675,0.4421001635,85.976643163,87.709644187,87.159738877,88.891781169,-1.220901129,-1.182616348,-2.04911686,-0.316115836,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
699,2,86.789578622,0.4435088577,86.84103673,0.4421066357,85.974523533,87.707549927,87.159738877,88.891781169,-1.222791679,-1.184723293,-2.05123649,-0.318210096,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
700,2,86.787688072,0.4435153873,86.838929785,0.4421131558,85.972403808,87.705455762,87.159738877,88.891781169,-1.224682229,-1.186830238,-2.053356215,-0.320304261,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
701,2,86.785797522,0.4435219647,86.83682284,0.4421197239,85.97028399,87.70336169,87.159738877,88.891781169,-1.226572779,-1.188937183,-2.055476033,-0.322398333,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
702,2,86.783906971,0.44352859,86.834715895,0.4421263398,85.968164078,87.701267712,87.159738877,88.891781169,-1.228463329,-1.191044128,-2.057595945,-0.324492311,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
703,2,86.782016421,0.4435352632,86.83260895,0.4421330037,85.966044072,87.699173828,87.159738877,88.891781169,-1.230353879,-1.193151073,-2.059715951,-0.326586196,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
704,2,86.780125871,0.4435419843,86.830502005,0.4421397155,85.963923972,87.697080037,87.159738877,88.891781169,-1.232244429,-1.195258018,-2.061836051,-0.328679986,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
705,2,86.778235321,0.4435487533,86.82839506,0.4421464752,85.961803778,87.694986341,87.159738877,88.891781169,-1.234134979,-1.197364963,-2.063956245,-0.330773682,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
706,2,86.776344771,0.4435555702,86.826288115,0.4421532828,85.95968349,87.692892739,87.159738877,88.891781169,-1.236025529,-1.199471909,-2.066076533,-0.332867284,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
707,2,86.774454221,0.443562435,86.824181169,0.4421601384,85.957563109,87.69079923,87.159738877,88.891781169,-1.237916079,-1.201578854,-2.068196914,-0.334960793,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
708,2,86.772563671,0.4435693476,86.822074224,0.4421670418,85.955442633,87.688705815,87.159738877,88.891781169,-1.239806629,-1.203685799,-2.07031739,-0.337054208,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
709,2,86.770673121,0.4435763082,86.819967279,0.4421739931,85.953322064,87.686612495,87.159738877,88.891781169,-1.24169718,-1.205792744,-2.072437959,-0.339147528,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
710,2,86.768782571,0.4435833166,86.817860334,0.4421809923,85.9512014,87.684519268,87.159738877,88.891781169,-1.24358773,-1.207899689,-2.074558623,-0.341240755,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
711,2,86.766892021,0.4435903729,86.815753389,0.4421880395,85.949080643,87.682426135,87.159738877,88.891781169,-1.24547828,-1.210006634,-2.07667938,-0.343333888,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
712,2,86.76500147,0.4435974771,86.813646444,0.4421951345,85.946959792,87.680333096,87.159738877,88.891781169,-1.24736883,-1.212113579,-2.078800231,-0.345426927,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
713,2,86.76311092,0.4436046291,86.811539499,0.4422022774,85.944838847,87.678240151,87.159738877,88.891781169,-1.24925938,-1.214220524,-2.080921176,-0.347519872,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
714,2,86.76122037,0.443611829,86.809432554,0.4422094682,85.942717808,87.676147299,87.159738877,88.891781169,-1.25114993,-1.216327469,-2.083042215,-0.349612724,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
715,2,86.75932982,0.4436190768,86.807325609,0.4422167069,85.940596676,87.674054542,87.159738877,88.891781169,-1.25304048,-1.218434414,-2.085163347,-0.351705481,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
716,2,86.75743927,0.4436263725,86.805218664,0.4422239934,85.938475449,87.671961878,87.159738877,88.891781169,-1.25493103,-1.220541359,-2.087284574,-0.353798145,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
717,2,86.75554872,0.443633716,86.803111719,0.4422313279,85.936354129,87.669869308,87.159738877,88.891781169,-1.25682158,-1.222648304,-2.089405894,-0.355890715,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
718,2,86.75365817,0.4436411073,86.801004773,0.4422387102,85.934232715,87.667776832,87.159738877,88.891781169,-1.25871213,-1.22475525,-2.091527308,-0.357983191,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
719,2,86.75176762,0.4436485466,86.798897828,0.4422461404,85.932111207,87.66568445,87.159738877,88.891781169,-1.260602681,-1.226862195,-2.093648816,-0.360075573,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
720,2,86.74987707,0.4436560337,86.796790883,0.4422536185,85.929989605,87.663592162,87.159738877,88.891781169,-1.262493231,-1.22896914,-2.095770418,-0.362167861,HR,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
