TimeFromTransfusion,Storage_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
103,3,95.534565773,0.0898498098,95.615424289,0.0896698426,95.439674601,95.791173976,95.307774789,95.659340226,0.1398258386,0.1318667812,-0.043882906,0.3076164687,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
104,3,95.535364718,0.0898503656,95.616197029,0.0896704063,95.440446237,95.791947822,95.307774789,95.659340226,0.1406247834,0.1326395217,-0.043111271,0.308390314,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
105,3,95.536155482,0.0898509292,95.616962022,0.0896709774,95.441210111,95.792713934,95.307774789,95.659340226,0.1414155472,0.1334045148,-0.042347397,0.3091564264,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
106,3,95.536938092,0.0898514992,95.617719295,0.0896715547,95.441966252,95.793472338,95.307774789,95.659340226,0.1421981575,0.1341617875,-0.041591256,0.3099148306,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
107,3,95.537712576,0.0898520743,95.618468875,0.0896721368,95.442714691,95.794223059,95.307774789,95.659340226,0.1429726416,0.134911367,-0.040842817,0.310665551,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
108,3,95.538478961,0.0898526533,95.619210788,0.0896727225,95.443455456,95.79496612,95.307774789,95.659340226,0.143739027,0.1356532804,-0.040102052,0.3114086125,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
109,3,95.539237275,0.089853235,95.619945063,0.0896733107,95.444188578,95.795701547,95.307774789,95.659340226,0.1444973409,0.1363875549,-0.03936893,0.3121440398,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
110,3,95.539987545,0.0898538183,95.620671725,0.0896739002,95.444914085,95.796429365,95.307774789,95.659340226,0.1452476109,0.1371142176,-0.038643423,0.3128718578,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
111,3,95.540729799,0.089854402,95.621390803,0.0896744898,95.445632008,95.797149599,95.307774789,95.659340226,0.1459898644,0.1378332956,-0.0379255,0.3135920914,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
112,3,95.541464063,0.0898549851,95.622102324,0.0896750785,95.446342374,95.797862273,95.307774789,95.659340226,0.1467241286,0.1385448161,-0.037215133,0.3143047656,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
113,3,95.542190366,0.0898555664,95.622806314,0.0896756651,95.447045214,95.798567413,95.307774789,95.659340226,0.1474504312,0.1392488062,-0.036512293,0.3150099056,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
114,3,95.542908734,0.089856145,95.623502801,0.0896762488,95.447740557,95.799265044,95.307774789,95.659340226,0.1481687993,0.139945293,-0.03581695,0.3157075364,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
115,3,95.543619195,0.0898567198,95.624191811,0.0896768285,95.448428432,95.799955191,95.307774789,95.659340226,0.1488792604,0.1406343036,-0.035129076,0.3163976832,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
116,3,95.544321777,0.08985729,95.624873373,0.0896774032,95.449108867,95.800637879,95.307774789,95.659340226,0.149581842,0.1413158653,-0.034448641,0.3170803713,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
117,3,95.545016506,0.0898578545,95.625547513,0.0896779721,95.449781892,95.801313134,95.307774789,95.659340226,0.1502765714,0.1419900052,-0.033775616,0.3177556261,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
118,3,95.545703411,0.0898584126,95.626214258,0.0896785342,95.450447535,95.801980981,95.307774789,95.659340226,0.1509634761,0.1426567503,-0.033109972,0.3184234729,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
119,3,95.546382518,0.0898589633,95.626873635,0.0896790887,95.451105826,95.802641445,95.307774789,95.659340226,0.1516425833,0.1433161278,-0.032451682,0.3190839372,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
120,3,95.547053855,0.0898595058,95.627525673,0.0896796348,95.451756793,95.803294552,95.307774789,95.659340226,0.1523139206,0.1439681648,-0.031800715,0.3197370446,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
121,3,95.54771745,0.0898600393,95.628170396,0.0896801716,95.452400464,95.803940328,95.307774789,95.659340226,0.1529775153,0.1446128886,-0.031157043,0.3203828206,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
122,3,95.548373329,0.0898605632,95.628807834,0.0896806985,95.453036869,95.804578799,95.307774789,95.659340226,0.1536333949,0.1452503261,-0.030520639,0.3210212909,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
123,3,95.549021521,0.0898610765,95.629438012,0.0896812147,95.453666036,95.805209989,95.307774789,95.659340226,0.1542815866,0.1458805047,-0.029891472,0.3216524811,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
124,3,95.549662052,0.0898615787,95.630060959,0.0896817195,95.454287993,95.805833925,95.307774789,95.659340226,0.154922118,0.1465034513,-0.029269514,0.322276417,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
125,3,95.550294951,0.0898620691,95.630676701,0.0896822122,95.454902769,95.806450632,95.307774789,95.659340226,0.1555550164,0.1471191931,-0.028654738,0.3228931245,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
126,3,95.550920244,0.089862547,95.631285265,0.0896826922,95.455510393,95.807060137,95.307774789,95.659340226,0.1561803092,0.1477277573,-0.028047115,0.3235026295,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
127,3,95.551537958,0.0898630118,95.631886679,0.0896831588,95.456110892,95.807662465,95.307774789,95.659340226,0.1567980238,0.148329171,-0.027446616,0.3241049578,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
128,3,95.552148122,0.0898634628,95.632480969,0.0896836115,95.456704295,95.808257643,95.307774789,95.659340226,0.1574081876,0.1489234613,-0.026853213,0.3247001354,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
129,3,95.552750763,0.0898638997,95.633068163,0.0896840498,95.45729063,95.808845696,95.307774789,95.659340226,0.1580108281,0.1495106554,-0.026266878,0.3252881885,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
130,3,95.553345907,0.0898643218,95.633648288,0.089684473,95.457869926,95.809426651,95.307774789,95.659340226,0.1586059726,0.1500907804,-0.025687582,0.325869143,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
131,3,95.553933583,0.0898647285,95.634221371,0.0896848807,95.45844221,95.810000533,95.307774789,95.659340226,0.1591936485,0.1506638635,-0.025115298,0.3264430251,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
132,3,95.554513818,0.0898651196,95.634787439,0.0896852725,95.45900751,95.810567369,95.307774789,95.659340226,0.1597738832,0.1512299317,-0.024549998,0.3270098611,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
133,3,95.555086639,0.0898654943,95.63534652,0.0896856477,95.459565855,95.811127185,95.307774789,95.659340226,0.1603467041,0.1517890122,-0.023991653,0.3275696772,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
134,3,95.555652073,0.0898658525,95.63589864,0.0896860061,95.460117272,95.811680007,95.307774789,95.659340226,0.1609121386,0.1523411322,-0.023440235,0.3281224996,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
135,3,95.556210149,0.0898661935,95.636443826,0.0896863472,95.46066179,95.812225862,95.307774789,95.659340226,0.1614702141,0.1528863187,-0.022895717,0.3286683547,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
136,3,95.556760893,0.0898665172,95.636982107,0.0896866707,95.461199437,95.812764777,95.307774789,95.659340226,0.1620209581,0.153424599,-0.022358071,0.3292072689,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
137,3,95.557304332,0.089866823,95.637513508,0.0896869762,95.461730239,95.813296776,95.307774789,95.659340226,0.1625643978,0.1539560001,-0.021827269,0.3297392687,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
138,3,95.557840495,0.0898671107,95.638038057,0.0896872632,95.462254226,95.813821888,95.307774789,95.659340226,0.1631005608,0.1544805492,-0.021303282,0.3302643805,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
139,3,95.558369409,0.08986738,95.638555781,0.0896875317,95.462771424,95.814340139,95.307774789,95.659340226,0.1636294743,0.1549982734,-0.020786084,0.3307826309,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
140,3,95.5588911,0.0898676305,95.639066708,0.0896877812,95.463281861,95.814851554,95.307774789,95.659340226,0.1641511659,0.1555091999,-0.020275647,0.3312940464,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
141,3,95.559405597,0.089867862,95.639570863,0.0896880115,95.463785566,95.815356161,95.307774789,95.659340226,0.1646656629,0.1560133558,-0.019771942,0.3317986536,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
142,3,95.559912927,0.0898680743,95.640068276,0.0896882223,95.464282565,95.815853987,95.307774789,95.659340226,0.1651729927,0.1565107682,-0.019274943,0.3322964793,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
143,3,95.560413117,0.0898682672,95.640558972,0.0896884135,95.464772886,95.816345058,95.307774789,95.659340226,0.1656731826,0.1570014643,-0.018784622,0.3327875501,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
144,3,95.560906195,0.0898684403,95.641042979,0.0896885848,95.465256557,95.8168294,95.307774789,95.659340226,0.1661662602,0.1574854711,-0.01830095,0.3332718927,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
145,3,95.561392187,0.0898685937,95.641520324,0.0896887361,95.465733606,95.817307042,95.307774789,95.659340226,0.1666522528,0.1579628159,-0.017823902,0.333749534,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
146,3,95.561871122,0.089868727,95.641991034,0.0896888672,95.466204059,95.817778008,95.307774789,95.659340226,0.1671311878,0.1584335258,-0.017353449,0.3342205008,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
147,3,95.562343027,0.0898688401,95.642455136,0.0896889779,95.466667944,95.818242328,95.307774789,95.659340226,0.1676030926,0.1588976279,-0.016889564,0.3346848198,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
148,3,95.562807929,0.089868933,95.642912657,0.0896890681,95.467125288,95.818700026,95.307774789,95.659340226,0.1680679946,0.1593551493,-0.01643222,0.3351425182,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
149,3,95.563265856,0.0898690056,95.643363625,0.0896891378,95.46757612,95.81915113,95.307774789,95.659340226,0.1685259211,0.1598061172,-0.015981388,0.3355936226,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
150,3,95.563716834,0.0898690576,95.643808066,0.0896891869,95.468020465,95.819595668,95.307774789,95.659340226,0.1689768997,0.1602505587,-0.015537043,0.3360381602,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
151,3,95.564160892,0.0898690892,95.644246009,0.0896892152,95.468458352,95.820033666,95.307774789,95.659340226,0.1694209577,0.160688501,-0.015099156,0.336476158,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
152,3,95.564598057,0.0898691002,95.644677479,0.0896892227,95.468889807,95.820465151,95.307774789,95.659340226,0.1698581225,0.1611199712,-0.014667701,0.336907643,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
153,3,95.565028356,0.0898690905,95.645102504,0.0896892095,95.469314858,95.82089015,95.307774789,95.659340226,0.1702884214,0.1615449963,-0.01424265,0.3373326422,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
154,3,95.565451816,0.0898690603,95.645521111,0.0896891754,95.469733532,95.82130869,95.307774789,95.659340226,0.170711882,0.1619636036,-0.013823976,0.3377511828,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
155,3,95.565868466,0.0898690095,95.645933328,0.0896891206,95.470145856,95.8217208,95.307774789,95.659340226,0.1711285315,0.1623758203,-0.013411651,0.3381632919,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
156,3,95.566278332,0.089868938,95.646339181,0.089689045,95.470551858,95.822126504,95.307774789,95.659340226,0.1715383975,0.1627816733,-0.01300565,0.3385689968,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
157,3,95.566681442,0.089868846,95.646738698,0.0896889486,95.470951563,95.822525832,95.307774789,95.659340226,0.1719415072,0.1631811899,-0.012605945,0.3389683245,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
158,3,95.567077823,0.0898687335,95.647131905,0.0896888316,95.471345,95.82291881,95.307774789,95.659340226,0.1723378881,0.1635743972,-0.012212508,0.3393613024,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
159,3,95.567467502,0.0898686005,95.64751883,0.0896886939,95.471732195,95.823305465,95.307774789,95.659340226,0.1727275676,0.1639613223,-0.011825313,0.3397479577,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
160,3,95.567850508,0.0898684472,95.6478995,0.0896885357,95.472113175,95.823685825,95.307774789,95.659340226,0.1731105731,0.1643419924,-0.011444333,0.3401283177,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
161,3,95.568226867,0.0898682736,95.648273942,0.089688357,95.472487967,95.824059917,95.307774789,95.659340226,0.173486932,0.1647164346,-0.01106954,0.3405024098,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
162,3,95.568596606,0.0898680799,95.648642184,0.0896881581,95.472856599,95.824427769,95.307774789,95.659340226,0.1738566717,0.1650846761,-0.010700909,0.3408702612,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
163,3,95.568959754,0.0898678661,95.649004252,0.0896879389,95.473219096,95.824789407,95.307774789,95.659340226,0.1742198195,0.1654467439,-0.010338412,0.3412318994,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
164,3,95.569316337,0.0898676324,95.649360173,0.0896876996,95.473575486,95.825144859,95.307774789,95.659340226,0.174576403,0.1658026652,-0.009982021,0.3415873517,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
165,3,95.569666384,0.0898673789,95.649709975,0.0896874404,95.473925796,95.825494153,95.307774789,95.659340226,0.1749264494,0.1661524672,-0.009631711,0.3419366457,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
166,3,95.570009921,0.0898671059,95.650053685,0.0896871614,95.474270053,95.825837316,95.307774789,95.659340226,0.1752699862,0.166496177,-0.009287455,0.3422798087,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
167,3,95.570346975,0.0898668135,95.650391329,0.0896868629,95.474608283,95.826174376,95.307774789,95.659340226,0.1756070408,0.1668338216,-0.008949225,0.3426168683,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
168,3,95.570677575,0.0898665018,95.650722936,0.0896865449,95.474940513,95.82650536,95.307774789,95.659340226,0.1759376406,0.1671654284,-0.008616995,0.3429478518,SpO2,Storage_Cat,RBC Storage Time,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
