TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
213,37.309343923,0.458548436,37.674257291,0.4568326681,36.77888153,38.569633052,0.064103923,0.1009272909,-0.79444847,0.9963030522,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
214,37.306007841,0.4585477283,37.671603557,0.4568319168,36.776229268,38.566977846,0.0607678415,0.0982735573,-0.797100732,0.9936478461,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
215,37.302653128,0.4585470184,37.668932102,0.4568311627,36.773559291,38.564304913,0.0574131281,0.0956021021,-0.799770709,0.9909749128,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
216,37.299279958,0.4585463066,37.666243072,0.4568304061,36.770871744,38.5616144,0.0540399578,0.0929130722,-0.802458256,0.9882844,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
217,37.295888505,0.4585455932,37.663536615,0.4568296474,36.768166774,38.558906455,0.0506485053,0.0902066145,-0.805163226,0.9855764553,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
218,37.292478946,0.4585448787,37.660812876,0.4568288869,36.765444526,38.556181226,0.0472389456,0.0874828758,-0.807885474,0.9828512261,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
219,37.289051453,0.4585441634,37.658072003,0.4568281251,36.762705146,38.55343886,0.0438114535,0.084742003,-0.810624854,0.9801088601,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
220,37.285606204,0.4585434476,37.655314143,0.4568273622,36.759948781,38.550679505,0.0403662038,0.0819841429,-0.813381219,0.9773495048,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
221,37.282143371,0.4585427317,37.652539442,0.4568265986,36.757175577,38.547903308,0.0369033714,0.0792094424,-0.816154423,0.9745733077,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
222,37.278663131,0.458542016,37.649748048,0.4568258347,36.75438568,38.545110417,0.0334231311,0.0764180485,-0.81894432,0.9717804165,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
223,37.275165658,0.4585413009,37.646940108,0.4568250709,36.751579237,38.542300979,0.0299256578,0.0736101078,-0.821750763,0.9689709787,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
224,37.271651126,0.4585405867,37.644115767,0.4568243074,36.748756393,38.539475142,0.0264111263,0.0707857674,-0.824573607,0.9661451419,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
225,37.268119712,0.4585398738,37.641275174,0.4568235446,36.745917295,38.536633053,0.0228797116,0.067945174,-0.827412705,0.9633030535,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
226,37.264571588,0.4585391625,37.638418475,0.4568227828,36.743062088,38.533774861,0.0193315884,0.0650884746,-0.830267912,0.9604448611,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
227,37.261006932,0.4585384531,37.635545816,0.4568220225,36.74019092,38.530900712,0.0157669316,0.062215816,-0.83313908,0.9575707123,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
228,37.257425916,0.458537746,37.632657345,0.4568212639,36.737303936,38.528010755,0.012185916,0.0593273451,-0.836026064,0.9546807545,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
229,37.253828717,0.4585370415,37.629753209,0.4568205074,36.734401282,38.525105135,0.0085887166,0.0564232087,-0.838928718,0.9517751354,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
230,37.250215508,0.4585363399,37.626833554,0.4568197532,36.731483105,38.522184002,0.0049755081,0.0535035538,-0.841846895,0.9488540024,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
231,37.246586465,0.4585356416,37.623898527,0.4568190019,36.728549551,38.519247503,0.0013464654,0.0505685271,-0.844780449,0.9459175029,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
232,37.242941763,0.4585349468,37.620948275,0.4568182535,36.725600766,38.516295785,-0.002298237,0.0476182755,-0.847729234,0.9429657847,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
233,37.239281577,0.458534256,37.617982946,0.4568175086,36.722636897,38.513328995,-0.005958423,0.0446529459,-0.850693103,0.939998995,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
234,37.235606081,0.4585335693,37.615002685,0.4568167673,36.719658089,38.510347281,-0.009633919,0.0416726852,-0.853671911,0.9370172815,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
235,37.23191545,0.4585328872,37.61200764,0.45681603,36.716664489,38.507350791,-0.01332455,0.0386776403,-0.856665511,0.9340207915,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
236,37.228209859,0.4585322098,37.608997958,0.4568152971,36.713656243,38.504339673,-0.017030141,0.0356679579,-0.859673757,0.9310096726,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
237,37.224489483,0.4585315376,37.605973785,0.4568145688,36.710633498,38.501314072,-0.020750517,0.032643785,-0.862696502,0.9279840723,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
238,37.220754497,0.4585308708,37.602935268,0.4568138454,36.707596399,38.498274138,-0.024485503,0.0296052684,-0.865733601,0.9249441379,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
239,37.217005075,0.4585302098,37.599882555,0.4568131273,36.704545093,38.495220017,-0.028234925,0.0265525551,-0.868784907,0.921890017,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
240,37.213241393,0.4585295547,37.596815792,0.4568124146,36.701479727,38.492151857,-0.031998607,0.0234857917,-0.871850273,0.9188218569,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
241,37.209463625,0.4585289059,37.593735125,0.4568117078,36.698400446,38.489069805,-0.035776375,0.0204051254,-0.874929554,0.9157398052,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
242,37.205671947,0.4585282636,37.590640703,0.4568110071,36.695307396,38.485974009,-0.039568053,0.0173107028,-0.878022604,0.9126440092,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
243,37.201866532,0.4585276282,37.587532671,0.4568103127,36.692200725,38.482864616,-0.043373468,0.0142026709,-0.881129275,0.9095346163,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
244,37.198047557,0.4585269999,37.584411176,0.456809625,36.689080579,38.479741774,-0.047192443,0.0110811765,-0.884249421,0.906411774,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
245,37.194215195,0.458526379,37.581276366,0.4568089442,36.685947103,38.47660563,-0.051024805,0.0079463664,-0.887382897,0.9032756296,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
246,37.190369621,0.4585257657,37.578128388,0.4568082706,36.682800445,38.473456331,-0.054870379,0.0047983877,-0.890529555,0.9001263306,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
247,37.186511011,0.4585251603,37.574967387,0.4568076044,36.67964075,38.470294024,-0.058728989,0.0016373871,-0.89368925,0.8969640243,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
248,37.18263954,0.458524563,37.571793511,0.4568069459,36.676468165,38.467118858,-0.06260046,-0.001536489,-0.896861835,0.893788858,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
249,37.178755381,0.4585239741,37.568606908,0.4568062953,36.673282836,38.463930979,-0.066484619,-0.004723092,-0.900047164,0.8906009792,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
250,37.174858711,0.4585233939,37.565407723,0.456805653,36.67008491,38.460730535,-0.070381289,-0.007922277,-0.90324509,0.8874005352,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
251,37.170949703,0.4585228224,37.562196103,0.4568050191,36.666874533,38.457517673,-0.074290297,-0.011133897,-0.906455467,0.8841876732,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
252,37.167028533,0.4585222601,37.558972196,0.4568043938,36.663651851,38.454292541,-0.078211467,-0.014357804,-0.909678149,0.8809625407,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
253,37.163095376,0.4585217071,37.555736148,0.4568037774,36.660417012,38.451055285,-0.082144624,-0.017593852,-0.912912988,0.8777252849,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
254,37.159150406,0.4585211636,37.552488107,0.4568031702,36.657170161,38.447806053,-0.086089594,-0.020841893,-0.916159839,0.8744760531,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
255,37.155193798,0.4585206298,37.549228218,0.4568025722,36.653911444,38.444544993,-0.090046202,-0.024101782,-0.919418556,0.8712149927,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
256,37.151225728,0.4585201059,37.54595663,0.4568019838,36.650641009,38.441272251,-0.094014272,-0.02737337,-0.922688991,0.8679422509,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
257,37.147246369,0.4585195922,37.542673488,0.4568014051,36.647359001,38.437987975,-0.097993631,-0.030656512,-0.925970999,0.8646579749,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
258,37.143255897,0.4585190888,37.53937894,0.4568008364,36.644065568,38.434692312,-0.101984103,-0.03395106,-0.929264432,0.861362312,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
259,37.139254487,0.458518596,37.536073132,0.4568002778,36.640760855,38.43138541,-0.105985513,-0.037256868,-0.932569145,0.8580554096,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
260,37.135242314,0.4585181138,37.532756212,0.4567997295,36.637445009,38.428067415,-0.109997686,-0.040573788,-0.935884991,0.8547374147,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
261,37.131219551,0.4585176425,37.529428326,0.4567991917,36.634118177,38.424738475,-0.114020449,-0.043901674,-0.939211823,0.8514084746,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
262,37.127186375,0.4585171822,37.526089621,0.4567986645,36.630780506,38.421398736,-0.118053625,-0.047240379,-0.942549494,0.8480687365,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
263,37.12314296,0.4585167332,37.522740244,0.4567981482,36.627432141,38.418048348,-0.12209704,-0.050589756,-0.945897859,0.8447183476,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
264,37.119089481,0.4585162955,37.519380342,0.4567976429,36.624073229,38.414687455,-0.126150519,-0.053949658,-0.949256771,0.8413574551,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
265,37.115026113,0.4585158692,37.516010062,0.4567971487,36.620703917,38.411316206,-0.130213887,-0.057319938,-0.952626083,0.8379862062,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
266,37.110953031,0.4585154547,37.51262955,0.4567966658,36.617324352,38.407934748,-0.134286969,-0.06070045,-0.956005648,0.8346047479,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
267,37.106870408,0.4585150519,37.509238953,0.4567961944,36.613934679,38.404543228,-0.138369592,-0.064091047,-0.959395321,0.8312132276,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
268,37.102778422,0.458514661,37.505838419,0.4567957345,36.610535047,38.401141792,-0.142461578,-0.067491581,-0.962794953,0.8278117921,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
269,37.098677245,0.4585142821,37.502428094,0.4567952863,36.6071256,38.397730589,-0.146562755,-0.070901906,-0.9662044,0.8244005888,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
270,37.094567053,0.4585139154,37.499008126,0.45679485,36.603706487,38.394309765,-0.150672947,-0.074321874,-0.969623513,0.8209797647,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
271,37.090448022,0.458513561,37.49557866,0.4567944256,36.600277852,38.390879467,-0.154791978,-0.07775134,-0.973052148,0.8175494669,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
272,37.086320325,0.4585132189,37.492139843,0.4567940132,36.596839845,38.387439842,-0.158919675,-0.081190157,-0.976490155,0.8141098424,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
273,37.082184138,0.4585128893,37.488691824,0.4567936129,36.593392609,38.383991038,-0.163055862,-0.084638176,-0.979937391,0.8106610383,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
274,37.078039635,0.4585125722,37.485234748,0.4567932249,36.589936294,38.380533202,-0.167200365,-0.088095252,-0.983393706,0.8072032017,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
275,37.073886991,0.4585122677,37.481768762,0.4567928492,36.586471045,38.37706648,-0.171353009,-0.091561238,-0.986858955,0.8037364796,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
276,37.069726382,0.4585119759,37.478294014,0.4567924859,36.582997008,38.373591019,-0.175513618,-0.095035986,-0.990332992,0.8002610191,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
277,37.065557981,0.4585116969,37.474810649,0.456792135,36.579514331,38.370106967,-0.179682019,-0.098519351,-0.993815669,0.7967769671,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
278,37.061381965,0.4585114307,37.471318816,0.4567917967,36.576023161,38.366614471,-0.183858035,-0.102011184,-0.997306839,0.7932844706,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
279,37.057198507,0.4585111774,37.46781866,0.456791471,36.572523644,38.363113677,-0.188041493,-0.10551134,-1.000806356,0.7897836766,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
280,37.053007782,0.458510937,37.464310329,0.456791158,36.569015926,38.359604732,-0.192232218,-0.109019671,-1.004314074,0.7862747321,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
281,37.048809967,0.4585107095,37.46079397,0.4567908576,36.565500156,38.356087784,-0.196430033,-0.11253603,-1.007829844,0.7827577841,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
282,37.044605234,0.4585104951,37.457269729,0.45679057,36.561976479,38.352562979,-0.200634766,-0.116060271,-1.011353521,0.7792329794,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
283,37.040393759,0.4585102937,37.453737753,0.4567902951,36.558445042,38.349030465,-0.204846241,-0.119592247,-1.014884958,0.775700465,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
284,37.036175718,0.4585101053,37.45019819,0.456790033,36.554905992,38.345490388,-0.209064282,-0.12313181,-1.018424008,0.7721603879,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
285,37.031951284,0.45850993,37.446651185,0.4567897838,36.551359476,38.341942895,-0.213288716,-0.126678815,-1.021970524,0.7686128948,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
286,37.027720633,0.4585097677,37.443096887,0.4567895473,36.547805641,38.338388133,-0.217519367,-0.130233113,-1.025524359,0.7650581328,FIO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%),1
