TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
-27,58.022128901,0.2665479727,54.45739443,0.2552203861,53.957171598,54.957617262,0.1041589015,0.0886144297,-0.411608402,0.5888372619,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-26,58.027567134,0.266572673,54.46224137,0.2552465617,53.961967235,54.962515505,0.1095971335,0.09346137,-0.406812765,0.5937355053,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-25,58.033180903,0.2665972587,54.467254042,0.255272624,53.966928825,54.967579258,0.1152109027,0.0984740416,-0.401851175,0.5987992582,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-24,58.03897375,0.2666216712,54.472435751,0.2552985122,53.972059795,54.972811708,0.1210037501,0.1036557515,-0.396720205,0.604031708,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-23,58.044949217,0.2666458507,54.477789806,0.255324164,53.977363573,54.97821604,0.1269792168,0.1090098064,-0.391416427,0.6094360396,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-22,58.051110844,0.266669736,54.483319513,0.2553495161,53.982843591,54.983795436,0.1331408437,0.1145395133,-0.385936409,0.6150154357,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-21,58.057462172,0.2666932656,54.489028179,0.2553745043,53.988503281,54.989553077,0.139492172,0.120248179,-0.380276719,0.6207730774,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-20,58.064006743,0.2667163766,54.49491911,0.2553990634,53.994346077,54.995492144,0.1460367426,0.1261391104,-0.374433923,0.6267121437,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-19,58.070748097,0.2667390056,54.500995614,0.2554231276,54.000375416,55.001615812,0.1527780966,0.1322156141,-0.368404584,0.6328358124,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-18,58.077689775,0.2667610889,54.507260997,0.2554466306,54.006594734,55.00792726,0.1597197751,0.1384809973,-0.362185266,0.6391472604,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-17,58.084835319,0.2667825622,54.513718567,0.2554695054,54.013007469,55.014429664,0.1668653191,0.1449385665,-0.355772531,0.6456496636,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-16,58.09218827,0.2668033607,54.520371629,0.2554916851,54.01961706,55.021126197,0.1742182695,0.1515916288,-0.34916294,0.6523461972,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-15,58.099752168,0.26682342,54.527223491,0.2555131024,54.026426945,55.028020037,0.1817821676,0.1584434909,-0.342353055,0.6592400365,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-14,58.107530554,0.2668426754,54.53427746,0.2555336902,54.033440563,55.035114357,0.1895605543,0.1654974597,-0.335339437,0.6663343568,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-13,58.115526971,0.2668610624,54.541536842,0.2555533817,54.040661351,55.042412334,0.1975569706,0.1727568421,-0.328118649,0.6736323336,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-12,58.123744958,0.266878517,54.549004945,0.2555721102,54.048092746,55.049917144,0.2057749575,0.1802249448,-0.320687254,0.6811371436,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-11,58.132188056,0.2668949757,54.556685075,0.2555898098,54.055738186,55.057631964,0.2142180562,0.1879050748,-0.313041814,0.6888519641,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-10,58.140859808,0.2669103758,54.564580539,0.2556064152,54.063601103,55.065559974,0.2228898077,0.1958005388,-0.305178897,0.6967799743,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-9,58.149763753,0.2669246553,54.572694644,0.2556218623,54.071684933,55.073704355,0.231793753,0.2039146438,-0.297095067,0.7049243549,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-8,58.158903433,0.2669377534,54.581030697,0.2556360878,54.079993104,55.082068289,0.2409334331,0.2122506965,-0.288786896,0.7132882891,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-7,58.168282389,0.2669496107,54.589592004,0.2556490299,54.088529045,55.090654962,0.2503123891,0.2208120038,-0.280250955,0.7218749624,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-6,58.177904162,0.2669601689,54.598381873,0.2556606282,54.097296182,55.099467564,0.259934162,0.2296018726,-0.271483818,0.7306875635,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-5,58.187772293,0.2669693718,54.60740361,0.2556708242,54.106297935,55.108509284,0.2698022929,0.2386236097,-0.262482065,0.7397292845,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-4,58.197890323,0.2669771647,54.616660522,0.2556795613,54.115537723,55.117783321,0.2799203228,0.2478805219,-0.253242277,0.7490033211,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-3,58.208261793,0.2669834952,54.626155916,0.255686785,54.125018959,55.127292873,0.2902917928,0.2573759161,-0.243761041,0.7585128734,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-2,58.218890244,0.2669883131,54.635893099,0.2556924432,54.134745052,55.137041146,0.3009202438,0.2671130991,-0.234034948,0.7682611462,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
-1,58.229779217,0.2669915708,54.645875378,0.2556964864,54.144719406,55.147031349,0.3118092169,0.2770953778,-0.224060594,0.7782513494,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
0,58.240932253,0.2669932233,54.656106059,0.2556988679,54.15494542,55.157266698,0.3229622532,0.287326059,-0.21383458,0.7884866984,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
1,58.252351166,0.2669932411,54.666586841,0.2556995573,54.165424851,55.167748832,0.3343811655,0.2978068412,-0.203355149,0.7989688317,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
2,58.264030854,0.2669916477,54.677312989,0.2556985785,54.176152917,55.178473061,0.3460608542,0.308532989,-0.192627083,0.8096930612,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
3,58.275964491,0.2669884821,54.688278159,0.255695972,54.187123195,55.189433122,0.3579944913,0.3194981588,-0.181656805,0.8206531223,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
4,58.288145249,0.2669837861,54.699476007,0.2556917811,54.198329257,55.200622756,0.3701752489,0.3306960069,-0.170450743,0.8318427564,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
5,58.300566299,0.2669776044,54.71090019,0.2556860519,54.209764669,55.21203571,0.3825962991,0.3421201896,-0.159015331,0.8432557101,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
6,58.313220814,0.266969984,54.722544363,0.2556788332,54.221422991,55.223665735,0.3952508141,0.3537643632,-0.147357009,0.8548857353,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
7,58.326101966,0.2669609744,54.734402184,0.255670176,54.23329778,55.235506588,0.408131966,0.3656221841,-0.13548222,0.8667265884,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
8,58.339202927,0.2669506268,54.746467308,0.2556601337,54.245382587,55.24755203,0.4212329268,0.3776873085,-0.123397413,0.8787720301,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
9,58.352516869,0.2669389947,54.758733393,0.2556487613,54.257670961,55.259795825,0.4345468687,0.3899533927,-0.111109039,0.8910158248,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
10,58.366036964,0.2669261329,54.771194093,0.2556361157,54.270156446,55.27223174,0.4480669638,0.4024140931,-0.098623554,0.9034517403,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
11,58.379756384,0.2669120978,54.783843066,0.2556222554,54.282832584,55.284853547,0.4617863842,0.4150630659,-0.085947416,0.9160735474,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
12,58.393668302,0.2668969472,54.796673968,0.2556072401,54.295692916,55.29765502,0.4756983019,0.4278939676,-0.073087084,0.9288750196,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
13,58.407765889,0.2668807397,54.809680454,0.2555911307,54.308730976,55.310629933,0.4897958892,0.4409004543,-0.060049024,0.9418499325,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
14,58.422042318,0.2668635352,54.822856182,0.255573989,54.321940301,55.323772064,0.5040723182,0.4540761825,-0.046839699,0.9549920637,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
15,58.436490761,0.266845394,54.836194808,0.2555558778,54.335314425,55.337075192,0.5185207608,0.4674148083,-0.033465575,0.9682951921,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
16,58.451104389,0.2668263772,54.849689988,0.2555368601,54.348846878,55.350533098,0.5331343893,0.4809099882,-0.019933122,0.9817530981,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
17,58.465876376,0.2668065463,54.863335378,0.2555169998,54.362531194,55.364139563,0.5479063758,0.4945553784,-0.006248806,0.9953595628,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
18,58.480799892,0.2667859628,54.877124635,0.2554963607,54.376360903,55.377888368,0.5628298923,0.5083446352,0.0075809028,1.0091083677,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
19,58.495868111,0.2667646888,54.891051415,0.2554750068,54.390329535,55.391773295,0.577898111,0.522271415,0.0215495354,1.0229932947,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
20,58.511074204,0.2667427858,54.905109374,0.2554530022,54.404430623,55.405788126,0.5931042039,0.5363293741,0.0356506227,1.0370081255,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
21,58.526411343,0.2667203156,54.919292169,0.2554304107,54.418657696,55.419926642,0.6084413433,0.5505121688,0.049877696,1.0511466415,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
22,58.541872701,0.2666973393,54.933593455,0.2554072957,54.433004287,55.434182623,0.6239027012,0.5648134553,0.0642242871,1.0654026235,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
23,58.55745145,0.2666739177,54.94800689,0.2553837201,54.447463929,55.448549851,0.6394814496,0.57922689,0.0786839291,1.079769851,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
24,58.573140761,0.266650111,54.962526129,0.2553597464,54.462030156,55.463022103,0.6551707608,0.5937461293,0.0932501559,1.0942421026,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
25,58.588933807,0.2666259787,54.977144829,0.2553354362,54.476696503,55.477593156,0.6709638068,0.6083648294,0.1079165032,1.1088131555,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
26,58.60482376,0.2666015794,54.991856647,0.2553108501,54.491456508,55.492256785,0.6868537598,0.6230766465,0.1226765082,1.1234767849,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
27,58.620803792,0.2665769708,55.006655237,0.255286048,54.50630371,55.507006764,0.7028337918,0.6378752372,0.1375237101,1.1382267643,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
28,58.636867075,0.2665522096,55.021534258,0.2552610884,54.52123165,55.521836865,0.718897075,0.6527542576,0.1524516504,1.1530568648,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
29,58.653006781,0.266527351,55.036487364,0.2552360288,54.536233873,55.536740855,0.7350367814,0.667707364,0.1674538728,1.1679608553,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
30,58.669216083,0.2665024493,55.051508213,0.2552109252,54.551303924,55.551712502,0.7512460832,0.6827282129,0.1825239237,1.182932502,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
31,58.685488152,0.2664775573,55.06659046,0.2551858323,54.566435352,55.566745568,0.7675181525,0.6978104604,0.1976553524,1.1979655683,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
32,58.701816161,0.2664527263,55.081727763,0.2551608033,54.581621711,55.581833815,0.7838461613,0.7129477629,0.212841711,1.2130538148,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
33,58.718193282,0.2664280061,55.096913777,0.2551358895,54.596856555,55.596970999,0.8002232819,0.7281337767,0.2280765549,1.2281909985,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
34,58.734612686,0.2664034448,55.112142158,0.2551111409,54.612133443,55.612150874,0.8166426863,0.7433621581,0.2433534427,1.2433708736,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
35,58.751067547,0.2663790888,55.127406563,0.2550866055,54.627445937,55.62736719,0.8330975466,0.7586265635,0.2586659366,1.2585871904,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
36,58.767551035,0.2663549827,55.142700649,0.2550623294,54.642787603,55.642613696,0.849581035,0.7739206491,0.2740076025,1.2738336957,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
37,58.784056323,0.2663311694,55.158018071,0.2550383569,54.65815201,55.657884133,0.8660863235,0.7892380712,0.2893720099,1.2891041326,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
38,58.800576584,0.2663076897,55.173352486,0.2550147302,54.673532732,55.67317224,0.8826065842,0.8045724863,0.3047527324,1.3043922402,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
39,58.817104989,0.2662845826,55.18869755,0.2549914895,54.688923347,55.688471753,0.8991349893,0.8199175504,0.3201433474,1.3196917535,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
40,58.833634711,0.2662618848,55.20404692,0.254968673,54.704317437,55.703776404,0.9156647109,0.8352669201,0.3355374367,1.3349964035,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
41,58.850158921,0.2662396312,55.219394252,0.2549463165,54.719708586,55.719079917,0.9321889211,0.8506142516,0.3509285861,1.350299917,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
42,58.866670792,0.2662178545,55.234733201,0.2549244537,54.735090386,55.734376016,0.9487007919,0.8659532011,0.3663103859,1.3655960163,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
43,58.883163496,0.2661965851,55.250057425,0.2549031162,54.750456431,55.749658419,0.9651934956,0.8812774251,0.3816764307,1.3808784195,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
44,58.899630204,0.2661758515,55.26536058,0.254882333,54.76580032,55.76492084,0.9816602041,0.8965805798,0.3970203196,1.3961408399,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
45,58.91606409,0.2661556797,55.280636322,0.2548621311,54.781115656,55.780156987,0.9980940897,0.9118563215,0.4123356563,1.4113769867,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
46,58.932458324,0.2661360935,55.295878307,0.2548425351,54.796396049,55.795360564,1.0144883244,0.9270983066,0.427616049,1.4265805642,ARTd,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg),1
