wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
4,-461,130.93764803,0.5293157643,124.76417704,0.4940645168,123.79582825,125.73252583,121.96899674,123.90805868,1.6479482912,1.8256493257,0.8573005364,2.793998115,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-460,130.9373958,0.5293238295,124.76366305,0.4940731592,123.79529732,125.73202878,121.96899674,123.90805868,1.6476960666,1.8251353413,0.8567696133,2.7935010693,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-459,130.93710558,0.5293318092,124.76310948,0.4940817106,123.79472699,125.73149197,121.96899674,123.90805868,1.6474058412,1.8245817708,0.8561992824,2.7929642592,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-458,130.93677716,0.5293397,124.76251613,0.4940901674,123.79411706,125.73091519,121.96899674,123.90805868,1.6470774249,1.8239884162,0.8555893527,2.7923874798,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-457,130.93641037,0.5293474984,124.76188279,0.4940985261,123.79346734,125.73029824,121.96899674,123.90805868,1.6467106279,1.8233550796,0.8549396334,2.7917705259,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-456,130.936005,0.5293552012,124.76120927,0.494106783,123.79277764,125.7296409,121.96899674,123.90805868,1.64630526,1.8226815631,0.8542499336,2.7911131926,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-455,130.93556087,0.5293628049,124.76049538,0.4941149347,123.79204777,125.72894299,121.96899674,123.90805868,1.6458611312,1.8219676687,0.8535200622,2.7904152752,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-454,130.93507779,0.5293703063,124.75974091,0.4941229776,123.79127754,125.72820428,121.96899674,123.90805868,1.6453780517,1.8212131985,0.8527498282,2.7896765689,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-453,130.93455557,0.5293777022,124.75894567,0.4941309083,123.79046675,125.72742458,121.96899674,123.90805868,1.6448558312,1.8204179546,0.8519390404,2.7888968689,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-452,130.93399402,0.5293849894,124.75810945,0.4941387234,123.78961522,125.72660368,121.96899674,123.90805868,1.64429428,1.8195817391,0.8510875075,2.7880759707,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-451,130.93339295,0.5293921647,124.75723206,0.4941464196,123.78872275,125.72574138,121.96899674,123.90805868,1.6436932078,1.8187043539,0.8501950382,2.7872136697,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-450,130.93275216,0.5293992249,124.75631331,0.4941539935,123.78778915,125.72483747,121.96899674,123.90805868,1.6430524249,1.8177856013,0.849261441,2.7863097616,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-449,130.93207148,0.5294061671,124.75535299,0.4941614418,123.78681424,125.72389175,121.96899674,123.90805868,1.642371741,1.8168252832,0.8482865244,2.7853640419,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-448,130.9313507,0.5294129881,124.75435091,0.4941687613,123.78579781,125.72290402,121.96899674,123.90805868,1.6416509663,1.8158232017,0.8472700969,2.7843763065,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-447,130.93058965,0.5294196851,124.75330687,0.4941759489,123.78473968,125.72187406,121.96899674,123.90805868,1.6408899107,1.8147791589,0.8462119667,2.7833463511,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-446,130.92978812,0.5294262549,124.75222067,0.4941830014,123.78363965,125.72080168,121.96899674,123.90805868,1.6400883843,1.8136929568,0.845111942,2.7822739717,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-445,130.92894594,0.5294326948,124.75109211,0.4941899157,123.78249754,125.71968668,121.96899674,123.90805868,1.639246197,1.8125643976,0.843969831,2.7811589642,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-444,130.9280629,0.5294390019,124.74992099,0.4941966888,123.78131315,125.71852884,121.96899674,123.90805868,1.6383631588,1.8113932833,0.8427854417,2.7800011249,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-443,130.92713882,0.5294451733,124.74870713,0.4942033177,123.78008629,125.71732796,121.96899674,123.90805868,1.6374390797,1.810179416,0.841558582,2.7788002499,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-442,130.92617351,0.5294512063,124.74745031,0.4942097994,123.77881677,125.71608385,121.96899674,123.90805868,1.6364737697,1.8089225977,0.8402890597,2.7775561356,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-441,130.92516678,0.5294570982,124.74615034,0.4942161311,123.77750439,125.71479629,121.96899674,123.90805868,1.6354670388,1.8076226305,0.8389766826,2.7762685783,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-440,130.92411844,0.5294628464,124.74480703,0.49422231,123.77614897,125.71346509,121.96899674,123.90805868,1.634418697,1.8062793164,0.8376212583,2.7749373746,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-439,130.92302829,0.5294684481,124.74342017,0.4942283332,123.77475031,125.71209003,121.96899674,123.90805868,1.6333285544,1.8048924577,0.8362225942,2.7735623211,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-438,130.92189616,0.5294739009,124.74198957,0.494234198,123.77330821,125.71067093,121.96899674,123.90805868,1.6321964208,1.8034618562,0.8347804979,2.7721432145,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-437,130.92072184,0.5294792022,124.74051503,0.4942399018,123.77182249,125.70920756,121.96899674,123.90805868,1.6310221063,1.8019873141,0.8332947765,2.7706798517,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-436,130.91950516,0.5294843497,124.73899634,0.494245442,123.77029295,125.70769974,121.96899674,123.90805868,1.6298054209,1.8004686335,0.8317652373,2.7691720296,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-435,130.91824591,0.5294893408,124.73743333,0.494250816,123.7687194,125.70614726,121.96899674,123.90805868,1.6285461746,1.7989056164,0.8301916874,2.7676195454,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-434,130.91694392,0.5294941732,124.73582578,0.4942560213,123.76710164,125.70454991,121.96899674,123.90805868,1.6272441773,1.7972980649,0.8285739337,2.7660221961,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-433,130.91559898,0.5294988447,124.73417349,0.4942610555,123.76543949,125.70290749,121.96899674,123.90805868,1.6258992391,1.795645781,0.826911783,2.764379779,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-432,130.91421091,0.529503353,124.73247628,0.4942659162,123.76373275,125.7012198,121.96899674,123.90805868,1.62451117,1.7939485669,0.8252050421,2.7626920917,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-431,130.91277952,0.5295076959,124.73073394,0.494270601,123.76198123,125.69948664,121.96899674,123.90805868,1.62307978,1.7922062246,0.8234535176,2.7609589315,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-430,130.91130462,0.5295118714,124.72894627,0.4942751079,123.76018473,125.69770781,121.96899674,123.90805868,1.621604879,1.7904185561,0.821657016,2.7591800963,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-429,130.90978602,0.5295158773,124.72711307,0.4942794344,123.75834305,125.69588309,121.96899674,123.90805868,1.6200862771,1.7885853636,0.8198153435,2.7573553837,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-428,130.90822352,0.5295197117,124.72523416,0.4942835787,123.75645602,125.6940123,121.96899674,123.90805868,1.6185237842,1.7867064491,0.8179283065,2.7554845917,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-427,130.90661695,0.5295233726,124.72330933,0.4942875385,123.75452342,125.69209523,121.96899674,123.90805868,1.6169172104,1.7847816147,0.815995711,2.7535675183,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-426,130.9049661,0.5295268582,124.72133837,0.4942913118,123.75254507,125.69013167,121.96899674,123.90805868,1.6152663656,1.7828106624,0.814017363,2.7516039617,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-425,130.9032708,0.5295301666,124.71932111,0.4942948969,123.75052078,125.68812143,121.96899674,123.90805868,1.6135710599,1.7807933943,0.8119930684,2.7495937202,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-424,130.90153084,0.5295332962,124.71725732,0.4942982918,123.74845034,125.6860643,121.96899674,123.90805868,1.6118311032,1.7787296125,0.8099226328,2.7475365923,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-423,130.89974604,0.5295362452,124.71514683,0.4943014947,123.74633357,125.68396009,121.96899674,123.90805868,1.6100463055,1.7766191191,0.8078058618,2.7454323764,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-422,130.89791622,0.529539012,124.71298943,0.4943045039,123.74417027,125.68180858,121.96899674,123.90805868,1.6082164769,1.7744617161,0.8056425608,2.7432808714,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-421,130.89604117,0.5295415951,124.71078492,0.4943073178,123.74196025,125.67960959,121.96899674,123.90805868,1.6063414273,1.7722572056,0.8034325351,2.741081876,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-420,130.8941207,0.529543993,124.7085331,0.4943099348,123.7397033,125.6773629,121.96899674,123.90805868,1.6044209667,1.7700053896,0.8011755899,2.7388351893,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-419,130.89215464,0.5295462043,124.70623378,0.4943123534,123.73739924,125.67506832,121.96899674,123.90805868,1.6024549051,1.7677060703,0.7988715301,2.7365406104,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-418,130.89014279,0.5295482277,124.70388676,0.4943145723,123.73504787,125.67272565,121.96899674,123.90805868,1.6004430525,1.7653590497,0.7965201607,2.7341979386,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-417,130.88808496,0.5295500619,124.70149184,0.49431659,123.732649,125.67033468,121.96899674,123.90805868,1.598385219,1.7629641298,0.7941212862,2.7318069734,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-416,130.88598095,0.5295517057,124.69904882,0.4943184053,123.73020242,125.66789523,121.96899674,123.90805868,1.5962812144,1.7605211128,0.7916747113,2.7293675143,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-415,130.88383059,0.5295531579,124.69655751,0.4943200169,123.72770795,125.66540707,121.96899674,123.90805868,1.5941308489,1.7580298007,0.7891802403,2.726879361,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-414,130.88163367,0.5295544177,124.69401771,0.4943214239,123.72516539,125.66287002,121.96899674,123.90805868,1.5919339323,1.7554899955,0.7866376775,2.7243423136,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-413,130.87939001,0.5295554839,124.69142921,0.4943226252,123.72257454,125.66028388,121.96899674,123.90805868,1.5896902747,1.7529014995,0.784046827,2.7217561719,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-412,130.87709942,0.5295563558,124.68879183,0.4943236198,123.7199352,125.65764845,121.96899674,123.90805868,1.5873996862,1.7502641145,0.7814074927,2.7191207363,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-411,130.87476171,0.5295570324,124.68610535,0.4943244068,123.71724719,125.65496352,121.96899674,123.90805868,1.5850619766,1.7475776427,0.7787194783,2.7164358071,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-410,130.87237669,0.529557513,124.6833696,0.4943249856,123.7145103,125.6522289,121.96899674,123.90805868,1.5826769559,1.7448418862,0.7759825875,2.7137011849,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-409,130.86994417,0.5295577971,124.68058436,0.4943253553,123.71172433,125.64944438,121.96899674,123.90805868,1.5802444343,1.742056647,0.7731966237,2.7109166703,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-408,130.86746396,0.529557884,124.67774944,0.4943255154,123.7088891,125.64660978,121.96899674,123.90805868,1.5777642216,1.7392217272,0.7703613901,2.7080820642,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-407,130.86493587,0.5295577732,124.67486464,0.4943254653,123.7060044,125.64372488,121.96899674,123.90805868,1.5752361279,1.7363369288,0.7674766898,2.7051971678,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-406,130.8623597,0.5295574643,124.67192977,0.4943252047,123.70307004,125.64078949,121.96899674,123.90805868,1.5726599632,1.733402054,0.7645423259,2.7022617821,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-405,130.85973528,0.5295569571,124.66894462,0.4943247331,123.70008581,125.63780342,121.96899674,123.90805868,1.5700355374,1.7304169048,0.7615581009,2.6992757087,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-404,130.8570624,0.5295562511,124.66590899,0.4943240504,123.69705153,125.63476646,121.96899674,123.90805868,1.5673626606,1.7273812832,0.7585238175,2.696238749,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-403,130.85434088,0.5295553464,124.6628227,0.4943231563,123.69396699,125.63167842,121.96899674,123.90805868,1.5646411427,1.7242949914,0.7554392781,2.6931507048,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-402,130.85157053,0.5295542428,124.65968554,0.4943220508,123.690832,125.62853909,121.96899674,123.90805868,1.5618707938,1.7211578314,0.7523042849,2.690011378,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-401,130.84875116,0.5295529404,124.65649732,0.4943207339,123.68764635,125.62534828,121.96899674,123.90805868,1.5590514238,1.7179696053,0.7491186398,2.6868205708,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-400,130.84588258,0.5295514393,124.65325783,0.4943192057,123.68440986,125.6221058,121.96899674,123.90805868,1.5561828427,1.7147301152,0.7458821448,2.6835780855,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-399,130.8429646,0.5295497396,124.64996687,0.4943174665,123.68112231,125.61881144,121.96899674,123.90805868,1.5532648606,1.711439163,0.7425946015,2.6802837245,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-398,130.83999703,0.5295478416,124.64662426,0.4943155165,123.67778352,125.615465,121.96899674,123.90805868,1.5502972874,1.7080965509,0.7392558114,2.6769372905,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-397,130.83697967,0.5295457458,124.64322979,0.4943133561,123.67439329,125.6120663,121.96899674,123.90805868,1.5472799331,1.704702081,0.7358655756,2.6735385864,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
4,-396,130.83391235,0.5295434527,124.63978327,0.494310986,123.67095141,125.60861513,121.96899674,123.90805868,1.5442126078,1.7012555553,0.7324236954,2.6700874153,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
