DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-447,80.547704595,0.3286933464,75.778183004,0.3032891762,75.183747063,76.372618946,74.234196702,75.425666885,0.828444141,0.9482512109,0.353815269,1.5426871528,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-446,80.547538988,0.3287020084,75.777924977,0.3032985951,75.183470575,76.37237938,74.234196702,75.425666885,0.8282785342,0.9479931837,0.3535387812,1.5424475863,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-445,80.547357641,0.328710498,75.777650056,0.3033078283,75.183177557,76.372122555,74.234196702,75.425666885,0.8280971873,0.9477182624,0.3532457632,1.5421907617,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-444,80.547160481,0.3287188114,75.777358162,0.3033168718,75.182867937,76.371848386,74.234196702,75.425666885,0.8279000267,0.947426368,0.3529361439,1.5419165921,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-443,80.546947433,0.3287269451,75.777049215,0.3033257215,75.182541646,76.371556784,74.234196702,75.425666885,0.8276869789,0.9471174214,0.3526098521,1.5416249907,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-442,80.546718425,0.3287348953,75.776723137,0.3033343736,75.18219861,76.371247665,74.234196702,75.425666885,0.8274579704,0.9467913438,0.3522668167,1.541315871,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-441,80.546473382,0.3287426585,75.77637985,0.3033428243,75.18183876,76.37092094,74.234196702,75.425666885,0.8272129275,0.9464480563,0.3519069662,1.5409891464,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-440,80.546212231,0.3287502311,75.776019273,0.3033510697,75.181462023,76.370576524,74.234196702,75.425666885,0.8269517768,0.9460874799,0.351530229,1.5406447307,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-439,80.545934899,0.3287576099,75.775641329,0.3033591062,75.181068327,76.370214331,74.234196702,75.425666885,0.8266744446,0.9457095355,0.3511365334,1.5402825376,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-438,80.545641312,0.3287647913,75.775245938,0.3033669301,75.180657601,76.369834275,74.234196702,75.425666885,0.8263808575,0.9453141444,0.3507258077,1.5399024812,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-437,80.545331396,0.3287717722,75.774833021,0.303374538,75.180229773,76.369436269,74.234196702,75.425666885,0.8260709418,0.9449012276,0.3502979797,1.5395044754,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-436,80.545005078,0.3287785492,75.7744025,0.3033819263,75.179784771,76.369020228,74.234196702,75.425666885,0.8257446241,0.944470706,0.3498529774,1.5390884347,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-435,80.544662285,0.3287851193,75.773954294,0.3033890916,75.179322522,76.368586067,74.234196702,75.425666885,0.8254018307,0.9440225008,0.3493907284,1.5386542732,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-434,80.544302942,0.3287914793,75.773488327,0.3033960306,75.178842954,76.368133699,74.234196702,75.425666885,0.8250424881,0.943556533,0.3489111604,1.5382019057,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-433,80.543926977,0.3287976263,75.773004517,0.3034027401,75.178345994,76.36766304,74.234196702,75.425666885,0.8246665229,0.9430727237,0.3484142007,1.5377312468,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-432,80.543534316,0.3288035573,75.772502788,0.303409217,75.17783157,76.367174005,74.234196702,75.425666885,0.8242738613,0.9425709939,0.3478997765,1.5372422114,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-431,80.543124884,0.3288092694,75.771983058,0.3034154581,75.177299609,76.366666508,74.234196702,75.425666885,0.8238644299,0.9420512647,0.347367815,1.5367347145,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-430,80.542698609,0.32881476,75.771445251,0.3034214604,75.176750037,76.366140465,74.234196702,75.425666885,0.8234381551,0.9415134572,0.346818243,1.5362086713,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-429,80.542255418,0.3288200262,75.770889286,0.3034272211,75.176182781,76.365595791,74.234196702,75.425666885,0.8229949633,0.9409574923,0.3462509873,1.5356639973,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-428,80.541795235,0.3288250655,75.770315085,0.3034327374,75.175597768,76.365032401,74.234196702,75.425666885,0.8225347811,0.9403832912,0.3456659745,1.5351006078,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-427,80.541317989,0.3288298754,75.769722568,0.3034380065,75.174994925,76.364450212,74.234196702,75.425666885,0.8220575348,0.9397907749,0.345063131,1.5345184187,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-426,80.540823605,0.3288344534,75.769111658,0.3034430257,75.174374177,76.363849139,74.234196702,75.425666885,0.8215631509,0.9391798644,0.344442383,1.5339173458,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-425,80.54031201,0.3288387971,75.768482274,0.3034477926,75.17373545,76.363229099,74.234196702,75.425666885,0.8210515559,0.9385504808,0.3438036566,1.5332973051,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-424,80.53978313,0.3288429042,75.767834339,0.3034523046,75.173078671,76.362590007,74.234196702,75.425666885,0.8205226761,0.9379025453,0.3431468775,1.532658213,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-423,80.539236892,0.3288467726,75.767167772,0.3034565595,75.172403765,76.361931779,74.234196702,75.425666885,0.8199764381,0.9372359787,0.3424719716,1.5319999858,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-422,80.538673223,0.3288504001,75.766482496,0.3034605549,75.171710658,76.361254334,74.234196702,75.425666885,0.8194127684,0.9365507022,0.3417788643,1.5313225401,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-421,80.538092047,0.3288537848,75.76577843,0.3034642886,75.170999275,76.360557586,74.234196702,75.425666885,0.8188315932,0.9358466369,0.341067481,1.5306257928,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-420,80.537493293,0.3288569247,75.765055497,0.3034677587,75.17026954,76.359841454,74.234196702,75.425666885,0.8182328391,0.9351237037,0.3403377467,1.5299096608,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-419,80.536876887,0.3288598179,75.764313617,0.303470963,75.16952138,76.359105855,74.234196702,75.425666885,0.8176164326,0.9343818238,0.3395895864,1.5291740612,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-418,80.536242754,0.3288624628,75.763552712,0.3034738998,75.168754718,76.358350705,74.234196702,75.425666885,0.8169823001,0.9336209182,0.3388229248,1.5284189116,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-417,80.535590822,0.3288648576,75.762772702,0.3034765672,75.16796948,76.357575923,74.234196702,75.425666885,0.816330368,0.9328409079,0.3380376865,1.5276441294,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-416,80.534921017,0.3288670008,75.761973508,0.3034789636,75.167165589,76.356781426,74.234196702,75.425666885,0.8156605628,0.9320417141,0.3372337958,1.5268496324,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-415,80.534233265,0.3288688911,75.761155051,0.3034810874,75.16634297,76.355967132,74.234196702,75.425666885,0.8149728109,0.9312232577,0.3364111768,1.5260353386,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-414,80.533527493,0.3288705269,75.760317253,0.3034829372,75.165501547,76.35513296,74.234196702,75.425666885,0.8142670388,0.9303854599,0.3355697534,1.5252011663,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-413,80.532803627,0.328871907,75.759460035,0.3034845116,75.164641243,76.354278827,74.234196702,75.425666885,0.8135431729,0.9295282416,0.3347094494,1.5243470337,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-412,80.532061594,0.3288730304,75.758583318,0.3034858093,75.163761982,76.353404653,74.234196702,75.425666885,0.8128011397,0.9286515239,0.3338301882,1.5234728596,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-411,80.53130132,0.3288738959,75.757687022,0.3034868293,75.162863687,76.352510356,74.234196702,75.425666885,0.8120408656,0.9277552279,0.3329318932,1.5225785627,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-410,80.530522731,0.3288745025,75.756771068,0.3034875704,75.161946281,76.351595856,74.234196702,75.425666885,0.8112622771,0.9268392747,0.3320144873,1.5216640621,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-409,80.529725755,0.3288748495,75.755835379,0.3034880319,75.161009687,76.350661071,74.234196702,75.425666885,0.8104653006,0.9259035853,0.3310778935,1.5207292771,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-408,80.528910317,0.3288749361,75.754879874,0.3034882128,75.160053828,76.349705921,74.234196702,75.425666885,0.8096498626,0.9249480807,0.3301220342,1.5197741271,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-407,80.528076344,0.3288747617,75.753904476,0.3034881126,75.159078626,76.348730326,74.234196702,75.425666885,0.8088158895,0.923972682,0.3291468321,1.518798532,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-406,80.527223762,0.3288743257,75.752909104,0.3034877306,75.158084003,76.347734205,74.234196702,75.425666885,0.8079633077,0.9229773103,0.3281522091,1.5178024115,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-405,80.526352498,0.3288736278,75.75189368,0.3034870664,75.157069881,76.34671748,74.234196702,75.425666885,0.8070920438,0.9219618866,0.3271380872,1.516785686,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-404,80.525462478,0.3288726676,75.750858126,0.3034861197,75.156036182,76.345680069,74.234196702,75.425666885,0.8062020241,0.920926332,0.3261043881,1.5157482759,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-403,80.524553629,0.3288714449,75.749802361,0.3034848902,75.154982827,76.344621895,74.234196702,75.425666885,0.8052931751,0.9198705675,0.3250510332,1.5146901018,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-402,80.523625878,0.3288699597,75.748726308,0.303483378,75.153909737,76.343542878,74.234196702,75.425666885,0.8043654233,0.9187945142,0.3239779437,1.5136110846,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-401,80.522679149,0.328868212,75.747629887,0.3034815831,75.152816834,76.342442939,74.234196702,75.425666885,0.8034186951,0.9176980931,0.3228850407,1.5125111455,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-400,80.521713371,0.328866202,75.746513019,0.3034795055,75.151704038,76.341321999,74.234196702,75.425666885,0.802452917,0.9165812253,0.3217722448,1.5113902058,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-399,80.52072847,0.32886393,75.745375625,0.3034771458,75.15057127,76.340179981,74.234196702,75.425666885,0.8014680153,0.9154438319,0.3206394764,1.5102481873,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-398,80.519724371,0.3288613963,75.744217627,0.3034745042,75.149418449,76.339016805,74.234196702,75.425666885,0.8004639166,0.9142858338,0.3194866558,1.5090850118,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-397,80.518701002,0.3288586015,75.743038946,0.3034715813,75.148245497,76.337832395,74.234196702,75.425666885,0.7994405473,0.9131071523,0.318313703,1.5079006015,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-396,80.517658288,0.3288555463,75.741839502,0.3034683779,75.147052331,76.336626672,74.234196702,75.425666885,0.7983978338,0.9119077082,0.3171205375,1.5066948789,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-395,80.516596157,0.3288522313,75.740619216,0.3034648947,75.145838872,76.33539956,74.234196702,75.425666885,0.7973357027,0.9106874227,0.3159070789,1.5054677665,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-394,80.515514534,0.3288486576,75.73937801,0.3034611328,75.14460504,76.334150981,74.234196702,75.425666885,0.7962540802,0.9094462168,0.3146732462,1.5042191874,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-393,80.514413347,0.328844826,75.738115805,0.3034570932,75.143350752,76.332880858,74.234196702,75.425666885,0.795152893,0.9081840116,0.3134189584,1.5029490648,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-392,80.513292522,0.3288407379,75.736832522,0.3034527773,75.142075928,76.331589116,74.234196702,75.425666885,0.7940320674,0.9069007282,0.3121441341,1.5016573222,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-391,80.512151984,0.3288363944,75.735528081,0.3034481863,75.140780485,76.330275677,74.234196702,75.425666885,0.7928915299,0.9055962875,0.3108486917,1.5003438834,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-390,80.510991661,0.328831797,75.734202404,0.3034433218,75.139464343,76.328940466,74.234196702,75.425666885,0.7917312069,0.9042706107,0.309532549,1.4990086723,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-389,80.509811479,0.3288269473,75.732855412,0.3034381855,75.138127418,76.327583407,74.234196702,75.425666885,0.7905510249,0.9029236188,0.3081956241,1.4976516134,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-388,80.508611365,0.3288218468,75.731487026,0.3034327792,75.136769628,76.326204425,74.234196702,75.425666885,0.7893509103,0.9015552328,0.3068378343,1.4962726313,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-387,80.507391244,0.3288164976,75.730097167,0.3034271049,75.13539089,76.324803444,74.234196702,75.425666885,0.7881307896,0.9001653738,0.3054590968,1.4948716509,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-386,80.506151043,0.3288109014,75.728685757,0.3034211646,75.133991122,76.323380391,74.234196702,75.425666885,0.7868905892,0.8987539629,0.3040593286,1.4934485973,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-385,80.50489069,0.3288050604,75.727252715,0.3034149607,75.13257024,76.32193519,74.234196702,75.425666885,0.7856302356,0.8973209212,0.3026384462,1.4920033962,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-384,80.503610109,0.3287989769,75.725797963,0.3034084956,75.13112816,76.320467767,74.234196702,75.425666885,0.7843496552,0.8958661696,0.301196366,1.4905359732,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-383,80.502309229,0.3287926533,75.724321423,0.3034017719,75.129664798,76.318978048,74.234196702,75.425666885,0.7830487745,0.8943896292,0.2997330039,1.4890462545,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-382,80.500987974,0.328786092,75.722823015,0.3033947922,75.128180069,76.31746596,74.234196702,75.425666885,0.7817275199,0.8928912211,0.2982482758,1.4875341664,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-381,80.499646272,0.3287792958,75.72130266,0.3033875594,75.126673891,76.315931429,74.234196702,75.425666885,0.7803858179,0.8913708664,0.296742097,1.4859996358,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-380,80.498284049,0.3287722674,75.71976028,0.3033800767,75.125146176,76.314374383,74.234196702,75.425666885,0.7790235949,0.889828486,0.2952143825,1.4844425896,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-379,80.496901232,0.3287650099,75.718195795,0.3033723472,75.123596841,76.312794749,74.234196702,75.425666885,0.7776407773,0.8882640012,0.2936650472,1.4828629552,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-378,80.495497746,0.3287575263,75.716609126,0.3033643743,75.122025799,76.311192454,74.234196702,75.425666885,0.7762372917,0.8866773328,0.2920940054,1.4812606601,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
