DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-472,88.402501,0.4416218536,88.392797628,0.4403076369,87.529810406,89.25578485,87.069803149,88.796283287,0.3972569232,0.45975441,-0.403232812,1.3227416322,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-471,88.403381273,0.4416236166,88.393619876,0.4403094092,87.53062918,89.256610572,87.069803149,88.796283287,0.3981371956,0.4605766586,-0.402414037,1.3235673545,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-470,88.404265669,0.4416253702,88.394445981,0.4403111723,87.53145183,89.257440132,87.069803149,88.796283287,0.3990215918,0.4614027632,-0.401591388,1.3243969146,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-469,88.405154211,0.4416271138,88.395275962,0.4403129253,87.532278375,89.258273549,87.069803149,88.796283287,0.3999101337,0.4622327444,-0.400764843,1.3252303317,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-468,88.40604692,0.4416288465,88.39610984,0.4403146675,87.533108838,89.259110842,87.069803149,88.796283287,0.4008028432,0.4630666225,-0.399934379,1.3260676245,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-467,88.406943819,0.4416305677,88.396947636,0.4403163982,87.533943242,89.25995203,87.069803149,88.796283287,0.401699742,0.463904418,-0.399099976,1.326908812,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-466,88.407844929,0.4416322766,88.397789369,0.4403181166,87.534781607,89.260797131,87.069803149,88.796283287,0.4026008519,0.4647461512,-0.398261611,1.3277539133,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-465,88.408750272,0.4416339725,88.39863506,0.4403198221,87.535623956,89.261646165,87.069803149,88.796283287,0.4035061948,0.4655918425,-0.397419262,1.3286029473,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-464,88.40965987,0.4416356546,88.39948473,0.4403215139,87.53647031,89.262499151,87.069803149,88.796283287,0.4044157925,0.4664415124,-0.396572908,1.329455933,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-463,88.410573744,0.4416373222,88.400338399,0.4403231912,87.537320691,89.263356107,87.069803149,88.796283287,0.4053296669,0.4672951813,-0.395722527,1.3303128894,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-462,88.411491917,0.4416389747,88.401196087,0.4403248535,87.538175121,89.264217053,87.069803149,88.796283287,0.4062478396,0.4681528695,-0.394868097,1.3311738355,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-461,88.41241441,0.4416406113,88.402057815,0.4403264999,87.539033622,89.265082008,87.069803149,88.796283287,0.4071703326,0.4690145974,-0.394009596,1.3320387904,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-460,88.413341245,0.4416422314,88.402923603,0.4403281298,87.539896216,89.265950991,87.069803149,88.796283287,0.4080971677,0.4698803855,-0.393147002,1.3329077731,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-459,88.414272444,0.4416438342,88.403793472,0.4403297425,87.540762924,89.26682402,87.069803149,88.796283287,0.4090283667,0.4707502542,-0.392280294,1.3337808025,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-458,88.415208028,0.4416454191,88.404667442,0.4403313373,87.541633768,89.267701116,87.069803149,88.796283287,0.4099639514,0.4716242238,-0.39140945,1.3346578979,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-457,88.416148021,0.4416469853,88.405545533,0.4403329135,87.542508769,89.268582296,87.069803149,88.796283287,0.4109039436,0.4725023148,-0.390534449,1.3355390783,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-456,88.417092442,0.4416485323,88.406427765,0.4403344705,87.54338795,89.269467581,87.069803149,88.796283287,0.4118483651,0.4733845476,-0.389655268,1.3364243628,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-455,88.418041315,0.4416500593,88.40731416,0.4403360077,87.544271332,89.270356988,87.069803149,88.796283287,0.4127972379,0.4742709425,-0.388771885,1.3373137705,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-454,88.418994661,0.4416515658,88.408204738,0.4403375243,87.545158937,89.271250538,87.069803149,88.796283287,0.4137505836,0.4751615201,-0.38788428,1.3382073204,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-453,88.419952501,0.441653051,88.409099518,0.4403390197,87.546050787,89.27214825,87.069803149,88.796283287,0.4147084241,0.4760563005,-0.386992431,1.3391050319,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-452,88.420914858,0.4416545143,88.409998522,0.4403404932,87.546946903,89.273050142,87.069803149,88.796283287,0.4156707813,0.4769553044,-0.386096315,1.3400069239,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-451,88.421881754,0.4416559552,88.41090177,0.4403419444,87.547847306,89.273956234,87.069803149,88.796283287,0.4166376769,0.4778585521,-0.385195912,1.3409130157,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-450,88.42285321,0.4416573729,88.411809282,0.4403433724,87.548752019,89.274866544,87.069803149,88.796283287,0.4176091328,0.4787660639,-0.384291199,1.3418233265,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-449,88.423829248,0.4416587668,88.412721078,0.4403447768,87.549661063,89.275781093,87.069803149,88.796283287,0.4185851707,0.4796778603,-0.383382155,1.3427378754,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-448,88.42480989,0.4416601365,88.41363718,0.4403461569,87.55057446,89.2766999,87.069803149,88.796283287,0.4195658126,0.4805939618,-0.382468758,1.3436566818,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-447,88.425795157,0.4416614811,88.414557606,0.4403475121,87.55149223,89.277622982,87.069803149,88.796283287,0.4205510802,0.4815143886,-0.381550988,1.3445797647,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-446,88.426785072,0.4416628003,88.415482379,0.4403488418,87.552414397,89.278550361,87.069803149,88.796283287,0.4215409953,0.4824391612,-0.380628821,1.3455071435,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-445,88.427779657,0.4416640933,88.416411518,0.4403501454,87.55334098,89.279482055,87.069803149,88.796283287,0.4225355798,0.4833683,-0.379702237,1.3464388375,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-444,88.428778933,0.4416653597,88.417345043,0.4403514225,87.554272003,89.280418084,87.069803149,88.796283287,0.4235348555,0.4843018254,-0.378771215,1.3473748658,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-443,88.429782921,0.4416665988,88.418282976,0.4403526724,87.555207485,89.281358466,87.069803149,88.796283287,0.4245388442,0.4852397578,-0.377835732,1.348315248,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-442,88.430791645,0.4416678101,88.419225335,0.4403538945,87.55614745,89.282303221,87.069803149,88.796283287,0.4255475677,0.4861821177,-0.376895768,1.3492600031,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-441,88.431805125,0.4416689931,88.420172143,0.4403550884,87.557091918,89.283252368,87.069803149,88.796283287,0.4265610478,0.4871289253,-0.3759513,1.3502091507,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-440,88.432823384,0.4416701473,88.421123419,0.4403562534,87.55804091,89.284205928,87.069803149,88.796283287,0.4275793064,0.4880802012,-0.375002308,1.3511627101,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-439,88.433846442,0.4416712721,88.422079183,0.4403573892,87.558994448,89.285163918,87.069803149,88.796283287,0.4286023653,0.4890359656,-0.374048769,1.3521207005,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-438,88.434874323,0.4416723669,88.423039457,0.4403584951,87.559952554,89.286126359,87.069803149,88.796283287,0.4296302463,0.4899962391,-0.373090663,1.3530831416,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-437,88.435907048,0.4416734314,88.42400426,0.4403595707,87.560915249,89.28709327,87.069803149,88.796283287,0.4306629712,0.490961042,-0.372127969,1.3540500526,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-436,88.436944639,0.4416744651,88.424973613,0.4403606155,87.561882554,89.288064671,87.069803149,88.796283287,0.4317005619,0.4919303948,-0.371160664,1.3550214531,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-435,88.437987117,0.4416754673,88.425947536,0.4403616289,87.562854491,89.28904058,87.069803149,88.796283287,0.4327430401,0.4929043177,-0.370188727,1.3559973624,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-434,88.439034505,0.4416764377,88.426926049,0.4403626107,87.56383108,89.290021018,87.069803149,88.796283287,0.4337904277,0.4938828313,-0.369212138,1.3569778002,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-433,88.440086824,0.4416773759,88.427909174,0.4403635602,87.564812344,89.291006004,87.069803149,88.796283287,0.4348427464,0.494865956,-0.368230874,1.3579627858,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-432,88.441144095,0.4416782813,88.42889693,0.440364477,87.565798303,89.291995557,87.069803149,88.796283287,0.4359000182,0.495853712,-0.367244915,1.3589523388,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-431,88.442206342,0.4416791536,88.429889338,0.4403653607,87.566788979,89.292989697,87.069803149,88.796283287,0.4369622649,0.4968461199,-0.366254239,1.3599464788,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-430,88.443273585,0.4416799923,88.430886418,0.440366211,87.567784393,89.293988443,87.069803149,88.796283287,0.4380295082,0.4978432001,-0.365258825,1.3609452254,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-429,88.444345847,0.441680797,88.431888191,0.4403670273,87.568784565,89.294991816,87.069803149,88.796283287,0.4391017699,0.4988449729,-0.364258652,1.3619485981,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-428,88.445423149,0.4416815673,88.432894676,0.4403678093,87.569789519,89.295999834,87.069803149,88.796283287,0.440179072,0.4998514587,-0.363253699,1.3629566166,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-427,88.446505513,0.4416823029,88.433905896,0.4403685566,87.570799273,89.297012518,87.069803149,88.796283287,0.4412614362,0.500862678,-0.362243945,1.3639693006,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-426,88.447592961,0.4416830033,88.434921869,0.4403692688,87.57181385,89.298029887,87.069803149,88.796283287,0.4423488843,0.5018786511,-0.361229367,1.3649866696,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-425,88.448685515,0.4416836682,88.435942616,0.4403699455,87.572833271,89.299051961,87.069803149,88.796283287,0.4434414382,0.5028993985,-0.360209946,1.3660087435,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-424,88.449783197,0.4416842972,88.436968158,0.4403705865,87.573857557,89.30007876,87.069803149,88.796283287,0.4445391196,0.5039249406,-0.359185661,1.3670355418,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-423,88.450886028,0.4416848901,88.437998516,0.4403711914,87.574886729,89.301110302,87.069803149,88.796283287,0.4456419504,0.5049552977,-0.358156489,1.3680670845,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-422,88.45199403,0.4416854465,88.439033708,0.4403717598,87.575920807,89.302146609,87.069803149,88.796283287,0.4467499525,0.5059904903,-0.357122411,1.3691033912,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-421,88.453107225,0.4416859661,88.440073757,0.4403722915,87.576959814,89.3031877,87.069803149,88.796283287,0.4478631475,0.5070305387,-0.356083404,1.3701444817,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-420,88.454225635,0.4416864485,88.441118681,0.4403727862,87.578003769,89.304233594,87.069803149,88.796283287,0.4489815575,0.5080754635,-0.355039449,1.371190376,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-419,88.455349281,0.4416868936,88.442168503,0.4403732435,87.579052694,89.305284312,87.069803149,88.796283287,0.4501052041,0.5091252849,-0.353990524,1.3722410938,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-418,88.456478186,0.441687301,88.443223241,0.4403736633,87.580106609,89.306339873,87.069803149,88.796283287,0.4512341091,0.5101800233,-0.352936608,1.373296655,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-417,88.457612372,0.4416876706,88.444282917,0.4403740453,87.581165537,89.307400297,87.069803149,88.796283287,0.4523682945,0.5112396993,-0.351877681,1.3743570795,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-416,88.458751859,0.441688002,88.445347551,0.4403743891,87.582229497,89.308465605,87.069803149,88.796283287,0.4535077821,0.5123043331,-0.350813721,1.3754223874,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-415,88.459896671,0.441688295,88.446417163,0.4403746947,87.58329851,89.309535816,87.069803149,88.796283287,0.4546525935,0.5133739452,-0.349744708,1.3764925984,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-414,88.461046828,0.4416885495,88.447491774,0.4403749619,87.584372597,89.310610951,87.069803149,88.796283287,0.4558027508,0.514448556,-0.348670621,1.3775677328,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-413,88.462202353,0.4416887652,88.448571404,0.4403751903,87.585451779,89.311691028,87.069803149,88.796283287,0.4569582756,0.5155281859,-0.347591439,1.3786478103,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-412,88.463363267,0.441688942,88.449656073,0.4403753798,87.586536077,89.312776069,87.069803149,88.796283287,0.4581191898,0.5166128553,-0.346507141,1.3797328513,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-411,88.464529592,0.4416890797,88.450745802,0.4403755304,87.587625511,89.313866093,87.069803149,88.796283287,0.4592855153,0.5177025846,-0.345417706,1.3808228756,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-410,88.465701351,0.4416891782,88.451840612,0.4403756418,87.588720103,89.314961121,87.069803149,88.796283287,0.4604572738,0.5187973941,-0.344323115,1.3819179035,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-409,88.466878564,0.4416892373,88.452940522,0.4403757139,87.589819872,89.316061173,87.069803149,88.796283287,0.4616344871,0.5198973044,-0.343223346,1.3830179551,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-408,88.468061254,0.441689257,88.454045554,0.4403757466,87.590924839,89.317166268,87.069803149,88.796283287,0.4628171772,0.5210023358,-0.342118379,1.3841230505,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-407,88.469249443,0.441689237,88.455155726,0.4403757398,87.592035025,89.318276428,87.069803149,88.796283287,0.4640053657,0.5221125087,-0.341008193,1.3852332101,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-406,88.470443152,0.4416891774,88.456271061,0.4403756934,87.593150451,89.319391672,87.069803149,88.796283287,0.4651990746,0.5232278435,-0.339892767,1.386348454,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-405,88.471642403,0.4416890781,88.457391578,0.4403756073,87.594271137,89.32051202,87.069803149,88.796283287,0.4663983256,0.5243483606,-0.338772081,1.3874688025,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-404,88.472847218,0.4416889391,88.458517298,0.4403754816,87.595397103,89.321637494,87.069803149,88.796283287,0.4676031406,0.5254740804,-0.337646115,1.3885942759,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-403,88.474057618,0.4416887602,88.459648241,0.4403753162,87.59652837,89.322768112,87.069803149,88.796283287,0.4688135413,0.5266050234,-0.336514848,1.3897248946,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-402,88.475273627,0.4416885415,88.460784428,0.440375111,87.597664958,89.323903897,87.069803149,88.796283287,0.4700295497,0.5277412098,-0.335378259,1.3908606789,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-401,88.476495265,0.4416882831,88.461925878,0.4403748661,87.598806889,89.325044867,87.069803149,88.796283287,0.4712511875,0.5288826602,-0.334236329,1.3920016493,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,-400,88.477722554,0.4416879849,88.463072613,0.4403745816,87.599954181,89.326191044,87.069803149,88.796283287,0.4724784765,0.5300293949,-0.333089036,1.3931478263,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
