wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
3,498,86.390571479,0.4419464614,86.406818534,0.4406632321,85.543134358,87.27050271,86.707758736,88.436327923,-1.232869712,-1.165224795,-2.028908971,-0.301540619,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,499,86.388973408,0.4419447426,86.405191523,0.440661486,85.541510769,87.268872277,86.707758736,88.436327923,-1.234467782,-1.166851806,-2.03053256,-0.303171053,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,500,86.387366264,0.4419430343,86.403554101,0.4406597505,85.539876749,87.267231453,86.707758736,88.436327923,-1.236074927,-1.168489229,-2.032166581,-0.304811877,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,501,86.385750102,0.4419413372,86.401906332,0.4406580263,85.538232359,87.265580305,86.707758736,88.436327923,-1.237691089,-1.170136998,-2.03381097,-0.306463025,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,502,86.384124978,0.4419396522,86.400248281,0.4406563142,85.536577664,87.263918898,86.707758736,88.436327923,-1.239316212,-1.171795048,-2.035465665,-0.308124431,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,503,86.38249095,0.4419379801,86.398580014,0.440654615,85.534912727,87.262247301,86.707758736,88.436327923,-1.24095024,-1.173463316,-2.037130603,-0.309796029,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,504,86.380848074,0.4419363217,86.396901594,0.4406529297,85.53323761,87.260565577,86.707758736,88.436327923,-1.242593116,-1.175141736,-2.038805719,-0.311477752,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,505,86.379196406,0.4419346778,86.395213086,0.4406512589,85.531552377,87.258873795,86.707758736,88.436327923,-1.244244785,-1.176830244,-2.040490953,-0.313169535,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,506,86.377536002,0.4419330493,86.393514555,0.4406496036,85.52985709,87.25717202,86.707758736,88.436327923,-1.245905189,-1.178528775,-2.042186239,-0.31487131,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,507,86.375866919,0.4419314369,86.391806066,0.4406479645,85.528151813,87.255460318,86.707758736,88.436327923,-1.247574272,-1.180237264,-2.043891516,-0.316583012,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,508,86.374189213,0.4419298416,86.390087682,0.4406463425,85.526436609,87.253738756,86.707758736,88.436327923,-1.249251978,-1.181955647,-2.04560672,-0.318304574,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,509,86.37250294,0.4419282641,86.38835947,0.4406447384,85.524711541,87.252007399,86.707758736,88.436327923,-1.250938251,-1.183683859,-2.047331788,-0.32003593,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,510,86.370808157,0.4419267052,86.386621494,0.440643153,85.522976672,87.250266315,86.707758736,88.436327923,-1.252633034,-1.185421836,-2.049066657,-0.321777014,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,511,86.36910492,0.4419251659,86.384873817,0.4406415872,85.521232065,87.24851557,86.707758736,88.436327923,-1.254336271,-1.187169512,-2.050811265,-0.323527759,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,512,86.367393286,0.4419236468,86.383116506,0.4406400417,85.519477782,87.246755229,86.707758736,88.436327923,-1.256047905,-1.188926824,-2.052565547,-0.3252881,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,513,86.36567331,0.4419221488,86.381349624,0.4406385174,85.517713888,87.24498536,86.707758736,88.436327923,-1.25776788,-1.190693705,-2.054329442,-0.327057969,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,514,86.36394505,0.4419206728,86.379573236,0.4406370151,85.515940445,87.243206028,86.707758736,88.436327923,-1.259496141,-1.192470093,-2.056102885,-0.328837301,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,515,86.362208561,0.4419192196,86.377787407,0.4406355357,85.514157515,87.241417299,86.707758736,88.436327923,-1.261232629,-1.194255922,-2.057885814,-0.33062603,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,516,86.360463901,0.44191779,86.375992202,0.4406340799,85.512365163,87.239619241,86.707758736,88.436327923,-1.26297729,-1.196051127,-2.059678166,-0.332424088,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,517,86.358711124,0.4419163848,86.374187685,0.4406326486,85.510563452,87.237811919,86.707758736,88.436327923,-1.264730066,-1.197855644,-2.061479878,-0.334231411,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,518,86.356950289,0.4419150048,86.372373921,0.4406312426,85.508752443,87.235995399,86.707758736,88.436327923,-1.266490902,-1.199669408,-2.063290886,-0.336047931,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,519,86.35518145,0.4419136509,86.370550975,0.4406298627,85.506932201,87.234169748,86.707758736,88.436327923,-1.268259741,-1.201492355,-2.065111128,-0.337873582,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,520,86.353404664,0.4419123238,86.36871891,0.4406285097,85.505102789,87.232335032,86.707758736,88.436327923,-1.270036526,-1.203324419,-2.066940541,-0.339708298,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,521,86.351619989,0.4419110245,86.366877793,0.4406271845,85.503264269,87.230491317,86.707758736,88.436327923,-1.271821202,-1.205165537,-2.068779061,-0.341552013,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,522,86.349827479,0.4419097536,86.365027687,0.4406258879,85.501416704,87.22863867,86.707758736,88.436327923,-1.273613711,-1.207015642,-2.070626625,-0.34340466,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,523,86.348027192,0.4419085121,86.363168657,0.4406246206,85.499560158,87.226777156,86.707758736,88.436327923,-1.275413999,-1.208874672,-2.072483171,-0.345266173,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,524,86.346219184,0.4419073007,86.361300768,0.4406233835,85.497694694,87.224906843,86.707758736,88.436327923,-1.277222007,-1.210742561,-2.074348635,-0.347136487,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,525,86.344403511,0.4419061202,86.359424085,0.4406221774,85.495820375,87.223027796,86.707758736,88.436327923,-1.27903768,-1.212619244,-2.076222954,-0.349015534,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,526,86.342580229,0.4419049715,86.357538672,0.4406210031,85.493937264,87.221140081,86.707758736,88.436327923,-1.280860962,-1.214504657,-2.078106066,-0.350903248,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,527,86.340749395,0.4419038553,86.355644594,0.4406198615,85.492045423,87.219243765,86.707758736,88.436327923,-1.282691795,-1.216398735,-2.079997906,-0.352799564,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,528,86.338911066,0.4419027726,86.353741915,0.4406187532,85.490144917,87.217338914,86.707758736,88.436327923,-1.284530125,-1.218301414,-2.081898413,-0.354704415,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,529,86.337065297,0.4419017239,86.351830701,0.4406176792,85.488235807,87.215425595,86.707758736,88.436327923,-1.286375894,-1.220212628,-2.083807522,-0.356617734,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,530,86.335212145,0.4419007103,86.349911016,0.4406166401,85.486318158,87.213503873,86.707758736,88.436327923,-1.288229045,-1.222132314,-2.085725171,-0.358539456,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,531,86.333351667,0.4418997323,86.347982924,0.4406156369,85.484392032,87.211573815,86.707758736,88.436327923,-1.290089524,-1.224060406,-2.087651297,-0.360469515,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,532,86.331483918,0.441898791,86.34604649,0.4406146703,85.482457493,87.209635486,86.707758736,88.436327923,-1.291957273,-1.22599684,-2.089585836,-0.362407843,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,533,86.329608955,0.441897887,86.344101779,0.4406137411,85.480514604,87.207688954,86.707758736,88.436327923,-1.293832236,-1.22794155,-2.091528726,-0.364354375,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,534,86.327726834,0.4418970211,86.342148856,0.4406128501,85.478563427,87.205734285,86.707758736,88.436327923,-1.295714356,-1.229894474,-2.093479903,-0.366309045,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,535,86.325837613,0.4418961942,86.340187784,0.440611998,85.476604025,87.203771543,86.707758736,88.436327923,-1.297603578,-1.231855545,-2.095439304,-0.368271786,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,536,86.323941346,0.4418954069,86.33821863,0.4406111857,85.474636463,87.201800797,86.707758736,88.436327923,-1.299499844,-1.233824699,-2.097406866,-0.370242532,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,537,86.322038091,0.4418946602,86.336241457,0.4406104139,85.472660803,87.199822112,86.707758736,88.436327923,-1.3014031,-1.235801872,-2.099382526,-0.372221218,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,538,86.320127904,0.4418939547,86.334256331,0.4406096835,85.470677108,87.197835553,86.707758736,88.436327923,-1.303313287,-1.237786999,-2.101366221,-0.374207776,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,539,86.318210841,0.4418932912,86.332263315,0.4406089951,85.468685442,87.195841188,86.707758736,88.436327923,-1.30523035,-1.239780014,-2.103357888,-0.376202141,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,540,86.316286958,0.4418926705,86.330262475,0.4406083496,85.466685867,87.193839083,86.707758736,88.436327923,-1.307154232,-1.241780855,-2.105357463,-0.378204246,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,541,86.314356313,0.4418920934,86.328253875,0.4406077476,85.464678446,87.191829303,86.707758736,88.436327923,-1.309084878,-1.243789455,-2.107364883,-0.380214026,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,542,86.31241896,0.4418915607,86.32623758,0.4406071901,85.462663244,87.189811915,86.707758736,88.436327923,-1.31102223,-1.24580575,-2.109380086,-0.382231414,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,543,86.310474958,0.441891073,86.324213654,0.4406066777,85.460640323,87.187786985,86.707758736,88.436327923,-1.312966233,-1.247829675,-2.111403007,-0.384256344,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,544,86.308524361,0.4418906312,86.322182162,0.4406062112,85.458609745,87.185754579,86.707758736,88.436327923,-1.31491683,-1.249861167,-2.113433584,-0.38628875,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,545,86.306567227,0.4418902359,86.32014317,0.4406057913,85.456571576,87.183714764,86.707758736,88.436327923,-1.316873964,-1.25190016,-2.115471754,-0.388328565,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,546,86.304603611,0.4418898881,86.318096741,0.4406054188,85.454525877,87.181667605,86.707758736,88.436327923,-1.31883758,-1.253946589,-2.117517453,-0.390375725,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,547,86.30263357,0.4418895883,86.31604294,0.4406050945,85.452472712,87.179613168,86.707758736,88.436327923,-1.32080762,-1.25600039,-2.119570618,-0.392430161,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,548,86.300657161,0.4418893373,86.313981832,0.440604819,85.450412143,87.17755152,86.707758736,88.436327923,-1.322784029,-1.258061498,-2.121631186,-0.394491809,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,549,86.29867444,0.4418891359,86.311913481,0.4406045931,85.448344236,87.175482727,86.707758736,88.436327923,-1.324766751,-1.260129848,-2.123699094,-0.396560603,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,550,86.296685463,0.4418889847,86.309837953,0.4406044175,85.446269051,87.173406854,86.707758736,88.436327923,-1.326755728,-1.262205377,-2.125774278,-0.398636475,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,551,86.294690286,0.4418888846,86.307755311,0.440604293,85.444186654,87.171323969,86.707758736,88.436327923,-1.328750905,-1.264288018,-2.127856676,-0.400719361,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,552,86.292688966,0.4418888363,86.305665621,0.4406042202,85.442097106,87.169234136,86.707758736,88.436327923,-1.330752224,-1.266377708,-2.129946223,-0.402809193,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,553,86.29068156,0.4418888403,86.303568947,0.4406042,85.440000472,87.167137422,86.707758736,88.436327923,-1.332759631,-1.268474382,-2.132042857,-0.404905907,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,554,86.288668122,0.4418888975,86.301465354,0.4406042329,85.437896815,87.165033894,86.707758736,88.436327923,-1.334773068,-1.270577975,-2.134146515,-0.407009435,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,555,86.286648711,0.4418890086,86.299354907,0.4406043197,85.435786197,87.162923617,86.707758736,88.436327923,-1.336792479,-1.272688423,-2.136257132,-0.409119713,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,556,86.284623383,0.4418891743,86.297237669,0.4406044612,85.433668682,87.160806656,86.707758736,88.436327923,-1.338817808,-1.27480566,-2.138374647,-0.411236673,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,557,86.282592192,0.4418893952,86.295113707,0.4406046579,85.431544334,87.158683079,86.707758736,88.436327923,-1.340848998,-1.276929623,-2.140498995,-0.41336025,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,558,86.280555197,0.4418896721,86.292983084,0.4406049106,85.429413216,87.156552952,86.707758736,88.436327923,-1.342885993,-1.279060246,-2.142630114,-0.415490378,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,559,86.278512454,0.4418900056,86.290845865,0.44060522,85.427275391,87.154416339,86.707758736,88.436327923,-1.344928737,-1.281197464,-2.144767939,-0.41762699,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,560,86.276464018,0.4418903964,86.288702115,0.4406055867,85.425130922,87.152273308,86.707758736,88.436327923,-1.346977173,-1.283341215,-2.146912408,-0.419770021,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,561,86.274409946,0.4418908452,86.286551898,0.4406060115,85.422979873,87.150123924,86.707758736,88.436327923,-1.349031245,-1.285491431,-2.149063457,-0.421919405,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,562,86.272350294,0.4418913526,86.28439528,0.4406064949,85.420822307,87.147968253,86.707758736,88.436327923,-1.351090896,-1.28764805,-2.151221023,-0.424075076,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,563,86.27028512,0.4418919194,86.282232324,0.4406070377,85.418658287,87.145806361,86.707758736,88.436327923,-1.353156071,-1.289811005,-2.153385042,-0.426236968,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,564,86.268214478,0.4418925462,86.280063096,0.4406076406,85.416487878,87.143638315,86.707758736,88.436327923,-1.355226713,-1.291980233,-2.155555452,-0.428405015,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,565,86.266138426,0.4418932336,86.27788766,0.440608304,85.414311141,87.141464179,86.707758736,88.436327923,-1.357302765,-1.294155669,-2.157732188,-0.43057915,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,566,86.26405702,0.4418939822,86.275706081,0.4406090288,85.412128142,87.139284021,86.707758736,88.436327923,-1.359384171,-1.296337248,-2.159915188,-0.432759309,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
3,567,86.261970316,0.4418947928,86.273518423,0.4406098155,85.409938942,87.137097905,86.707758736,88.436327923,-1.361470874,-1.298524906,-2.162104387,-0.434945425,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
