TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-359,3,14.751730511,0.3422030713,13.982299302,0.3402271217,13.315466255,14.649132349,13.028019541,14.361882109,0.25389767,0.2873484768,-0.379484571,0.9541815242,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-358,3,14.751499986,0.3422023279,13.98202029,0.3402263747,13.315188707,14.648851873,13.028019541,14.361882109,0.2536671444,0.2870694649,-0.379762118,0.9539010481,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-357,3,14.751260794,0.3422015768,13.981732042,0.34022562,13.314901938,14.648562146,13.028019541,14.361882109,0.2534279525,0.2867812171,-0.380048887,0.953611321,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-356,3,14.751012981,0.3422008187,13.981434606,0.3402248582,13.314605995,14.648263216,13.028019541,14.361882109,0.2531801398,0.2864837804,-0.380344831,0.9533123914,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-355,3,14.750756593,0.3422000543,13.981128027,0.3402240902,13.314300922,14.647955133,13.028019541,14.361882109,0.252923752,0.286177202,-0.380649904,0.9530043076,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-354,3,14.750491676,0.3421992844,13.980812354,0.3402233166,13.313986765,14.647637943,13.028019541,14.361882109,0.2526588347,0.2858615289,-0.38096406,0.9526871183,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-353,3,14.750218275,0.3421985096,13.980487633,0.3402225381,13.31366357,14.647311697,13.028019541,14.361882109,0.2523854334,0.2855368082,-0.381287255,0.9523608718,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-352,3,14.749936435,0.3421977306,13.980153912,0.3402217555,13.313331382,14.646976442,13.028019541,14.361882109,0.2521035938,0.2852030868,-0.381619443,0.9520256166,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-351,3,14.749646203,0.3421969482,13.979811237,0.3402209695,13.312990248,14.646632226,13.028019541,14.361882109,0.2518133614,0.2848604119,-0.381960577,0.9516814011,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-350,3,14.749347623,0.3421961631,13.979459656,0.3402201807,13.312640212,14.646279099,13.028019541,14.361882109,0.2515147819,0.2845088305,-0.382310613,0.9513282737,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-349,3,14.749040742,0.3421953759,13.979099215,0.3402193899,13.312281322,14.645917108,13.028019541,14.361882109,0.2512079008,0.2841483897,-0.382669504,0.9509662831,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-348,3,14.748725605,0.3421945874,13.978729962,0.3402185979,13.311913621,14.645546303,13.028019541,14.361882109,0.2508927639,0.2837791366,-0.383037204,0.9505954774,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-347,3,14.748402258,0.3421937983,13.978351943,0.3402178051,13.311537156,14.64516673,13.028019541,14.361882109,0.2505694166,0.2834011181,-0.383413669,0.9502159052,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-346,3,14.748070746,0.3421930093,13.977965206,0.3402170125,13.311151973,14.64477844,13.028019541,14.361882109,0.2502379045,0.2830143813,-0.383798852,0.949827615,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-345,3,14.747731114,0.342192221,13.977569798,0.3402162207,13.310758117,14.64438148,13.028019541,14.361882109,0.2498982733,0.2826189733,-0.384192708,0.949430655,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-344,3,14.74738341,0.3421914342,13.977165766,0.3402154303,13.310355634,14.643975899,13.028019541,14.361882109,0.2495505686,0.2822149412,-0.384595191,0.9490250738,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-343,3,14.747027677,0.3421906495,13.976753157,0.3402146421,13.309944569,14.643561745,13.028019541,14.361882109,0.249194836,0.281802332,-0.385006256,0.9486109197,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-342,3,14.746663962,0.3421898676,13.976332018,0.3402138566,13.30952497,14.643139066,13.028019541,14.361882109,0.248831121,0.2813811928,-0.385425855,0.948188241,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-341,3,14.74629231,0.3421890891,13.975902396,0.3402130747,13.30909688,14.642707911,13.028019541,14.361882109,0.2484594693,0.2809515706,-0.385853945,0.9477570863,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-340,3,14.745912768,0.3421883149,13.975464338,0.340212297,13.308660346,14.642268329,13.028019541,14.361882109,0.2480799264,0.2805135124,-0.386290479,0.9473175038,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-339,3,14.745525379,0.3421875454,13.975017891,0.340211524,13.308215414,14.641820367,13.028019541,14.361882109,0.247692538,0.2800670654,-0.386735411,0.9468695418,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-338,3,14.745130191,0.3421867813,13.974563102,0.3402107566,13.307762129,14.641364074,13.028019541,14.361882109,0.2472973497,0.2796122766,-0.387188696,0.9464132488,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-337,3,14.744727248,0.3421860234,13.974100018,0.3402099953,13.307300538,14.640899498,13.028019541,14.361882109,0.2468944071,0.279149193,-0.387650287,0.9459486731,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-336,3,14.744316597,0.3421852722,13.973628687,0.3402092407,13.306830686,14.640426688,13.028019541,14.361882109,0.2464837557,0.2786778618,-0.388120139,0.945475863,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-335,3,14.743898282,0.3421845284,13.973149155,0.3402084936,13.306352618,14.639945692,13.028019541,14.361882109,0.2460654412,0.2781983299,-0.388598207,0.9449948667,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-334,3,14.74347235,0.3421837926,13.972661469,0.3402077545,13.305866381,14.639456558,13.028019541,14.361882109,0.2456395092,0.2777106444,-0.389084444,0.9445057326,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-333,3,14.743038846,0.3421830655,13.972165677,0.3402070241,13.305372021,14.638959334,13.028019541,14.361882109,0.2452060053,0.2772148523,-0.389578804,0.944008509,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-332,3,14.742597816,0.3421823476,13.971661826,0.3402063029,13.304869583,14.638454069,13.028019541,14.361882109,0.244764975,0.2767110009,-0.390081242,0.9435032441,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-331,3,14.742149305,0.3421816395,13.971149962,0.3402055916,13.304359113,14.637940811,13.028019541,14.361882109,0.244316464,0.2761991369,-0.390591712,0.9429899861,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-330,3,14.741693359,0.3421809419,13.970630133,0.3402048909,13.303840657,14.637419608,13.028019541,14.361882109,0.2438605179,0.2756793077,-0.391110168,0.9424687833,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-329,3,14.741230023,0.3421802553,13.970102385,0.3402042012,13.303314261,14.636890509,13.028019541,14.361882109,0.2433971822,0.2751515601,-0.391636564,0.9419396839,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-328,3,14.740759344,0.3421795803,13.969566766,0.3402035231,13.302779971,14.636353561,13.028019541,14.361882109,0.2429265026,0.2746159413,-0.392170854,0.9414027361,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-327,3,14.740281366,0.3421789175,13.969023323,0.3402028573,13.302237833,14.635808813,13.028019541,14.361882109,0.2424485247,0.2740724982,-0.392712992,0.9408579881,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-326,3,14.739796135,0.3421782675,13.968472103,0.3402022043,13.301687893,14.635256313,13.028019541,14.361882109,0.2419632941,0.2735212781,-0.393262932,0.9403054881,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-325,3,14.739303697,0.3421776308,13.967913153,0.3402015646,13.301130197,14.634696109,13.028019541,14.361882109,0.2414708564,0.2729623278,-0.393820628,0.9397452841,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-324,3,14.738804098,0.3421770079,13.96734652,0.3402009388,13.30056479,14.634128249,13.028019541,14.361882109,0.2409712571,0.2723956946,-0.394386035,0.9391774243,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-323,3,14.738297383,0.3421763994,13.96677225,0.3402003274,13.299991719,14.633552782,13.028019541,14.361882109,0.2404645419,0.2718214254,-0.394959106,0.9386019569,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-322,3,14.737783598,0.3421758058,13.966190392,0.3401997311,13.29941103,14.632969755,13.028019541,14.361882109,0.2399507564,0.2712395672,-0.395539795,0.9380189298,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-321,3,14.737262787,0.3421752277,13.965600992,0.3401991501,13.298822768,14.632379216,13.028019541,14.361882109,0.2394299462,0.2706501672,-0.396128057,0.9374283913,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-320,3,14.736734998,0.3421746654,13.965004098,0.3401985852,13.298226981,14.631781214,13.028019541,14.361882109,0.2389021568,0.2700532724,-0.396723844,0.9368303892,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-319,3,14.736200275,0.3421741196,13.964399755,0.3401980368,13.297623713,14.631175797,13.028019541,14.361882109,0.2383674339,0.2694489299,-0.397327112,0.9362249718,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-318,3,14.735658664,0.3421735907,13.963788012,0.3401975053,13.297013012,14.630563012,13.028019541,14.361882109,0.2378258231,0.2688371867,-0.397937813,0.9356121868,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-317,3,14.735110211,0.3421730792,13.963168915,0.3401969912,13.296394922,14.629942908,13.028019541,14.361882109,0.23727737,0.2682180898,-0.398555903,0.9349920825,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-316,3,14.734554961,0.3421725856,13.962542512,0.3401964951,13.295769491,14.629315532,13.028019541,14.361882109,0.2367221202,0.2675916864,-0.399181334,0.9343647066,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-315,3,14.73399296,0.3421721102,13.961908849,0.3401960173,13.295136765,14.628680932,13.028019541,14.361882109,0.2361601193,0.2669580235,-0.39981406,0.9337301072,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-314,3,14.733424254,0.3421716536,13.961267973,0.3401955583,13.294496789,14.628039157,13.028019541,14.361882109,0.2355914128,0.2663171481,-0.400454036,0.9330883322,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-313,3,14.732848888,0.3421712161,13.960619932,0.3401951186,13.29384961,14.627390255,13.028019541,14.361882109,0.2350160464,0.2656691072,-0.401101215,0.9324394295,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-312,3,14.732266907,0.3421707982,13.959964773,0.3401946985,13.293195274,14.626734272,13.028019541,14.361882109,0.2344340658,0.2650139481,-0.401755551,0.931783447,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-311,3,14.731678358,0.3421704003,13.959302543,0.3401942984,13.292533828,14.626071258,13.028019541,14.361882109,0.2338455164,0.2643517176,-0.402416997,0.9311204324,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-310,3,14.731083285,0.3421700228,13.958633288,0.3401939188,13.291865317,14.625401259,13.028019541,14.361882109,0.2332504438,0.2636824629,-0.403085508,0.9304504338,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-309,3,14.730481735,0.3421696661,13.957957056,0.34019356,13.291189789,14.624724324,13.028019541,14.361882109,0.2326488938,0.2630062311,-0.403761037,0.9297734987,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-308,3,14.729873753,0.3421693305,13.957273894,0.3401932225,13.290507288,14.6240405,13.028019541,14.361882109,0.2320409119,0.2623230691,-0.404443537,0.9290896751,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-307,3,14.729259385,0.3421690164,13.956583849,0.3401929065,13.289817862,14.623349836,13.028019541,14.361882109,0.2314265436,0.261633024,-0.405132963,0.9283990108,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-306,3,14.728638676,0.3421687242,13.955886968,0.3401926124,13.289121558,14.622652378,13.028019541,14.361882109,0.2308058347,0.260936143,-0.405829267,0.9277015533,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-305,3,14.728011672,0.3421684541,13.955183298,0.3401923406,13.28841842,14.621948176,13.028019541,14.361882109,0.2301788306,0.2602324729,-0.406532405,0.9269973505,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-304,3,14.727378418,0.3421682065,13.954472886,0.3401920913,13.287708497,14.621237275,13.028019541,14.361882109,0.229545577,0.259522061,-0.407242328,0.92628645,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-303,3,14.726738961,0.3421679818,13.953755779,0.340191865,13.286991834,14.620519725,13.028019541,14.361882109,0.2289061195,0.2588049542,-0.407958991,0.9255688996,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-302,3,14.726093345,0.3421677801,13.953032025,0.3401916618,13.286268478,14.619795572,13.028019541,14.361882109,0.2282605037,0.2580811997,-0.408682347,0.9248447468,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-301,3,14.725441616,0.3421676018,13.952301669,0.340191482,13.285538475,14.619064864,13.028019541,14.361882109,0.2276087752,0.2573508444,-0.40941235,0.9241140392,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-300,3,14.724783821,0.3421674472,13.951564761,0.340191326,13.284801872,14.61832765,13.028019541,14.361882109,0.2269509796,0.2566139354,-0.410148954,0.9233768244,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-299,3,14.724120004,0.3421673165,13.950821345,0.340191194,13.284058715,14.617583975,13.028019541,14.361882109,0.2262871625,0.2558705198,-0.41089211,0.9226331501,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-298,3,14.723450211,0.3421672099,13.95007147,0.3401910862,13.283309051,14.616833889,13.028019541,14.361882109,0.2256173694,0.2551206447,-0.411641774,0.9218830637,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-297,3,14.722774487,0.3421671277,13.949315182,0.3401910029,13.282552926,14.616077438,13.028019541,14.361882109,0.2249416461,0.254364357,-0.412397899,0.9211266127,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-296,3,14.722092879,0.3421670701,13.948552529,0.3401909442,13.281790388,14.61531467,13.028019541,14.361882109,0.2242600381,0.2536017039,-0.413160437,0.9203638447,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-295,3,14.721405432,0.3421670373,13.947783558,0.3401909105,13.281021483,14.614545632,13.028019541,14.361882109,0.2235725909,0.2528327325,-0.413929342,0.919594807,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-294,3,14.720712191,0.3421670295,13.947008315,0.3401909018,13.280246257,14.613770372,13.028019541,14.361882109,0.2228793503,0.2520574896,-0.414704568,0.9188195471,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-293,3,14.720013203,0.3421670468,13.946226848,0.3401909183,13.279464758,14.612988938,13.028019541,14.361882109,0.2221803617,0.2512760225,-0.415486067,0.9180381125,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-292,3,14.719308512,0.3421670895,13.945439203,0.3401909603,13.278677031,14.612201376,13.028019541,14.361882109,0.2214756709,0.2504883782,-0.416273794,0.9172505504,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
-291,3,14.718598164,0.3421671577,13.944645429,0.3401910279,13.277883124,14.611407733,13.028019541,14.361882109,0.2207653233,0.2496946037,-0.417067701,0.9164569083,VE,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
