DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-713,36.97398212,0.4593495696,37.334126964,0.4576074341,36.437232689,38.231021239,36.822417678,38.614318441,-0.389403733,-0.384241096,-1.281135371,0.5126531789,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-712,36.973918003,0.4593413821,37.334120028,0.457599281,36.437241732,38.230998323,36.822417678,38.614318441,-0.38946785,-0.384248032,-1.281126328,0.5126302632,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-711,36.973853886,0.4593332485,37.334113092,0.4575911817,36.437250671,38.230975513,36.822417678,38.614318441,-0.389531967,-0.384254968,-1.281117389,0.5126074528,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-710,36.973789769,0.459325169,37.334106156,0.4575831361,36.437259504,38.230952808,36.822417678,38.614318441,-0.389596084,-0.384261904,-1.281108556,0.5125847477,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-709,36.973725652,0.4593171434,37.33409922,0.4575751443,36.437268231,38.230930208,36.822417678,38.614318441,-0.389660202,-0.38426884,-1.281099829,0.5125621479,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-708,36.973661534,0.4593091719,37.334092284,0.4575672062,36.437276854,38.230907713,36.822417678,38.614318441,-0.389724319,-0.384275776,-1.281091206,0.5125396534,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-707,36.973597417,0.4593012543,37.334085347,0.4575593218,36.437285371,38.230885324,36.822417678,38.614318441,-0.389788436,-0.384282712,-1.281082689,0.5125172642,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-706,36.9735333,0.4592933908,37.334078411,0.4575514911,36.437293783,38.23086304,36.822417678,38.614318441,-0.389852553,-0.384289648,-1.281074277,0.5124949803,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-705,36.973469183,0.4592855813,37.334071475,0.4575437142,36.437302089,38.230840862,36.822417678,38.614318441,-0.38991667,-0.384296585,-1.281065971,0.5124728018,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-704,36.973405066,0.4592778258,37.334064539,0.457535991,36.43731029,38.230818788,36.822417678,38.614318441,-0.389980788,-0.384303521,-1.28105777,0.5124507286,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-703,36.973340948,0.4592701243,37.334057603,0.4575283215,36.437318386,38.230796821,36.822417678,38.614318441,-0.390044905,-0.384310457,-1.281049674,0.5124287607,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-702,36.973276831,0.4592624768,37.334050667,0.4575207058,36.437326376,38.230774958,36.822417678,38.614318441,-0.390109022,-0.384317393,-1.281041683,0.5124068981,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-701,36.973212714,0.4592548833,37.334043731,0.4575131439,36.437334261,38.230753201,36.822417678,38.614318441,-0.390173139,-0.384324329,-1.281033798,0.5123851409,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-700,36.973148597,0.4592473439,37.334036795,0.4575056357,36.437342041,38.230731549,36.822417678,38.614318441,-0.390237256,-0.384331265,-1.281026019,0.512363489,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-699,36.97308448,0.4592398585,37.334029859,0.4574981812,36.437349716,38.230710002,36.822417678,38.614318441,-0.390301373,-0.384338201,-1.281018344,0.5123419425,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-698,36.973020363,0.4592324271,37.334022923,0.4574907805,36.437357285,38.230688561,36.822417678,38.614318441,-0.390365491,-0.384345137,-1.281010775,0.5123205014,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-697,36.972956245,0.4592250498,37.334015987,0.4574834336,36.437364748,38.230667225,36.822417678,38.614318441,-0.390429608,-0.384352073,-1.281003311,0.5122991656,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-696,36.972892128,0.4592177264,37.334009051,0.4574761404,36.437372107,38.230645995,36.822417678,38.614318441,-0.390493725,-0.384359009,-1.280995953,0.5122779352,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-695,36.972828011,0.4592104572,37.334002115,0.457468901,36.43737936,38.23062487,36.822417678,38.614318441,-0.390557842,-0.384365945,-1.2809887,0.5122568101,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-694,36.972763894,0.4592032419,37.333995179,0.4574617154,36.437386507,38.23060385,36.822417678,38.614318441,-0.390621959,-0.384372881,-1.280981553,0.5122357905,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-693,36.972699777,0.4591960807,37.333988243,0.4574545835,36.437393549,38.230582936,36.822417678,38.614318441,-0.390686077,-0.384379817,-1.28097451,0.5122148762,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-692,36.972635659,0.4591889736,37.333981307,0.4574475054,36.437400486,38.230562127,36.822417678,38.614318441,-0.390750194,-0.384386753,-1.280967574,0.5121940673,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-691,36.972571542,0.4591819205,37.333974371,0.457440481,36.437407318,38.230541424,36.822417678,38.614318441,-0.390814311,-0.384393689,-1.280960742,0.5121733638,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-690,36.972507425,0.4591749214,37.333967435,0.4574335105,36.437414044,38.230520826,36.822417678,38.614318441,-0.390878428,-0.384400625,-1.280954016,0.5121527657,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-689,36.972443308,0.4591679764,37.333960498,0.4574265937,36.437420664,38.230500333,36.822417678,38.614318441,-0.390942545,-0.384407561,-1.280947396,0.512132273,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-688,36.972379191,0.4591610854,37.333953562,0.4574197307,36.437427179,38.230479946,36.822417678,38.614318441,-0.391006662,-0.384414497,-1.28094088,0.5121118857,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-687,36.972315074,0.4591542485,37.333946626,0.4574129215,36.437433589,38.230459664,36.822417678,38.614318441,-0.39107078,-0.384421433,-1.280934471,0.5120916038,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-686,36.972250956,0.4591474657,37.33393969,0.457406166,36.437439893,38.230439487,36.822417678,38.614318441,-0.391134897,-0.38442837,-1.280928166,0.5120714273,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-685,36.972186839,0.4591407369,37.333932754,0.4573994644,36.437446092,38.230419416,36.822417678,38.614318441,-0.391199014,-0.384435306,-1.280921967,0.5120513563,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-684,36.972122722,0.4591340622,37.333925818,0.4573928165,36.437452186,38.230399451,36.822417678,38.614318441,-0.391263131,-0.384442242,-1.280915874,0.5120313906,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-683,36.972058605,0.4591274416,37.333918882,0.4573862225,36.437458174,38.23037959,36.822417678,38.614318441,-0.391327248,-0.384449178,-1.280909886,0.5120115305,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-682,36.971994488,0.459120875,37.333911946,0.4573796822,36.437464057,38.230359836,36.822417678,38.614318441,-0.391391366,-0.384456114,-1.280904003,0.5119917757,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-681,36.97193037,0.4591143625,37.33390501,0.4573731957,36.437469834,38.230340186,36.822417678,38.614318441,-0.391455483,-0.38446305,-1.280898226,0.5119721264,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-680,36.971866253,0.459107904,37.333898074,0.457366763,36.437475506,38.230320642,36.822417678,38.614318441,-0.3915196,-0.384469986,-1.280892554,0.5119525825,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-679,36.971802136,0.4591014997,37.333891138,0.4573603842,36.437481072,38.230301204,36.822417678,38.614318441,-0.391583717,-0.384476922,-1.280886988,0.5119331441,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-678,36.971738019,0.4590951494,37.333884202,0.4573540591,36.437486533,38.230281871,36.822417678,38.614318441,-0.391647834,-0.384483858,-1.280881527,0.5119138112,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-677,36.971673902,0.4590888532,37.333877266,0.4573477878,36.437491888,38.230262644,36.822417678,38.614318441,-0.391711951,-0.384490794,-1.280876172,0.5118945836,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-676,36.971609785,0.4590826111,37.33387033,0.4573415704,36.437497138,38.230243521,36.822417678,38.614318441,-0.391776069,-0.38449773,-1.280870922,0.5118754616,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-675,36.971545667,0.459076423,37.333863394,0.4573354067,36.437502283,38.230224505,36.822417678,38.614318441,-0.391840186,-0.384504666,-1.280865777,0.511856445,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-674,36.97148155,0.4590702891,37.333856458,0.4573292969,36.437507322,38.230205594,36.822417678,38.614318441,-0.391904303,-0.384511602,-1.280860738,0.5118375339,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-673,36.971417433,0.4590642092,37.333849522,0.4573232409,36.437512255,38.230186788,36.822417678,38.614318441,-0.39196842,-0.384518538,-1.280855805,0.5118187283,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-672,36.971353316,0.4590581834,37.333842586,0.4573172387,36.437517083,38.230168088,36.822417678,38.614318441,-0.392032537,-0.384525474,-1.280850977,0.5118000281,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-671,36.971289199,0.4590522118,37.33383565,0.4573112903,36.437521806,38.230149493,36.822417678,38.614318441,-0.392096655,-0.38453241,-1.280846254,0.5117814335,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-670,36.971225081,0.4590462942,37.333828713,0.4573053957,36.437526423,38.230131004,36.822417678,38.614318441,-0.392160772,-0.384539346,-1.280841637,0.5117629443,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-669,36.971160964,0.4590404307,37.333821777,0.457299555,36.437530934,38.23011262,36.822417678,38.614318441,-0.392224889,-0.384546282,-1.280837125,0.5117445606,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-668,36.971096847,0.4590346213,37.333814841,0.4572937681,36.43753534,38.230094342,36.822417678,38.614318441,-0.392289006,-0.384553218,-1.280832719,0.5117262824,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-667,36.97103273,0.459028866,37.333807905,0.457288035,36.437539641,38.23007617,36.822417678,38.614318441,-0.392353123,-0.384560155,-1.280828419,0.5117081097,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-666,36.970968613,0.4590231648,37.333800969,0.4572823558,36.437543836,38.230058102,36.822417678,38.614318441,-0.39241724,-0.384567091,-1.280824224,0.5116900425,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-665,36.970904496,0.4590175178,37.333794033,0.4572767303,36.437547926,38.230040141,36.822417678,38.614318441,-0.392481358,-0.384574027,-1.280820134,0.5116720808,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-664,36.970840378,0.4590119248,37.333787097,0.4572711587,36.43755191,38.230022285,36.822417678,38.614318441,-0.392545475,-0.384580963,-1.28081615,0.5116542247,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-663,36.970776261,0.4590063859,37.333780161,0.457265641,36.437555788,38.230004534,36.822417678,38.614318441,-0.392609592,-0.384587899,-1.280812272,0.511636474,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-662,36.970712144,0.4590009012,37.333773225,0.4572601771,36.437559561,38.229986889,36.822417678,38.614318441,-0.392673709,-0.384594835,-1.280808498,0.5116188289,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-661,36.970648027,0.4589954705,37.333766289,0.457254767,36.437563229,38.229969349,36.822417678,38.614318441,-0.392737826,-0.384601771,-1.280804831,0.5116012893,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-660,36.97058391,0.458990094,37.333759353,0.4572494108,36.437566791,38.229951915,36.822417678,38.614318441,-0.392801944,-0.384608707,-1.280801269,0.5115838552,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-659,36.970519796,0.4589847716,37.333752421,0.4572441084,36.437570251,38.229934591,36.822417678,38.614318441,-0.392866057,-0.384615639,-1.280797808,0.5115665308,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-658,36.970455707,0.4589795035,37.333745514,0.45723886,36.437573631,38.229917397,36.822417678,38.614318441,-0.392930146,-0.384622546,-1.280794429,0.511549337,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-657,36.970391665,0.4589742896,37.333738657,0.4572336656,36.437576955,38.229900359,36.822417678,38.614318441,-0.392994189,-0.384629403,-1.280791105,0.511532299,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-656,36.970327693,0.4589691302,37.333731874,0.4572285254,36.437580247,38.229883501,36.822417678,38.614318441,-0.39305816,-0.384636186,-1.280787813,0.5115154416,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-655,36.970263817,0.4589640253,37.333725191,0.4572234394,36.437583532,38.22986685,36.822417678,38.614318441,-0.393122036,-0.384642869,-1.280784528,0.5114987901,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-654,36.970200059,0.458958975,37.333718632,0.4572184077,36.437586835,38.229850429,36.822417678,38.614318441,-0.393185794,-0.384649428,-1.280781225,0.5114823694,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-653,36.970136443,0.4589539794,37.333712222,0.4572134304,36.437590181,38.229834264,36.822417678,38.614318441,-0.393249411,-0.384655837,-1.280777879,0.5114662045,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-652,36.970072992,0.4589490385,37.333705987,0.4572085076,36.437593594,38.22981838,36.822417678,38.614318441,-0.393312861,-0.384662073,-1.280774466,0.5114503205,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-651,36.970009731,0.4589441524,37.33369995,0.4572036394,36.437597099,38.229802802,36.822417678,38.614318441,-0.393376122,-0.384668109,-1.280770961,0.5114347424,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-650,36.969946683,0.4589393212,37.333694138,0.4571988257,36.437600721,38.229787555,36.822417678,38.614318441,-0.39343917,-0.384673922,-1.280767339,0.5114194952,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-649,36.969883872,0.4589345449,37.333688574,0.4571940667,36.437604484,38.229772664,36.822417678,38.614318441,-0.393501981,-0.384679486,-1.280763576,0.5114046037,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-648,36.969821322,0.4589298236,37.333683284,0.4571893623,36.437608414,38.229758153,36.822417678,38.614318441,-0.393564532,-0.384684776,-1.280759646,0.5113900931,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-647,36.969759055,0.4589251573,37.333678292,0.4571847128,36.437612535,38.229744048,36.822417678,38.614318441,-0.393626798,-0.384689768,-1.280755524,0.5113759882,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-646,36.969697096,0.4589205461,37.333673623,0.457180118,36.437616873,38.229730374,36.822417678,38.614318441,-0.393688757,-0.384694437,-1.280751187,0.5113623141,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-645,36.969635468,0.4589159899,37.333669303,0.457175578,36.437621451,38.229717155,36.822417678,38.614318441,-0.393750385,-0.384698757,-1.280746609,0.5113490955,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-644,36.969574196,0.4589114889,37.333665356,0.4571710928,36.437626294,38.229704417,36.822417678,38.614318441,-0.393811657,-0.384702704,-1.280741766,0.5113363576,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-643,36.969513302,0.4589070429,37.333661807,0.4571666624,36.437631428,38.229692185,36.822417678,38.614318441,-0.393872551,-0.384706253,-1.280736632,0.511324125,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-642,36.969452811,0.4589026521,37.33365868,0.457162287,36.437636878,38.229680483,36.822417678,38.614318441,-0.393933042,-0.38470938,-1.280731182,0.5113124229,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
2,-641,36.969392746,0.4588983165,37.333656001,0.4571579664,36.437642667,38.229669336,36.822417678,38.614318441,-0.393993107,-0.384712058,-1.280725393,0.5113012759,FIO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
