TimeFromTransfusion,DonorHb_Cat,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
-560,4,80.438446424,0.3331947318,75.575628431,0.3080531266,74.971855315,76.179401547,74.006587264,75.229511489,0.9019421795,0.9575790543,0.3538059386,1.5613521701,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-559,4,80.437723823,0.3331846225,75.574769921,0.3080423743,74.97101788,76.178521963,74.006587264,75.229511489,0.9012195789,0.9567205445,0.352968503,1.560472586,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-558,4,80.436993514,0.333175539,75.573903779,0.3080327258,74.970170648,76.17763691,74.006587264,75.229511489,0.9004892703,0.955854402,0.3521212712,1.5595875329,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-557,4,80.436255422,0.3331674698,75.573029928,0.308024169,74.969313568,76.176746288,74.006587264,75.229511489,0.8997511774,0.9549805513,0.3512641915,1.5586969111,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-556,4,80.435509468,0.3331604033,75.572148294,0.3080166913,74.96844659,76.175849997,74.006587264,75.229511489,0.8990052238,0.9540989168,0.350397213,1.5578006206,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-555,4,80.434755578,0.3331543279,75.5712588,0.3080102802,74.967569662,76.174947938,74.006587264,75.229511489,0.8982513334,0.9532094229,0.3495202847,1.5568985611,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-554,4,80.433993674,0.3331492316,75.570361371,0.3080049229,74.966682733,76.174040009,74.006587264,75.229511489,0.8974894297,0.952311994,0.3486333559,1.5559906322,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-553,4,80.433223681,0.3331451028,75.569455931,0.3080006068,74.965785753,76.17312611,74.006587264,75.229511489,0.8967194364,0.9514065547,0.347736376,1.5550767333,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-552,4,80.432445521,0.3331419294,75.568542406,0.3079973188,74.964878671,76.17220614,74.006587264,75.229511489,0.8959412772,0.9504930292,0.3468292947,1.5541567636,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-551,4,80.43165912,0.3331396992,75.567620719,0.3079950461,74.963961439,76.171279999,74.006587264,75.229511489,0.8951548758,0.949571342,0.345912062,1.553230622,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-550,4,80.4308644,0.3331384002,75.566690794,0.3079937755,74.963034005,76.170347584,74.006587264,75.229511489,0.8943601559,0.9486414176,0.344984628,1.5522982072,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-549,4,80.430061285,0.3331380201,75.565752557,0.3079934938,74.96209632,76.169408795,74.006587264,75.229511489,0.8935570412,0.9477031804,0.344046943,1.5513594179,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-548,4,80.429249699,0.3331385465,75.564805932,0.3079941876,74.961148334,76.168463529,74.006587264,75.229511489,0.8927454553,0.9467565548,0.3430989574,1.5504141523,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-547,4,80.428429566,0.333139967,75.563850842,0.3079958437,74.960189999,76.167511685,74.006587264,75.229511489,0.8919253219,0.9458014653,0.342140622,1.5494623086,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-546,4,80.427600809,0.3331422691,75.562887213,0.3079984485,74.959221264,76.166553162,74.006587264,75.229511489,0.8910965648,0.9448378363,0.3411718877,1.5485037849,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-545,4,80.426763352,0.3331454401,75.561914969,0.3080019885,74.958242082,76.165587856,74.006587264,75.229511489,0.8902591075,0.9438655921,0.3401927054,1.5475384789,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-544,4,80.425917118,0.3331494674,75.560934034,0.3080064498,74.957252403,76.164615665,74.006587264,75.229511489,0.8894128738,0.9428846573,0.3392030264,1.5465662882,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-543,4,80.425062032,0.3331543382,75.559944333,0.3080118189,74.956252179,76.163636487,74.006587264,75.229511489,0.8885577874,0.9418949563,0.3382028022,1.5455871104,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-542,4,80.424198016,0.3331600396,75.55894579,0.3080180819,74.955241361,76.162650219,74.006587264,75.229511489,0.887693772,0.9408964134,0.3371919842,1.5446008426,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-541,4,80.423324995,0.3331665587,75.55793833,0.3080252247,74.954219901,76.161656759,74.006587264,75.229511489,0.8868207511,0.9398889532,0.3361705242,1.5436073821,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-540,4,80.422442893,0.3331738825,75.556921877,0.3080332335,74.953187751,76.160656003,74.006587264,75.229511489,0.8859386486,0.9388725,0.3351383741,1.5426066259,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-539,4,80.421551632,0.333181998,75.555896355,0.3080420941,74.952144863,76.159647847,74.006587264,75.229511489,0.8850473881,0.9378469783,0.334095486,1.5415984706,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-538,4,80.420651137,0.3331908919,75.554861689,0.3080517923,74.951091189,76.15863219,74.006587264,75.229511489,0.8841468932,0.9368123125,0.333041812,1.540582813,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-537,4,80.419741332,0.3332005511,75.553817804,0.308062314,74.950026681,76.157608926,74.006587264,75.229511489,0.8832370877,0.9357684271,0.3319773045,1.5395595497,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-536,4,80.418822139,0.3332109623,75.552764623,0.3080736447,74.948951293,76.156577954,74.006587264,75.229511489,0.8823178953,0.9347152464,0.3309019159,1.5385285769,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-535,4,80.417893484,0.3332221121,75.551702072,0.3080857702,74.947864976,76.155539168,74.006587264,75.229511489,0.8813892396,0.9336526949,0.3298155989,1.5374897909,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-534,4,80.416955288,0.3332339872,75.550630074,0.308098676,74.946767683,76.154492465,74.006587264,75.229511489,0.8804510442,0.932580697,0.3287183062,1.5364430879,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-533,4,80.416007477,0.3332465741,75.549548554,0.3081123475,74.945659367,76.153437741,74.006587264,75.229511489,0.879503233,0.9314991772,0.3276099906,1.5353883638,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-532,4,80.415049974,0.3332598591,75.548457437,0.3081267702,74.944539982,76.152374891,74.006587264,75.229511489,0.8785457296,0.9304080599,0.3264906053,1.5343255145,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-531,4,80.414082702,0.3332738289,75.547356646,0.3081419295,74.94340948,76.151303812,74.006587264,75.229511489,0.8775784576,0.9293072695,0.3253601033,1.5332544357,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-530,4,80.413105585,0.3332884697,75.546246107,0.3081578106,74.942267815,76.1502244,74.006587264,75.229511489,0.8766013408,0.9281967304,0.3242184378,1.532175023,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-529,4,80.412118547,0.3333037678,75.545125744,0.3081743988,74.941114939,76.149136549,74.006587264,75.229511489,0.8756143028,0.9270763671,0.3230655623,1.531087172,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-528,4,80.411121511,0.3333197095,75.543995481,0.3081916793,74.939950807,76.148040155,74.006587264,75.229511489,0.8746172673,0.925946104,0.32190143,1.529990778,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-527,4,80.410114402,0.3333362811,75.542855242,0.3082096372,74.938775371,76.146935113,74.006587264,75.229511489,0.873610158,0.9248058656,0.3207259947,1.5288857365,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-526,4,80.409097143,0.3333534686,75.541704953,0.3082282577,74.937588587,76.145821319,74.006587264,75.229511489,0.8725928986,0.9236555762,0.3195392098,1.5277719425,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-525,4,80.408069657,0.3333712583,75.540544537,0.3082475257,74.936390406,76.144698668,74.006587264,75.229511489,0.8715654128,0.9224951602,0.3183410293,1.5266492912,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-524,4,80.407031868,0.3333896362,75.539373919,0.3082674263,74.935180784,76.143567054,74.006587264,75.229511489,0.8705276242,0.9213245422,0.3171314068,1.5255176776,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-523,4,80.405983701,0.3334085883,75.538193023,0.3082879444,74.933959673,76.142426374,74.006587264,75.229511489,0.8694794565,0.9201436466,0.3159102963,1.5243769968,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-522,4,80.404925078,0.3334281007,75.537001774,0.308309065,74.932727029,76.14127652,74.006587264,75.229511489,0.8684208334,0.9189523977,0.3146776518,1.5232271435,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-521,4,80.403855923,0.3334481593,75.535800097,0.308330773,74.931482804,76.140117389,74.006587264,75.229511489,0.8673516786,0.91775072,0.3134334274,1.5220680126,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-520,4,80.40277616,0.3334687501,75.534587915,0.3083530531,74.930226954,76.138948876,74.006587264,75.229511489,0.8662719159,0.9165385379,0.312177577,1.5208994988,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-519,4,80.401685713,0.333489859,75.533365153,0.3083758903,74.928959432,76.137770874,74.006587264,75.229511489,0.8651814687,0.9153157759,0.3109100551,1.5197214968,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-518,4,80.400584505,0.3335114719,75.532131735,0.3083992692,74.927680192,76.136583278,74.006587264,75.229511489,0.8640802609,0.9140823584,0.3096308157,1.5185339012,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-517,4,80.39947246,0.3335335747,75.530887587,0.3084231747,74.92638919,76.135385983,74.006587264,75.229511489,0.8629682162,0.9128382098,0.3083398131,1.5173366066,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-516,4,80.398349502,0.3335561531,75.529632631,0.3084475915,74.925086379,76.134178884,74.006587264,75.229511489,0.8618452581,0.9115832546,0.3070370018,1.5161295074,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-515,4,80.397215555,0.333579193,75.528366794,0.3084725043,74.923771713,76.132961875,74.006587264,75.229511489,0.8607113105,0.9103174171,0.3057223362,1.5149124981,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-514,4,80.396070541,0.3336026803,75.527089999,0.3084978978,74.922445147,76.13173485,74.006587264,75.229511489,0.8595662969,0.9090406219,0.3043957705,1.5136854732,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-513,4,80.394914385,0.3336266006,75.52580217,0.3085237567,74.921106636,76.130497704,74.006587264,75.229511489,0.8584101411,0.9077527933,0.3030572594,1.5124483271,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-512,4,80.393747011,0.3336509397,75.524503232,0.3085500656,74.919756134,76.129250331,74.006587264,75.229511489,0.8572427667,0.9064538557,0.3017067573,1.5112009541,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-511,4,80.392568342,0.3336756834,75.52319311,0.3085768092,74.918393596,76.127992625,74.006587264,75.229511489,0.8560640975,0.9051437337,0.3003442188,1.5099432485,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-510,4,80.391378301,0.3337008175,75.521871728,0.3086039722,74.917018975,76.126724482,74.006587264,75.229511489,0.854874057,0.9038223515,0.2989695983,1.5086751048,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-509,4,80.390176813,0.3337263276,75.52053901,0.308631539,74.915632227,76.125445794,74.006587264,75.229511489,0.8536725691,0.9024896337,0.2975828504,1.5073964171,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-508,4,80.388963801,0.3337521996,75.519194881,0.3086594945,74.914233306,76.124156457,74.006587264,75.229511489,0.8524595573,0.9011455047,0.2961839297,1.5061070798,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-507,4,80.38773919,0.333778419,75.517839266,0.3086878231,74.912822167,76.122856364,74.006587264,75.229511489,0.8512349454,0.8997898889,0.2947727907,1.5048069871,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-506,4,80.386502901,0.3338049717,75.516472088,0.3087165096,74.911398765,76.12154541,74.006587264,75.229511489,0.8499986571,0.8984227107,0.2933493881,1.5034960334,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-505,4,80.38525486,0.3338318434,75.515093271,0.3087455385,74.909963053,76.12022349,74.006587264,75.229511489,0.8487506159,0.8970438946,0.2919136764,1.5021741129,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-504,4,80.38399499,0.3338590198,75.513702742,0.3087748945,74.908514987,76.118890497,74.006587264,75.229511489,0.8474907457,0.895653365,0.2904656101,1.50084112,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-503,4,80.382723214,0.3338864867,75.512300423,0.3088045622,74.907054521,76.117546326,74.006587264,75.229511489,0.8462189701,0.8942510464,0.2890051438,1.4994969489,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-502,4,80.381439457,0.3339142298,75.51088624,0.3088345263,74.905581609,76.116190871,74.006587264,75.229511489,0.8449352127,0.892836863,0.287532232,1.4981414941,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-501,4,80.380143641,0.3339422348,75.509460116,0.3088647713,74.904096206,76.114824027,74.006587264,75.229511489,0.8436393974,0.8914107395,0.2860468292,1.4967746498,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-500,4,80.378835692,0.3339704875,75.508021977,0.3088952821,74.902598267,76.113445687,74.006587264,75.229511489,0.8423314476,0.8899726002,0.2845488899,1.4953963104,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-499,4,80.377515531,0.3339989738,75.506571746,0.3089260432,74.901087745,76.112055747,74.006587264,75.229511489,0.8410112872,0.8885223695,0.2830383685,1.4940063704,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-498,4,80.376183084,0.3340276793,75.505109349,0.3089570394,74.899564596,76.110654101,74.006587264,75.229511489,0.8396788398,0.8870599719,0.2815152195,1.4926047243,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-497,4,80.374838273,0.3340565901,75.503634709,0.3089882554,74.898028774,76.109240643,74.006587264,75.229511489,0.8383340291,0.8855853317,0.279979397,1.4911912664,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-496,4,80.373481023,0.3340856917,75.50214775,0.309019676,74.896480232,76.107815268,74.006587264,75.229511489,0.8369767787,0.8840983736,0.2784308556,1.4897658915,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-495,4,80.372111257,0.3341149703,75.500648398,0.309051286,74.894918926,76.106377871,74.006587264,75.229511489,0.8356070125,0.8825990217,0.2768695493,1.4883284941,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-494,4,80.370728898,0.3341444116,75.499136577,0.3090830701,74.893344809,76.104928346,74.006587264,75.229511489,0.8342246539,0.8810872007,0.2752954325,1.4868789688,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-493,4,80.369333871,0.3341740016,75.497612212,0.3091150133,74.891757836,76.103466587,74.006587264,75.229511489,0.8328296268,0.8795628348,0.2737084592,1.4854172105,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-492,4,80.367926099,0.3342037262,75.496075225,0.3091471004,74.89015796,76.101992491,74.006587264,75.229511489,0.8314218548,0.8780258486,0.2721085834,1.4839431139,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-491,4,80.366505506,0.3342335715,75.494525543,0.3091793164,74.888545136,76.100505951,74.006587264,75.229511489,0.8300012616,0.8764761665,0.2704957592,1.4824565739,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-490,4,80.365072015,0.3342635234,75.49296309,0.3092116461,74.886919317,76.099006862,74.006587264,75.229511489,0.8285677709,0.8749137129,0.2688699405,1.4809574854,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
-489,4,80.36362555,0.3342935681,75.491387789,0.3092440746,74.885280458,76.09749512,74.006587264,75.229511489,0.8271213064,0.8733384122,0.267231081,1.4794457435,ARTm,DonorHb_Cat,Donor Hemoglobin,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
