wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
5,-325,80.252945216,0.3300578103,75.369786297,0.3048180928,74.772353734,75.967218861,73.855093008,75.056748075,0.8599098847,0.9138657553,0.3164331917,1.5112983189,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-324,80.248791226,0.3300430237,75.365629725,0.3048021501,74.768228409,75.963031042,73.855093008,75.056748075,0.855755895,0.9097091835,0.3123078668,1.5071105002,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-323,80.244621662,0.330028563,75.361457809,0.3047865585,74.764087052,75.958828567,73.855093008,75.056748075,0.8515863309,0.9055372674,0.3081665099,1.502908025,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-322,80.240436779,0.3300144404,75.357270785,0.3047713308,74.759929873,75.954611697,73.855093008,75.056748075,0.8474014486,0.9013502434,0.3040093315,1.4986911553,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-321,80.236236835,0.3300006676,75.353068889,0.30475648,74.755757085,75.950380694,73.855093008,75.056748075,0.8432015044,0.8971483475,0.2998365427,1.4944601524,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-320,80.232022085,0.3299872564,75.348852358,0.3047420187,74.751568897,75.946135819,73.855093008,75.056748075,0.8389867544,0.8929318161,0.2956483549,1.4902152773,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-319,80.227792786,0.3299742182,75.344621427,0.3047279592,74.747365522,75.941877332,73.855093008,75.056748075,0.8347574549,0.8887008853,0.2914449803,1.4859567904,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-318,80.223549193,0.3299615641,75.340376333,0.3047143136,74.743147173,75.937605493,73.855093008,75.056748075,0.830513862,0.8844557914,0.2872266313,1.4816849515,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-317,80.219291563,0.3299493052,75.336117312,0.3047010936,74.738914063,75.933320562,73.855093008,75.056748075,0.826256232,0.8801967705,0.282993521,1.47740002,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-316,80.215020152,0.3299374522,75.331844601,0.304688311,74.734666405,75.929022797,73.855093008,75.056748075,0.8219848211,0.8759240589,0.2787458629,1.4731022548,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-315,80.210735216,0.3299260154,75.327558435,0.3046759768,74.730404413,75.924712456,73.855093008,75.056748075,0.8176998855,0.8716378927,0.2744838712,1.4687919143,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-314,80.206437012,0.3299150051,75.32325905,0.3046641023,74.726128302,75.920389798,73.855093008,75.056748075,0.8134016814,0.8673385083,0.2702077605,1.4644692561,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-313,80.202125796,0.3299044312,75.318946684,0.304652698,74.721838288,75.916055079,73.855093008,75.056748075,0.8090904651,0.8630261418,0.2659177459,1.4601345376,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-312,80.197801823,0.3298943034,75.314621571,0.3046417744,74.717534585,75.911708557,73.855093008,75.056748075,0.8047664926,0.8587010294,0.2616140433,1.4557880154,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-311,80.193465351,0.3298846311,75.310283949,0.3046313418,74.713217411,75.907350487,73.855093008,75.056748075,0.8004300203,0.8543634073,0.257296869,1.4514299456,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-310,80.189116635,0.3298754234,75.305934054,0.3046214098,74.708886982,75.902981126,73.855093008,75.056748075,0.7960813044,0.8500135118,0.2529664397,1.4470605839,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-309,80.184755932,0.3298666892,75.301572121,0.3046119882,74.704543515,75.898600727,73.855093008,75.056748075,0.791720601,0.845651579,0.248622973,1.4426801851,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-308,80.180383497,0.329858437,75.297198387,0.3046030861,74.700187229,75.894209545,73.855093008,75.056748075,0.7873481663,0.8412778452,0.2442666869,1.4382890036,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-307,80.175999588,0.3298506752,75.292813089,0.3045947126,74.695818342,75.889807835,73.855093008,75.056748075,0.7829642567,0.8368925467,0.2398978001,1.4338872932,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-306,80.171604459,0.3298434117,75.288416461,0.3045868763,74.691437074,75.885395849,73.855093008,75.056748075,0.7785691283,0.8324959195,0.2355165318,1.4294753072,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-305,80.167198368,0.3298366544,75.284008742,0.3045795856,74.687043644,75.88097384,73.855093008,75.056748075,0.7741630372,0.8280881999,0.2311231018,1.4250532981,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-304,80.162781571,0.3298304106,75.279590166,0.3045728485,74.682638272,75.87654206,73.855093008,75.056748075,0.7697462398,0.8236696242,0.2267177305,1.4206215178,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-303,80.158354323,0.3298246875,75.27516097,0.3045666727,74.678221181,75.87210076,73.855093008,75.056748075,0.7653189921,0.8192404285,0.2223006392,1.4161802178,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-302,80.153916881,0.329819492,75.270721391,0.3045610657,74.673792591,75.867650191,73.855093008,75.056748075,0.7608815506,0.814800849,0.2178720493,1.4117296488,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-301,80.149469502,0.3298148305,75.266271664,0.3045560344,74.669352725,75.863190603,73.855093008,75.056748075,0.7564341712,0.8103511221,0.2134321834,1.4072700608,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-300,80.145012441,0.3298107095,75.261812026,0.3045515858,74.664901806,75.858722245,73.855093008,75.056748075,0.7519771103,0.8058914838,0.2089812642,1.4028017034,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-299,80.140545955,0.3298071348,75.257342712,0.3045477262,74.660440057,75.854245367,73.855093008,75.056748075,0.7475106241,0.8014221704,0.2045195155,1.3983248253,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-298,80.1360703,0.3298041121,75.25286396,0.3045444618,74.655967703,75.849760217,73.855093008,75.056748075,0.7430349687,0.7969434181,0.2000471614,1.3938396748,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-297,80.131585731,0.3298016467,75.248376005,0.3045417983,74.651484969,75.845267041,73.855093008,75.056748075,0.7385504005,0.7924554631,0.1955644268,1.3893464995,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-296,80.127092506,0.3297997437,75.243879084,0.3045397412,74.646992079,75.840766088,73.855093008,75.056748075,0.7340571755,0.7879585417,0.1910715373,1.3848455462,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-295,80.122590881,0.3297984078,75.239373432,0.3045382955,74.642489261,75.836257603,73.855093008,75.056748075,0.72955555,0.78345289,0.186568719,1.3803370611,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-294,80.118081111,0.3297976434,75.234859286,0.3045374662,74.637976741,75.831741832,73.855093008,75.056748075,0.7250457802,0.7789387443,0.1820561988,1.3758212899,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-293,80.113563453,0.3297974547,75.230336883,0.3045372575,74.633454746,75.827219019,73.855093008,75.056748075,0.7205281224,0.7744163408,0.1775342042,1.3712984774,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-292,80.109038164,0.3297978455,75.225806457,0.3045376737,74.628923505,75.82268941,73.855093008,75.056748075,0.7160028327,0.7698859156,0.1730029633,1.3667688679,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-291,80.104505498,0.3297988191,75.221268247,0.3045387185,74.624383247,75.818153247,73.855093008,75.056748075,0.7114701674,0.7653477051,0.1684627051,1.3622327051,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-290,80.099965713,0.3298003788,75.216722487,0.3045403952,74.619834201,75.813610774,73.855093008,75.056748075,0.7069303826,0.7608019453,0.1639136589,1.3576902318,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-289,80.095419065,0.3298025275,75.212169414,0.3045427071,74.615276597,75.809062232,73.855093008,75.056748075,0.7023837345,0.7562488726,0.1593560551,1.3531416902,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-288,80.09086581,0.3298052675,75.207609265,0.3045456568,74.610710666,75.804507864,73.855093008,75.056748075,0.6978304795,0.7516887231,0.1547901244,1.3485873219,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-287,80.086306204,0.3298086013,75.203042275,0.3045492466,74.60613664,75.79994791,73.855093008,75.056748075,0.6932708736,0.7471217331,0.1502160983,1.3440273679,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-286,80.081740504,0.3298125305,75.198468681,0.3045534787,74.601554751,75.79538261,73.855093008,75.056748075,0.6887051731,0.7425481388,0.1456342092,1.3394620684,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-285,80.077168965,0.3298170569,75.193888718,0.3045583548,74.596965232,75.790812205,73.855093008,75.056748075,0.6841336342,0.7379681763,0.1410446899,1.3348916627,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-284,80.072591844,0.3298221816,75.189302624,0.3045638761,74.592368316,75.786236932,73.855093008,75.056748075,0.6795565132,0.7333820819,0.1364477739,1.33031639,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-283,80.068009397,0.3298279056,75.184710634,0.3045700437,74.587764237,75.78165703,73.855093008,75.056748075,0.6749740662,0.7287900919,0.1318436955,1.3257364882,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-282,80.06342188,0.3298342294,75.180112984,0.3045768582,74.583153232,75.777072737,73.855093008,75.056748075,0.6703865494,0.7241924423,0.1272326897,1.3211521949,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-281,80.05882955,0.3298411533,75.175509911,0.30458432,74.578535534,75.772484289,73.855093008,75.056748075,0.665794219,0.7195893695,0.1226149921,1.3165637468,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-280,80.054232662,0.3298486774,75.170901651,0.3045924289,74.573911381,75.767891922,73.855093008,75.056748075,0.6611973314,0.7149811096,0.117990839,1.3119713802,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-279,80.049631473,0.3298568011,75.166288441,0.3046011847,74.569281009,75.763295872,73.855093008,75.056748075,0.6565961425,0.7103678989,0.1133604673,1.3073753305,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-278,80.04502624,0.3298655238,75.161670515,0.3046105865,74.564644657,75.758696374,73.855093008,75.056748075,0.6519909088,0.7057499735,0.1087241148,1.3027758323,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-277,80.040417217,0.3298748445,75.157048112,0.3046206332,74.560002562,75.754093662,73.855093008,75.056748075,0.6473818864,0.7011275698,0.1040820198,1.2981731198,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-276,80.035804662,0.3298847619,75.152421466,0.3046313235,74.555354963,75.749487968,73.855093008,75.056748075,0.6427693314,0.6965009238,0.0994344213,1.2935674263,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-275,80.031188831,0.3298952743,75.147790814,0.3046426555,74.550702101,75.744879527,73.855093008,75.056748075,0.6381535002,0.6918702719,0.0947815591,1.2889589847,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-274,80.02656998,0.3299063797,75.143156392,0.304654627,74.546044215,75.740268569,73.855093008,75.056748075,0.6335346489,0.6872358502,0.0901236735,1.2843480268,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-273,80.021948365,0.3299180758,75.138518437,0.3046672357,74.541381548,75.735655326,73.855093008,75.056748075,0.6289130337,0.6825978949,0.0854610057,1.2797347841,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-272,80.017324242,0.3299303599,75.133877184,0.3046804787,74.536714339,75.731040029,73.855093008,75.056748075,0.6242889108,0.6779566422,0.0807937973,1.2751194872,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-271,80.012697867,0.3299432292,75.12923287,0.3046943528,74.532042833,75.726422908,73.855093008,75.056748075,0.6196625365,0.6733123285,0.0761222908,1.2705023662,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-270,80.008069498,0.3299566804,75.124585732,0.3047088545,74.527367271,75.721804192,73.855093008,75.056748075,0.615034167,0.6686651898,0.0714467292,1.2658836503,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-269,80.003439389,0.32997071,75.119936004,0.30472398,74.522687898,75.71718411,73.855093008,75.056748075,0.6104040584,0.6640154624,0.0667673564,1.2612635683,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-268,79.998807798,0.3299853139,75.115283924,0.304739725,74.518004959,75.71256289,73.855093008,75.056748075,0.6057724671,0.6593633825,0.0620844168,1.2566423482,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-267,79.99417498,0.3300004881,75.110629728,0.3047560851,74.513318697,75.707940759,73.855093008,75.056748075,0.6011396491,0.6547091863,0.0573981555,1.2520202172,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-266,79.989541192,0.330016228,75.105973652,0.3047730554,74.50862936,75.703317944,73.855093008,75.056748075,0.5965058607,0.6500531101,0.0527088181,1.247397402,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-265,79.984906689,0.3300325287,75.101315932,0.3047906306,74.503937193,75.698694671,73.855093008,75.056748075,0.5918713581,0.64539539,0.0480166512,1.2427741288,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-264,79.980271728,0.3300493853,75.096656804,0.3048088053,74.499242444,75.694071165,73.855093008,75.056748075,0.5872363976,0.6407362622,0.0433219017,1.2381506227,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-263,79.975636566,0.3300667921,75.091996505,0.3048275736,74.494545359,75.689447651,73.855093008,75.056748075,0.5826012353,0.636075963,0.0386248174,1.2335271087,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-262,79.971001458,0.3300847435,75.087335271,0.3048469292,74.489846188,75.684824353,73.855093008,75.056748075,0.5779661274,0.6314147286,0.0339256466,1.2289038107,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-261,79.966366661,0.3301032335,75.082673337,0.3048668657,74.48514518,75.680201494,73.855093008,75.056748075,0.5733313302,0.6267527952,0.0292246384,1.2242809521,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-260,79.961732431,0.3301222556,75.078010941,0.3048873763,74.480442584,75.675579298,73.855093008,75.056748075,0.5686970998,0.6220903991,0.0245220423,1.2196587559,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
5,-259,79.957099023,0.3301418033,75.073348318,0.3049084537,74.47573865,75.670957986,73.855093008,75.056748075,0.5640636925,0.6174277763,0.0198181085,1.2150374441,ARTm,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
