TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel,Transfusion
132,95.608069477,0.0880305859,95.651258567,0.0880141358,95.478754007,95.823763127,0.1695694767,0.1654685667,-0.007035993,0.3379731266,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
133,95.608304955,0.0880306842,95.651492988,0.088014238,95.478988228,95.823997749,0.1698049545,0.1657029885,-0.006801772,0.3382077488,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
134,95.608531721,0.0880307787,95.651718955,0.0880143363,95.479214002,95.824223908,0.1700317214,0.1659289551,-0.006575998,0.3384339079,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
135,95.608749822,0.0880308693,95.651936511,0.0880144304,95.479431374,95.824441649,0.1702498219,0.1661465112,-0.006358626,0.3386516485,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
136,95.6089593,0.088030956,95.652145701,0.0880145204,95.479640388,95.824651015,0.1704593004,0.1663557014,-0.006149612,0.3388610151,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
137,95.609160202,0.0880310385,95.65234657,0.0880146061,95.479841089,95.824852052,0.1706602017,0.1665565704,-0.005948911,0.339062052,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
138,95.60935257,0.088031117,95.652539163,0.0880146874,95.480033522,95.825044804,0.1708525703,0.1667491628,-0.005756478,0.3392548038,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
139,95.609536451,0.0880311912,95.652723523,0.0880147644,95.480217731,95.825229315,0.1710364507,0.1669335231,-0.005572269,0.339439315,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
140,95.609711887,0.0880312612,95.652899696,0.0880148368,95.480393762,95.82540563,0.1712118875,0.1671096962,-0.005396238,0.33961563,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
141,95.609878925,0.0880313268,95.653067726,0.0880149048,95.480561659,95.825573794,0.1713789252,0.1672777265,-0.005228341,0.3397837935,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
142,95.610037609,0.088031388,95.653227659,0.0880149682,95.480721467,95.82573385,0.1715376085,0.1674376587,-0.005068533,0.33994385,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
143,95.610187982,0.0880314449,95.653379537,0.0880150269,95.480873231,95.825885844,0.1716879819,0.1675895374,-0.004916769,0.3400958439,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
144,95.61033009,0.0880314972,95.653523407,0.088015081,95.481016995,95.82602982,0.1718300899,0.1677334074,-0.004773005,0.3402398198,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
145,95.610463977,0.0880315451,95.653659313,0.0880151304,95.481152804,95.826165822,0.1719639771,0.1678693131,-0.004637196,0.3403758223,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
146,95.610589688,0.0880315883,95.653787299,0.088015175,95.481280703,95.826293896,0.1720896881,0.1679972993,-0.004509297,0.340503896,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
147,95.610707267,0.088031627,95.653907411,0.0880152149,95.481400736,95.826414085,0.1722072675,0.1681174106,-0.004389264,0.3406240854,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
148,95.61081676,0.0880316611,95.654019692,0.0880152499,95.481512948,95.826526435,0.1723167597,0.1682296916,-0.004277052,0.3407364351,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
149,95.610918209,0.0880316906,95.654124187,0.0880152802,95.481617384,95.82663099,0.1724182095,0.1683341869,-0.004172616,0.3408409897,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
150,95.611011661,0.0880317154,95.654220941,0.0880153056,95.481714089,95.826727794,0.1725116612,0.1684309412,-0.004075911,0.3409377938,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
151,95.61109716,0.0880317356,95.654309999,0.0880153262,95.481803106,95.826816892,0.1725971596,0.1685199991,-0.003986894,0.341026892,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
152,95.611174749,0.0880317511,95.654391405,0.0880153419,95.481884482,95.826898329,0.1726747492,0.1686014052,-0.003905518,0.341108329,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
153,95.611244474,0.0880317619,95.654465204,0.0880153527,95.481958259,95.826972149,0.1727444744,0.1686752043,-0.003831741,0.3411821493,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
154,95.61130638,0.088031768,95.654531441,0.0880153587,95.482024484,95.827038398,0.17280638,0.1687414408,-0.003765516,0.3412483975,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
155,95.61136051,0.0880317694,95.654590159,0.0880153598,95.482083201,95.827097118,0.1728605104,0.1688001594,-0.003706799,0.3413071184,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
156,95.61140691,0.0880317662,95.654641405,0.0880153561,95.482134453,95.827148356,0.1729069102,0.1688514049,-0.003655547,0.3413583565,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
157,95.611445624,0.0880317583,95.654685222,0.0880153475,95.482178287,95.827192157,0.172945624,0.1688952217,-0.003611713,0.3414021565,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
158,95.611476696,0.0880317457,95.654721655,0.0880153341,95.482214746,95.827228563,0.1729766964,0.1689316546,-0.003575254,0.3414385631,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
159,95.611500172,0.0880317285,95.654750748,0.0880153159,95.482243875,95.827257621,0.1730001719,0.1689607481,-0.003546125,0.3414676209,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
160,95.611516095,0.0880317067,95.654772547,0.0880152929,95.482265719,95.827279375,0.173016095,0.168982547,-0.003524281,0.3414893747,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
161,95.61152451,0.0880316803,95.654787096,0.0880152651,95.482280323,95.827293869,0.1730245104,0.1689970958,-0.003509677,0.341503869,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
162,95.611525463,0.0880316493,95.654794439,0.0880152325,95.48228773,95.827301149,0.1730254626,0.1690044391,-0.00350227,0.3415111486,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
163,95.611518996,0.0880316137,95.654794622,0.0880151953,95.482287985,95.827301258,0.1730189962,0.1690046217,-0.003502015,0.3415112581,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
164,95.611505156,0.0880315736,95.654787688,0.0880151533,95.482281134,95.827294242,0.1730051557,0.1689976881,-0.003508866,0.3415042423,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
165,95.611483986,0.0880315291,95.654773683,0.0880151067,95.48226722,95.827280146,0.1729839857,0.1689836829,-0.00352278,0.3414901458,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
166,95.611455531,0.0880314801,95.654752651,0.0880150555,95.482246288,95.827259013,0.1729555307,0.1689626509,-0.003543712,0.3414690134,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
167,95.611419835,0.0880314267,95.654724637,0.0880149997,95.482218383,95.82723089,0.1729198354,0.1689346366,-0.003571617,0.3414408897,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
168,95.611376944,0.0880313689,95.654689685,0.0880149394,95.48218355,95.82719582,0.1728769443,0.1688996846,-0.00360645,0.3414058196,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
169,95.611326902,0.0880313068,95.65464784,0.0880148746,95.482141832,95.827153848,0.1728269019,0.1688578397,-0.003648168,0.3413638476,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
170,95.611269753,0.0880312404,95.654599146,0.0880148054,95.482093274,95.827105019,0.1727697528,0.1688091464,-0.003696726,0.3413150186,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
171,95.611205542,0.0880311698,95.654543649,0.0880147318,95.482037921,95.827049377,0.1727055417,0.1687536493,-0.003752079,0.3412593773,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
172,95.611134313,0.088031095,95.654481393,0.0880146538,95.481975818,95.826986968,0.1726343129,0.1686913932,-0.003814182,0.3411969683,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
173,95.611056111,0.0880310162,95.654412423,0.0880145716,95.481907008,95.826917837,0.1725561112,0.1686224225,-0.003882992,0.3411278366,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
174,95.610970981,0.0880309332,95.654336782,0.0880144851,95.481831537,95.826842027,0.172470981,0.1685467821,-0.003958463,0.3410520267,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
175,95.610878967,0.0880308462,95.654254516,0.0880143946,95.481749449,95.826759583,0.172378967,0.1684645164,-0.004040551,0.3409695834,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
176,95.610780114,0.0880307553,95.65416567,0.0880142999,95.481660789,95.826670552,0.1722801137,0.1683756701,-0.004129211,0.3408805516,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
177,95.610674466,0.0880306606,95.654070288,0.0880142011,95.4815656,95.826574976,0.1721744656,0.1682802879,-0.0042244,0.3407849759,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
178,95.610562067,0.088030562,95.653968414,0.0880140984,95.481463928,95.826472901,0.1720620674,0.1681784145,-0.004326072,0.3406829011,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
179,95.610442964,0.0880304596,95.653860094,0.0880139918,95.481355817,95.826364372,0.1719429635,0.1680700943,-0.004434183,0.340574372,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
180,95.610317199,0.0880303536,95.653745372,0.0880138814,95.481241311,95.826249433,0.1718171987,0.1679553721,-0.004548689,0.3404594334,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
181,95.610184817,0.088030244,95.653624292,0.0880137673,95.481120455,95.82612813,0.1716848173,0.1678342925,-0.004669545,0.34033813,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
182,95.610045864,0.0880301308,95.6534969,0.0880136494,95.480993294,95.826000507,0.171545864,0.1677069001,-0.004796706,0.3402105066,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
183,95.609900383,0.0880300142,95.65336324,0.0880135279,95.480859871,95.825866608,0.1714003834,0.1675732395,-0.004930129,0.340076608,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
184,95.60974842,0.0880298941,95.653223355,0.0880134029,95.480720232,95.825726479,0.1712484199,0.1674333555,-0.005069768,0.3399364789,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
185,95.609590018,0.0880297708,95.653077293,0.0880132745,95.480574421,95.825580164,0.1710900183,0.1672872925,-0.005215579,0.3397901642,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
186,95.609425223,0.0880296442,95.652925095,0.0880131426,95.480422482,95.825427709,0.170925223,0.1671350954,-0.005367518,0.3396377087,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
187,95.609254079,0.0880295145,95.652766809,0.0880130075,95.48026446,95.825269157,0.1707540786,0.1669768086,-0.00552554,0.339479157,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
188,95.60907663,0.0880293817,95.652602477,0.0880128691,95.4801004,95.825104554,0.1705766297,0.1668124768,-0.0056896,0.3393145541,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
189,95.608892921,0.0880292459,95.652432145,0.0880127277,95.479930345,95.824933945,0.1703929208,0.1666421447,-0.005859655,0.3391439447,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
190,95.608702996,0.0880291072,95.652255857,0.0880125831,95.47975434,95.824757374,0.1702029964,0.1664658569,-0.00603566,0.3389673736,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
191,95.608506901,0.0880289657,95.652073658,0.0880124357,95.47957243,95.824574886,0.1700069013,0.166283658,-0.00621757,0.3387848857,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
192,95.60830468,0.0880288214,95.651885593,0.0880122853,95.47938466,95.824386526,0.1698046799,0.1660955926,-0.00640534,0.3385965256,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
193,95.608096377,0.0880286745,95.651691705,0.0880121321,95.479191073,95.824192338,0.1695963767,0.1659017055,-0.006598927,0.3384023383,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
194,95.607882036,0.088028525,95.651492041,0.0880119763,95.478991714,95.823992368,0.1693820364,0.1657020411,-0.006798286,0.3382023684,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
195,95.607661704,0.088028373,95.651286644,0.0880118178,95.478786627,95.823786661,0.1691617036,0.1654966442,-0.007003373,0.337996661,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
196,95.607435423,0.0880282186,95.651075559,0.0880116568,95.478575858,95.823575261,0.1689354227,0.1652855594,-0.007214142,0.3377852606,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
197,95.607203238,0.0880280619,95.650858831,0.0880114934,95.47835945,95.823358212,0.1687032383,0.1650688313,-0.00743055,0.3375682122,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
198,95.606965195,0.0880279031,95.650636505,0.0880113277,95.478137448,95.823135561,0.1684651951,0.1648465045,-0.007652552,0.3373455606,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
199,95.606721338,0.088027742,95.650408624,0.0880111597,95.477909897,95.822907351,0.1682213375,0.1646186238,-0.007880103,0.3371173505,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
200,95.60647171,0.088027579,95.650175234,0.0880109895,95.47767684,95.822673627,0.1679717102,0.1643852336,-0.00811316,0.3368836268,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
201,95.606216358,0.088027414,95.649936379,0.0880108173,95.477438323,95.822434434,0.1677163577,0.1641463787,-0.008351677,0.3366444344,SpO2,Transfusion,Transfusion Effect,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%),1
