DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-384,130.60270085,0.5282341776,124.37624471,0.4928944443,123.41018922,125.3423002,122.14794227,124.08103075,1.1136751867,1.261758202,0.295702713,2.227813691,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-383,130.60046089,0.5282316024,124.37374496,0.4928917409,123.40769477,125.33979515,122.14794227,124.08103075,1.1114352276,1.2592584492,0.2932082588,2.2253086396,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-382,130.59818645,0.5282289277,124.3712089,0.4928889316,123.40516421,125.33725358,122.14794227,124.08103075,1.1091607877,1.2567223867,0.2906777024,2.222767071,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-381,130.5958774,0.5282261546,124.36863639,0.4928860176,123.40259742,125.33467537,122.14794227,124.08103075,1.1068517426,1.2541498834,0.2881109104,2.2201888564,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-380,130.59353363,0.5282232842,124.36602732,0.4928830002,123.39999426,125.33206038,122.14794227,124.08103075,1.1045079677,1.2515408083,0.2855077493,2.2175738673,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-379,130.591155,0.5282203178,124.36338154,0.4928798807,123.3973546,125.32940849,122.14794227,124.08103075,1.1021293385,1.2488950302,0.2828680854,2.214921975,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-378,130.58874139,0.5282172567,124.36069893,0.4928766605,123.3946783,125.32671956,122.14794227,124.08103075,1.0997157306,1.2462124181,0.2801917848,2.2122330514,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-377,130.58629268,0.5282141022,124.35797935,0.492873341,123.39196522,125.32399348,122.14794227,124.08103075,1.0972670194,1.2434928409,0.2774787136,2.2095069682,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-376,130.58380874,0.5282108559,124.35522268,0.4928699239,123.38921525,125.32123011,122.14794227,124.08103075,1.0947830806,1.2407361674,0.2747287377,2.2067435972,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-375,130.58128945,0.5282075192,124.35242878,0.4928664106,123.38642823,125.31842932,122.14794227,124.08103075,1.0922637896,1.2379422668,0.2719417229,2.2039428107,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-374,130.57873468,0.5282040937,124.34959752,0.4928628029,123.38360405,125.31559099,122.14794227,124.08103075,1.089709022,1.2351110077,0.2691175348,2.2011044806,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-373,130.57614432,0.5282005811,124.34672877,0.4928591025,123.38074255,125.31271499,122.14794227,124.08103075,1.0871186532,1.2322422592,0.266256039,2.1982284795,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-372,130.57351822,0.528196983,124.3438224,0.4928553112,123.37784361,125.30980119,122.14794227,124.08103075,1.0844925588,1.2293358902,0.2633571007,2.1953146797,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-371,130.57085628,0.5281933012,124.34087828,0.4928514309,123.3749071,125.30684946,122.14794227,124.08103075,1.0818306143,1.2263917696,0.2604205853,2.1923629539,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-370,130.56815836,0.5281895375,124.33789628,0.4928474636,123.37193287,125.30385969,122.14794227,124.08103075,1.0791326953,1.2234097664,0.2574463578,2.1893731749,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-369,130.56542434,0.5281856939,124.33487626,0.4928434113,123.36892079,125.30083173,122.14794227,124.08103075,1.0763986772,1.2203897493,0.2544342831,2.1863452155,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-368,130.5626541,0.5281817723,124.3318181,0.4928392761,123.36587074,125.29776546,122.14794227,124.08103075,1.0736284356,1.2173315874,0.2513842261,2.1832789487,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-367,130.55984751,0.5281777749,124.32872166,0.4928350602,123.36278256,125.29466076,122.14794227,124.08103075,1.070821846,1.2142351496,0.2482960513,2.1801742479,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-366,130.55700445,0.5281737036,124.32558682,0.4928307659,123.35965613,125.2915175,122.14794227,124.08103075,1.0679787838,1.2111003048,0.2451696233,2.1770309862,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-365,130.55412479,0.5281695608,124.32241343,0.4928263954,123.35649132,125.28833555,122.14794227,124.08103075,1.0650991248,1.2079269218,0.2420048064,2.1738490373,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-364,130.55120841,0.5281653486,124.31920138,0.4928219512,123.35328798,125.28511479,122.14794227,124.08103075,1.0621827442,1.2047148697,0.2388014647,2.1706282747,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-363,130.54825518,0.5281610695,124.31595053,0.4928174357,123.35004597,125.28185508,122.14794227,124.08103075,1.0592295178,1.2014640174,0.2355594624,2.1673685723,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-362,130.54526498,0.5281567257,124.31266074,0.4928128517,123.34676517,125.27855631,122.14794227,124.08103075,1.0562393209,1.1981742337,0.2322786633,2.164069804,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-361,130.54223769,0.5281523199,124.3093319,0.4928082016,123.34344544,125.27521835,122.14794227,124.08103075,1.0532120292,1.1948453875,0.2289589312,2.1607318439,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-360,130.53917318,0.5281478546,124.30596386,0.4928034882,123.34008664,125.27184108,122.14794227,124.08103075,1.0501475181,1.1914773479,0.2256001296,2.1573545662,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-359,130.5360714,0.5281433326,124.30255657,0.4927987147,123.33668871,125.26842444,122.14794227,124.08103075,1.0470457415,1.1880700646,0.2222022022,2.153937927,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-358,130.53293263,0.5281387582,124.29911032,0.4927938854,123.33325192,125.26496872,122.14794227,124.08103075,1.0439069667,1.184623811,0.2187654139,2.1504822082,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-357,130.5297572,0.5281341357,124.29562545,0.4927890051,123.32977662,125.26147428,122.14794227,124.08103075,1.0407315392,1.1811389415,0.2152901097,2.1469877734,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-356,130.52654547,0.5281294697,124.29210232,0.4927840784,123.32626315,125.2579415,122.14794227,124.08103075,1.0375198048,1.1776158104,0.2117766347,2.1434549861,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-355,130.52329777,0.5281247644,124.28854128,0.49277911,123.32271184,125.25437072,122.14794227,124.08103075,1.034272109,1.1740547719,0.208225334,2.1398842098,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-354,130.52001446,0.5281200243,124.28494269,0.4927741047,123.31912306,125.25076232,122.14794227,124.08103075,1.0309887974,1.1704561805,0.2046365528,2.1362758081,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-353,130.51669588,0.5281152538,124.2813069,0.4927690672,123.31549715,125.24711665,122.14794227,124.08103075,1.0276702157,1.1668203903,0.2010106361,2.1326301446,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-352,130.51334237,0.5281104574,124.27763427,0.492764002,123.31183444,125.24343409,122.14794227,124.08103075,1.0243167095,1.1631477558,0.1973479291,2.1289475826,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-351,130.50995429,0.5281056393,124.27392514,0.492758914,123.30813529,125.239715,122.14794227,124.08103075,1.0209286244,1.1594386313,0.193648777,2.1252284857,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-350,130.50653197,0.528100804,124.27017988,0.4927538077,123.30440004,125.23595973,122.14794227,124.08103075,1.0175063059,1.1556933711,0.1899135249,2.1214732172,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-349,130.50307576,0.5280959558,124.26639884,0.4927486877,123.30062903,125.23216865,122.14794227,124.08103075,1.0140500998,1.1519123294,0.1861425182,2.1176821407,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-348,130.49958601,0.528091099,124.26258237,0.4927435587,123.29682261,125.22834213,122.14794227,124.08103075,1.0105603516,1.1480958607,0.1823361021,2.1138556194,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-347,130.49606307,0.528086238,124.25873083,0.4927384254,123.29298113,125.22448053,122.14794227,124.08103075,1.007037407,1.1442443192,0.1784946218,2.1099940166,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-346,130.49250727,0.528081377,124.25484457,0.4927332921,123.28910493,125.22058421,122.14794227,124.08103075,1.0034816115,1.1403580593,0.1746184229,2.1060976957,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-345,130.48891897,0.5280765204,124.25092395,0.4927281636,123.28519436,125.21665353,122.14794227,124.08103075,0.9998933108,1.1364374353,0.1707078506,2.1021670199,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-344,130.48529851,0.5280716723,124.24696931,0.4927230442,123.28124976,125.21268886,122.14794227,124.08103075,0.9962728506,1.1324828014,0.1667632505,2.0982023523,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-343,130.48164624,0.5280668369,124.24298102,0.4927179386,123.27727148,125.20869057,122.14794227,124.08103075,0.9926205763,1.128494512,0.162784968,2.0942040561,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-342,130.4779625,0.5280620186,124.23895943,0.4927128511,123.27325986,125.204659,122.14794227,124.08103075,0.9889368337,1.1244729215,0.1587733488,2.0901724942,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-341,130.47424763,0.5280572213,124.23490489,0.4927077861,123.26921525,125.20059454,122.14794227,124.08103075,0.9852219684,1.1204183841,0.1547287385,2.0861080298,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-340,130.47050199,0.5280524493,124.23081776,0.4927027482,123.26513799,125.19649754,122.14794227,124.08103075,0.9814763259,1.1163312542,0.1506514829,2.0820110256,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-339,130.46672591,0.5280477066,124.2266984,0.4926977415,123.26102844,125.19236835,122.14794227,124.08103075,0.9777002519,1.1122118861,0.1465419276,2.0778818446,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-338,130.46291975,0.5280429972,124.22254714,0.4926927705,123.25688693,125.18820736,122.14794227,124.08103075,0.973894092,1.1080606341,0.1424004186,2.0737208495,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-337,130.45908385,0.5280383252,124.21836436,0.4926878393,123.25271381,125.18401491,122.14794227,124.08103075,0.9700581918,1.1038778525,0.1382273019,2.069528403,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-336,130.45521856,0.5280336946,124.21415041,0.4926829523,123.24850943,125.17979138,122.14794227,124.08103075,0.966192897,1.0996638956,0.1340229235,2.0653048678,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-335,130.45132422,0.5280291092,124.20990563,0.4926781136,123.24427414,125.17553712,122.14794227,124.08103075,0.9622985531,1.0954191178,0.1297876294,2.0610506062,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-334,130.44740117,0.528024573,124.20563038,0.4926733273,123.24000828,125.17125249,122.14794227,124.08103075,0.9583755058,1.0911438734,0.1255217659,2.0567659808,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-333,130.44344976,0.5280200898,124.20132503,0.4926685975,123.23571219,125.16693786,122.14794227,124.08103075,0.9544241006,1.0868385167,0.1212256793,2.052451354,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-332,130.43947035,0.5280156633,124.19698991,0.4926639283,123.23138623,125.1625936,122.14794227,124.08103075,0.9504446833,1.0825034019,0.1168997161,2.0481070878,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-331,130.43546326,0.5280112975,124.19262539,0.4926593237,123.22703073,125.15822005,122.14794227,124.08103075,0.9464375994,1.0781388835,0.1125442226,2.0437335445,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-330,130.43142886,0.5280069958,124.18823183,0.4926547876,123.22264606,125.1538176,122.14794227,124.08103075,0.9424031945,1.0737453158,0.1081595455,2.0393310861,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-329,130.42736748,0.5280027621,124.18380956,0.4926503238,123.21823254,125.14938658,122.14794227,124.08103075,0.9383418143,1.069323053,0.1037460315,2.0349000746,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-328,130.42327947,0.5279985998,124.17935896,0.4926459363,123.21379054,125.14492738,122.14794227,124.08103075,0.9342538043,1.0648724496,0.0993040274,2.0304408717,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-327,130.41916517,0.5279945125,124.17488037,0.4926416287,123.20932039,125.14044035,122.14794227,124.08103075,0.9301395102,1.0603938597,0.0948338802,2.0259538392,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-326,130.41502494,0.5279905038,124.17037415,0.4926374049,123.20482245,125.13592585,122.14794227,124.08103075,0.9259992776,1.0558876377,0.0903359368,2.0214393386,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-325,130.41085911,0.527986577,124.16584065,0.4926332684,123.20029705,125.13138424,122.14794227,124.08103075,0.9218334522,1.051354138,0.0858105445,2.0168977315,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-324,130.40666804,0.5279827355,124.16128023,0.4926292228,123.19574456,125.12681589,122.14794227,124.08103075,0.9176423794,1.0467937149,0.0812580505,2.0123293792,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-323,130.40245207,0.5279789826,124.15669323,0.4926252718,123.19116531,125.12222115,122.14794227,124.08103075,0.9134264051,1.0422067226,0.0766788022,2.007734643,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-322,130.39821154,0.5279753216,124.15208003,0.4926214186,123.18655966,125.11760039,122.14794227,124.08103075,0.9091858746,1.0375935155,0.0720731472,2.0031138839,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-321,130.3939468,0.5279717557,124.14744096,0.4926176668,123.18192794,125.11295397,122.14794227,124.08103075,0.9049211338,1.032954448,0.067441433,1.9984674629,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-320,130.38965819,0.5279682879,124.14277638,0.4926140197,123.17727052,125.10828225,122.14794227,124.08103075,0.9006325282,1.0282898742,0.0627840076,1.9937957409,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-319,130.38534607,0.5279649215,124.13808666,0.4926104804,123.17258773,125.10358559,122.14794227,124.08103075,0.8963204034,1.0236001487,0.0581012187,1.9890990786,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-318,130.38101077,0.5279616593,124.13337214,0.4926070524,123.16787992,125.09886435,122.14794227,124.08103075,0.891985105,1.0188856256,0.0533934145,1.9843778366,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-317,130.37665264,0.5279585043,124.12863317,0.4926037386,123.16314745,125.09411889,122.14794227,124.08103075,0.8876269787,1.0141466593,0.0486609432,1.9796323754,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-316,130.37227203,0.5279554594,124.12387011,0.4926005421,123.15839066,125.08934957,122.14794227,124.08103075,0.88324637,1.0093836041,0.043904153,1.9748630552,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-315,130.36786929,0.5279525273,124.11908332,0.4925974659,123.1536099,125.08455675,122.14794227,124.08103075,0.8788436246,1.0045968143,0.0391233924,1.9700702362,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-314,130.36344475,0.5279497109,124.11427315,0.4925945129,123.14880552,125.07974079,122.14794227,124.08103075,0.8744190881,0.9997866443,0.0343190101,1.9652542784,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
2,-313,130.35899877,0.5279470127,124.10943996,0.492591686,123.14397787,125.07490205,122.14794227,124.08103075,0.8699731061,0.9949534483,0.0294913549,1.9604155417,ARTs,DonorSex,Donor Sex,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
