DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,456,81.132627433,0.326887498,76.294051766,0.3014150079,75.703289127,76.884814405,73.908992368,75.092906676,1.7449095241,1.7931022442,1.2023396051,2.3838648833,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,457,81.129746024,0.3268835341,76.292008492,0.3014104984,75.701254691,76.882762292,73.908992368,75.092906676,1.7420281148,1.7910589696,1.2003051691,2.3818127701,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,458,81.126886212,0.3268795126,76.289985508,0.3014059276,75.699240666,76.88073035,73.908992368,75.092906676,1.739168303,1.7890359858,1.1982911438,2.3797808279,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,459,81.124047891,0.3268754352,76.287982715,0.3014012977,75.697246948,76.878718483,73.908992368,75.092906676,1.7363299823,1.7870331931,1.1962974256,2.3777689605,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,460,81.121230955,0.3268713037,76.286000013,0.3013966103,75.695273433,76.876726594,73.908992368,75.092906676,1.7335130462,1.7850504913,1.194323911,2.3757770717,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,461,81.118435297,0.3268671198,76.284037303,0.3013918674,75.693320018,76.874754587,73.908992368,75.092906676,1.7307173884,1.7830877806,1.1923704961,2.3738050651,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,462,81.115660812,0.3268628854,76.282094483,0.301387071,75.691386599,76.872802367,73.908992368,75.092906676,1.7279429025,1.781144961,1.1904370773,2.3718528447,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,463,81.112907391,0.3268586022,76.280171455,0.301382223,75.689473073,76.870869836,73.908992368,75.092906676,1.7251894822,1.7792219326,1.1885235508,2.3699203144,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,464,81.11017493,0.3268542721,76.278268117,0.3013773254,75.687579335,76.8689569,73.908992368,75.092906676,1.7224570209,1.7773185953,1.1866298126,2.368007378,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,465,81.107463321,0.326849897,76.276384371,0.3013723802,75.685705281,76.867063461,73.908992368,75.092906676,1.7197454124,1.7754348493,1.1847557591,2.3661139395,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,466,81.104772459,0.3268454786,76.274520117,0.3013673893,75.683850808,76.865189425,73.908992368,75.092906676,1.7170545502,1.7735705945,1.1829012862,2.3642399028,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,467,81.102102237,0.326841019,76.272675253,0.3013623549,75.682015812,76.863334694,73.908992368,75.092906676,1.7143843279,1.7717257311,1.18106629,2.3623851721,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,468,81.099452548,0.32683652,76.270849681,0.301357279,75.680200189,76.861499173,73.908992368,75.092906676,1.7117346392,1.769900159,1.1792506666,2.3605496514,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,469,81.096823287,0.3268319834,76.2690433,0.3013521636,75.678403834,76.859682767,73.908992368,75.092906676,1.7091053776,1.7680937784,1.177454312,2.3587332447,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,470,81.094214346,0.3268274114,76.267256011,0.3013470108,75.676626644,76.857885378,73.908992368,75.092906676,1.7064964368,1.7663064892,1.175677122,2.3569358563,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,471,81.091625619,0.3268228057,76.265487713,0.3013418228,75.674868515,76.856106912,73.908992368,75.092906676,1.7039077104,1.7645381915,1.1739189926,2.3551573903,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,472,81.089057001,0.3268181685,76.263738307,0.3013366016,75.673129342,76.854347273,73.908992368,75.092906676,1.701339092,1.7627887853,1.1721798197,2.3533977509,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,473,81.086508384,0.3268135016,76.262007693,0.3013313495,75.671409021,76.852606364,73.908992368,75.092906676,1.6987904752,1.7610581707,1.1704594992,2.3516568423,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,474,81.083979663,0.3268088071,76.26029577,0.3013260685,75.669707449,76.850884091,73.908992368,75.092906676,1.6962617535,1.7593462478,1.1687579269,2.3499345688,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,475,81.08147073,0.3268040869,76.258602439,0.3013207608,75.66802452,76.849180357,73.908992368,75.092906676,1.6937528207,1.7576529166,1.1670749985,2.3482308347,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,476,81.078981479,0.3267993432,76.256927599,0.3013154286,75.666360132,76.847495066,73.908992368,75.092906676,1.6912635703,1.755978077,1.1654106098,2.3465455443,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,477,81.076511805,0.3267945779,76.255271151,0.3013100742,75.664714179,76.845828124,73.908992368,75.092906676,1.6887938959,1.7543216293,1.1637646566,2.3448786019,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,478,81.0740616,0.3267897931,76.253632995,0.3013046996,75.663086557,76.844179434,73.908992368,75.092906676,1.6863436912,1.7526834734,1.1621370346,2.3432299121,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,479,81.071630759,0.3267849909,76.252013031,0.3012993072,75.661477162,76.842548901,73.908992368,75.092906676,1.6839128497,1.7510635093,1.1605276395,2.3415993791,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,480,81.069219174,0.3267801733,76.250411159,0.3012938992,75.659885889,76.840936429,73.908992368,75.092906676,1.681501265,1.7494616371,1.1589363669,2.3399869073,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,481,81.06682674,0.3267753425,76.248827279,0.3012884778,75.658312634,76.839341923,73.908992368,75.092906676,1.6791088308,1.7478777569,1.1573631124,2.3383924014,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,482,81.06445335,0.3267705005,76.247261291,0.3012830453,75.656757294,76.837765288,73.908992368,75.092906676,1.6767354407,1.7463117686,1.1558077716,2.3368157656,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,483,81.062098897,0.3267656494,76.245713094,0.3012776039,75.655219762,76.836206427,73.908992368,75.092906676,1.6743809883,1.7447635724,1.1542702403,2.3352569046,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,484,81.059763276,0.3267607914,76.24418259,0.3012721561,75.653699936,76.834665245,73.908992368,75.092906676,1.6720453671,1.7432330683,1.1527504138,2.3337157229,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,485,81.05744638,0.3267559286,76.242669678,0.3012667039,75.65219771,76.833141647,73.908992368,75.092906676,1.6697284708,1.7417201563,1.1512481878,2.3321921249,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,486,81.055148102,0.3267510631,76.241174259,0.3012612499,75.65071298,76.831635537,73.908992368,75.092906676,1.6674301931,1.7402247365,1.1497634577,2.3306860153,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,487,81.052868336,0.3267461971,76.239696231,0.3012557962,75.649245641,76.830146821,73.908992368,75.092906676,1.6651504274,1.7387467089,1.1482961191,2.3291972987,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,488,81.050606977,0.3267413328,76.238235496,0.3012503452,75.64779559,76.828675402,73.908992368,75.092906676,1.6628890675,1.7372859736,1.1468460675,2.3277258796,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,489,81.048363916,0.3267364722,76.236791953,0.3012448993,75.64636272,76.827221185,73.908992368,75.092906676,1.6606460069,1.7358424306,1.1454131983,2.3262716628,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,490,81.046139048,0.3267316177,76.235365502,0.3012394607,75.644946929,76.825784075,73.908992368,75.092906676,1.6584211393,1.7344159799,1.143997407,2.3248345527,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,491,81.043932267,0.3267267713,76.233956044,0.3012340319,75.643548111,76.824363976,73.908992368,75.092906676,1.6562143582,1.7330065216,1.1425985891,2.3234144541,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,492,81.041743466,0.3267219353,76.232563478,0.3012286152,75.642166162,76.822960794,73.908992368,75.092906676,1.6540255572,1.7316139557,1.1412166398,2.3220112717,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,493,81.039572539,0.3267171119,76.231187704,0.3012232129,75.640800977,76.821574432,73.908992368,75.092906676,1.65185463,1.7302381824,1.1398514547,2.3206249101,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,494,81.037419379,0.3267123032,76.229828624,0.3012178275,75.639452451,76.820204796,73.908992368,75.092906676,1.6497014702,1.7288791016,1.1385029291,2.319255274,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,495,81.03528388,0.3267075114,76.228486135,0.3012124613,75.63812048,76.81885179,73.908992368,75.092906676,1.6475659713,1.7275366133,1.1371709584,2.3179022682,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,496,81.033165936,0.3267027388,76.22716014,0.3012071167,75.63680496,76.817515319,73.908992368,75.092906676,1.6454480271,1.7262106177,1.1358554381,2.3165657973,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,497,81.03106544,0.3266979877,76.225850537,0.301201796,75.635505785,76.816195288,73.908992368,75.092906676,1.643347531,1.7249010147,1.1345562633,2.3152457661,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,498,81.028982286,0.3266932601,76.224557226,0.3011965018,75.634222852,76.814891601,73.908992368,75.092906676,1.6412643768,1.7236077044,1.1332733295,2.3139420793,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,499,81.026916367,0.3266885584,76.223280109,0.3011912364,75.632956054,76.813604164,73.908992368,75.092906676,1.639198458,1.7223305869,1.1320065321,2.3126546418,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,500,81.024867577,0.3266838848,76.222019084,0.3011860021,75.631705288,76.81233288,73.908992368,75.092906676,1.6371496681,1.7210695622,1.1307557663,2.3113833581,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,501,81.02283581,0.3266792415,76.220774052,0.3011808015,75.63047045,76.811077655,73.908992368,75.092906676,1.635117901,1.7198245304,1.1295209275,2.3101281332,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,502,81.020820959,0.3266746308,76.219544913,0.3011756369,75.629251433,76.809838394,73.908992368,75.092906676,1.63310305,1.7185953914,1.128301911,2.3088888718,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,503,81.018822918,0.3266700548,76.218331567,0.3011705107,75.628048134,76.808615001,73.908992368,75.092906676,1.6311050089,1.7173820453,1.127098612,2.3076654786,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,504,81.01684158,0.3266655159,76.217133914,0.3011654254,75.626860448,76.807407381,73.908992368,75.092906676,1.6291236713,1.7161843923,1.125910926,2.3064578585,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,505,81.01487684,0.3266610163,76.215951854,0.3011603834,75.62568827,76.806215438,73.908992368,75.092906676,1.6271589307,1.7150023322,1.1247387482,2.3052659163,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,506,81.01292859,0.3266565582,76.214785287,0.301155387,75.624531496,76.805039079,73.908992368,75.092906676,1.6252106809,1.7138357652,1.1235819738,2.3040895567,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,507,81.010996724,0.3266521438,76.213634113,0.3011504388,75.62339002,76.803878207,73.908992368,75.092906676,1.6232788152,1.7126845914,1.1224404982,2.3029286845,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,508,81.009081137,0.3266477756,76.212498233,0.3011455412,75.622263739,76.802732727,73.908992368,75.092906676,1.6213632275,1.7115487107,1.1213142168,2.3017832046,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,509,81.00718172,0.3266434555,76.211377545,0.3011406965,75.621152547,76.801602544,73.908992368,75.092906676,1.6194638113,1.7104280231,1.1202030246,2.3006530217,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,510,81.005298369,0.3266391861,76.210271951,0.3011359072,75.620056339,76.800487563,73.908992368,75.092906676,1.6175804602,1.7093224289,1.1191068172,2.2995380406,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,511,81.003430977,0.3266349694,76.20918135,0.3011311758,75.618975012,76.799387688,73.908992368,75.092906676,1.6157130678,1.7082318279,1.1180254896,2.2984381662,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,512,81.001579437,0.3266308077,76.208105642,0.3011265046,75.617908459,76.798302825,73.908992368,75.092906676,1.6138615277,1.7071561203,1.1169589373,2.2973533032,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,513,80.999743643,0.3266267034,76.207044728,0.3011218961,75.616856578,76.797232878,73.908992368,75.092906676,1.6120257336,1.706095206,1.1159070555,2.2962833565,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,514,80.997923488,0.3266226585,76.205998507,0.3011173528,75.615819262,76.796177753,73.908992368,75.092906676,1.610205579,1.7050489852,1.1148697396,2.2952282308,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,515,80.996118867,0.3266186755,76.20496688,0.3011128769,75.614796407,76.795137353,73.908992368,75.092906676,1.6084009576,1.7040173578,1.1138468847,2.2941878309,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,516,80.994329672,0.3266147565,76.203949746,0.301108471,75.613787908,76.794111584,73.908992368,75.092906676,1.6066117629,1.7030002239,1.1128383863,2.2931620616,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,517,80.992555798,0.3266109037,76.202947006,0.3011041375,75.612793662,76.79310035,73.908992368,75.092906676,1.6048378886,1.7019974837,1.1118441395,2.2921508278,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,518,80.990797137,0.3266071195,76.201958559,0.3010998788,75.611813562,76.792103556,73.908992368,75.092906676,1.6030792283,1.701009037,1.1108640398,2.2911540341,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,519,80.989053585,0.326603406,76.200984306,0.3010956972,75.610847504,76.791121107,73.908992368,75.092906676,1.6013356755,1.7000347839,1.1098979824,2.2901715854,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,520,80.987325033,0.3265997654,76.200024147,0.3010915953,75.609895385,76.790152908,73.908992368,75.092906676,1.599607124,1.6990746246,1.1089458627,2.2892033864,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,521,80.985611376,0.3265962001,76.199077981,0.3010875754,75.608957098,76.789198864,73.908992368,75.092906676,1.5978934672,1.698128459,1.108007576,2.288249342,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,522,80.983912508,0.3265927122,76.198145709,0.3010836399,75.60803254,76.788258879,73.908992368,75.092906676,1.5961945989,1.6971961871,1.1070830176,2.2873093567,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,523,80.982228322,0.326589304,76.197227231,0.3010797912,75.607121605,76.787332857,73.908992368,75.092906676,1.5945104126,1.6962777091,1.1061720828,2.2863833354,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,524,80.980558711,0.3265859777,76.196322447,0.3010760317,75.606224189,76.786420705,73.908992368,75.092906676,1.5928408019,1.695372925,1.1052746671,2.2854711828,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,525,80.978903569,0.3265827355,76.195431257,0.3010723638,75.605340188,76.785522326,73.908992368,75.092906676,1.5911856605,1.6944817348,1.1043906658,2.2845728037,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,526,80.977262791,0.3265795795,76.194553561,0.3010687899,75.604469496,76.784637625,73.908992368,75.092906676,1.5895448818,1.6936040385,1.1035199743,2.2836881027,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,527,80.975636269,0.3265765121,76.193689258,0.3010653124,75.60361201,76.783766507,73.908992368,75.092906676,1.5879183597,1.6927397363,1.102662488,2.2828169846,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,528,80.974023897,0.3265735354,76.19283825,0.3010619335,75.602767624,76.782908876,73.908992368,75.092906676,1.5863059876,1.6918887281,1.1018181022,2.281959354,ARTm,DonorSex,Donor Sex,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
